Wavelength	GRA-BER00422.asd
325	 1,1760080795483E-03 
326	 0,034554555743639 
327	 4,37032865459131E-02 
328	 1,33995684179578E-02 
329	-0,169800080948119 
330	-0,315328719303774 
331	-0,18657737582804 
332	 1,88126243211388E-02 
333	 0,14850501097692 
334	 4,02919721543361E-02 
335	-5,45307823788434E-02 
336	-9,04770538700189E-02 
337	-0,175709806050065 
338	-0,196937927293951 
339	-5,29594955836724E-02 
340	-0,015820341145433 
341	-3,90963358099956E-02 
342	 0,104223880397069 
343	 0,105696424049102 
344	-6,89911509288777E-02 
345	-0,065242580548703 
346	-1,31304314826762E-03 
347	-0,016786348809177 
348	 2,25218840264719E-02 
349	 8,00917015286239E-02 
350	 1,37114178859293E-02 
351	 1,55218275119522E-03 
352	 8,10297307233925E-02 
353	 7,58273306270675E-02 
354	 2,69611641227061E-02 
355	-0,015459805470484 
356	-2,13853039882256E-02 
357	 1,22835595868237E-02 
358	 0,058136240388078 
359	 5,50667796042492E-02 
360	-3,5407430473838E-03 
361	-1,51883542671183E-03 
362	 2,59979973115756E-02 
363	 4,49376882478101E-03 
364	 3,52660915263435E-03 
365	 2,57586758482989E-02 
366	 2,40871973365276E-02 
367	 1,69828442302367E-02 
368	 1,96342696610947E-02 
369	 5,36617386368419E-02 
370	 8,03577572386693E-02 
371	 3,81234840013181E-02 
372	 7,07762184387186E-03 
373	 1,03275649646245E-02 
374	 2,60087520109612E-02 
375	 2,85828613086098E-02 
376	 1,00483889146785E-03 
377	-1,86748246629354E-02 
378	-0,022566317519716 
379	-1,30212148452772E-02 
380	 5,63948318954143E-03 
381	 2,99414725605121E-02 
382	 5,00490705401874E-02 
383	 4,91039362052942E-02 
384	 0,016327850670876 
385	 1,11053251527141E-02 
386	 2,80026683147865E-02 
387	 2,16798316121026E-02 
388	 2,31042956299402E-02 
389	 3,83848977451495E-02 
390	 0,037471208398338 
391	 3,22075123240683E-02 
392	 3,84264111324836E-02 
393	 2,61646246606327E-02 
394	 2,61769513118821E-03 
395	 9,64184487353098E-03 
396	 2,44612603740112E-02 
397	 3,23675336726612E-02 
398	 1,79671571824628E-02 
399	 1,54799329537175E-03 
400	 1,44372306802979E-02 
401	 2,12755967451379E-02 
402	 1,60757012066619E-02 
403	 1,01107024446087E-02 
404	 1,25800219173781E-02 
405	 2,69069800404856E-02 
