Wavelength	GRA-VIE00139.asd
325	 0,106526053418071 
326	 9,77607183438184E-03 
327	 1,59842333262946E-02 
328	 0,121425787043961 
329	 0,17639114945251 
330	 0,164800754394012 
331	 0,078947856802618 
332	 0,114533009160879 
333	 0,239701623206405 
334	 0,211736273975213 
335	 0,171955684690431 
336	 0,179061060631539 
337	 0,223006494179713 
338	 0,239938534043163 
339	 0,188091972851773 
340	 0,138303404411775 
341	 0,111229329206082 
342	 0,143886791931091 
343	 0,178133153610512 
344	 0,192178376280455 
345	 0,190367658048124 
346	 0,155412226342967 
347	 7,47669398083803E-02 
348	 0,041083789012267 
349	 5,51027681606692E-02 
350	 7,40104104038292E-02 
351	 0,061207388547542 
352	 1,70212212840006E-02 
353	 3,84084161661624E-02 
354	 8,70410192541778E-02 
355	 0,110958923573123 
356	 0,122191683623465 
357	 0,115103977133632 
358	 0,062120099152859 
359	 0,045428352019659 
360	 9,18642523350101E-02 
361	 8,50221521884974E-02 
362	 6,37549927936701E-02 
363	 9,83117321340657E-02 
364	 0,108240817957538 
365	 9,16649364306805E-02 
366	 0,114583973079653 
367	 0,124217495639404 
368	 9,11236609854246E-02 
369	 6,10612700461151E-02 
370	 4,86405994204214E-02 
371	 6,77330452113266E-02 
372	 7,74964632796162E-02 
373	 7,01282408295136E-02 
374	 7,40816555622322E-02 
375	 7,17859192454148E-02 
376	 5,16603020050545E-02 
377	 4,81321718970312E-02 
378	 6,39636568683358E-02 
379	 9,29916934659952E-02 
380	 0,10105533980941 
381	 8,35651651384314E-02 
382	 6,65328591779898E-02 
383	 5,87080553707378E-02 
384	 6,68907721513508E-02 
385	 6,89364856852165E-02 
386	 6,50301502237146E-02 
387	 6,65220344622039E-02 
388	 7,05116654558289E-02 
389	 7,52032862778846E-02 
390	 7,78555731846932E-02 
391	 7,90655218908262E-02 
392	 7,97248526969086E-02 
393	 7,34496958229088E-02 
394	 6,33841805946466E-02 
395	 6,26632902592724E-02 
396	 6,83302860427148E-02 
397	 7,67165020118044E-02 
398	 7,36636840432725E-02 
399	 6,11423576642233E-02 
400	 4,25492673067206E-02 
401	 4,90992451546124E-02 
402	 7,42192989041407E-02 
403	 6,22456533606842E-02 
404	 5,25815625647191E-02 
405	 7,00768825633284E-02 
406	 7,19573604720805E-02 
407	 6,54180787622807E-02 
408	 7,88273719260665E-02 
409	 7,91005933143979E-02 
410	 6,31821002069078E-02 
411	 0,06064375422341 
412	 6,47114311410049E-02 
413	 6,72100914162193E-02 
414	 6,31474140390999E-02 
415	 5,62177127462127E-02 
416	 5,92403765120558E-02 
417	 5,96398750277829E-02 
418	 5,50126614108717E-02 
419	 6,28665975205084E-02 
420	 7,29301827036769E-02 
421	 7,09214929192912E-02 
422	 6,26565354279163E-02 
423	 5,36954550940108E-02 
424	 5,63130117074402E-02 
425	 5,79102501831027E-02 
426	 5,21258295332369E-02 
427	 0,054273670562386 
428	 6,09710202098521E-02 
429	 6,35212641916377E-02 
430	 6,15939782752503E-02 
431	 5,66990393766187E-02 
432	 5,63795379145036E-02 
433	 5,76133565598638E-02 
434	 5,75720372643894E-02 
