Wavelength	AVEN00425.asd
325	 0,180993373768101 
326	 0,2553116515973 
327	 0,243960453929359 
328	 0,103737506631951 
329	 7,22355181553823E-02 
330	 9,44987843602983E-02 
331	 9,69592598896643E-02 
332	 0,13646263431124 
333	 0,16934770591487 
334	 8,40526275565149E-02 
335	 0,050171559942266 
336	 9,74695601366952E-02 
337	 0,100635356698217 
338	 8,34495243366537E-02 
339	 0,069948550848911 
340	 8,27238913101686E-02 
341	 0,108129205961585 
342	 0,107470050737105 
343	 0,131204159669048 
344	 0,171535405717598 
345	 0,14767591471043 
346	 0,106737943647206 
347	 0,105295219728062 
348	 8,48719835995799E-02 
349	 5,68474221781866E-02 
350	 7,92956042478828E-02 
351	 8,66495914470648E-02 
352	 6,03432616067104E-02 
353	 5,21263972834089E-02 
354	 5,82670423057614E-02 
355	 0,071210167198139 
356	 7,18468846942568E-02 
357	 6,12133819712344E-02 
358	 5,56622541673546E-02 
359	 6,01581301550008E-02 
360	 7,32262881102217E-02 
361	 5,85118023691543E-02 
362	 4,21103672396024E-02 
363	 6,29875918269435E-02 
364	 0,069476179194704 
365	 6,05715347682067E-02 
366	 8,10996322849044E-02 
367	 8,91621478945294E-02 
368	 6,18567010592791E-02 
369	 4,54832937096298E-02 
370	 4,02874944392392E-02 
371	 3,63574257635291E-02 
372	 4,67266066361924E-02 
373	 0,065910302813508 
374	 6,04147860048594E-02 
375	 5,31607994543048E-02 
376	 6,06507231097939E-02 
377	 6,22135442986257E-02 
378	 0,056729351817186 
379	 4,62303018344129E-02 
380	 5,25971245952929E-02 
381	 7,31797400743434E-02 
382	 6,90233358951812E-02 
383	 4,90278217945394E-02 
384	 2,56119678749414E-02 
385	 0,016476195186698 
386	 2,45704861232317E-02 
387	 4,72457209483746E-02 
388	 7,05745589953753E-02 
389	 8,48043535096298E-02 
390	 7,98207090143523E-02 
391	 6,70251062882378E-02 
392	 5,91481307468735E-02 
393	 5,03228412771231E-02 
394	 0,044183558603732 
395	 5,26862214432846E-02 
396	 6,36449037106623E-02 
397	 0,068842413866639 
398	 6,10498281886618E-02 
399	 4,70847066177805E-02 
400	 3,76696473821487E-02 
401	 3,81650020180918E-02 
402	 4,80546389156702E-02 
403	 6,17403195712952E-02 
404	 6,81488298893579E-02 
405	 6,15704740209788E-02 
406	 6,36792608775292E-02 
407	 6,90669068134139E-02 
408	 6,05957873252721E-02 
409	 5,48000002532765E-02 
410	 5,41742034527275E-02 
411	 4,41418691688563E-02 
412	 3,95644310104169E-02 
413	 5,33282202114704E-02 
414	 5,82643724723664E-02 
415	 5,37853935948082E-02 
416	 5,03367687439203E-02 
417	 5,40170251559998E-02 
418	 6,46399617070592E-02 
419	 6,41320945810294E-02 
420	 5,76651531516904E-02 
421	 5,36701860875468E-02 
422	 5,36189076037881E-02 
423	 5,49748614389275E-02 
424	 0,046575275584228 
425	 4,27459310985128E-02 
426	 5,06189747761829E-02 
427	 5,16463714698998E-02 
428	 4,91517363405815E-02 
429	 5,42373873341802E-02 
430	 0,051950286871042 
431	 4,29416020950805E-02 
432	 4,94083575923313E-02 
433	 5,65926519057002E-02 
434	 5,15674224149568E-02 
435	 5,01859752346353E-02 
436	 5,28112820165213E-02 
437	 5,32773740925873E-02 
438	 5,17871625839024E-02 
439	 4,91764122978618E-02 
440	 5,08970596131995E-02 
441	 5,35336349918156E-02 
442	 5,22477246837813E-02 
443	 5,06295118695065E-02 
444	 5,01678393574297E-02 
445	 5,30799016360721E-02 
446	 5,46252896619498E-02 
447	 5,23113304768401E-02 
448	 5,23844763048308E-02 
449	 5,34461319887772E-02 
450	 0,051005306765634 
451	 5,16164414290568E-02 
452	 5,53516064812952E-02 
453	 5,28846580719816E-02 
454	 5,01156227161971E-02 
455	 5,26476854385862E-02 
456	 5,49167756171907E-02 
457	 0,056035603404721 
458	 5,68969852697975E-02 
459	 0,056021616258946 
460	 5,38239491326081E-02 
461	 5,66936242995039E-02 
462	 6,07503868604809E-02 
463	 6,01548517155216E-02 
464	 5,72010340431371E-02 
465	 0,053965693675021 
466	 5,52699452980049E-02 
467	 5,77048603110134E-02 
468	 5,88533040211731E-02 
469	 5,89675288944782E-02 
470	 5,80632464916146E-02 
471	 5,59702270650844E-02 
472	 5,55204752992643E-02 
473	 5,67202612006881E-02 
474	 5,40871252606434E-02 
475	 5,27625043548189E-02 
476	 5,76442870652843E-02 
477	 0,059115474501394 
478	 5,69826166517663E-02 
479	 5,64296144644201E-02 
480	 5,62036606111367E-02 
481	 5,59488305645336E-02 
482	 5,66893596520113E-02 
483	 5,70536309275236E-02 
484	 0,054879866697315 
485	 0,054080290785841 
486	 5,51970479106235E-02 
487	 5,62820204988321E-02 
488	 0,055688910822721 
489	 5,26975260620538E-02 
490	 5,36167424074977E-02 
491	 5,65364426269315E-02 
492	 5,46061143386398E-02 
493	 5,35131241614555E-02 
494	 5,46055669451475E-02 
495	 5,40170185037555E-02 
496	 5,30878276979702E-02 
497	 5,36076071865687E-02 
498	 0,054552421727003 
499	 5,52615766896673E-02 
500	 5,44324765182219E-02 
501	 5,37670685176685E-02 
502	 5,43516082275251E-02 
503	 5,65493645567407E-02 
504	 5,85508849402678E-02 
505	 0,057352442979289 
506	 5,51383736235592E-02 
507	 5,31604778212369E-02 
508	 5,31477266839923E-02 
509	 5,45049077485501E-02 
510	 5,64539489631517E-02 
511	 5,66341115082818E-02 
512	 5,57223709293482E-02 
513	 5,69374906792248E-02 
514	 0,057270693583305 
515	 5,60025018773424E-02 
516	 5,73163062012682E-02 
517	 5,93678243726842E-02 
518	 0,059131583748728 
519	 5,80666155850038E-02 
520	 5,70805535628239E-02 
521	 5,80434992234063E-02 
522	 5,89475430734907E-02 
523	 0,058397182422128 
524	 5,80138401911769E-02 
525	 5,81285480702699E-02 
526	 5,89737621170738E-02 
527	 5,95110179918804E-02 
528	 5,93218840527634E-02 
529	 5,85161246399305E-02 
530	 5,76595870560159E-02 
531	 5,73618461278314E-02 
532	 5,81209238550114E-02 
533	 5,94173975065663E-02 
534	 5,93469930709619E-02 
535	 5,92570433868566E-02 
536	 5,97840200074509E-02 
537	 5,90995999363727E-02 
538	 5,82352399694021E-02 
539	 5,96452556930937E-02 
540	 5,97206092135327E-02 
541	 5,79941046164673E-02 
542	 5,77409806855516E-02 
543	 5,84399244267403E-02 
544	 5,93516619170627E-02 
545	 5,93803309898311E-02 
