Wavelength	AVEN00081.asd
325	-3,76224107515755E-02 
326	-9,40467323899295E-03 
327	-6,20511866478858E-02 
328	-0,192303563925869 
329	-1,67757505053884E-02 
330	 8,84868471352189E-02 
331	-9,73822802046517E-02 
332	-0,125741880961004 
333	-3,79813893495486E-02 
334	-9,66027388377193E-02 
335	-0,112060620727207 
336	-5,98727359148116E-02 
337	-7,44351541414289E-02 
338	-8,54977763597873E-02 
339	-3,41639512948036E-02 
340	-5,67595642341677E-02 
341	-0,102236257027426 
342	-2,15323324298323E-02 
343	 0,045121592515632 
344	 6,03205759369845E-02 
345	 4,67497144556126E-02 
346	 2,37865388190977E-02 
347	 1,28947007791236E-02 
348	-2,17669300725469E-03 
349	-0,021650186896889 
350	-4,77671730071246E-02 
351	-3,13632784421636E-02 
352	 2,91267241159524E-02 
353	 0,045519895450943 
354	 3,97941760485887E-02 
355	 4,16844002346891E-02 
356	 6,17782801233613E-04 
357	-5,76348362911223E-02 
358	-3,54066576959092E-02 
359	-6,23567279202668E-03 
360	-4,9674827621169E-03 
361	-2,45803731130697E-02 
362	-4,69902449238861E-02 
363	-5,30463808670408E-02 
364	-3,55147878634089E-02 
365	-8,52983382768637E-03 
366	-1,50248785348273E-02 
367	-2,09031742010619E-02 
368	-0,006737185272595 
369	 3,86801248691032E-03 
370	 2,85705054762621E-03 
371	-2,07066240032445E-02 
372	-3,41142919203222E-02 
373	-2,46326437708913E-02 
374	 1,71497791938662E-02 
375	 3,74990226555191E-02 
376	 3,11168002602512E-03 
377	-4,27320836836639E-03 
378	 8,77343092399864E-03 
379	-2,22454888138915E-03 
380	-6,55979502324068E-03 
381	 4,7481403441312E-04 
382	-6,57771746280128E-04 
383	-8,19883411603138E-03 
384	-1,88796231094527E-02 
385	-0,028331909810936 
386	-2,96450134069579E-02 
387	-7,03388989314779E-03 
388	 6,64258107484566E-03 
389	 3,57208563709779E-03 
390	 2,34496297726769E-02 
391	 3,79785712951645E-02 
392	 1,35118198913668E-02 
393	 5,30936388057726E-03 
394	 0,01519575798 
395	 7,1664631751621E-03 
396	 1,54677525716428E-06 
397	 1,72072402446632E-03 
398	-2,37702968459035E-03 
399	-7,75168771277721E-03 
400	-5,6631506718799E-03 
401	 2,85365261741464E-03 
402	 1,20801816934867E-02 
403	 3,07923268925701E-03 
404	-5,24961386041131E-03 
405	-5,73220110559177E-04 
406	 1,84173021851112E-03 
407	 2,1643549473929E-03 
408	 5,71415369308704E-03 
409	 7,13416433335739E-03 
410	 4,64325333909279E-03 
411	-3,21191110267558E-03 
412	-6,26389172417776E-03 
413	 3,70298005263729E-03 
414	 4,76672071912652E-03 
415	-1,34237423333326E-03 
416	-7,8012677334373E-04 
417	 4,9247927427365E-03 
418	 0,013477773447712 
419	 1,53004516273804E-02 
420	 1,05711378465635E-02 
421	 6,12668910625065E-04 
422	 1,09383900874882E-03 
423	 9,90982254843317E-03 
424	 7,20570967427553E-03 
425	 3,51594556174258E-03 
426	 4,76275413639552E-03 
427	 2,76562732463032E-03 
428	 5,31576867521263E-04 
429	 5,60442701453334E-03 
430	 6,2083089460591E-03 
431	 1,98026156494252E-03 
432	 7,1127172475915E-03 
433	 1,33111109111793E-02 
434	 1,30257758357116E-02 
435	 0,011401334491166 
436	 9,40784040213411E-03 
437	 6,41590485663345E-03 
438	 6,56476027534702E-03 
439	 1,02367825321841E-02 
440	 8,51227798823565E-03 
441	 5,62332688241713E-03 
442	 7,83244843339206E-03 
443	 7,8096595463257E-03 
444	 5,65577510040161E-03 
445	 8,00217039984022E-03 
446	 8,82476867485471E-03 
447	 5,00430676479308E-03 
448	 3,72203153661809E-03 
449	 4,86726831100119E-03 
450	 6,38709638763564E-03 
451	 7,7688190936139E-03 
452	 8,40190685664447E-03 
453	 6,95463493146033E-03 
454	 6,17779768294117E-03 
455	 8,46449282068668E-03 
456	 9,80389847781731E-03 
457	 9,82854239742509E-03 
458	 9,92829954321637E-03 
459	 8,97193696423534E-03 
460	 7,21853522260551E-03 
461	 9,18395347720699E-03 
462	 1,13731732560406E-02 
463	 8,65582645765714E-03 
464	 7,51275457528341E-03 
465	 8,67373769986037E-03 
466	 8,50622564954531E-03 
467	 8,71637525761651E-03 
468	 1,02990267224451E-02 
469	 1,19529010187022E-02 
470	 1,25539109651231E-02 
471	 1,02621133209107E-02 
472	 8,59169354487631E-03 
473	 8,34035553663872E-03 
474	 6,70609844103799E-03 
475	 5,98260157621331E-03 
476	 8,30855809058127E-03 
477	 7,93609147242702E-03 
478	 6,07226873741416E-03 
479	 9,93093481991151E-03 
480	 1,16133829502223E-02 
481	 8,32205622997681E-03 
482	 7,85525723327656E-03 
483	 8,90872257812292E-03 
484	 8,29946816528315E-03 
485	 7,42227648699482E-03 
486	 6,82782273014765E-03 
487	 7,41943868908828E-03 
488	 7,52666801320939E-03 
489	 6,1449637955302E-03 
490	 7,0182502923531E-03 
491	 8,9337666616188E-03 
492	 7,64808971145121E-03 
493	 7,11527120571216E-03 
494	 8,36262193972391E-03 
495	 9,09263166099289E-03 
496	 9,41099712551825E-03 
497	 9,62974286898505E-03 
498	 9,04421084192307E-03 
499	 7,80986379856778E-03 
500	 6,66107324742099E-03 
501	 5,99660795484171E-03 
502	 6,12648009231857E-03 
503	 7,43336831495986E-03 
504	 8,73147045166229E-03 
505	 8,02813827991903E-03 
506	 6,83519895979679E-03 
507	 6,06325549658961E-03 
508	 7,36518985863582E-03 
509	 8,74643165528317E-03 
510	 8,42621500249689E-03 
511	 8,26392221722747E-03 
512	 8,41696051414254E-03 
513	 8,47985807422656E-03 
514	 7,73301122062605E-03 
515	 6,43168212681792E-03 
516	 8,29337124038785E-03 
517	 1,10149175433478E-02 
518	 1,10431551844079E-02 
519	 9,88708480820617E-03 
520	 8,42612518166386E-03 
521	 8,26234569725702E-03 
522	 8,66199706234981E-03 
523	 9,01801030987531E-03 
524	 9,08124615976695E-03 
525	 9,04535528074608E-03 
526	 9,57600999205101E-03 
527	 9,65738329820015E-03 
528	 9,04087392025333E-03 
529	 8,52497996875933E-03 
530	 7,85948839831694E-03 
531	 6,70091350443407E-03 
532	 6,98602707341296E-03 
533	 8,53778079342383E-03 
534	 9,59287186994814E-03 
535	 9,71943745032516E-03 
536	 8,77498309574153E-03 
537	 7,93986235671542E-03 
538	 7,97511665996409E-03 
539	 1,00661283322875E-02 
540	 1,08061727897028E-02 
541	 9,5586255521696E-03 
542	 8,93146435893254E-03 
543	 8,90795593042707E-03 
544	 9,30616420123378E-03 
545	 9,61854879833217E-03 
546	 9,71926284135601E-03 
547	 9,57501266746502E-03 
548	 9,8207116078807E-03 
549	 1,05915564428435E-02 
550	 1,05226440740256E-02 
551	 9,87899473763654E-03 
552	 9,2725087287505E-03 
553	 9,38342011038779E-03 
554	 9,94995094618071E-03 
555	 8,96156645061843E-03 
556	 7,95018770709319E-03 
557	 8,19706172196312E-03 
558	 8,53013612058321E-03 
559	 8,7402423109823E-03 
560	 8,82546061547416E-03 
561	 9,12055319795379E-03 
562	 9,59124210253356E-03 
563	 9,15948590297739E-03 
564	 8,49982493545384E-03 
565	 8,60306500438346E-03 
566	 8,94994501184712E-03 
567	 9,26186918761654E-03 
568	 9,00703222460823E-03 
569	 8,89430389013725E-03 
570	 9,36418524581303E-03 
571	 9,40827007061759E-03 
572	 9,49905465090681E-03 
573	 1,11622932143554E-02 
574	 1,18939086051777E-02 
575	 0,011044768883402 
576	 1,03625037355686E-02 
577	 1,01076928571123E-02 
578	 1,04113127638996E-02 
