Wavelength	GRA-VAN00836.asd
325	 0,257651019884348 
326	 9,64032771196996E-02 
327	-1,94222059385256E-02 
328	 8,86073114867372E-02 
329	 3,32225025862628E-02 
330	 2,98277726932357E-03 
331	 0,165710211889427 
332	 0,259477394344955 
333	 0,27804078219053 
334	 4,58257579480124E-02 
335	-0,05721458677816 
336	 8,77093529475846E-02 
337	 0,125906656238849 
338	 8,71325048704174E-02 
339	-1,29462789551503E-02 
340	 0,011105529345092 
341	 0,0978441227849 
342	 9,21729878719343E-02 
343	 7,48138196558753E-02 
344	 7,20026506252619E-02 
345	 6,69511690644302E-02 
346	 5,93332992787962E-02 
347	 5,16188749342243E-02 
348	-1,56025098099765E-03 
349	-7,08160814580388E-02 
350	-2,52499782627598E-02 
351	 1,96185568467115E-02 
352	 2,18662628145387E-02 
353	 5,34333500928126E-02 
354	 7,17244820779025E-02 
355	 2,04699019294237E-02 
356	 2,56458484263132E-02 
357	 7,18023230381069E-02 
358	 5,08086687239777E-02 
359	 1,69616528886436E-02 
360	 5,96249430199083E-03 
361	 3,52443841637874E-02 
362	 6,00294981043046E-02 
363	 1,67203948162677E-02 
364	 9,08557473608915E-03 
365	 0,042539777827742 
366	 3,35349317218519E-02 
367	 0,025019259327768 
368	 3,87948116219099E-02 
369	 2,88488880596494E-02 
370	 4,73436478774997E-03 
371	-1,10735499446944E-02 
372	 7,31643331163342E-03 
373	 4,80031938150543E-02 
374	 4,96060976052492E-02 
375	 2,95232068797268E-02 
376	 6,05737081338184E-03 
377	 2,00100004873884E-03 
378	 0,011152588010651 
379	 1,13821039240868E-02 
380	 1,42110407690483E-02 
381	 2,40454786396101E-02 
382	 4,84212193279026E-02 
383	 6,10202710979509E-02 
384	 4,07262314164779E-02 
385	 2,60558931687801E-02 
386	 2,17152532178473E-02 
387	 0,015155813062429 
388	 1,60616123898674E-02 
389	 2,38564088787401E-02 
390	 1,15603063240019E-02 
391	-1,20589516730464E-04 
392	 0,014020854732175 
393	 2,03788367081938E-02 
394	 1,65754539330616E-02 
395	 1,92298789966377E-02 
396	 1,92113715112917E-02 
397	 1,35831645657729E-02 
398	 1,59771424262744E-02 
399	 1,84612686506123E-02 
400	 6,39755148467156E-03 
401	 1,06776818339068E-02 
402	 2,89523301068726E-02 
403	 2,68729593305529E-02 
404	 1,64885674724382E-02 
405	 7,92704477827158E-03 
406	 9,49277550647652E-03 
407	 1,75538361984672E-02 
408	 2,46924370093516E-02 
409	 2,26913863989892E-02 
410	 1,25580701647784E-02 
411	 1,11997913398417E-02 
412	 1,56773975840548E-02 
413	 2,19804456344527E-02 
414	 2,57396262274311E-02 
415	 2,56711261146557E-02 
416	 2,05215946940475E-02 
417	 1,69217654461961E-02 
418	 1,76952787015557E-02 
419	 0,020244764018786 
420	 2,15887650715846E-02 
421	 1,85798879434661E-02 
422	 0,018569397402747 
423	 0,020980987195182 
424	 1,76456810576609E-02 
