Wavelength	MORB100224.asd
325	 0,167318751716725 
326	 7,52240100789305E-02 
327	-3,26743912830544E-02 
328	-3,19635790871547E-02 
329	 5,92397931061361E-02 
330	 6,27794433436725E-02 
331	-0,124420753896985 
332	-0,135984842650072 
333	 6,93253460228508E-04 
334	 7,24699451631046E-02 
335	 0,100536975858223 
336	 8,67459975982379E-02 
337	 1,75501204942829E-02 
338	-3,05894435627464E-02 
339	-7,01161528352556E-03 
340	 1,97876117774057E-02 
341	 3,95254282476838E-02 
342	 5,25591603413472E-02 
343	 4,50559302496985E-02 
344	 2,54824982976433E-02 
345	 7,11557779950466E-02 
346	 0,107296845708697 
347	 7,67104638505891E-02 
348	 1,99885389664796E-02 
349	-1,61291767134016E-02 
350	 5,94843308832522E-02 
351	 8,77216453723593E-02 
352	 3,61224017712567E-02 
353	 3,08164536407893E-02 
354	 0,044009826568401 
355	 3,20894457355012E-02 
356	 0,038699154162567 
357	 5,91321737369321E-02 
358	 5,88405502720125E-02 
359	 0,034176464089358 
360	-6,67826303037833E-03 
361	 1,83453738936557E-02 
362	 0,067474844904312 
363	 7,79407422822202E-02 
364	 5,81303037130014E-02 
365	 2,37773325453681E-02 
366	 5,53226981896979E-02 
367	 7,45402889716133E-02 
368	 4,34322935205235E-02 
369	 2,46500199302716E-02 
370	 2,58128426178836E-02 
371	 4,79303334469592E-02 
372	 5,45878264188368E-02 
373	 3,96526382797796E-02 
374	 2,62875213285472E-02 
375	 2,12373058769017E-02 
376	 2,73520873617984E-02 
377	 2,44622847201148E-02 
378	 2,10387568003521E-02 
379	 4,39813190785249E-02 
380	 4,97745021448624E-02 
381	 3,29145250853476E-02 
382	 3,96915689935146E-02 
383	 4,52156600504575E-02 
384	 2,53527447986734E-02 
385	 0,030372131228974 
386	 5,15998337799264E-02 
387	 4,71979447983531E-02 
388	 4,05163324596688E-02 
389	 3,88143092027154E-02 
390	 0,028895664640672 
391	 0,018588888289264 
392	 1,85415291771488E-02 
393	 2,46044523528391E-02 
394	 3,26507386471354E-02 
395	 3,31195352631529E-02 
396	 3,91946684187413E-02 
397	 5,40851156952658E-02 
398	 5,08101507644675E-02 
399	 3,99510036366554E-02 
400	 3,96403471082338E-02 
401	 4,19807437230255E-02 
402	 4,30457569309518E-02 
403	 3,60230971187402E-02 
404	 3,08619285210116E-02 
405	 3,38132890518968E-02 
406	 3,15426737535959E-02 
407	 2,66877905383558E-02 
408	 2,77492969617971E-02 
409	 3,53507076610301E-02 
410	 4,55189567028243E-02 
411	 4,08676423374039E-02 
412	 3,11098486343797E-02 
413	 0,026431946580946 
414	 3,06316285170937E-02 
415	 0,037527105418934 
416	 2,91343587230428E-02 
417	 2,53180295654504E-02 
418	 3,16578133871103E-02 
419	 2,87309090626171E-02 
420	 2,46034048479916E-02 
421	 0,031529659905294 
422	 3,42406150431613E-02 
423	 3,09491137478655E-02 
424	 2,66363386393977E-02 
425	 2,68952494218478E-02 
426	 3,38057124749125E-02 
427	 0,035063141942504 
428	 0,033488039296624 
429	 3,73571797872006E-02 
430	 3,70738969568375E-02 
431	 3,23655158927683E-02 
432	 3,49457683612346E-02 
433	 3,69343478948737E-02 
434	 3,16063810953664E-02 
435	 2,94189869490903E-02 
