Wavelength	CAMFROU00604.asd
325	 0,556334642415337 
326	 0,630357549134567 
327	 0,644859473502534 
328	 0,585354321149367 
329	 0,606592321163491 
330	 0,542478229435314 
331	 0,271557736871772 
332	 0,29727165907202 
333	 0,522399997830903 
334	 0,482956712854779 
335	 0,392779150996626 
336	 0,316247355328736 
337	 0,266367675244793 
338	 0,28237715125062 
339	 0,376379527882638 
340	 0,383625049811483 
341	 0,315330618509056 
342	 0,299361450408593 
343	 0,240806985350969 
344	 0,141837187399128 
345	 0,224508748057241 
346	 0,319388785354333 
347	 0,31050668376289 
348	 0,232049823342715 
349	 0,134715941577005 
350	 0,172442543870491 
351	 0,203623063737004 
352	 0,187187114753491 
353	 0,195705197243164 
354	 0,206076656022145 
355	 0,189626548419815 
356	 0,183012063685861 
357	 0,187240109137678 
358	 0,180058071724534 
359	 0,189624304978741 
360	 0,217409870927327 
361	 0,201460524084506 
362	 0,16238756603408 
363	 0,139526586148644 
364	 0,157424787054002 
365	 0,197562952562003 
366	 0,170362290533121 
367	 0,140285735857921 
368	 0,149479586094891 
369	 0,169056378228588 
370	 0,183988898173571 
371	 0,1833472453475 
372	 0,172439181444832 
373	 0,15685169426638 
374	 0,151707137398265 
375	 0,147372623199312 
376	 0,137704239520433 
377	 0,135371190530701 
378	 0,140725333940465 
379	 0,152222858031438 
380	 0,169823837928622 
381	 0,186056299691518 
382	 0,179979890606538 
383	 0,165541680795918 
384	 0,157436809633918 
385	 0,152909530454781 
386	 0,15172322334151 
387	 0,155552572577076 
388	 0,158408806909288 
389	 0,156999814929036 
390	 0,149394453505471 
391	 0,139437938769109 
392	 0,133049965935082 
393	 0,133333685600436 
394	 0,139382940627169 
395	 0,148880102121963 
396	 0,149602389513035 
397	 0,13798033927258 
398	 0,134788821848206 
399	 0,136431334390837 
400	 0,134100493252659 
401	 0,133788543841867 
402	 0,135665940327919 
403	 0,135085352841309 
404	 0,136124202613663 
405	 0,140412540455887 
406	 0,134403835562996 
407	 0,125025415416872 
408	 0,129668170355615 
409	 0,136153875765411 
410	 0,138727116767628 
411	 0,128949372236434 
412	 0,118443684485951 
413	 0,118445133963124 
414	 0,117087490815194 
415	 0,116071280957577 
416	 0,125699080580025 
417	 0,133305735848014 
418	 0,133377096494562 
419	 0,127462899572985 
420	 0,120758203180193 
421	 0,11955227838706 
422	 0,122475520280732 
423	 0,126737610344384 
424	 0,124690075360296 
425	 0,123575449894832 
426	 0,126870786864526 
427	 0,123871709642643 
428	 0,118658995539973 
429	 0,120597631818137 
430	 0,123939233200142 
431	 0,125866470816201 
432	 0,122008474734017 
433	 0,119356757020835 
434	 0,123689182522534 
435	 0,123762826379305 
436	 0,119845152054469 
437	 0,117466486071802 
438	 0,116860260075856 
439	 0,118291629578028 
440	 0,121567591990092 
441	 0,123562191845333 
442	 0,120530508350097 
443	 0,120587327484152 
444	 0,123182713884341 
445	 0,119424185847663 
446	 0,115967806266049 
447	 0,116956904101297 
448	 0,118785902740707 
449	 0,120641797918717 
450	 0,121932393025351 
451	 0,123937132316123 
452	 0,126220628656254 
453	 0,125404475629279 
454	 0,123518428774659 
455	 0,122720773664 
456	 0,125274969462369 
457	 0,128849605327113 
458	 0,126026446780925 
459	 0,124584949140059 
460	 0,127074232721043 
461	 0,127080059453278 
462	 0,124930252057236 
463	 0,121835385003389 
464	 0,122107143407925 
465	 0,1252554501225 
466	 0,125438969748748 
467	 0,124936994559398 
468	 0,125196812946506 
469	 0,124689007804515 
470	 0,124524311581095 
471	 0,127560457273794 
472	 0,127922241761444 
473	 0,124989888222987 
474	 0,125689581249107 
475	 0,127400265331204 
476	 0,127203857553632 
477	 0,125959675251775 
478	 0,124427907969954 
479	 0,12403335296318 
480	 0,124682426942475 
481	 0,126089694432418 
482	 0,126861148491582 
483	 0,126550501116524 
484	 0,124729143664428 
485	 0,12404718603016 
486	 0,124750871567728 
487	 0,124673206299604 
488	 0,124237587908586 
489	 0,123794072918321 
490	 0,12320858171029 
491	 0,12282879067562 
492	 0,123564374953007 
493	 0,123771327198841 
494	 0,123000244758721 
495	 0,122065352032741 
496	 0,122290933639501 
497	 0,124983499955854 
498	 0,125131166601207 
499	 0,122709762955553 
500	 0,121072464136861 
501	 0,120818069357567 
502	 0,122220796365038 
503	 0,124047787968079 
504	 0,125401523694292 
505	 0,125102337847051 
506	 0,124937655227025 
507	 0,125569675468734 
