Wavelength	CAMFROU00216.asd
325	-0,505750417303651 
326	-0,17988589229773 
327	-1,12057845684283E-02 
328	-4,55037746759657E-02 
329	-6,43450963473443E-03 
330	 9,67400804998327E-03 
331	-6,27017701684763E-02 
332	-3,01521795202476E-02 
333	 5,52333542108959E-02 
334	-1,29015144816784E-02 
335	-0,033509687685178 
336	 1,88004036719988E-02 
337	 3,17569789168946E-03 
338	-0,005722731131621 
339	 4,37288475221565E-02 
340	 2,10621681363183E-02 
341	-0,056116638617358 
342	-6,37390016688474E-02 
343	-6,94573510981251E-02 
344	-0,08099212777153 
345	-0,021441607604651 
346	 4,02869266248871E-02 
347	 6,58135207257014E-02 
348	 1,95510365064189E-02 
349	-5,74374967513904E-02 
350	-1,28298248983216E-02 
351	 2,01138692455873E-02 
352	 8,2032963202533E-03 
353	 4,17918435258695E-02 
354	 6,58821164299356E-02 
355	 2,16886792798269E-02 
356	 8,37759887855908E-03 
357	 2,47537912571864E-02 
358	-2,83353589554095E-03 
359	 1,19860965335276E-02 
360	 8,62265830683305E-02 
361	 7,98943945332513E-02 
362	 4,33324386359998E-02 
363	 6,38537941082835E-02 
364	 5,72600248961495E-02 
365	 1,81952268585606E-02 
366	-7,06739094178525E-03 
367	-5,17948674927224E-03 
368	 2,89403368791339E-02 
369	 0,056816644239815 
370	 6,74241972066372E-02 
371	 6,11871508997446E-02 
372	 3,90834394325653E-02 
373	 1,11817122741996E-02 
374	 8,71049770333194E-03 
375	 1,81037520289613E-02 
376	 2,54183009939817E-02 
377	 2,74446698788882E-02 
378	 2,86721937074115E-02 
379	 4,13612249473916E-02 
380	 4,41897632919132E-02 
381	 3,40897253230999E-02 
382	 3,38325186503361E-02 
383	 4,19324453222758E-02 
384	 0,054191536454626 
385	 5,43180484706069E-02 
386	 0,042927779387109 
387	 2,74813342137151E-02 
388	 2,61593349478596E-02 
389	 3,90010316652854E-02 
390	 2,58967790039436E-02 
391	 9,81564140958092E-03 
392	 2,26419168816001E-02 
393	 3,59139247076036E-02 
394	 4,28257709672537E-02 
395	 4,34427714550858E-02 
396	 3,81341767117006E-02 
397	 2,94387521994361E-02 
398	 2,90490265529961E-02 
399	 3,33968801648624E-02 
400	 3,54334923221486E-02 
401	 3,48252166620567E-02 
402	 3,31352415954597E-02 
403	 3,74228540055459E-02 
404	 3,95074481350789E-02 
405	 3,48903212737879E-02 
406	 3,62949975030415E-02 
407	 4,06550946676638E-02 
408	 3,75539895507583E-02 
409	 3,88398788582212E-02 
410	 4,42601718463819E-02 
411	 3,66297847704314E-02 
412	 2,84792898280712E-02 
413	 3,21001078133331E-02 
414	 3,48988784312175E-02 
415	 3,48801013870978E-02 
416	 3,28097358454845E-02 
417	 0,033287234341463 
418	 3,72462855940505E-02 
419	 3,81668771010673E-02 
420	 3,69384938102536E-02 
421	 3,54819221335978E-02 
422	 3,50416029879376E-02 
423	 3,48783259374148E-02 
424	 3,07678372796991E-02 
425	 2,93078660743762E-02 
426	 3,37463709948816E-02 
427	 3,51887363498698E-02 
428	 3,42793336722424E-02 
429	 3,41480954669915E-02 
430	 0,035939992813716 
431	 3,83996146496021E-02 
432	 3,43590673789408E-02 
433	 3,03137971217537E-02 
434	 3,19395315290459E-02 
435	 3,10836101898907E-02 
436	 2,87805572273305E-02 
437	 3,17399091334501E-02 
438	 3,31378634242623E-02 
439	 3,09446489149031E-02 
440	 3,07062919480184E-02 
441	 3,15176168627029E-02 
442	 3,16171252335062E-02 
443	 3,29244194844015E-02 
444	 3,46544016355794E-02 
445	 3,29141832708946E-02 
446	 3,09520193298095E-02 
447	 3,07993290886983E-02 
448	 3,04740948625497E-02 
449	 3,02885011508842E-02 
450	 3,11538092708796E-02 
451	 3,36808211759339E-02 
452	 3,69395610503979E-02 
453	 3,67197440150893E-02 
454	 3,41412202781754E-02 
455	 3,08863877760916E-02 
456	 3,53839419022905E-02 
457	 4,25368163249934E-02 
458	 3,39531248881762E-02 
459	 2,97993665757235E-02 
460	 3,65691649624264E-02 
461	 3,62793843916738E-02 
462	 3,16220771297381E-02 
463	 2,83938856761381E-02 
464	 2,82890359259105E-02 
465	 3,09004967741763E-02 
466	 3,26519774223604E-02 
467	 3,37095543422473E-02 
468	 3,42475110082001E-02 
469	 3,56005911202858E-02 
470	 3,64327056620538E-02 
471	 3,35181669743453E-02 
472	 3,20413747167434E-02 
473	 3,34099751556703E-02 
474	 3,52404551648896E-02 
475	 0,036538421266434 
476	 3,65240052395303E-02 
477	 3,66155370309815E-02 
478	 3,65194837159356E-02 
479	 3,39852125602275E-02 
480	 0,034279862302167 
481	 3,85243833977882E-02 
482	 3,59972805499863E-02 
483	 3,19210375933529E-02 
484	 3,56466205578942E-02 
485	 3,68917038583414E-02 
486	 3,44290008595872E-02 
487	 3,45565313887289E-02 
488	 3,50693264496925E-02 
489	 3,43967505972597E-02 
490	 3,51638873476218E-02 
491	 3,62360377790863E-02 
492	 0,033878997746218 
493	 0,032832016756261 
494	 3,41922962192426E-02 
495	 3,40004958419764E-02 
496	 0,033615552267656 
497	 3,48602952553595E-02 
498	 3,60337953140582E-02 
499	 3,63947022113584E-02 
500	 3,50139641571193E-02 
