Wavelength	AV0200120.asd
325	 2,40658136751514E-02 
326	 2,62785881899284E-02 
327	 2,73566238927184E-02 
328	 2,73216048891598E-02 
329	 2,91307274574229E-02 
330	 3,11059775758992E-02 
331	 3,19001820522351E-02 
332	 3,10428352922044E-02 
333	 2,96037993101737E-02 
334	 2,99319102973607E-02 
335	 2,98893644199985E-02 
336	 2,88227787891786E-02 
337	 2,65153175875859E-02 
338	 2,53153879720494E-02 
339	 2,71023263688616E-02 
340	 0,028282913953581 
341	 2,86637592316816E-02 
342	 0,029657681158664 
343	 2,90069478461613E-02 
344	 2,69856442500326E-02 
345	 2,86511374139765E-02 
346	 3,07834265958796E-02 
347	 3,00624859213318E-02 
348	 2,90792995790707E-02 
349	 2,84916935150692E-02 
350	 2,86750541717684E-02 
351	 2,87191719527738E-02 
352	 2,83071613455992E-02 
353	 2,79983410990784E-02 
354	 2,77058623119283E-02 
355	 2,72759387593009E-02 
356	 2,81190917334713E-02 
357	 2,96723230581442E-02 
358	 2,92808337172269E-02 
359	 2,93351425642801E-02 
360	 3,07189358317955E-02 
361	 3,05788240460358E-02 
362	 2,96736071943664E-02 
363	 2,94988846555811E-02 
364	 2,93984038873201E-02 
365	 2,92019432367552E-02 
366	 2,87052223032894E-02 
367	 2,85590936775057E-02 
368	 2,91825215430388E-02 
369	 3,04813645336551E-02 
370	 3,13965422430189E-02 
371	 3,00043109371282E-02 
372	 2,96198239894333E-02 
373	 3,07935802505883E-02 
374	 3,10344078205609E-02 
375	 3,03118140759113E-02 
376	 0,028782107120373 
377	 2,77359612064718E-02 
378	 2,77815043641535E-02 
379	 2,97157449254682E-02 
380	 3,11836294747489E-02 
381	 0,031282686474974 
382	 3,04615727267108E-02 
383	 2,93430832882935E-02 
384	 2,86536987826224E-02 
385	 2,90708937770981E-02 
386	 3,03768427511516E-02 
387	 3,17329387803376E-02 
388	 3,25249379671323E-02 
389	 3,24161699291276E-02 
390	 3,13324483385207E-02 
391	 3,02746548674413E-02 
392	 3,03889066527919E-02 
393	 3,09325766334106E-02 
394	 3,15384645661604E-02 
395	 3,17866840161282E-02 
396	 3,18184479858719E-02 
397	 3,17578838869893E-02 
398	 3,19397820552484E-02 
399	 3,20141938106283E-02 
400	 3,14640512860186E-02 
401	 3,12740423636169E-02 
402	 3,15475727395446E-02 
403	 3,18643274925847E-02 
404	 3,20379268396161E-02 
405	 3,19602320294869E-02 
406	 3,19374624720735E-02 
407	 3,19746670443582E-02 
408	 3,19766859797513E-02 
409	 3,19425925163762E-02 
410	 3,19130620390729E-02 
411	 3,20654140214977E-02 
412	 3,22948917791615E-02 
413	 3,24818089776511E-02 
414	 3,23714643919246E-02 
415	 3,20785152129861E-02 
416	 3,20432194632998E-02 
417	 3,18773137928173E-02 
418	 3,15559022115074E-02 
419	 3,19870878824925E-02 
420	 3,25926154206599E-02 
421	 3,25040338316965E-02 
422	 3,26303141390525E-02 
423	 3,29338517401825E-02 
424	 3,24211238497934E-02 
425	 3,22406472679181E-02 
426	 3,30500903377183E-02 
427	 3,33878056225079E-02 
428	 3,33026907535027E-02 
429	 3,33213514468036E-02 
430	 0,033466374848134 
431	 3,36851968168619E-02 
432	 3,35934932972971E-02 
433	 3,35511546946114E-02 
434	 0,033853843518114 
435	 3,38825682604218E-02 
436	 3,37973261799393E-02 
437	 3,43716550524098E-02 
438	 3,44308304319225E-02 
439	 3,37275134754422E-02 
440	 3,38779127674118E-02 
441	 3,43221054202692E-02 
442	 3,41622996379772E-02 
443	 0,034311737531535 
444	 3,47568359597495E-02 
445	 3,47272448228167E-02 
446	 3,47406267242304E-02 
447	 3,50798709227281E-02 
448	 3,52564967438736E-02 
449	 3,52115425825838E-02 
450	 3,49243843350089E-02 
451	 3,50031218307669E-02 
452	 3,55166374176977E-02 
453	 3,57465297251131E-02 
454	 3,58155653912159E-02 
455	 3,58757406680186E-02 
456	 3,58817805662855E-02 
457	 3,59130350824526E-02 
458	 3,62273792560263E-02 
459	 3,63297999044261E-02 
460	 3,60541102332738E-02 
461	 3,59083170112036E-02 
462	 3,58705489640424E-02 
463	 3,58301503204166E-02 
464	 3,59662447240314E-02 
465	 3,62454299252478E-02 
466	 3,63845475915549E-02 
467	 3,64997500673917E-02 
468	 0,03668405088406 
469	 3,70286673451879E-02 
470	 3,73596032735872E-02 
471	 3,73177719824657E-02 
472	 3,70873571436165E-02 
473	 3,68310719028269E-02 
474	 0,036962755394657 
475	 3,71893585047814E-02 
476	 3,71912655660608E-02 
477	 0,037174467422569 
478	 3,71789049829891E-02 
479	 3,71899352496283E-02 
480	 3,72527283617207E-02 
481	 0,037388159692168 
482	 3,76051237706289E-02 
483	 0,037707484866065 
484	 3,73741860401108E-02 
485	 3,73514079972052E-02 
486	 3,76994516698441E-02 
487	 3,76527731569233E-02 
488	 3,75903582668467E-02 
489	 3,77905387328858E-02 
490	 0,037775162103334 
491	 3,76245016730107E-02 
492	 3,77132390483534E-02 
493	 0,037712147654465 
494	 0,037556783012491 
495	 3,75122917539066E-02 
496	 3,76528939445834E-02 
497	 3,80325214509295E-02 
498	 3,81489139577606E-02 
499	 3,80228078414573E-02 
500	 3,82005031292476E-02 
501	 3,82304172357073E-02 
502	 3,79229011581694E-02 
503	 3,80604672970307E-02 
504	 0,038433214563178 
505	 3,84805808153358E-02 
506	 3,84923850929944E-02 
507	 3,85904401360759E-02 
508	 3,89283418101048E-02 
509	 3,93144043516177E-02 
510	 3,95562433589099E-02 
511	 3,95592969278776E-02 
512	 0,039488902824671 
513	 3,98882164246862E-02 
514	 4,00612928463529E-02 
515	 3,97956407237987E-02 
516	 4,00734372797186E-02 
517	 4,05701417681776E-02 
518	 4,06577110118556E-02 
519	 4,04368027347542E-02 
520	 4,01388752607633E-02 
521	 4,04604191691044E-02 
522	 4,08803732396952E-02 
523	 4,10181864909254E-02 
524	 4,11076516314518E-02 
