Wavelength	AVEN00011.asd
325	 0,123270977353621 
326	-4,56859431768735E-02 
327	-5,70335131687352E-02 
328	 0,107279658236039 
329	 0,162058839508079 
330	 0,148766775573033 
331	 0,143398880623166 
332	 8,05988168537969E-02 
333	 9,32144831398563E-03 
334	 2,64944220441002E-02 
335	 0,118091147161266 
336	 0,210765406863694 
337	 0,145280016004487 
338	 5,62123554369457E-02 
339	 6,30457897444692E-02 
340	 5,55191736321024E-03 
341	-5,99310402726575E-02 
342	 3,14868114131209E-02 
343	 9,00984885144175E-02 
344	 7,73904666913886E-02 
345	 7,35872226869334E-02 
346	 0,047939686984948 
347	-2,70127526600134E-02 
348	-3,00547410677984E-02 
349	 2,73770518824299E-02 
350	 7,09611506922973E-02 
351	 9,18253386880673E-02 
352	 8,60767279402391E-02 
353	 7,76215089532913E-02 
354	 7,11379213171806E-02 
355	 6,89117542009842E-02 
356	 5,77368928593094E-02 
357	 4,44401685192935E-02 
358	 5,55730140406591E-02 
359	 0,069310158130155 
360	 0,073627440052345 
361	 5,72286836632519E-02 
362	 3,41959929202877E-02 
363	 2,14766022880972E-02 
364	 2,23140050458721E-02 
365	 3,31542117506433E-02 
366	 4,11021206611553E-02 
367	 4,56000965662512E-02 
368	 0,045404248616837 
369	 4,19770413465593E-02 
370	 3,59273609312752E-02 
371	 2,64761283190523E-02 
372	 3,73525823899835E-02 
373	 6,32317454005254E-02 
374	 0,055927188510191 
375	 4,17921487109388E-02 
376	 4,14321082291889E-02 
377	 4,25845685397076E-02 
378	 0,042646257871114 
379	 3,90152958467149E-02 
380	 3,97746496347892E-02 
381	 4,30695248395849E-02 
382	 0,029954771460861 
383	 1,09051446790938E-02 
384	-8,58902280619527E-04 
385	 9,4236690557728E-03 
386	 3,17948769622363E-02 
387	 3,48531428643328E-02 
388	 3,77556650518602E-02 
389	 4,63409280902721E-02 
390	 5,37497201080822E-02 
391	 5,31217361632592E-02 
392	 3,76089042365541E-02 
393	 0,030859358060533 
394	 0,032757415360032 
395	 2,22982161320228E-02 
396	 2,01825813513557E-02 
397	 3,37383483042386E-02 
398	 3,72278042375618E-02 
399	 3,20632674718278E-02 
400	 2,46489410192285E-02 
401	 2,41990771923869E-02 
402	 3,10001673143887E-02 
403	 3,66444435984588E-02 
404	 4,05706173925886E-02 
405	 4,20580689116421E-02 
406	 3,55865310298303E-02 
407	 0,02878181266815 
408	 3,78879538895833E-02 
409	 4,16405475330241E-02 
410	 3,48805424522513E-02 
411	 0,024538253489048 
412	 0,022045204892746 
413	 3,59776597457565E-02 
414	 3,84238001167279E-02 
415	 3,19265047881618E-02 
416	 3,65283176021787E-02 
417	 0,040905933949673 
418	 4,08293721541921E-02 
419	 3,88422085332728E-02 
420	 3,69053259279132E-02 
421	 3,70848686359747E-02 
422	 3,70972917708341E-02 
423	 3,61091696989918E-02 
424	 3,26592546666513E-02 
425	 3,19848844799407E-02 
426	 0,036487641188122 
427	 3,79958821205865E-02 
428	 3,71531782491811E-02 
429	 3,72986089633617E-02 
430	 0,035441560261454 
431	 3,25485830604351E-02 
432	 3,62925450310766E-02 
433	 3,99403803303074E-02 
434	 3,76715882873269E-02 
435	 0,03620174994364 
436	 3,62203246826219E-02 
437	 3,63302607786407E-02 
438	 3,58749489066739E-02 
439	 3,47953289310701E-02 
440	 3,44904978249789E-02 
441	 3,56495932299482E-02 
442	 3,89267944023345E-02 
443	 0,039554983557211 
444	 3,75428112449799E-02 
445	 3,75575532603859E-02 
446	 3,56028911599015E-02 
447	 3,03852486516879E-02 
448	 3,23320104519547E-02 
449	 0,038609778475184 
450	 4,17551810327424E-02 
451	 4,18075501788075E-02 
452	 3,89315458879987E-02 
453	 3,44240150760148E-02 
454	 3,31825952607301E-02 
455	 3,89516452323935E-02 
456	 3,89566327846435E-02 
457	 0,034827705796277 
458	 3,79656393817254E-02 
459	 4,01582198245059E-02 
460	 3,87255540554185E-02 
461	 0,039377670269841 
462	 4,11162509395667E-02 
463	 4,19423702302547E-02 
464	 4,11260950017696E-02 
465	 3,94201971994666E-02 
466	 4,01340733037258E-02 
467	 4,11494595706284E-02 
468	 4,12332984717835E-02 
469	 4,28087810328744E-02 
470	 4,46635863977461E-02 
471	 4,38475633991111E-02 
472	 4,31433842202001E-02 
473	 4,26672779816899E-02 
474	 3,79919303559753E-02 
475	 3,49064188506662E-02 
476	 3,89169707338197E-02 
477	 4,20105258413239E-02 
478	 4,28302917992568E-02 
479	 4,27744155494871E-02 
480	 4,18388466326293E-02 
481	 4,06127285832287E-02 
482	 4,25387703839438E-02 
483	 4,46948386007624E-02 
484	 4,22789255044499E-02 
485	 4,09056108545502E-02 
486	 4,13913324545811E-02 
487	 4,06825315666187E-02 
488	 3,99743261399429E-02 
489	 4,02028647150491E-02 
490	 4,10376076757885E-02 
491	 4,20818494822264E-02 
492	 4,26769088951832E-02 
493	 0,043097115044327 
494	 4,33430010780393E-02 
495	 0,042947286328382 
496	 4,28076406451249E-02 
497	 4,39175025501131E-02 
498	 0,043975608398788 
499	 4,32148003670098E-02 
500	 4,40605401670313E-02 
501	 0,044756241216232 
502	 4,43938917525329E-02 
503	 4,41022445526151E-02 
504	 4,42748501048633E-02 
505	 4,54476199680906E-02 
506	 4,53618116872643E-02 
507	 4,39833556364774E-02 
508	 4,42927114205879E-02 
509	 4,53332726771379E-02 
510	 4,60840420771959E-02 
511	 4,62250985618476E-02 
512	 4,58379015503953E-02 
513	 4,53290309066129E-02 
514	 4,47416962458551E-02 
515	 4,45169714555708E-02 
516	 4,70638790937931E-02 
517	 4,98696520991191E-02 
518	 4,92989026556961E-02 
519	 4,79456060764569E-02 
520	 4,69059180978015E-02 
521	 4,73963929032191E-02 
522	 4,81623701102334E-02 
523	 4,82569358618615E-02 
524	 4,78917185995854E-02 
525	 4,77704764542319E-02 
526	 4,96447436197159E-02 
527	 5,03212186517948E-02 
528	 4,91120822853664E-02 
529	 4,89846341887206E-02 
530	 4,90966434049209E-02 
531	 4,82550166064365E-02 
532	 0,049121020278621 
533	 5,12638792745087E-02 
534	 5,15835568984216E-02 
535	 5,13991898431962E-02 
536	 0,05144619694492 
537	 5,10275033186137E-02 
538	 5,06728301253622E-02 
539	 5,14991355601392E-02 
540	 5,20147072606305E-02 
541	 0,051997627263657 
542	 5,28640353213269E-02 
543	 5,35074804573909E-02 
544	 5,28590249570646E-02 
545	 5,25301370518769E-02 
546	 5,27915096567808E-02 
547	 5,33826493195089E-02 
548	 5,41045334163134E-02 
549	 5,47201145850816E-02 
550	 5,46618994289266E-02 
551	 5,41619863497408E-02 
552	 5,36087170017081E-02 
553	 5,42150035335875E-02 
554	 5,56105290935668E-02 
555	 5,47817064995364E-02 
556	 5,37634066174756E-02 
557	 5,42823344347841E-02 
558	 5,51008971748254E-02 
559	 5,57242707952497E-02 
560	 5,54904662394224E-02 
561	 5,51520616637663E-02 
562	 5,51087007246715E-02 
563	 0,055693715382803 
564	 5,62719649073866E-02 
565	 0,055985238978645 
566	 5,60475607675892E-02 
567	 5,65120236401001E-02 
568	 5,63955672743676E-02 
569	 5,62413890205792E-02 
570	 0,056486895750227 
571	 5,74224835646916E-02 
572	 5,86718209526303E-02 
573	 5,94366161573409E-02 
574	 5,95613980067203E-02 
575	 5,92014662110145E-02 
576	 5,96030075152438E-02 
577	 6,02575324221478E-02 
578	 6,04946434009046E-02 
579	 6,09237451150086E-02 
580	 6,14751622307634E-02 
581	 6,14661467123648E-02 
582	 6,17542170085049E-02 
583	 6,27013560870535E-02 
584	 6,29889189889322E-02 
585	 6,30001415074735E-02 
586	 6,37378700263275E-02 
587	 6,42549001028751E-02 
588	 6,42985225693071E-02 
589	 6,40228098360382E-02 
590	 6,40923089909614E-02 
591	 6,50250496078916E-02 
592	 6,48511322941807E-02 
593	 6,40031326488966E-02 
594	 6,48146117632106E-02 
595	 6,53703979858744E-02 
596	 6,49713312709428E-02 
597	 6,52816119145723E-02 
598	 6,57749523991352E-02 
599	 6,54059143775528E-02 
600	 6,52869754105805E-02 
601	 6,55934023857808E-02 
602	 6,57911130876011E-02 
603	 6,57153421838604E-02 
604	 6,52656498300192E-02 
605	 6,46646523663093E-02 
606	 6,43552102041921E-02 
607	 6,53945892967436E-02 
608	 0,065868697523575 
609	 6,52384126166115E-02 
610	 6,51798710006347E-02 
611	 6,53120823893001E-02 
612	 6,49959867147103E-02 
613	 6,44561413360543E-02 
614	 6,39346923724153E-02 
615	 6,40752443749245E-02 
616	 6,40547850905486E-02 
617	 6,34762200414366E-02 
618	 6,38401222286007E-02 
619	 6,47046710028098E-02 
620	 6,48096959362262E-02 
621	 6,48346478926712E-02 
622	 6,48257101895448E-02 
623	 6,38857010338723E-02 
624	 6,34004985710369E-02 
625	 0,064744700425392 
626	 6,53805259843202E-02 
627	 6,51004814694578E-02 
628	 6,49814718491942E-02 
629	 0,065043716233957 
630	 6,53478341364225E-02 
631	 6,60231811031458E-02 
632	 6,64650403324121E-02 
633	 6,56598448298867E-02 
634	 6,55393251443524E-02 
635	 6,64137382728868E-02 
636	 6,70119433023996E-02 
637	 6,72268653982368E-02 
638	 6,70547289254727E-02 
639	 6,73596141698241E-02 
640	 6,79716923451247E-02 
641	 6,79588024045747E-02 
642	 6,82744523092255E-02 
643	 6,91336200239426E-02 
644	 6,94636378132986E-02 
645	 6,93938854458604E-02 
646	 0,069224723685727 
647	 6,93381196130465E-02 
648	 6,96864028160234E-02 
649	 6,97497739897486E-02 
650	 6,94424782885572E-02 
651	 6,88126674919412E-02 
652	 6,88481547559009E-02 
653	 6,92651374113532E-02 
654	 6,92533561111532E-02 
655	 6,86119922966766E-02 
656	 6,74830188271385E-02 
657	 6,69883458527128E-02 
658	 6,68604837554398E-02 
659	 6,67234898412392E-02 
660	 0,066185588494826 
661	 6,53829556753153E-02 
662	 6,50123437734704E-02 
663	 6,45731815443988E-02 
664	 6,38948840057576E-02 
665	 6,35739619055987E-02 
666	 0,063549252087222 
667	 6,36237359957065E-02 
668	 6,36681267772223E-02 
669	 6,35172956826857E-02 
670	 0,062743257486937 
671	 6,21200338470044E-02 
672	 6,22265639672464E-02 
673	 6,20348345967955E-02 
674	 6,17511264998331E-02 
675	 6,23006448718358E-02 
676	 6,30293992632366E-02 
677	 6,35450384849287E-02 
678	 6,32019855071243E-02 
679	 6,26858016694763E-02 
680	 6,28668692038903E-02 
681	 6,35139625327567E-02 
682	 6,42667204781311E-02 
683	 6,41014583448387E-02 
684	 6,42035651766566E-02 
685	 6,52164111454672E-02 
686	 6,61704008186162E-02 
687	 6,70627905296456E-02 
688	 6,81532839355144E-02 
689	 6,90297664662987E-02 
690	 6,97603526950924E-02 
691	 7,10950163113013E-02 
692	 7,28449909214283E-02 
693	 7,47850687728292E-02 
694	 7,64805115963944E-02 
695	 7,81738868996608E-02 
696	 8,07907790778536E-02 
697	 8,31536676903459E-02 
698	 8,50617681082049E-02 
699	 8,84826782865521E-02 
700	 9,22048804369347E-02 
701	 9,44939519674936E-02 
702	 9,68092915033121E-02 
703	 9,94624717103199E-02 
704	 0,102286912186489 
705	 0,104895256629578 
706	 0,107098468205195 
707	 0,109577064971082 
708	 0,112042153547664 
709	 0,113772219175107 
710	 0,115455908782893 
711	 0,117220916299007 
712	 0,118553086085061 
713	 0,119854485514405 
714	 0,121484846201392 
715	 0,122899718200127 
716	 0,123934063240703 
717	 0,124346743371697 
718	 0,125158137493931 
719	 0,12666390044458 
720	 0,12765050624505 
721	 0,128382224156535 
722	 0,129350624171264 
723	 0,129962235580938 
724	 0,130268055284283 
725	 0,13087952306981 
726	 0,131589446441409 
727	 0,132222395428246 
728	 0,132446285512732 
729	 0,132543040381187 
730	 0,13310698369415 
731	 0,133490023619213 
732	 0,133606868102867 
733	 0,133967220116085 
734	 0,134418592091186 
735	 0,134801834025735 
736	 0,135025570598167 
737	 0,135191106246222 
738	 0,135627666639576 
739	 0,135896993570027 
740	 0,135917416207913 
741	 0,136215694292109 
742	 0,136671203687674 
743	 0,137088078052194 
744	 0,137250890284597 
745	 0,137238102907365 
746	 0,137438772147151 
747	 0,137786342161185 
748	 0,138181378726968 
749	 0,13818864539316 
750	 0,137976450344576 
751	 0,137861656570018 
752	 0,138265420854248 
753	 0,139032924461334 
754	 0,139102734575229 
755	 0,139055169458086 
756	 0,139309792668228 
757	 0,139508092004616 
758	 0,139679085090127 
759	 0,139994978834822 
760	 0,140232184482372 
761	 0,140323093947608 
762	 0,140321872326026 
763	 0,140377905674027 
764	 0,140618533720012 
765	 0,140831226464953 
766	 0,140999091751243 
767	 0,141209713280452 
768	 0,141348872253507 
769	 0,141397933617211 
770	 0,141529642724283 
771	 0,141672764991809 
772	 0,141730743726727 
773	 0,141960706884813 
774	 0,142327073248733 
775	 0,14259376758521 
776	 0,14258044097253 
777	 0,142300786364679 
778	 0,142544244621194 
779	 0,143091755984367 
780	 0,143491315696059 
781	 0,143668375368582 
782	 0,143688443591251 
783	 0,14397268942367 
784	 0,144033424140707 
785	 0,143629834667465 
