Wavelength	BEL100048.asd
325	 1,66571207321004E-02 
326	 0,015648124730351 
327	 1,47373981397478E-02 
328	 1,38358339569699E-02 
329	 0,013490631128793 
330	 1,42536886151191E-02 
331	 0,016213482421793 
332	 1,51222262899263E-02 
333	 1,28467665032958E-02 
334	 1,49103815301281E-02 
335	 1,54477862922027E-02 
336	 1,36922065040871E-02 
337	 1,44660340726321E-02 
338	 1,58285843982741E-02 
339	 1,58706143778254E-02 
340	 1,52289809877044E-02 
341	 1,43993831002506E-02 
342	 1,41007921223036E-02 
343	 1,44945712359235E-02 
344	 1,54116226002974E-02 
345	 1,59210073795102E-02 
346	 1,56230580421851E-02 
347	 1,43278950194687E-02 
348	 1,48044290322308E-02 
349	 0,016254569085007 
350	 1,53061883497164E-02 
351	 1,51146932356004E-02 
352	 1,64607982035968E-02 
353	 1,59948904723992E-02 
354	 1,50234625938869E-02 
355	 1,54194891160722E-02 
356	 1,56342364495656E-02 
357	 1,53753352426861E-02 
358	 1,46722521451141E-02 
359	 1,47258748035466E-02 
360	 1,58481801538887E-02 
361	 1,55732003829471E-02 
362	 1,48870483047636E-02 
363	 1,55010109172555E-02 
364	 1,55490800157319E-02 
365	 1,49565219425785E-02 
366	 1,49513791425503E-02 
367	 1,52854149166979E-02 
368	 1,57873422417137E-02 
369	 1,63786980073041E-02 
370	 1,68715113723958E-02 
371	 0,01697174711319 
372	 1,69906287694321E-02 
373	 1,69307914838821E-02 
374	 1,62226502031362E-02 
375	 0,015977149888476 
376	 1,69841970046822E-02 
377	 0,017121176986344 
378	 1,64674332761758E-02 
379	 1,60268215962029E-02 
380	 1,60713716796173E-02 
381	 1,66559622231117E-02 
382	 0,017224232435231 
383	 1,74058996189255E-02 
384	 1,69097833873578E-02 
385	 1,68897307008888E-02 
386	 0,017214525405309 
387	 1,69252688965054E-02 
388	 1,65590299798137E-02 
389	 1,63364432336286E-02 
390	 1,61177012318613E-02 
391	 1,63250748516241E-02 
392	 1,74519897251491E-02 
393	 1,77699130602722E-02 
394	 1,71040088466439E-02 
395	 1,62018156563473E-02 
396	 1,57490181038617E-02 
397	 1,59475332039547E-02 
398	 1,58032732329456E-02 
399	 0,015676005002851 
400	 1,61682160923257E-02 
401	 1,65756925920938E-02 
402	 1,67320939869855E-02 
403	 1,66782261348293E-02 
404	 1,66382266893242E-02 
405	 1,67501018824206E-02 
406	 1,66991463098829E-02 
407	 1,65421368692449E-02 
408	 1,64829536779055E-02 
409	 1,64721188226636E-02 
410	 1,64928533559576E-02 
411	 1,65200074766958E-02 
412	 1,65344184399903E-02 
413	 1,65272970265451E-02 
414	 1,66625450661133E-02 
415	 1,68812393106401E-02 
416	 1,69816038143098E-02 
417	 1,69128275844509E-02 
418	 1,67120735774434E-02 
419	 1,67517506034043E-02 
420	 1,69719781949267E-02 
421	 1,72434294693387E-02 
422	 1,72868083935421E-02 
423	 1,71483622281593E-02 
424	 1,72804194538246E-02 
425	 1,73826572691564E-02 
426	 1,72656244440446E-02 
427	 0,017147475992749 
428	 1,71067265075782E-02 
429	 1,72326434437896E-02 
430	 1,72764286739895E-02 
431	 1,72040306910282E-02 
432	 1,72785008601991E-02 
433	 1,72995635009523E-02 
434	 1,71122518917195E-02 
435	 1,71292451663435E-02 
436	 1,73385600941639E-02 
437	 1,75128720018951E-02 
438	 1,77579842271497E-02 
439	 1,80675617570102E-02 
440	 1,81971318086055E-02 
441	 1,82438276020728E-02 
442	 1,83639419068239E-02 
443	 1,86327597312138E-02 
444	 1,89967754434413E-02 
445	 1,92325704062367E-02 
446	 1,92950190534385E-02 
447	 1,91953310949442E-02 
448	 1,92896483032638E-02 
449	 0,019534836843067 
450	 1,97661593599041E-02 
451	 1,97791124575475E-02 
452	 1,95733231669674E-02 
453	 1,95109515322925E-02 
454	 1,95212762261493E-02 
455	 0,019515583197954 
456	 0,019427706181378 
457	 1,92882021112738E-02 
458	 1,92067696122336E-02 
459	 1,92123629338417E-02 
460	 1,92695494478553E-02 
461	 0,019045279452761 
462	 0,018793716704958 
463	 1,89000350700738E-02 
464	 1,88539063231322E-02 
465	 1,86520292497786E-02 
466	 1,88002503402529E-02 
467	 1,89198084914902E-02 
468	 1,87683219826782E-02 
469	 1,87594674282481E-02 
470	 1,88310571793881E-02 
471	 1,86935125711423E-02 
472	 1,88389794785112E-02 
473	 1,92647029027119E-02 
474	 1,91413551805486E-02 
475	 1,88886801412796E-02 
476	 1,89703080658967E-02 
477	 1,89628909338711E-02 
478	 0,018904040636286 
479	 0,0191339124588 
480	 1,94064873727987E-02 
481	 1,95761438554775E-02 
482	 1,95626524617196E-02 
483	 1,94321783453954E-02 
484	 1,93037917953669E-02 
485	 1,92624556757139E-02 
486	 1,92738365664437E-02 
487	 1,90164654944843E-02 
488	 1,89407849317717E-02 
489	 1,93297946824934E-02 
490	 1,93428643676208E-02 
491	 1,90429773055961E-02 
492	 1,88583094810193E-02 
493	 1,89003657159843E-02 
494	 1,91633894352092E-02 
495	 1,92464371347826E-02 
496	 1,92677616770539E-02 
497	 1,94038466489153E-02 
498	 1,95082596074897E-02 
499	 1,95567213120539E-02 
500	 1,96169751345815E-02 
501	 1,95167080731313E-02 
502	 1,92101290805841E-02 
503	 1,91305672717524E-02 
504	 1,93660553440269E-02 
505	 1,99689804849189E-02 
506	 2,05682753406918E-02 
507	 2,10103312444069E-02 
508	 2,13138656839257E-02 
509	 2,16120209874451E-02 
510	 2,20312537034571E-02 
511	 2,25411114422807E-02 
512	 2,29536236623863E-02 
513	 2,27513876855638E-02 
514	 2,26649186153319E-02 
515	 2,29869218861266E-02 
516	 2,30757778660612E-02 
517	 2,31629062105297E-02 
518	 2,36817021855983E-02 
519	 2,42080635754579E-02 
520	 2,46905188028023E-02 
521	 2,54416857703817E-02 
522	 2,61300287803319E-02 
523	 2,65063797045214E-02 
524	 2,68509112497292E-02 
525	 2,71926069848193E-02 
526	 2,74365463830557E-02 
527	 2,79011965163146E-02 
528	 2,85912600338413E-02 
529	 0,028788999225953 
530	 2,89354924301797E-02 
531	 2,96187403288417E-02 
532	 2,98851281167516E-02 
533	 2,97861866528758E-02 
534	 3,02946756459554E-02 
535	 3,07294841887237E-02 
536	 3,07051374516081E-02 
537	 3,08020958227795E-02 
538	 3,09515426989776E-02 
539	 3,08360030359183E-02 
540	 3,09181645340395E-02 
541	 3,12705434119442E-02 
542	 3,14790584200914E-02 
543	 3,15407607451071E-02 
544	 3,14970880027663E-02 
545	 3,18179936434067E-02 
546	 3,23817286188225E-02 
547	 3,25732369351251E-02 
548	 3,25748231790545E-02 
549	 3,25057128688804E-02 
550	 3,25858714154748E-02 
551	 3,27464911411463E-02 
552	 3,28282673544196E-02 
553	 3,29519186128836E-02 
554	 3,30332020402892E-02 
555	 3,26511245573939E-02 
556	 3,21046809234655E-02 
557	 3,16809915439062E-02 
558	 3,15396163600733E-02 
559	 3,15425702193342E-02 
560	 3,12448598488042E-02 
561	 3,09895704549244E-02 
562	 3,08685942130304E-02 
563	 3,05788013495485E-02 
564	 3,02184359494718E-02 
565	 2,99538873005197E-02 
566	 2,96137930623695E-02 
567	 2,91988892130199E-02 
568	 2,88202654464492E-02 
569	 0,028616485883688 
570	 2,86588891783288E-02 
571	 2,85961749913345E-02 
572	 2,85357460386841E-02 
573	 2,88769156444798E-02 
574	 2,90135351517314E-02 
575	 2,88673577090944E-02 
576	 0,02926217553728 
577	 2,97139889846207E-02 
578	 2,96368596392163E-02 
579	 0,029846930275088 
580	 3,04158382262096E-02 
581	 3,10048193342189E-02 
582	 3,13924754622297E-02 
583	 3,14690959466831E-02 
584	 3,16756249163198E-02 
585	 0,031737255517849 
586	 3,10512435603185E-02 
587	 3,02625707941539E-02 
588	 2,96856344114417E-02 
589	 2,95794619730028E-02 
590	 2,97237287715646E-02 
591	 2,98671916207199E-02 
592	 2,98383677346042E-02 
593	 2,97511136131431E-02 
594	 3,00390170044258E-02 
595	 3,03278148256294E-02 
596	 3,04515998082182E-02 
597	 3,05690809872448E-02 
598	 0,030699923718516 
599	 3,08500157503335E-02 
600	 3,10026354018961E-02 
601	 3,11056348373023E-02 
602	 0,031007541077766 
603	 3,08263060034078E-02 
604	 3,06609082753778E-02 
605	 3,04930451818111E-02 
606	 3,02570994855795E-02 
607	 2,97871004425966E-02 
608	 2,92978690154578E-02 
609	 2,88962739233889E-02 
610	 2,86354740862718E-02 
611	 2,83654270430124E-02 
612	 0,027892797029777 
613	 2,75984562880077E-02 
614	 2,75252044622338E-02 
615	 2,74793609898606E-02 
616	 2,73480180410609E-02 
617	 2,70794709456769E-02 
618	 2,69394495741696E-02 
619	 2,69223852716856E-02 
620	 2,69466498578402E-02 
621	 0,026896037744559 
622	 2,67695937168852E-02 
623	 2,68195816860652E-02 
624	 0,026902762005416 
625	 2,68550174072076E-02 
626	 2,69080061282038E-02 
627	 2,70350310125655E-02 
628	 2,69523004475724E-02 
629	 2,70828884377679E-02 
630	 2,75666595057986E-02 
631	 2,76771636226118E-02 
632	 2,75986483804051E-02 
633	 0,027767334914885 
634	 2,79937097320584E-02 
635	 2,81884404171398E-02 
636	 2,81408709131323E-02 
637	 2,82855147138794E-02 
638	 2,89467953856512E-02 
639	 2,92463713573108E-02 
640	 2,92917702758863E-02 
641	 2,98365687181783E-02 
642	 3,02611380163036E-02 
643	 3,03481432179156E-02 
644	 3,04051017034582E-02 
645	 3,05274986635379E-02 
646	 3,08067890397038E-02 
