Wavelength	MORB100309.asd
325	 0,17571691506457 
326	 0,110924283740414 
327	 0,102413919030243 
328	 0,210197379194941 
329	 0,300628030889321 
330	 0,281352116767119 
331	 0,116035102968358 
332	 2,39606278593324E-02 
333	 5,04408319041523E-02 
334	 0,181012285573678 
335	 0,209972950921629 
336	 0,109156022493509 
337	 0,058848382300159 
338	 0,057277295789742 
339	 7,89986205320339E-02 
340	 0,104168958964645 
341	 0,119248372547713 
342	 0,100532647452788 
343	 8,49743486886779E-02 
344	 0,086890255144559 
345	 0,124428643981717 
346	 0,15045235960551 
347	 0,133556180984422 
348	 9,31798575439046E-02 
349	 5,39304419302867E-02 
350	 6,00373272550997E-02 
351	 7,65092035838191E-02 
352	 9,12222001916658E-02 
353	 9,75560202885772E-02 
354	 0,105843141568584 
355	 0,129443406628908 
356	 0,139363004828319 
357	 0,127664468588359 
358	 8,84237071501252E-02 
359	 6,48169182279854E-02 
360	 7,66105485494192E-02 
361	 0,108697148143472 
362	 0,139031051739033 
363	 0,147769820574725 
364	 0,12018817117784 
365	 6,67339319947533E-02 
366	 6,84927635024482E-02 
367	 9,88629500303026E-02 
368	 0,132558386577569 
369	 0,127584746165361 
370	 0,102327873482916 
371	 0,101362284223253 
372	 9,30875274018581E-02 
373	 0,078666316873535 
374	 9,76423440131313E-02 
375	 0,114241559407432 
376	 0,103324757774591 
377	 0,100908347663795 
378	 0,108828772278502 
379	 0,120060573909483 
380	 0,121428482763619 
381	 0,113732269112381 
382	 0,127584713526703 
383	 0,13248502994012 
384	 0,100414791814387 
385	 9,44773165602752E-02 
386	 0,112123151584926 
387	 0,120207086341219 
388	 0,116445165704314 
389	 0,100881522050245 
390	 8,51179628657392E-02 
391	 7,69177089284352E-02 
392	 8,40117148561807E-02 
393	 0,087327328475347 
394	 8,87977927525193E-02 
395	 0,109856312003582 
396	 0,123031753656773 
397	 0,115994596946822 
398	 0,10885754970387 
399	 0,104456270768512 
400	 0,102496941047374 
401	 0,100685781214203 
402	 9,92285140958502E-02 
403	 9,96511751862176E-02 
404	 0,104598822696729 
405	 0,11376489598061 
406	 0,106283672353412 
407	 9,32913861519355E-02 
408	 0,104613691344722 
409	 0,106359309849259 
410	 9,45496867478585E-02 
411	 9,76655152898182E-02 
412	 0,102534946481094 
413	 9,61156677036843E-02 
414	 9,00577425756888E-02 
415	 8,74202704642874E-02 
416	 9,04190130993904E-02 
417	 9,23962901761124E-02 
418	 9,06596108826943E-02 
419	 8,76099663557136E-02 
420	 0,086268437085511 
421	 9,01525010325185E-02 
422	 8,90859723847584E-02 
423	 8,45075539189735E-02 
424	 8,86618967488835E-02 
425	 9,55378182226829E-02 
426	 0,100306502959057 
427	 9,65194840422082E-02 
428	 9,12112203699872E-02 
429	 9,86476689895591E-02 
430	 0,101737698800055 
431	 9,74297104356924E-02 
432	 9,52516890727656E-02 
433	 9,61504014945648E-02 
434	 0,100011418533223 
435	 0,09828578024389 
436	 9,31370678546273E-02 
437	 9,44361658135032E-02 
438	 9,48035451496232E-02 
439	 9,23059565471608E-02 
440	 9,29886870830277E-02 
441	 9,63714220199886E-02 
442	 0,10110575610882 
443	 0,100977539974941 
444	 9,69891521624615E-02 
445	 9,77961653892389E-02 
446	 9,96645479551185E-02 
447	 0,100152658656457 
448	 9,89079282609782E-02 
449	 9,83033531840698E-02 
