Wavelength	BEL100139.asd
530	 2,18417770713253E-02 
531	 2,19591612495009E-02 
532	 2,19232636286072E-02 
533	 2,17839076281954E-02 
534	 2,16539773356246E-02 
535	 2,16499834136388E-02 
536	 2,17979594478154E-02 
537	 2,16187254832597E-02 
538	 2,13653008491973E-02 
539	 2,16662355064362E-02 
540	 2,19359727996414E-02 
541	 2,19501939486052E-02 
542	 2,16221629068118E-02 
543	 2,14334318731277E-02 
544	 2,18348268513899E-02 
545	 2,21179919373278E-02 
546	 2,22311828553711E-02 
547	 2,25034846045256E-02 
548	 2,27109296117303E-02 
549	 2,27411798267386E-02 
550	 2,26391267797824E-02 
551	 2,25261034616654E-02 
552	 2,25763649480266E-02 
553	 2,26499833720313E-02 
554	 2,27194020556862E-02 
555	 2,28697833999314E-02 
556	 2,29489405293548E-02 
557	 2,28228733067474E-02 
558	 2,25508477722694E-02 
559	 2,22869505690441E-02 
560	 2,23692508949755E-02 
561	 2,25370622817185E-02 
562	 0,022617057460398 
563	 2,22632404367515E-02 
564	 2,19457783357701E-02 
565	 2,23418831025061E-02 
566	 2,24251251728081E-02 
567	 2,20847527027053E-02 
568	 2,19574904491586E-02 
569	 2,20683307506708E-02 
570	 2,24017325854021E-02 
571	 2,25659610370132E-02 
572	 2,26232672416496E-02 
573	 2,28348093904143E-02 
574	 2,33398977813943E-02 
575	 2,40889807791931E-02 
576	 0,02449683045854 
577	 2,47435968449807E-02 
578	 2,50863625407596E-02 
579	 2,53368428908932E-02 
580	 2,55029016714471E-02 
581	 0,025728987928427 
582	 2,58944126595913E-02 
583	 2,59936311432215E-02 
584	 2,65582316081903E-02 
585	 2,72309662550487E-02 
586	 2,72275587112204E-02 
587	 2,71668651724532E-02 
588	 2,72631934138311E-02 
589	 2,74644870173178E-02 
590	 2,77061127083839E-02 
591	 0,027913098096121 
592	 2,79591865711907E-02 
593	 2,79982295644322E-02 
594	 2,85700678881666E-02 
595	 2,88726670542504E-02 
596	 0,028583504010169 
597	 2,82570890936883E-02 
598	 2,81853586974598E-02 
599	 2,87046457449297E-02 
600	 2,90609088030576E-02 
601	 2,89909175398372E-02 
602	 0,028418932688855 
603	 2,80483431444904E-02 
604	 2,83487677915152E-02 
605	 2,79756177633032E-02 
606	 2,72477105223114E-02 
607	 2,76149307399803E-02 
608	 2,76891575469463E-02 
609	 2,70678526380209E-02 
610	 2,68362259036686E-02 
611	 2,66578040279274E-02 
612	 2,59909971683844E-02 
613	 2,58580881527716E-02 
614	 2,62167999336258E-02 
615	 0,025997202347221 
616	 2,57331207942214E-02 
617	 2,57036100050628E-02 
618	 2,50186254218196E-02 
619	 2,42592132320145E-02 
620	 2,48159713117237E-02 
621	 2,53126619300485E-02 
622	 2,52766684383782E-02 
623	 2,48101392019984E-02 
624	 2,46929656639018E-02 
625	 2,56937836144821E-02 
626	 2,60290135754443E-02 
627	 2,55642609270459E-02 
628	 2,50795310665052E-02 
629	 0,025348022151706 
630	 2,65552624710983E-02 
631	 2,65852736335958E-02 
632	 0,026084313297294 
633	 2,65158556737886E-02 
634	 0,026905145467853 
635	 0,02707850904876 
636	 2,74920596674838E-02 
637	 2,77476265531755E-02 
638	 2,75751765559455E-02 
639	 2,81820274100888E-02 
640	 2,91871611501459E-02 
641	 0,028968805748795 
642	 2,89678774952739E-02 
643	 2,95871250410084E-02 
644	 2,94354744865196E-02 
645	 2,91123993283321E-02 
646	 2,96089050732809E-02 
647	 2,97896304457908E-02 
648	 2,95087458899369E-02 
649	 2,94681883243513E-02 
650	 2,93596776464255E-02 
651	 2,89770975456989E-02 
652	 2,83777996829821E-02 
653	 2,77916386588636E-02 
654	 0,027647815466746 
655	 0,02765059450287 
656	 2,75359902500141E-02 
657	 2,66214965687029E-02 
658	 2,56729322107761E-02 
659	 2,53863206871874E-02 
660	 2,51026177133205E-02 
661	 2,46847139035284E-02 
662	 2,41686390303407E-02 
663	 2,35105480627576E-02 
664	 2,27339344908814E-02 
665	 2,21020026144003E-02 
666	 2,15578985458708E-02 
667	 2,09329838062194E-02 
668	 2,06977039234208E-02 
669	 2,08693446589954E-02 
670	 2,10206410921281E-02 
671	 2,08820263849357E-02 
672	 2,03063910931824E-02 
673	 2,01934601968442E-02 
674	 2,04484631024392E-02 
675	 2,04092704543076E-02 
676	 2,04371146521671E-02 
677	 0,020676230318288 
678	 2,12843520560718E-02 
679	 2,16780469167663E-02 
680	 2,11702966228662E-02 
681	 2,12765648333801E-02 
682	 2,19818189265964E-02 
683	 0,021967534342795 
684	 2,17970709276536E-02 
685	 2,19061655835081E-02 
686	 2,29624582432012E-02 
687	 2,45719007557483E-02 
688	 2,52783722239048E-02 
689	 2,57245622513517E-02 
690	 2,63147221426255E-02 
691	 2,76875118652831E-02 
692	 2,92453054859397E-02 
693	 3,05409481517324E-02 
694	 3,32639382013561E-02 
695	 3,66799323031344E-02 
696	 0,038391121031746 
697	 4,08835660915807E-02 
698	 4,50329113028225E-02 
699	 4,87514031435236E-02 
700	 5,22460719913999E-02 
701	 5,59577034103848E-02 
702	 5,94744415025282E-02 
703	 6,27125169333276E-02 
704	 6,58816401896911E-02 
705	 6,93640096912209E-02 
706	 7,32826086537301E-02 
707	 7,68253056323834E-02 
708	 7,99555253549307E-02 
709	 8,28616528142763E-02 
710	 8,55935372435789E-02 
711	 8,82132900987467E-02 
712	 9,08873445917959E-02 
713	 0,093366143459061 
714	 9,54230980302215E-02 
715	 9,69898441824768E-02 
716	 0,098329040503351 
717	 9,98769148064432E-02 
718	 0,101939645799674 
719	 0,104220633329899 
720	 0,105709793280711 
721	 0,106552396574211 
722	 0,107394397216615 
723	 0,108246397603835 
724	 0,10930977796006 
725	 0,110969466027467 
726	 0,112155053131824 
727	 0,112360863886146 
728	 0,112549210712917 
729	 0,113177342202146 
730	 0,114717188525475 
731	 0,116324830492466 
732	 0,117458347300346 
733	 0,117535952816041 
734	 0,117762659520363 
735	 0,118989143870253 
736	 0,119622111142475 
737	 0,119778248867718 
738	 0,120471703316068 
739	 0,121332472813373 
740	 0,122195390145436 
741	 0,122862115030542 
742	 0,123402297088926 
743	 0,123917931281918 
744	 0,124354787799306 
745	 0,124633017277517 
746	 0,124421323489783 
747	 0,12468423905254 
748	 0,125737747720434 
749	 0,125681283205265 
750	 0,125351363943508 
751	 0,126429343409251 
752	 0,12703985798871 
753	 0,126808688055525 
754	 0,126323456753986 
755	 0,126338349524493 
756	 0,127241147016896 
757	 0,127150362266852 
758	 0,126092350891004 
759	 0,124270276503833 
760	 0,123829613506205 
761	 0,128092185002558 
762	 0,129152335167504 
763	 0,128249027024732 
764	 0,127891323953925 
765	 0,128853814402925 
766	 0,129982941462493 
767	 0,129809963416231 
768	 0,130070658927329 
769	 0,130911458941532 
770	 0,130571099824078 
771	 0,130150194278467 
772	 0,130988880524115 
773	 0,131538403819918 
774	 0,131619401960425 
775	 0,131770842635034 
776	 0,13211701205005 
777	 0,132674933264445 
778	 0,132971430316201 
779	 0,133048279171269 
780	 0,133060830576924 
781	 0,132915416109711 
782	 0,13277722451883 
783	 0,133271249243778 
784	 0,133775050745165 
785	 0,133838162624687 
786	 0,133503801680547 
787	 0,133123106833643 
788	 0,133340056690786 
789	 0,133622319144437 
790	 0,133869326209353 
791	 0,134526212731325 
792	 0,134810497921892 
793	 0,134212418177933 
794	 0,134265025732065 
795	 0,134718904860074 
796	 0,134386454367619 
797	 0,134575120766735 
798	 0,135350948855685 
799	 0,134876760097124 
800	 0,134213464228279 
801	 0,134498624816242 
802	 0,135576267367346 
803	 0,136917242268975 
804	 0,137366029783081 
805	 0,137433317453233 
806	 0,137360432499365 
807	 0,137570318305914 
808	 0,137354811634394 
809	 0,135962727347568 
810	 0,135633644374936 
811	 0,136249977550379 
812	 0,135669364671471 
813	 0,134911990466717 
814	 0,134564154177082 
815	 0,134849394662025 
816	 0,135532970178017 
817	 0,136164956687934 
818	 0,137279379797504 
819	 0,138370434416291 
820	 0,138042463028262 
821	 0,137751422864248 
822	 0,138164606921213 
823	 0,139020403000989 
824	 0,139350069515523 
825	 0,138165563988346 
826	 0,138330251134298 
827	 0,139622092398285 
828	 0,139217644076143 
829	 0,138854538058485 
830	 0,139331203412716 
831	 0,139488251964803 
832	 0,139370996071212 
833	 0,139194915865073 
834	 0,139809047008894 
835	 0,140892176683945 
836	 0,140927637858529 
837	 0,14072174581709 
838	 0,140845055960307 
839	 0,142279815868234 
840	 0,143631837874842 
841	 0,142923667183566 
842	 0,142311749000335 
843	 0,142277509765946 
844	 0,142286336812188 
845	 0,143174943520166 
846	 0,144942882771839 
847	 0,144351976846421 
848	 0,142951228897924 
849	 0,143505920788167 
850	 0,142909959901266 
851	 0,141362032878616 
852	 0,142239581716419 
853	 0,14356763407887 
854	 0,14415361943533 
855	 0,14419929752535 
856	 0,144202711987057 
857	 0,144802646619543 
858	 0,144245273437477 
859	 0,142995103922632 
860	 0,143782273755452 
861	 0,144580039009885 
862	 0,144499660341002 
863	 0,145157607923539 
864	 0,145931486250354 
865	 0,145788105269312 
866	 0,145918539887355 
867	 0,146049453345802 
868	 0,144146702388303 
869	 0,143812044667652 
870	 0,146069185415087 
871	 0,146036051415184 
872	 0,144965204110202 
873	 0,144880033603379 
874	 0,144972961140388 
875	 0,145148470905576 
876	 0,145508456677416 
877	 0,145919648632074 
878	 0,146417808599987 
879	 0,147709676605795 
880	 0,148711392064119 
881	 0,148206142883144 
882	 0,146527159540549 
883	 0,144949619009795 
884	 0,146648116913846 
885	 0,147906637141558 
886	 0,14755787101308 
887	 0,147453033680317 
888	 0,14756793763648 
889	 0,147834646803707 
890	 0,149202860877597 
891	 0,150162932199938 
892	 0,146553382783263 
893	 0,143750816712872 
894	 0,14371258148169 
895	 0,144142725523643 
896	 0,144994865500203 
897	 0,146123010764223 
898	 0,146610671951271 
899	 0,146594160697334 
900	 0,14683658188529 
901	 0,146356297203677 
902	 0,145218929008715 
903	 0,144309984559379 
904	 0,144696356348428 
905	 0,146745391376605 
906	 0,148281944031685 
907	 0,148387241649467 
908	 0,146142578507084 
909	 0,146088933018879 
910	 0,148223599003248 
911	 0,147609617287736 
912	 0,14657403564544 
913	 0,146269781710292 
914	 0,145958870659342 
915	 0,146791348272467 
916	 0,149729852988737 
917	 0,149852567353302 
918	 0,147927637166638 
919	 0,148266549131468 
920	 0,14680355378095 
921	 0,143489926598998 
922	 0,143788684002537 
923	 0,144799264831268 
924	 0,143941098572252 
925	 0,142798134111609 
926	 0,142010395033926 
927	 0,14257257434414 
928	 0,142807371645965 
929	 0,142878644527647 
930	 0,148613766113886 
931	 0,148304730109201 
932	 0,131544377296201 
933	 0,128219411923215 
934	 0,136737583040288 
935	 0,138481856666225 
936	 0,136774353396345 
937	 0,135612100737532 
938	 0,145693427715654 
939	 0,152406152517778 
940	 0,150779385078625 
941	 0,139852441773407 
942	 0,136007822714764 
943	 0,149862502273073 
944	 0,154316358291652 
945	 0,152991094808768 
946	 0,162182995729751 
947	 0,150407808158473 
948	 0,121448433711694 
949	 0,122703122079237 
950	 0,130558943744601 
951	 0,132882852894279 
952	 0,141814133176722 
953	 0,147156321245296 
954	 0,138723208545894 
955	 0,144392279817624 
956	 0,15598115456108 
957	 0,142543212595907 
958	 0,130421739451331 
959	 0,12723241598375 
960	 0,127244785443425 
961	 0,130210171578227 
962	 0,135322386073368 
963	 0,141708429150366 
964	 0,143989267589663 
965	 0,136126053907856 
966	 0,135669821540774 
967	 0,140205408537034 
968	 0,132305685595769 
969	 0,129739733100853 
970	 0,136555782293695 
971	 0,13588259504939 
972	 0,135738355419304 
973	 0,142487327891553 
974	 0,143006353967891 
975	 0,138800243168254 
976	 0,13577912501684 
977	 0,136913765906242 
978	 0,140583900669993 
979	 0,139073615153825 
980	 0,134513501310457 
981	 0,130231150827535 
982	 0,137508351617291 
983	 0,146310746751691 
984	 0,147309547724268 
985	 0,142206322558949 
986	 0,136185909035532 
987	 0,137895738742503 
988	 0,142214054581382 
989	 0,146425978283256 
990	 0,147703747278152 
991	 0,144383861151809 
992	 0,137777495576957 
993	 0,139920284280729 
994	 0,146220869950149 
995	 0,150550097461401 
996	 0,151749054151779 
997	 0,149841406059077 
998	 0,14525496223154 
999	 0,14858238943725 
1000	 0,157527490268853 
1001	 0,152794975445644 
1002	 0,146178509622244 
1003	 0,144677063801924 
1004	 0,151020258463014 
1005	 0,158020445554051 
1006	 0,157837490217978 
1007	 0,144283124892243 
1008	 0,13114399710371 
1009	 0,144715973231903 
1010	 0,158318370218558 
1011	 0,161829196818921 
1012	 0,14822295845097 
1013	 0,141314146460861 
1014	 0,149397411410692 
1015	 0,150162576101868 
1016	 0,147436737407482 
1017	 0,145979839504653 
1018	 0,14968572433532 
1019	 0,153954493975642 
1020	 0,151422864060426 
1021	 0,15546218567422 
1022	 0,160282463574283 
1023	 0,138851858909426 
1024	 0,134355618841206 
1025	 0,154973207094729 
1026	 0,161132364486537 
1027	 0,163345412321085 
1028	 0,166840825336454 
1029	 0,157589100173262 
1030	 0,142891314456431 
1031	 0,135852670562351 
1032	 0,160176912075694 
1033	 0,189098902650678 
1034	 0,162619920857678 
1035	 0,14434082512714 
1036	 0,150007924470957 
1037	 0,165677920577537 
1038	 0,168802064185986 
1039	 0,153160202960788 
1040	 0,14665802566366 
1041	 0,152855079908361 
1042	 0,169820474279277 
1043	 0,168484851621551 
1044	 0,156058089176716 
1045	 0,149331376762645 
1046	 0,151754397380304 
1047	 0,163427545889462 
1048	 0,183412123537625 
1049	 0,168834869957703 
1050	 0,124114715777171 
1051	 0,131973878056429 
1052	 0,1468551781252 
1053	 0,148704567009303 
1054	 0,160132269993117 
1055	 0,172638385982078 
1056	 0,178496203771736 
1057	 0,160127129558963 
1058	 0,137667966711418 
1059	 0,144076746740701 
1060	 0,157764657632301 
1061	 0,167424796152866 
1062	 0,157841035663413 
1063	 0,161918915053731 
1064	 0,177267076945324 
1065	 0,159399684510032 
1066	 0,153831969744744 
1067	 0,177196920808444 
1068	 0,192884004182454 
1069	 0,200547819854307 
1070	 0,198819220723192 
1071	 0,189849137027509 
1072	 0,173752433710365 
1073	 0,154685378102765 
1074	 0,196753175395379 
1075	 0,245863678329819 
