Wavelength	OSM-GIL00066.asd
436	 1,72365641844185E-02 
437	 1,66043609248538E-02 
438	 1,51560554630094E-02 
439	 1,42343980750571E-02 
440	 1,61254208109742E-02 
441	 1,75040007047113E-02 
442	 1,40117869112396E-02 
443	 0,013549084358573 
444	 1,63408673404802E-02 
445	 1,67951955527258E-02 
446	 1,54365431270222E-02 
447	 1,29529289366613E-02 
448	 1,24575420842124E-02 
449	 1,40665266804811E-02 
450	 1,74563301590297E-02 
451	 1,71500455449529E-02 
452	 1,33555029881202E-02 
453	 1,59910189882989E-02 
454	 1,92852435044511E-02 
455	 1,78902880464778E-02 
456	 1,84259354209424E-02 
457	 2,02804106952894E-02 
458	 1,87844117645662E-02 
459	 1,53228279219574E-02 
460	 1,18167368651424E-02 
461	 1,61792678359613E-02 
462	 2,22787739985237E-02 
463	 2,14098202084871E-02 
464	 1,81249259676641E-02 
465	 1,54292772528977E-02 
466	 1,97904237692943E-02 
467	 2,22136359748554E-02 
468	 1,75989998700137E-02 
469	 0,018470635071619 
470	 2,16066389728639E-02 
471	 1,67458297180966E-02 
472	 1,40053025912846E-02 
473	 1,55429266370221E-02 
474	 1,46497455164143E-02 
475	 1,43634693167618E-02 
476	 1,77835098245787E-02 
477	 2,03193249925891E-02 
478	 2,01232796338047E-02 
479	 1,44545814599214E-02 
480	 1,06695520348723E-02 
481	 1,22699426652872E-02 
482	 1,62640292112791E-02 
483	 1,88720524295334E-02 
484	 1,52681795634122E-02 
485	 1,40896458877803E-02 
486	 1,65219920432143E-02 
487	 1,76517599310518E-02 
488	 1,68676328707287E-02 
489	 1,40703030501721E-02 
490	 1,26126033091989E-02 
491	 1,30451245218843E-02 
492	 1,53898597033339E-02 
493	 1,69253175269313E-02 
494	 1,67502308140885E-02 
495	 1,62561370746034E-02 
496	 1,63903923841668E-02 
497	 1,80165906402885E-02 
498	 0,017256420198793 
499	 1,46696910252402E-02 
500	 1,47510760950148E-02 
501	 0,015269145957694 
502	 1,50026163773582E-02 
503	 1,46629617770156E-02 
504	 1,46590088927805E-02 
505	 1,56001600029577E-02 
506	 1,63545487780014E-02 
507	 1,63682147296473E-02 
508	 1,47651052761105E-02 
509	 1,40718483196042E-02 
510	 1,63460316723539E-02 
511	 1,64694736118736E-02 
512	 1,51114153950418E-02 
513	 1,68906861101338E-02 
514	 1,74416067799232E-02 
515	 1,53764973197197E-02 
516	 1,45272352737925E-02 
517	 1,48222742207519E-02 
518	 1,56085771020035E-02 
519	 1,56567044938845E-02 
520	 1,50773268028346E-02 
521	 1,58186772755013E-02 
522	 1,61753481652702E-02 
523	 1,50074889833401E-02 
524	 1,40295652977235E-02 
525	 1,36654621204374E-02 
526	 0,014271397389531 
527	 1,45092002635258E-02 
528	 1,40401885504461E-02 
529	 1,39048896846928E-02 
530	 0,014295981131867 
531	 1,53141726055617E-02 
532	 1,56590003317666E-02 
533	 1,52212847636361E-02 
534	 1,47582295055213E-02 
535	 1,40588801368642E-02 
536	 1,31775465257502E-02 
537	 1,33659368941371E-02 
538	 1,42566260667739E-02 
539	 1,49361396370212E-02 
540	 1,52079954814476E-02 
541	 1,50731023432806E-02 
542	 1,51013941238949E-02 
543	 1,50896520311656E-02 
544	 1,48406150012516E-02 
545	 1,51069349666707E-02 
546	 1,56668588534969E-02 
547	 1,55499643554287E-02 
548	 1,50790429327258E-02 
549	 0,014494106774361 
550	 1,43438674011487E-02 
551	 1,43550272721502E-02 
552	 1,39598449535419E-02 
553	 0,014252334330537 
554	 1,50749370132116E-02 
555	 1,45327273559426E-02 
556	 1,39482767097456E-02 
557	 1,43989176128487E-02 
558	 1,45030367381253E-02 
559	 1,44294269903286E-02 
560	 1,53279672244858E-02 
561	 1,57806494719788E-02 
562	 1,52976856003713E-02 
563	 1,46729939520069E-02 
564	 1,43354741844353E-02 
565	 1,47261492160394E-02 
566	 1,48877177930896E-02 
567	 1,47161827148314E-02 
568	 1,48211723106781E-02 
569	 1,49429621702817E-02 
570	 1,49735805171295E-02 
571	 1,58005219349274E-02 
572	 1,67585564679268E-02 
573	 1,61169572829863E-02 
574	 1,56107938038654E-02 
575	 1,57334268386693E-02 
576	 1,55762943925201E-02 
577	 1,52734627364301E-02 
578	 1,50495215697997E-02 
579	 0,015214541959011 
580	 1,56827598802059E-02 
581	 1,58972980866723E-02 
582	 1,63305826037446E-02 
583	 0,017150272461144 
584	 1,75182841418033E-02 
585	 1,75715820538938E-02 
586	 1,77421358331787E-02 
587	 1,80202340609648E-02 
588	 1,83223388093256E-02 
589	 1,81827456166732E-02 
590	 1,81666848752504E-02 
591	 1,87412926187253E-02 
592	 1,82378938499056E-02 
593	 1,72186496370951E-02 
594	 1,81563156041918E-02 
595	 1,89744131355703E-02 
596	 1,87321725856755E-02 
597	 1,81900621481241E-02 
598	 0,017551646411881 
599	 1,69715762553268E-02 
600	 0,016937702514787 
601	 1,73805127986567E-02 
602	 1,74158437195636E-02 
603	 0,017508021395999 
604	 0,017979783134806 
605	 1,80636378302629E-02 
606	 1,77424333350728E-02 
607	 1,72207166614902E-02 
608	 1,70703761830058E-02 
609	 1,73796075792089E-02 
610	 1,71458307726155E-02 
611	 1,65913840944431E-02 
612	 1,61041894957275E-02 
613	 1,62451664071508E-02 
614	 1,67646768586595E-02 
615	 1,63145666202496E-02 
616	 1,58862109889092E-02 
617	 1,60601350445253E-02 
618	 1,60599065209742E-02 
619	 1,56969543695711E-02 
620	 1,47310550769108E-02 
621	 0,014380610414683 
622	 1,49692110298418E-02 
623	 1,58558727015367E-02 
624	 1,62928447155028E-02 
625	 1,56168845494655E-02 
626	 1,54004068914851E-02 
627	 1,58439117068415E-02 
628	 1,65061467381464E-02 
629	 1,68725901512317E-02 
630	 1,66378259801832E-02 
631	 1,59140812790615E-02 
632	 1,52750928420051E-02 
633	 1,55691951350416E-02 
634	 1,61729102574565E-02 
635	 0,01674775487528 
636	 1,67822024965574E-02 
637	 1,67645791496648E-02 
638	 1,71130503070708E-02 
639	 1,74697111166993E-02 
640	 1,77535110225713E-02 
641	 0,017947007323442 
642	 1,80441766304864E-02 
643	 1,80497585164953E-02 
644	 1,79577837177902E-02 
645	 1,80176041698726E-02 
646	 1,85458612802747E-02 
647	 1,84340208439011E-02 
648	 1,77665060009834E-02 
649	 1,79000493035713E-02 
650	 1,79964459246657E-02 
651	 0,017543640073258 
652	 1,73022351473013E-02 
653	 1,72732362971073E-02 
654	 1,72243233900649E-02 
655	 1,72232955645793E-02 
656	 1,72154670553917E-02 
657	 1,69386407036824E-02 
658	 1,64849002443707E-02 
659	 1,59787234097799E-02 
660	 1,56483457131823E-02 
661	 1,55272878240101E-02 
662	 0,015564500035107 
663	 1,54652061072494E-02 
664	 1,51287092773016E-02 
665	 1,50867042356801E-02 
666	 1,51260524671877E-02 
667	 1,48218273071929E-02 
668	 1,44795159913225E-02 
669	 1,42536322623862E-02 
670	 1,43736730516467E-02 
671	 1,45259351979779E-02 
672	 1,44469583471212E-02 
673	 1,41701166548799E-02 
674	 1,39243127969472E-02 
675	 1,42708551616857E-02 
676	 0,014464744780491 
677	 1,43324852422794E-02 
678	 1,46012353194344E-02 
679	 0,015006253569105 
680	 1,51687148454855E-02 
681	 1,50598415709778E-02 
682	 1,49281132370406E-02 
683	 1,56811884013343E-02 
684	 1,60123634667434E-02 
685	 1,53020690497752E-02 
686	 0,015244044796521 
687	 1,56870885589882E-02 
688	 1,59231601156537E-02 
689	 1,63725860911561E-02 
690	 0,01707303475794 
691	 1,76981997523826E-02 
692	 1,83499283361414E-02 
693	 0,019139646445173 
694	 2,00763727253165E-02 
695	 2,13509876551259E-02 
696	 2,33728368569586E-02 
697	 2,57539671654578E-02 
698	 2,84414514934829E-02 
699	 3,19834697069322E-02 
700	 3,63417620995885E-02 
701	 4,13952351926863E-02 
702	 4,66401621405832E-02 
703	 5,21832925387827E-02 
704	 5,88536403774208E-02 
705	 6,61048485226278E-02 
706	 7,35819375871982E-02 
707	 8,13395688825689E-02 
708	 8,96147273341977E-02 
709	 9,88559144574159E-02 
710	 0,10820836148314 
711	 0,11732180411723 
712	 0,125918911953508 
713	 0,134959667615397 
714	 0,145250565830361 
715	 0,1551454753284 
716	 0,164341097310003 
717	 0,173032949083037 
718	 0,181451463834878 
719	 0,189744706209254 
720	 0,198175483392704 
721	 0,206242911384967 
722	 0,213277995848859 
723	 0,220013541751684 
724	 0,226604505579393 
725	 0,232901552077096 
726	 0,23869689241 
727	 0,243893482788588 
728	 0,248827039698457 
729	 0,253398506028018 
730	 0,257316992671821 
731	 0,261108266226265 
732	 0,264856030134712 
733	 0,268155978891729 
734	 0,270971167643242 
735	 0,273319914862912 
736	 0,275818643195192 
737	 0,278338510294794 
738	 0,280222672148033 
739	 0,281958092130671 
740	 0,283727169599147 
741	 0,285476942741289 
742	 0,286999533065017 
743	 0,288068630311879 
744	 0,289119318111309 
745	 0,290252189696316 
746	 0,291394783441187 
747	 0,292552876245509 
748	 0,293694000862025 
749	 0,294669531843535 
750	 0,295354612741506 
751	 0,295578926327411 
752	 0,296033886761575 
753	 0,296819392100697 
754	 0,297457690847461 
755	 0,29804398061227 
756	 0,298641487491174 
757	 0,29917823076466 
758	 0,299550572152269 
759	 0,299553531162125 
760	 0,299670920517788 
761	 0,300032706593894 
762	 0,300335287898124 
763	 0,300709844169349 
764	 0,30126239495759 
765	 0,301475231060353 
766	 0,301499634895616 
767	 0,301978842204524 
768	 0,302552027053991 
769	 0,303003333309502 
770	 0,302995606372124 
771	 0,302801283663478 
772	 0,302778450090946 
773	 0,302956539933349 
774	 0,30324459129283 
775	 0,30333024623297 
776	 0,303351543060184 
777	 0,303394583940616 
778	 0,303520580347101 
779	 0,303748091611517 
780	 0,304097434164753 
781	 0,304119366629322 
782	 0,303853971053153 
783	 0,303895274720688 
784	 0,304029571796004 
785	 0,304138108325167 
786	 0,304492795812743 
787	 0,30484860344231 
788	 0,304724146757107 
789	 0,304440015426154 
790	 0,304303937860999 
791	 0,30517077820112 
792	 0,305767523224384 
793	 0,305154359726302 
794	 0,304885612772284 
795	 0,30503597705654 
796	 0,305178766485831 
797	 0,305362095194343 
798	 0,305495465675343 
799	 0,305195215972293 
800	 0,304945981099902 
801	 0,305177729647242 
802	 0,305102234998602 
803	 0,304829702710162 
804	 0,305019533219397 
805	 0,305266034606749 
806	 0,305377208818492 
807	 0,305160754208601 
808	 0,304943731911782 
809	 0,305084541818178 
810	 0,305400588045183 
811	 0,305728380757062 
812	 0,305730019308234 
813	 0,305773271126766 
814	 0,305984129411876 
815	 0,306082463627952 
816	 0,306195545436591 
817	 0,30648620437193 
818	 0,306391959018268 
819	 0,306035510869856 
820	 0,306174838327656 
821	 0,306282315084423 
822	 0,306163350636282 
823	 0,306272214485609 
824	 0,306414774047708 
825	 0,306292064453083 
826	 0,305789852354881 
827	 0,305260786351177 
828	 0,305909471916536 
829	 0,306390988949784 
830	 0,306084745389966 
831	 0,30603772059265 
832	 0,306054772850843 
833	 0,305729100580363 
834	 0,305048589545136 
835	 0,304370288803447 
836	 0,304817645552857 
837	 0,305304933490102 
838	 0,305252740798687 
839	 0,305122845006371 
840	 0,305168181230553 
841	 0,305664832691015 
842	 0,305773461271936 
843	 0,305583966671063 
844	 0,306254801668871 
845	 0,306464116792073 
846	 0,305628105202993 
847	 0,305102115871249 
848	 0,305040636032578 
849	 0,305413728807301 
850	 0,305542096934663 
851	 0,305378045148926 
852	 0,305473477995869 
853	 0,305428382087784 
854	 0,305143655043831 
855	 0,305480682724398 
856	 0,305971044896287 
857	 0,305863425336799 
858	 0,305809634702022 
859	 0,30591282708366 
860	 0,305999758885144 
861	 0,305989375562486 
862	 0,305832749961331 
863	 0,305520434477706 
864	 0,305327505510844 
865	 0,305588037994368 
866	 0,305495572343545 
867	 0,305178855457998 
868	 0,305770917483385 
869	 0,30569430513691 
870	 0,304511161586272 
871	 0,304461962883814 
872	 0,305064995184683 
873	 0,30546661930185 
874	 0,30535863248402 
875	 0,304886187788239 
876	 0,304736482835342 
877	 0,304605286416868 
878	 0,304503651155798 
879	 0,305247831706528 
880	 0,305581546573673 
881	 0,304246737645243 
882	 0,304297768653461 
883	 0,305384342904846 
884	 0,304907790881386 
885	 0,304453060072647 
886	 0,304441063278291 
887	 0,304134607085492 
888	 0,303691060581312 
889	 0,303315373945871 
890	 0,303216681196292 
891	 0,303281129323481 
892	 0,303176231393704 
893	 0,30300936154584 
894	 0,302849432499056 
895	 0,30287342084596 
896	 0,30292788856434 
897	 0,302842018728071 
898	 0,302089080639974 
899	 0,301671471448211 
900	 0,303577137183391 
901	 0,303394089961145 
902	 0,300969383349568 
903	 0,300757550548257 
904	 0,301420660707777 
905	 0,301922000962927 
906	 0,301293918246681 
907	 0,300309715541134 
908	 0,300251085171138 
909	 0,300103945670191 
910	 0,29987271396682 
911	 0,300363666657403 
912	 0,300751627344628 
913	 0,300510085905219 
914	 0,299074650737458 
915	 0,297979427795254 
916	 0,29881512086433 
917	 0,298668648090893 
918	 0,297612826532974 
919	 0,297462082253737 
920	 0,296868206958196 
921	 0,295672982585642 
922	 0,295208692042007 
923	 0,29527687682455 
924	 0,2955028904322 
925	 0,294558458618863 
926	 0,292789380829481 
927	 0,291212626648186 
928	 0,290109010007476 
929	 0,289452897653221 
930	 0,288604303182353 
931	 0,287988014670163 
932	 0,287672710232127 
933	 0,286408778160118 
934	 0,284938515852442 
935	 0,284340279674945 
936	 0,28261346227111 
937	 0,280242318458206 
938	 0,280022335896845 
939	 0,278839211052081 
940	 0,276026393456333 
941	 0,274694100304387 
942	 0,273602729672759 
943	 0,27154736573355 
944	 0,269402745420328 
945	 0,267347596975262 
946	 0,265426469940589 
947	 0,263616845032235 
948	 0,261839216727253 
949	 0,259912861328932 
950	 0,257532925402123 
951	 0,254561621173734 
952	 0,251096327330067 
953	 0,248525587449946 
954	 0,248314539207125 
955	 0,24631285564975 
956	 0,24289213685812 
957	 0,241497023479398 
958	 0,239476323042919 
959	 0,236586539525211 
960	 0,235983610762926 
961	 0,23526559635643 
962	 0,232742763627177 
963	 0,230924358488361 
964	 0,230550660143419 
965	 0,232112693070799 
966	 0,231836278168456 
967	 0,22998052793526 
968	 0,230777699476116 
969	 0,230634588237527 
970	 0,228461705072424 
971	 0,22684637267961 
972	 0,226574021411896 
973	 0,227962673466222 
974	 0,227934155586254 
975	 0,227701929860598 
976	 0,230458277277291 
977	 0,231108021689244 
978	 0,229304497261728 
979	 0,22894516096367 
980	 0,228680880675561 
981	 0,228112793578868 
982	 0,228780780260539 
983	 0,228981502334542 
984	 0,22711994284354 
985	 0,22641770400058 
986	 0,227475814876796 
987	 0,23028497855932 
988	 0,231977025612707 
989	 0,231790675903147 
990	 0,230469874587539 
991	 0,230542613488378 
992	 0,232735906049684 
993	 0,232482241093566 
994	 0,231567929525594 
995	 0,232285459945087 
996	 0,234582050542775 
997	 0,237149868725255 
998	 0,237573742510876 
999	 0,237510746111913 
1000	 0,237525222223016 
1001	 0,237791894614085 
1002	 0,238086384762273 
1003	 0,238612812339123 
1004	 0,241230523570127 
1005	 0,243557124814742 
1006	 0,243361138832559 
1007	 0,244447645656229 
1008	 0,245213447482195 
1009	 0,241650434220317 
1010	 0,242027818239272 
1011	 0,246782514701902 
1012	 0,249612612975708 
1013	 0,251368711629952 
1014	 0,25241604692196 
1015	 0,253795298734555 
1016	 0,254428744829214 
1017	 0,25348271414757 
1018	 0,251919571101066 
1019	 0,251641849034937 
1020	 0,254994393657391 
1021	 0,255357039598464 
1022	 0,253494343822133 
1023	 0,255955183997973 
1024	 0,259799104705754 
1025	 0,263149898347663 
1026	 0,262794849479103 
1027	 0,261836432816268 
1028	 0,262705434056958 
1029	 0,266026662557899 
1030	 0,269390828402184 
1031	 0,269905214681142 
1032	 0,268367108606652 
1033	 0,26641675363449 
1034	 0,267088633666474 
1035	 0,266062382268424 
1036	 0,264370100822845 
1037	 0,269979193800202 
1038	 0,274125033743905 
1039	 0,273334328435485 
1040	 0,27259485458494 
1041	 0,274099753995944 
1042	 0,278209878130091 
1043	 0,274679353669996 
1044	 0,268600561884814 
1045	 0,26896814553489 
1046	 0,274997292433756 
1047	 0,282531660930563 
1048	 0,282805324413996 
1049	 0,280310255526918 
1050	 0,278001711609435 
1051	 0,281879214175001 
1052	 0,284384881497009 
1053	 0,281301020629137 
1054	 0,271578689647287 
1055	 0,269087546301864 
1056	 0,282641112265978 
1057	 0,282723564534332 
1058	 0,273839239197207 
1059	 0,268854017174992 
1060	 0,277446463147126 
1061	 0,288555313690414 
1062	 0,273021938667697 
1063	 0,265662463789744 
1064	 0,272240611644613 
1065	 0,271091888933182 
1066	 0,274774333858753 
1067	 0,285376651554636 
1068	 0,284510392424748 
1069	 0,284647181769198 
1070	 0,293694941319385 
1071	 0,289936222133516 
1072	 0,286238773725304 
1073	 0,298795744938536 
1074	 0,29743680773281 
1075	 0,28837612701715 
