Wavelength	CAMFROU00835.asd
325	 0,353133423726616 
326	 0,254650938938378 
327	 0,167098450302491 
328	 0,106805918078509 
329	 0,150190594319353 
330	 0,174323682705485 
331	 0,102011011598048 
332	 0,1553606740607 
333	 0,25481742978225 
334	 0,122790486175144 
335	 0,094232716919394 
336	 0,199614032913432 
337	 0,160328636615155 
338	 9,61175232281439E-02 
339	 9,91052491258815E-02 
340	 9,76628622614583E-02 
341	 8,58866924197107E-02 
342	 8,81464824927723E-02 
343	 4,42092365331853E-02 
344	-3,48332476000831E-02 
345	 4,30483093968258E-02 
346	 0,137386525879438 
347	 0,154361410271888 
348	 0,106306179804283 
349	 3,59592494412391E-02 
350	 8,34713446645231E-02 
351	 0,091558931836233 
352	 2,67171901239231E-02 
353	 4,30513922556509E-02 
354	 8,41631163448825E-02 
355	 7,86968923585047E-02 
356	 5,67503366725028E-02 
357	 3,50595419465847E-02 
358	 4,39642883411731E-02 
359	 7,14387573658568E-02 
360	 9,66041806121641E-02 
361	 6,66757347711272E-02 
362	 2,90610131424218E-02 
363	 6,14388270487783E-02 
364	 7,80608976600417E-02 
365	 6,45197010968849E-02 
366	 4,00890307690069E-02 
367	 2,27526055430184E-02 
368	 2,63469718054381E-02 
369	 6,07394788234053E-02 
370	 8,87633798893797E-02 
371	 5,97987335235979E-02 
372	 4,26391886755396E-02 
373	 0,050430617557721 
374	 4,57373762044704E-02 
375	 3,68863459565717E-02 
376	 3,30177516955432E-02 
377	 3,66260796950232E-02 
378	 4,26815518178536E-02 
379	 3,97141413514015E-02 
380	 3,99955947463854E-02 
381	 0,045315891876634 
382	 4,35288504266591E-02 
383	 0,041878902895852 
384	 0,046850109919093 
385	 4,60130345082135E-02 
386	 3,96724027183951E-02 
387	 3,37540542305488E-02 
388	 3,33866901104734E-02 
389	 3,84036835280036E-02 
390	 3,85667581542078E-02 
391	 3,18618258491956E-02 
392	 1,76112584553993E-02 
393	 1,69593125624907E-02 
394	 2,91940932728306E-02 
395	 0,039546536441802 
396	 4,50957124873511E-02 
397	 4,31740552633369E-02 
398	 2,72315997752644E-02 
399	 1,32807098751871E-02 
400	 2,62358993878031E-02 
401	 3,03740010834207E-02 
402	 0,023222887516116 
403	 3,19474696440622E-02 
404	 0,039074788550819 
405	 3,36855256733326E-02 
406	 3,07364231087097E-02 
407	 2,96768754361835E-02 
408	 2,39342976222975E-02 
409	 2,52635339440031E-02 
410	 3,25845845560975E-02 
411	 2,60012328235586E-02 
412	 1,59073352281806E-02 
413	 1,33349856883141E-02 
414	 1,61681028774139E-02 
415	 2,14389745147637E-02 
416	 2,31476858137535E-02 
417	 2,60141421039523E-02 
418	 3,05080728821663E-02 
419	 2,85152277426719E-02 
420	 2,44681382938255E-02 
421	 2,48067148826794E-02 
422	 2,75377610785856E-02 
423	 2,96213434526014E-02 
424	 2,21741226612693E-02 
425	 1,77005053253866E-02 
426	 2,28424838995718E-02 
427	 2,41146747711155E-02 
428	 2,19700180680388E-02 
429	 2,03402112910898E-02 
430	 1,95532730862232E-02 
431	 1,94750235882644E-02 
432	 1,80495619367665E-02 
433	 0,017218280259391 
434	 1,85482528681513E-02 
435	 1,78000129477646E-02 
436	 1,54687242794183E-02 
437	 1,42150647294974E-02 
438	 1,58362533873634E-02 
439	 2,01732726857985E-02 
440	 2,17130334839866E-02 
441	 2,06461774879284E-02 
442	 0,017904603740518 
443	 1,96356793062663E-02 
444	 2,39122621607632E-02 
445	 0,01867647087315 
446	 0,014738157356409 
447	 1,81397100341011E-02 
448	 1,75695900995732E-02 
449	 1,49052082673327E-02 
450	 1,64539404939772E-02 
451	 1,83082549420871E-02 
452	 1,91226901434879E-02 
453	 1,87608448990112E-02 
454	 1,70444211279487E-02 
455	 1,42370242652877E-02 
456	 1,78050975076014E-02 
457	 2,39811296106467E-02 
458	 1,89888328174824E-02 
459	 0,015328140787121 
460	 1,75805983598503E-02 
461	 1,82595075777621E-02 
462	 1,70050113368266E-02 
463	 0,01425599078307 
464	 1,47402869394495E-02 
465	 1,77560116003098E-02 
466	 1,62153275515065E-02 
467	 1,48852270979059E-02 
468	 1,67239817455518E-02 
469	 1,80433183273365E-02 
470	 1,85968877489742E-02 
471	 1,90197109424164E-02 
472	 1,92595876727379E-02 
473	 1,92439373257761E-02 
474	 1,83637554927967E-02 
475	 1,82519661891783E-02 
476	 2,03403260799907E-02 
477	 2,03121437089492E-02 
478	 1,83462409461093E-02 
479	 1,72313840781896E-02 
480	 1,75503339728661E-02 
481	 1,91499842226152E-02 
482	 1,82279535894288E-02 
483	 1,73214970805838E-02 
484	 2,08582358533358E-02 
485	 2,13047083237856E-02 
486	 1,81692866252242E-02 
487	 1,75209074202795E-02 
488	 1,82667158992079E-02 
489	 1,94066636367091E-02 
490	 0,020439639808313 
491	 2,04907216917477E-02 
492	 1,74993112917198E-02 
493	 1,65093420402742E-02 
494	 1,86835805141463E-02 
495	 1,94582579980877E-02 
496	 1,93737898216564E-02 
497	 1,94379990261696E-02 
498	 1,83123064878963E-02 
499	 1,65181521098591E-02 
500	 1,63209586531796E-02 
501	 1,64761226812474E-02 
502	 1,62624127986009E-02 
503	 0,015767901658307 
504	 1,56373237754437E-02 
505	 1,70635077274035E-02 
506	 1,75834868672733E-02 
507	 1,71101508595138E-02 
508	 1,90273038865831E-02 
509	 2,01670702261429E-02 
510	 1,77771755640863E-02 
511	 1,62542248424744E-02 
512	 1,62614670991389E-02 
513	 1,72552358021116E-02 
514	 1,76498461400648E-02 
515	 1,69916377474881E-02 
516	 1,76612991019521E-02 
517	 1,87746490208226E-02 
518	 1,88111257864074E-02 
519	 1,84434039953528E-02 
520	 1,80218002647827E-02 
521	 1,80995232527429E-02 
522	 1,84676128410561E-02 
523	 1,89261555340316E-02 
524	 1,92786829789943E-02 
525	 1,92210352750474E-02 
526	 1,80799081363141E-02 
527	 1,72437033283244E-02 
528	 0,017273584469617 
529	 1,81282275712211E-02 
530	 1,88106894136946E-02 
531	 0,018229949207253 
532	 0,017737598126606 
533	 1,75622708904031E-02 
534	 1,73529438658211E-02 
535	 1,70487991314856E-02 
536	 1,67080979968452E-02 
537	 1,71359844506844E-02 
538	 1,79601485186141E-02 
539	 1,83818379286581E-02 
540	 1,83381820235218E-02 
541	 1,78564484559189E-02 
542	 1,72457803529292E-02 
543	 1,68518695826775E-02 
544	 1,69710772610252E-02 
545	 1,70833863314289E-02 
546	 1,71155900281574E-02 
547	 1,72154229871654E-02 
548	 0,017288656229143 
549	 1,73078507700791E-02 
550	 1,73444936056076E-02 
551	 1,76064847723508E-02 
552	 1,84272069602316E-02 
553	 1,87542531981312E-02 
554	 1,84998965364269E-02 
555	 1,88073798947254E-02 
556	 1,86280514286829E-02 
557	 1,72399513047036E-02 
558	 1,72467724739481E-02 
559	 1,81159173446923E-02 
560	 1,71252729362558E-02 
561	 1,70243002392649E-02 
562	 1,84899850567859E-02 
563	 1,86691853517154E-02 
564	 1,80526745264866E-02 
565	 1,76276194588976E-02 
566	 1,75040441655602E-02 
567	 1,76454504996077E-02 
568	 1,76419292285135E-02 
569	 1,76865124512309E-02 
570	 1,78700122145259E-02 
571	 1,77217408392208E-02 
572	 1,73872339056335E-02 
573	 1,71899292412277E-02 
574	 1,80461966256193E-02 
575	 1,97683753603252E-02 
576	 1,95646106386061E-02 
577	 1,87367129943467E-02 
578	 1,89685470891679E-02 
579	 1,97208507523997E-02 
580	 2,04053262098369E-02 
581	 1,95071912218322E-02 
582	 1,87389811786862E-02 
583	 0,019088149676751 
584	 1,97990682804425E-02 
