Wavelength	MORB100512.asd
325	 0,264169061970789 
326	 0,202889650819644 
327	 0,224185617266301 
328	 0,360353251888486 
329	 0,313698088625848 
330	 0,202223616917539 
331	 0,122396992370969 
332	 0,144621245962918 
333	 0,228160100485519 
334	 0,263680662964005 
335	 0,227751974920044 
336	 0,125867748958059 
337	 5,31364405476081E-02 
338	 6,41557808485263E-02 
339	 0,164110977789749 
340	 0,202943459293249 
341	 0,198889388788909 
342	 0,229390568304018 
343	 0,219268569108717 
344	 0,15858835907559 
345	 0,137276463599895 
346	 0,144933368652702 
347	 0,159725333061467 
348	 0,143050869197335 
349	 0,106860771410119 
350	 0,104352365034323 
351	 0,131839717496348 
352	 0,179944482997918 
353	 0,180765543933744 
354	 0,157545557877755 
355	 0,143285996164461 
356	 0,148353095814788 
357	 0,166003979476257 
358	 0,169016954392473 
359	 0,159958364832808 
360	 0,144272845871902 
361	 0,152928180895033 
362	 0,18108521170976 
363	 0,219199787886166 
364	 0,197844721229871 
365	 0,125562650446113 
366	 0,140889328556109 
367	 0,164841579145975 
368	 0,151260114978349 
369	 0,136766674785481 
370	 0,132232348637141 
371	 0,150475144137273 
372	 0,16264499673033 
373	 0,163366565267923 
374	 0,169648260860297 
375	 0,17093159610891 
376	 0,160744701101203 
377	 0,161853864758099 
378	 0,168832163251362 
379	 0,160622609855856 
380	 0,168210228148651 
381	 0,193270042877832 
382	 0,201058231583255 
383	 0,187459345268853 
384	 0,153178371681693 
385	 0,146501969327304 
386	 0,162861932332455 
387	 0,16846355044793 
388	 0,170400949242622 
389	 0,168717839783239 
390	 0,151725902610908 
391	 0,143132733997924 
392	 0,171162536436595 
393	 0,182214163228224 
394	 0,174655916861392 
395	 0,180666719879433 
396	 0,185266238546042 
397	 0,182544717308132 
398	 0,187347394118071 
399	 0,190845075559998 
400	 0,17801946102481 
401	 0,170691100469666 
402	 0,172123041421369 
403	 0,167478711206215 
404	 0,166097821221945 
405	 0,173298137243138 
406	 0,172295146693573 
407	 0,168394428426213 
408	 0,178205999817232 
409	 0,180281726046037 
410	 0,172815650498569 
411	 0,177253373940354 
412	 0,180962642321843 
413	 0,172152558858223 
414	 0,171151673120895 
415	 0,177144229620039 
416	 0,179205501207426 
417	 0,178293778750391 
418	 0,175202292596048 
419	 0,17326963111324 
420	 0,172738284301541 
421	 0,173486483748549 
422	 0,173115230696491 
423	 0,171472370109825 
424	 0,169575038698297 
425	 0,170470950593538 
426	 0,175106997372258 
427	 0,175474748252571 
428	 0,174511678968308 
429	 0,179689817124657 
430	 0,180873173844101 
431	 0,176757683536331 
432	 0,175092160876846 
433	 0,175473992111346 
434	 0,176980058724097 
435	 0,176221551004202 
436	 0,174279936538552 
437	 0,17595229131802 
438	 0,176123310688144 
439	 0,173598533625282 
440	 0,174092184421015 
441	 0,175813189799708 
442	 0,175868778661143 
443	 0,174038283513862 
444	 0,172096531399455 
445	 0,176579617104679 
446	 0,179456078459851 
447	 0,176396692130415 
448	 0,176522830593995 
449	 0,178163836083451 
450	 0,175716346135256 
451	 0,175300948747668 
452	 0,178210500699804 
453	 0,181961012732279 
454	 0,181737312231064 
455	 0,174084773036322 
456	 0,173960864988086 
457	 0,180164044569485 
458	 0,181506873769197 
459	 0,181695478899318 
460	 0,181967953558035 
461	 0,181689891071039 
462	 0,18099985183159 
463	 0,180095501166902 
464	 0,180079529799773 
465	 0,180929913160861 
466	 0,181566442819576 
467	 0,181824317087167 
468	 0,181652561189306 
469	 0,181731768186463 
470	 0,181991628457945 
471	 0,181976125032753 
472	 0,18279251362773 
473	 0,184276995805975 
474	 0,184227079832411 
475	 0,182938245986267 
476	 0,180928298884019 
477	 0,179934829815846 
478	 0,180069960372452 
479	 0,1801616841567 
480	 0,18175737344942 
481	 0,184775207110013 
482	 0,18427361853029 
483	 0,182271599048971 
484	 0,182569760838847 
485	 0,18102228433944 
486	 0,178196395117207 
487	 0,179972718695105 
488	 0,183204809632607 
489	 0,185172344165209 
490	 0,184226442496886 
491	 0,18187716052867 
492	 0,182241949635893 
493	 0,182684671362416 
494	 0,182415533430778 
495	 0,182030668440857 
496	 0,181843443496541 
497	 0,182154993574732 
498	 0,183002865771985 
499	 0,18395481200038 
500	 0,183797947482039 
501	 0,183445526466336 
502	 0,183491109278151 
503	 0,184190576844567 
504	 0,184999862388463 
505	 0,184950412002509 
506	 0,184915029017371 
507	 0,185012058836414 
508	 0,184531482849609 
509	 0,184073241140922 
510	 0,1842401278566 
511	 0,185810549544193 
512	 0,187619579412346 
513	 0,186216669001619 
514	 0,185704378005449 
515	 0,187277577188958 
516	 0,186103267589158 
517	 0,184287224492985 
518	 0,185341075227661 
519	 0,186544167138754 
520	 0,186854720462536 
521	 0,185016143902865 
522	 0,184148894047492 
523	 0,186176003726348 
524	 0,186031354545333 
525	 0,184384348445746 
526	 0,184532575640044 
527	 0,184960785157218 
528	 0,185270128847864 
529	 0,186031133070746 
530	 0,18636941340887 
531	 0,185300080393602 
532	 0,184460687449903 
533	 0,184259082697144 
534	 0,18458047207833 
535	 0,185089612845104 
536	 0,18545513918581 
537	 0,184770129508162 
538	 0,184043810773641 
539	 0,185450874012918 
540	 0,185791975359011 
541	 0,184665912822092 
542	 0,185193834385045 
543	 0,18597812367234 
544	 0,185577324640777 
545	 0,185613067438687 
546	 0,186045680594713 
547	 0,185849523528131 
548	 0,185597321868428 
549	 0,185586994457462 
550	 0,185827490947444 
551	 0,18623804625906 
552	 0,186715241496616 
553	 0,186831170456013 
554	 0,186629098976503 
555	 0,186882031463896 
556	 0,18709036753994 
557	 0,186821855397377 
558	 0,186107519729784 
559	 0,185486612521465 
560	 0,18631240574926 
561	 0,186958112242336 
562	 0,186794353929225 
563	 0,186425160511285 
564	 0,186233879267685 
565	 0,186634558801534 
566	 0,18707183519602 
567	 0,187373325804412 
568	 0,187455476331785 
569	 0,187769585212724 
570	 0,188586716949479 
571	 0,189171991345977 
572	 0,189744056920387 
573	 0,19109737274809 
574	 0,192234416715308 
575	 0,192808130242295 
576	 0,193120212581072 
577	 0,193512426594031 
578	 0,19432682475071 
579	 0,194915570752504 
580	 0,195332708008665 
581	 0,196183935521679 
582	 0,197407737792569 
583	 0,19868154931207 
584	 0,197693748947789 
585	 0,196312403118825 
586	 0,198429860177851 
587	 0,199304191825172 
588	 0,198258803140609 
589	 0,199177295592563 
590	 0,200397143786952 
591	 0,200234023783915 
592	 0,199253304697005 
593	 0,198234583878674 
594	 0,198963370152973 
595	 0,1996563989591 
596	 0,199519245834857 
597	 0,199343472252677 
598	 0,199258773392322 
599	 0,199358392409393 
600	 0,198826258671552 
601	 0,197872003170712 
602	 0,198260554479563 
603	 0,198582200433356 
604	 0,197765551201656 
605	 0,197173602638786 
606	 0,196959092574618 
607	 0,196996635180387 
608	 0,19657195041863 
609	 0,195641979611238 
610	 0,195832894896556 
611	 0,196131334343028 
612	 0,195143967591139 
613	 0,194112241378967 
614	 0,193460531745698 
615	 0,193478384052665 
616	 0,193462600977023 
617	 0,193115541695696 
618	 0,194318962088958 
619	 0,195730651456958 
620	 0,19409393237538 
621	 0,19358413402443 
622	 0,195075229331948 
623	 0,195648364912129 
624	 0,19542957005263 
625	 0,194773488249001 
626	 0,19471044816832 
627	 0,195387640196774 
628	 0,196531379576397 
629	 0,197302125783614 
630	 0,197284882120291 
631	 0,197194410277921 
632	 0,197282022728663 
633	 0,197757312449265 
634	 0,198720417682077 
635	 0,199956433633765 
636	 0,20059394176932 
637	 0,200891322463171 
638	 0,201150955248608 
639	 0,202058988425815 
640	 0,203297306886862 
641	 0,203721263192932 
642	 0,204149539636021 
643	 0,204804626097685 
644	 0,205078752941782 
645	 0,204977092655399 
646	 0,204567590182687 
647	 0,205165250965046 
648	 0,206579773959521 
649	 0,207050085693604 
650	 0,206790738283491 
651	 0,206001637397009 
652	 0,205109470337897 
653	 0,204441047892453 
654	 0,204501015154416 
655	 0,204217006060107 
656	 0,203325437508381 
657	 0,202529853498725 
658	 0,201930293290137 
659	 0,201551849627475 
660	 0,200541167577175 
661	 0,199125348369926 
662	 0,198450051628011 
663	 0,197995329036296 
664	 0,19747997468552 
665	 0,196819826523697 
666	 0,196087938487976 
667	 0,195414032849049 
668	 0,194911319292808 
669	 0,194657809979063 
670	 0,194823517064698 
671	 0,194866176066925 
672	 0,194394089659365 
673	 0,194192061336542 
674	 0,194267144985144 
675	 0,194303893602174 
676	 0,194301101726795 
677	 0,194305965276613 
678	 0,194676102809658 
679	 0,195084019878825 
680	 0,19511861816302 
681	 0,195181234843956 
682	 0,19546494752074 
683	 0,196191052150847 
684	 0,197181698980128 
685	 0,198320118931075 
686	 0,19955722515819 
687	 0,201012774984217 
688	 0,202915143443255 
689	 0,205049751748415 
690	 0,207333871899939 
691	 0,209652608485033 
692	 0,212476729610447 
693	 0,216210714580121 
694	 0,22046151611539 
695	 0,225062244277864 
696	 0,229723709225187 
697	 0,235088396030664 
698	 0,241399537564258 
699	 0,248287782961684 
700	 0,255450294833526 
701	 0,262556056702522 
702	 0,269894894450826 
703	 0,277426327949282 
704	 0,284770347086941 
705	 0,292361666309341 
706	 0,300327689762414 
707	 0,307496010780247 
708	 0,314011048558218 
709	 0,320409776300369 
710	 0,327116982047782 
711	 0,333994275133781 
712	 0,339707999215855 
713	 0,344981669796898 
714	 0,350507440326043 
715	 0,35544457582645 
716	 0,359923521697507 
717	 0,36476762292328 
718	 0,368963090033876 
719	 0,372228716567208 
720	 0,375654402212131 
721	 0,379025579323568 
722	 0,381935711715994 
723	 0,384822163296749 
724	 0,387630683175482 
725	 0,389843213196209 
726	 0,391724869756053 
727	 0,393492583463965 
728	 0,395446462115176 
729	 0,397346241293995 
730	 0,39867790701405 
731	 0,399960109013435 
732	 0,401326944346226 
733	 0,402614291731284 
734	 0,403754283852265 
735	 0,404703479346718 
736	 0,405572877753201 
737	 0,40648631162696 
738	 0,407728186606411 
739	 0,408701681059938 
740	 0,409244260246124 
741	 0,409892810784664 
742	 0,410596985545127 
743	 0,411239915593256 
744	 0,411620575046813 
745	 0,411765930313993 
746	 0,411896175138162 
747	 0,412054037574871 
748	 0,412287904102628 
749	 0,412676335696892 
750	 0,413090086735377 
