Wavelength	BLAVET00223.asd
325	 0,191874432889809 
326	 0,194068776565897 
327	 0,182596891332383 
328	 0,13970486401299 
329	 5,28988128683328E-02 
330	-5,61020260919354E-03 
331	 3,00511277923814E-02 
332	-2,57190271423756E-02 
333	-0,113600996620139 
334	-2,26241939958718E-02 
335	 0,026923779236581 
336	 3,40929665321851E-03 
337	 3,50636254990901E-02 
338	 0,053970108182021 
339	-6,53436032660236E-03 
340	-9,03510109058659E-03 
341	 2,27254526474625E-02 
342	-1,24710275560134E-02 
343	-2,15896636593589E-02 
344	 1,08249493811501E-02 
345	-8,35265895519585E-03 
346	-2,84056206647651E-02 
347	-8,50606749663466E-03 
348	 1,95093604991761E-02 
349	 4,30106758578065E-02 
350	 5,33428545016779E-02 
351	 5,26524657421037E-02 
352	 4,07042172468805E-02 
353	 9,22061043828141E-03 
354	-9,56184274286103E-03 
355	 1,42551414729141E-02 
356	 2,11180591334682E-02 
357	 6,52870549555736E-03 
358	-2,5353937608403E-03 
359	-1,06123557102618E-02 
360	-0,018702291934416 
361	-1,88209249240278E-02 
362	-5,88666717069679E-03 
363	 2,69280188234274E-02 
364	 3,80512368232712E-02 
365	 2,24954161001663E-02 
366	 6,40402621272337E-03 
367	 8,33374995281147E-03 
368	 0,031390354020072 
369	 1,79650897348223E-02 
370	-9,80488527785249E-03 
371	 5,4823534603005E-03 
372	 5,51650941344435E-03 
373	-1,10326471502668E-02 
374	 2,43530650852396E-02 
375	 4,22877045901396E-02 
376	-2,81792050338265E-03 
377	-1,20455333492999E-02 
378	 4,98987720610889E-03 
379	-1,22300608214925E-02 
380	-1,59723324949758E-02 
381	 1,84057047294989E-03 
382	 1,4400079926147E-03 
383	 3,95169223521236E-03 
384	 2,87443901037301E-02 
385	 4,18438568509161E-02 
386	 3,73534762991855E-02 
387	 1,27799629168875E-02 
388	-4,50645250437564E-03 
389	-1,6918067099416E-03 
390	 2,90857060292796E-03 
391	 8,66004968916447E-03 
392	 1,63542890356065E-02 
393	 0,023719885049288 
394	 2,92696944592964E-02 
395	 2,84641238751799E-02 
396	 2,97454303081761E-02 
397	 3,57411449961444E-02 
398	 3,16572547196692E-02 
399	 2,27106184034768E-02 
400	 1,87039805333118E-02 
401	 2,00979140885508E-02 
402	 2,38204388921654E-02 
403	 1,80910779675109E-02 
404	 1,26121288434815E-02 
405	 1,37243319067156E-02 
406	 1,39955097868212E-02 
407	 1,59714337017196E-02 
408	 2,83843785350037E-02 
409	 3,19548091814164E-02 
410	 2,30028339511286E-02 
411	 1,28288831956464E-02 
412	 8,31297405189621E-03 
413	 1,47074002016126E-02 
414	 2,29277905210322E-02 
415	 2,81362547702972E-02 
416	 2,32630229791261E-02 
417	 1,82468803147533E-02 
418	 1,71631530173565E-02 
419	 1,48031554870093E-02 
420	 1,45312557114584E-02 
421	 2,09819073542806E-02 
422	 2,17239414331032E-02 
423	 1,76144911849144E-02 
424	 2,13939374409109E-02 
425	 2,50304286157426E-02 
426	 0,023725602633996 
427	 1,96917213663835E-02 
428	 1,68346765144364E-02 
429	 0,022111136577651 
430	 2,08509562052931E-02 
431	 1,27633028392921E-02 
432	 1,60589605989352E-02 
433	 2,24513239110869E-02 
434	 2,39867355207663E-02 
435	 2,49662668380748E-02 
436	 2,44168800658891E-02 
437	 1,72820452161144E-02 
438	 1,38976082867741E-02 
439	 1,76965310570058E-02 
440	 2,05026152813016E-02 
441	 2,12236341667687E-02 
442	 1,96213473474986E-02 
443	 1,75193930003637E-02 
444	 1,59224607565602E-02 
445	 1,56500181613921E-02 
446	 1,72720332218996E-02 
447	 2,05109857093061E-02 
448	 2,01670430675457E-02 
449	 1,84421170452526E-02 
450	 2,09198858944852E-02 
451	 2,25125521861119E-02 
452	 2,19988955212288E-02 
453	 2,11830461836907E-02 
454	 2,08035871073544E-02 
455	 2,13701113032675E-02 
456	 2,04939046706469E-02 
457	 1,91805530738887E-02 
458	 2,09965450077424E-02 
459	 0,024418402834862 
460	 0,02773750868046 
461	 2,57435429122722E-02 
462	 2,19827560001436E-02 
463	 2,18166564290024E-02 
464	 2,07311993353371E-02 
465	 1,92507458855629E-02 
466	 2,35753938734498E-02 
467	 2,48270451661708E-02 
468	 1,83717190564717E-02 
469	 1,91381171316177E-02 
470	 2,38540903256983E-02 
471	 2,16349908494267E-02 
472	 1,94915707448642E-02 
473	 1,93806004604752E-02 
474	 1,99933963655049E-02 
475	 2,07406924083688E-02 
476	 2,10541229444658E-02 
477	 2,01743081071034E-02 
478	 1,93863248819104E-02 
479	 2,31916157816584E-02 
480	 2,41369463859656E-02 
481	 1,97452780567822E-02 
482	 1,86675080215554E-02 
483	 2,04574150752605E-02 
484	 2,30096645089614E-02 
485	 2,38130861207072E-02 
486	 2,28110329116548E-02 
487	 2,31681257188652E-02 
488	 2,32469789190601E-02 
489	 0,021991051071582 
490	 2,22179256406528E-02 
491	 2,33595032377491E-02 
492	 2,29840345653139E-02 
493	 2,30749465803086E-02 
494	 2,40404871295869E-02 
495	 2,44832551276651E-02 
496	 2,41349233981729E-02 
497	 2,28694218569346E-02 
498	 2,45317879454858E-02 
499	 2,74926529878797E-02 
500	 2,36470782266958E-02 
501	 0,021521785965345 
502	 2,50995735029327E-02 
503	 2,43930161749506E-02 
504	 2,20551800968743E-02 
505	 2,50288016745853E-02 
506	 2,66084324101647E-02 
507	 2,54255240592423E-02 
508	 2,46281020376533E-02 
509	 2,41782718718267E-02 
510	 2,39638115269095E-02 
511	 2,47005894241713E-02 
512	 2,59899514651974E-02 
513	 2,66968246397261E-02 
514	 2,66870797792838E-02 
515	 2,60236686614682E-02 
516	 2,54423176211796E-02 
517	 2,58609299636003E-02 
518	 2,84457776967562E-02 
519	 2,93310420912189E-02 
520	 2,81583986784484E-02 
521	 2,75832018959551E-02 
522	 2,75810681778811E-02 
523	 2,79958969463757E-02 
524	 2,74826073175871E-02 
525	 2,64627143764778E-02 
526	 0,026396264566048 
527	 2,61711464319335E-02 
528	 0,025719131564885 
529	 2,66841545707225E-02 
530	 2,78676409917327E-02 
531	 2,78106619847978E-02 
532	 2,72808653383863E-02 
533	 2,70230727119276E-02 
534	 2,89818148222448E-02 
535	 2,99489196352593E-02 
536	 2,83149741078791E-02 
537	 2,76099918114928E-02 
538	 2,77604525249424E-02 
539	 2,76988113762806E-02 
540	 0,027511574784414 
541	 2,72751851619106E-02 
542	 2,74115017692605E-02 
543	 2,75877938688252E-02 
544	 2,74989833358989E-02 
545	 0,028173821174103 
546	 2,92102192779648E-02 
547	 2,89417565548448E-02 
548	 2,87100711284054E-02 
549	 2,91279216394536E-02 
550	 0,029537189047174 
551	 2,99161554705348E-02 
552	 3,03614201012551E-02 
553	 3,05880179151266E-02 
554	 3,04905920471767E-02 
555	 2,98731163648202E-02 
556	 2,98751575023232E-02 
557	 3,12545986410364E-02 
558	 3,11339750504025E-02 
559	 2,99058413774299E-02 
560	 2,98420766850727E-02 
561	 3,00421741434335E-02 
562	 3,01841121632557E-02 
563	 3,02673149735935E-02 
564	 3,03446397932079E-02 
565	 3,04946838525376E-02 
566	 3,08560107241886E-02 
567	 3,12113927857921E-02 
568	 0,030583296082285 
569	 0,030387518360315 
570	 3,14939050015751E-02 
571	 3,21167440395476E-02 
572	 3,20747838591761E-02 
573	 3,15749203403175E-02 
574	 3,12694698050038E-02 
575	 3,14693428273366E-02 
576	 3,21514689953037E-02 
577	 3,28855240275715E-02 
578	 3,32049546728975E-02 
579	 3,37909741350103E-02 
580	 3,44491819279275E-02 
581	 3,41934823077453E-02 
582	 3,34625490883694E-02 
583	 3,26381723057984E-02 
584	 3,23554310033548E-02 
585	 3,27711883382044E-02 
586	 0,034053488236645 
587	 3,45683729611335E-02 
588	 3,41771322806482E-02 
589	 3,49865794014019E-02 
590	 3,55639195390654E-02 
591	 3,46029404844078E-02 
592	 3,45154794023509E-02 
593	 3,50651607104176E-02 
594	 0,034098886660117 
595	 0,033813735791374 
596	 3,49619762172025E-02 
597	 0,03535294905556 
598	 3,49493502259188E-02 
599	 3,40086090185941E-02 
600	 3,45406109918006E-02 
601	 3,61892981035981E-02 
602	 3,51814907679463E-02 
603	 3,37361218957391E-02 
604	 3,36778179414257E-02 
605	 3,41987009294335E-02 
606	 3,47974100200814E-02 
607	 3,45655580610414E-02 
608	 0,034411227572749 
609	 3,45870842659247E-02 
610	 0,034534165974896 
611	 3,41047340594179E-02 
612	 3,31834413040624E-02 
613	 3,30985052535613E-02 
614	 3,37549191682316E-02 
615	 3,36650942721134E-02 
616	 3,33859916508494E-02 
617	 3,32876862525346E-02 
618	 3,33322981190131E-02 
619	 3,34994796765936E-02 
620	 3,38375524115086E-02 
621	 3,34059202655571E-02 
622	 3,23199670302595E-02 
623	 3,28023957944762E-02 
624	 3,33814545737648E-02 
625	 3,24974020721374E-02 
626	 3,27316177207426E-02 
627	 0,033869209781046 
628	 3,37487135313074E-02 
629	 3,31520055834839E-02 
630	 3,25959495533431E-02 
631	 3,28256442812264E-02 
632	 3,35552015174634E-02 
633	 0,034184056038846 
634	 0,034554333173812 
635	 3,45683857637693E-02 
636	 3,40939647551871E-02 
637	 3,40630136983789E-02 
638	 3,51502617319123E-02 
639	 3,54652279279553E-02 
640	 0,035001380122379 
641	 3,45703461730412E-02 
642	 3,46222531991872E-02 
643	 3,52568480851923E-02 
