Wavelength	GRA-VIE00093.asd
325	-7,29566583582389E-02 
326	-2,19563229221517E-02 
327	 9,11286865157827E-02 
328	 0,131735014844798 
329	 0,159485212974487 
330	 0,176142289370578 
331	 0,162646689473 
332	 0,109120811577907 
333	 3,12323440037055E-02 
334	 7,59477587840735E-02 
335	 0,192327498641722 
336	 0,277974606230345 
337	 0,207796754779706 
338	 0,127386013689578 
339	 0,132263804744964 
340	 0,119916856240103 
341	 0,080879261314401 
342	 3,35531682497546E-02 
343	 6,90797385716675E-02 
344	 0,161817036103492 
345	 0,147494502209791 
346	 9,27436626509136E-02 
347	 7,73037273990785E-02 
348	 7,79366003962602E-02 
349	 8,38486754500024E-02 
350	 7,87389518140349E-02 
351	 6,80197472271213E-02 
352	 5,33359221534217E-02 
353	 4,27129227065468E-02 
354	 5,10049899007732E-02 
355	 9,02360011935039E-02 
356	 9,30673119267877E-02 
357	 6,18450565373597E-02 
358	 4,47367956057715E-02 
359	 0,034653355859315 
360	 0,029750829644315 
361	 4,00145786116925E-02 
362	 5,53282499003015E-02 
363	 6,27231340270056E-02 
364	 5,53143133882345E-02 
365	 3,89645548799396E-02 
366	 3,97802494756973E-02 
367	 4,78386624250322E-02 
368	 5,49468388553122E-02 
369	 0,050777927536268 
370	 4,68516262131551E-02 
371	 6,56668986972453E-02 
372	 7,25618733854103E-02 
373	 6,26447153774331E-02 
374	 6,35886488561788E-02 
375	 6,23503620491523E-02 
376	 4,84649441138046E-02 
377	 2,72046762115479E-02 
378	 1,53603616108833E-02 
379	 0,046865222485819 
380	 6,15162977332366E-02 
381	 4,72893165545396E-02 
382	 3,55541674166424E-02 
383	 2,39896685253115E-02 
384	 1,10582839157293E-02 
385	 3,05568068225923E-02 
386	 6,27984727508512E-02 
387	 4,98239461025549E-02 
388	 4,41878602721359E-02 
389	 5,95041681139284E-02 
390	 0,048760869373139 
391	 2,95451631985148E-02 
392	 2,67496010525689E-02 
393	 2,36807117494186E-02 
394	 0,020160533722506 
395	 2,63958763889492E-02 
396	 3,46688310065638E-02 
397	 4,01928816535401E-02 
398	 3,59539410283885E-02 
399	 2,48543069643177E-02 
400	 0,010782305112775 
401	 1,04477139960841E-02 
402	 2,27536723809108E-02 
403	 2,64483283429006E-02 
404	 2,67988576312808E-02 
405	 2,73977082486297E-02 
406	 2,27945047751257E-02 
407	 0,019502591860512 
408	 0,033405556880148 
409	 3,60174399067714E-02 
410	 2,36391693950017E-02 
411	 1,85143641599143E-02 
412	 1,95165178976848E-02 
413	 2,37378041882244E-02 
414	 1,98959443193304E-02 
415	 1,21730325582088E-02 
416	 1,75645916182338E-02 
417	 2,09832681263582E-02 
418	 1,80811345036599E-02 
419	 2,11487050056461E-02 
420	 2,52737852403942E-02 
421	 2,31707598717637E-02 
422	 1,81696070295257E-02 
423	 1,36954990875833E-02 
424	 1,82063121335208E-02 
425	 1,88920726299381E-02 
426	 9,93836429021614E-03 
427	 1,27823340623709E-02 
428	 2,15451888637412E-02 
429	 2,13261175401526E-02 
430	 1,95047891096097E-02 
431	 1,84234839460003E-02 
432	 1,91213908284921E-02 
433	 1,98308899806228E-02 
434	 1,91152857443582E-02 
435	 2,07797978726098E-02 
436	 2,27215265386577E-02 
437	 1,74801215740244E-02 
438	 1,45949383047334E-02 
439	 1,72689533993169E-02 
440	 1,87786149823221E-02 
441	 1,92916588792753E-02 
442	 1,98623127732812E-02 
443	 1,84366283972238E-02 
444	 1,56366004029659E-02 
445	 1,47994808589944E-02 
446	 1,54548117904634E-02 
447	 1,69272235659715E-02 
448	 1,60949892690849E-02 
449	 1,44251117076757E-02 
450	 1,54172710596652E-02 
451	 1,71028011589609E-02 
452	 1,85112089019647E-02 
453	 1,83054270337459E-02 
454	 1,78694491772513E-02 
455	 1,84629131943846E-02 
456	 1,79184727400534E-02 
457	 1,71941432584569E-02 
458	 2,02403479757265E-02 
459	 2,12735062223236E-02 
460	 1,87642228285516E-02 
461	 2,03564260422011E-02 
462	 2,20761167156905E-02 
463	 0,017725364694091 
464	 0,016799163254803 
465	 1,98854458247032E-02 
466	 2,09020181282397E-02 
467	 1,86767869882607E-02 
468	 1,34445529802562E-02 
469	 1,49220004747481E-02 
470	 1,98237899823121E-02 
471	 1,88843411822186E-02 
472	 1,83911963352248E-02 
473	 1,96122954467854E-02 
474	 1,90816137860779E-02 
475	 1,84336503275671E-02 
476	 1,93549746631336E-02 
477	 1,99151535015798E-02 
478	 1,94548244225012E-02 
479	 0,016934492153345 
480	 1,61063882344218E-02 
481	 1,80953559530916E-02 
482	 1,72736599355994E-02 
483	 0,015091972786744 
484	 1,45181774884902E-02 
485	 1,61778656126482E-02 
486	 1,88115529232694E-02 
487	 1,68471670239722E-02 
488	 1,52184390618488E-02 
489	 1,74624491803184E-02 
490	 1,90415365315162E-02 
491	 1,89476400569355E-02 
492	 1,63634028265818E-02 
493	 1,49908377568898E-02 
494	 1,57886394185798E-02 
495	 1,55680843590916E-02 
496	 1,47651891364465E-02 
497	 1,41500410996108E-02 
498	 1,44887302282503E-02 
499	 1,54743109718437E-02 
500	 1,56180587770387E-02 
501	 1,56153491310787E-02 
502	 1,58901532677649E-02 
503	 1,66460259047997E-02 
504	 1,72557558942043E-02 
505	 1,66005657256589E-02 
506	 1,62233186948845E-02 
507	 1,60784468048936E-02 
508	 1,34988662765938E-02 
509	 1,18172468887608E-02 
510	 1,39659562853394E-02 
511	 1,63664321833189E-02 
512	 1,78967001707612E-02 
513	 1,80300039474446E-02 
