Wavelength	OSM-GIL00023.asd
638	 0,210031099921682 
639	 0,210650195131907 
640	 0,210590601567777 
641	 0,21069062941988 
642	 0,210810146406004 
643	 0,210989674782674 
644	 0,211526569500338 
645	 0,212183190774911 
646	 0,212631524186142 
647	 0,212522023657424 
648	 0,211868438992862 
649	 0,211107642467866 
650	 0,210143166867707 
651	 0,20902652433121 
652	 0,20874261264875 
653	 0,208778173454266 
654	 0,207808255025784 
655	 0,20674797491884 
656	 0,205932342601532 
657	 0,205469292437504 
658	 0,204937751697738 
659	 0,203914800163962 
660	 0,203043906347915 
661	 0,202380824881617 
662	 0,201716831362909 
663	 0,200721843048108 
664	 0,199419785438011 
665	 0,199253751110553 
666	 0,199586237704577 
667	 0,199173068259741 
668	 0,198767927074704 
669	 0,198581038209779 
670	 0,19863360744045 
671	 0,198734749761422 
672	 0,198684881734189 
673	 0,197938820146817 
674	 0,197135188129778 
675	 0,198097229843359 
676	 0,198703243214313 
677	 0,198343433184937 
678	 0,198421633211714 
679	 0,198807443947758 
680	 0,199207951175102 
681	 0,199190101410552 
682	 0,198969821174589 
683	 0,199597407628118 
684	 0,200288333284464 
685	 0,200600103825633 
686	 0,200916542052645 
687	 0,201430613822726 
688	 0,202364382845368 
689	 0,203549710669346 
690	 0,205049131502545 
691	 0,207156660349505 
692	 0,210087979588296 
693	 0,214012075853849 
694	 0,218604287766444 
695	 0,224041284690187 
696	 0,230806442802334 
697	 0,238871994216882 
698	 0,248254781806213 
699	 0,258814748341055 
700	 0,270657185346195 
701	 0,283936647677297 
702	 0,297844376201327 
703	 0,312215127356011 
704	 0,327506085719119 
705	 0,34279401861975 
706	 0,357600599101414 
707	 0,373241712516678 
708	 0,389166012457667 
709	 0,403985512052014 
710	 0,418716885922147 
711	 0,433503804730901 
712	 0,447438952325643 
713	 0,460962020630598 
714	 0,474478257352647 
715	 0,48734591790659 
716	 0,499266733346699 
717	 0,509861175871315 
718	 0,51978220852016 
719	 0,529361309763882 
720	 0,538769778092405 
721	 0,547581188538679 
722	 0,555219186314926 
723	 0,562296738697303 
724	 0,568979793822515 
725	 0,575212035429479 
726	 0,580876948886216 
727	 0,585929195923188 
728	 0,59052687410683 
729	 0,594791054271743 
730	 0,598865110682084 
731	 0,602743792465146 
732	 0,606270539139721 
733	 0,60880659532156 
734	 0,610900772692011 
735	 0,613055274086068 
736	 0,615128728692978 
737	 0,617088977240532 
738	 0,618827750059179 
739	 0,620708734986406 
740	 0,622670389005469 
741	 0,623567160156135 
742	 0,624153156937685 
743	 0,625394293166692 
744	 0,626781655773647 
745	 0,628032901215234 
746	 0,628646523163911 
747	 0,629161096463019 
748	 0,629867707847026 
749	 0,630589916043264 
750	 0,631173370449143 
751	 0,631400580192927 
752	 0,631869774096422 
753	 0,63252566257663 
754	 0,632431698598385 
755	 0,632476508028708 
756	 0,633244929322017 
757	 0,633725111520727 
758	 0,633862105993723 
759	 0,633857409725604 
760	 0,634046292904462 
761	 0,634430608033834 
762	 0,634398694404653 
763	 0,634167336322321 
764	 0,633990471689948 
765	 0,634095224752709 
766	 0,63435263625612 
767	 0,634242913265685 
768	 0,634402008931001 
769	 0,634983085970347 
770	 0,635408687468569 
771	 0,6353868635197 
772	 0,634672196288223 
773	 0,634400739599763 
774	 0,634584064413271 
775	 0,634258795206946 
776	 0,634362437033224 
777	 0,635184983135966 
778	 0,635230497962428 
779	 0,634838664255565 
780	 0,634756253431524 
781	 0,63487102035306 
782	 0,635033107223876 
783	 0,634736102782806 
784	 0,634466588221751 
785	 0,634548371694882 
786	 0,634819895883183 
787	 0,635007792624055 
788	 0,634685212093908 
789	 0,634211307060888 
790	 0,633831361126185 
791	 0,633978213249374 
792	 0,634294769785699 
793	 0,634450912662388 
794	 0,634283023376247 
795	 0,633948602271549 
796	 0,633812794089709 
797	 0,63397854027558 
798	 0,634366262798001 
799	 0,634446059168105 
800	 0,634147327982559 
801	 0,633495293433918 
802	 0,633350211907024 
803	 0,633651908172414 
804	 0,633816239109381 
805	 0,633855434516008 
806	 0,633731806018709 
807	 0,63338408495045 
808	 0,63317788072339 
809	 0,633470648480035 
810	 0,633519647488196 
811	 0,633280898819367 
812	 0,633082491753709 
813	 0,63295101001831 
814	 0,632955155055203 
815	 0,633317298962852 
816	 0,633630750960094 
817	 0,633417881703391 
818	 0,63349999618228 
819	 0,633811067732706 
820	 0,633519489454197 
821	 0,633531055188021 
822	 0,634071189313256 
823	 0,633674921280743 
824	 0,632885727668398 
825	 0,632582413021749 
826	 0,63226738433669 
827	 0,632119079655792 
828	 0,633073119287271 
829	 0,633750476109956 
830	 0,633436657176222 
831	 0,632735999677441 
832	 0,632206525664678 
833	 0,632483599115548 
834	 0,632406370548807 
835	 0,631930564573583 
836	 0,631884753456667 
837	 0,632120153397686 
838	 0,632466333514574 
839	 0,63227007261404 
840	 0,632015029591961 
841	 0,632477249094496 
842	 0,632474269238812 
843	 0,631971932992305 
844	 0,631845773689118 
845	 0,631975082109388 
846	 0,63222732614175 
847	 0,632109982879433 
848	 0,631851912850544 
849	 0,631858620244151 
850	 0,63171046217258 
851	 0,631427806211069 
852	 0,631376667718762 
853	 0,631509369657392 
854	 0,631739318676973 
855	 0,631662589042603 
856	 0,631500865091122 
857	 0,631616676832724 
858	 0,631655973558734 
859	 0,631579633213047 
860	 0,631608394025897 
861	 0,631263950052209 
862	 0,630543791702644 
863	 0,631140974482949 
864	 0,632020816006438 
865	 0,631636877771627 
866	 0,630980447300248 
867	 0,630522980567495 
868	 0,630985751284088 
869	 0,631207905902273 
870	 0,630734912618452 
871	 0,630519254273033 
872	 0,630698248027538 
873	 0,631278354841674 
874	 0,63077902643245 
875	 0,62958365098678 
876	 0,629766639028759 
877	 0,630026423172479 
878	 0,629887559159141 
879	 0,629830310662049 
880	 0,630059954058606 
881	 0,630700767167671 
882	 0,630661459067131 
883	 0,629969933785848 
884	 0,629243814043241 
885	 0,628894624969903 
886	 0,628978841547344 
887	 0,628671212373191 
888	 0,628318558710935 
889	 0,628281591130495 
890	 0,628269853156433 
891	 0,628339043180885 
892	 0,628771647098618 
893	 0,628822730541365 
894	 0,628330283269468 
895	 0,627780730303126 
896	 0,627387974462812 
897	 0,627319241519727 
898	 0,627548179569688 
899	 0,627864200199257 
900	 0,627972385429868 
901	 0,627085173092421 
902	 0,625692316993201 
903	 0,626483099589265 
904	 0,627298537733389 
905	 0,626881442431195 
906	 0,626832316203534 
907	 0,626966010989866 
908	 0,626763742206169 
909	 0,626675190509395 
910	 0,626705989940674 
911	 0,626546942409489 
912	 0,626344523232015 
913	 0,62607231372209 
914	 0,625052201128399 
915	 0,624474589395237 
916	 0,625548775938132 
917	 0,625128845739514 
918	 0,623746739717245 
919	 0,624404985594388 
920	 0,625278548283932 
921	 0,625445757665787 
922	 0,623747169445355 
923	 0,621934970644549 
924	 0,621518545229962 
925	 0,621734433950207 
926	 0,622057284185237 
927	 0,621788222821241 
928	 0,621251481507095 
929	 0,620539226795547 
930	 0,619580362128222 
931	 0,61909573535932 
932	 0,619267358976061 
933	 0,618192565108852 
934	 0,616847620191934 
935	 0,616714890536516 
936	 0,616401711965112 
937	 0,615880424633688 
938	 0,616184842845014 
939	 0,615176206380283 
940	 0,612712456397584 
941	 0,612583325507342 
942	 0,612549331565154 
943	 0,610609445037929 
944	 0,609290393279976 
945	 0,60879061126467 
946	 0,608725435020351 
947	 0,607900054463001 
948	 0,606253224123488 
949	 0,60505803117105 
950	 0,604065450335613 
951	 0,603025332200531 
952	 0,601120936487849 
953	 0,599555917858047 
954	 0,599724455441737 
955	 0,597626147665731 
956	 0,593974803595083 
957	 0,592697290061915 
958	 0,592182732965798 
959	 0,591878771022115 
960	 0,591746542943639 
961	 0,591040388459724 
962	 0,589350912878904 
963	 0,588051891548858 
964	 0,587586620469083 
965	 0,588249599962108 
966	 0,58734589397856 
967	 0,585402782724454 
968	 0,586407714050499 
969	 0,586747841165326 
970	 0,585405127690274 
971	 0,585889206435684 
972	 0,586165479729683 
973	 0,584455311030217 
974	 0,58425901546934 
975	 0,585224698309138 
976	 0,585696808022194 
977	 0,585177142890106 
978	 0,584049741842655 
979	 0,58422205002859 
980	 0,584689472495374 
981	 0,585032089569135 
982	 0,586138920699556 
983	 0,586261679889034 
984	 0,583965650568413 
985	 0,584585596081263 
986	 0,58664883954714 
987	 0,585319260004907 
988	 0,585388825982122 
989	 0,587117200903139 
990	 0,5863826683948 
991	 0,585480085856744 
992	 0,585796127030898 
993	 0,587673559198302 
994	 0,589902422207698 
995	 0,591109810295133 
996	 0,591181787933666 
997	 0,590455597999921 
998	 0,589626522573651 
999	 0,589307081578436 
1000	 0,589463121242977 
1001	 0,589201209754399 
1002	 0,588330728188967 
1003	 0,587084496719694 
1004	 0,587172799026629 
1005	 0,58810777046635 
1006	 0,589223251100459 
1007	 0,590464005268779 
1008	 0,59135524105215 
1009	 0,59111296664623 
1010	 0,593063189571041 
1011	 0,596545947621555 
1012	 0,596523966185259 
1013	 0,595857899323274 
1014	 0,595191835715067 
1015	 0,590899058999959 
1016	 0,587959851492814 
1017	 0,59037491151504 
1018	 0,593890543188103 
1019	 0,595618494640103 
1020	 0,59252435675901 
1021	 0,59288045866679 
1022	 0,595991288767249 
1023	 0,593836420925932 
1024	 0,593500193465954 
1025	 0,596820839508334 
1026	 0,601041331331525 
1027	 0,602209343137836 
1028	 0,598980789122361 
1029	 0,601577316830166 
1030	 0,606012588071944 
1031	 0,606384796529404 
1032	 0,604183684936935 
1033	 0,60157985175331 
1034	 0,602565148736257 
1035	 0,602071835087454 
1036	 0,599371668887067 
1037	 0,596083547512742 
1038	 0,600017041614502 
1039	 0,610367275313003 
1040	 0,603288089422567 
1041	 0,594796142908521 
1042	 0,598573164752089 
1043	 0,604336111945287 
1044	 0,607500837328348 
1045	 0,603806216806211 
1046	 0,600773244028005 
1047	 0,59876652992156 
1048	 0,593891777753795 
1049	 0,594432641397544 
1050	 0,600172678802695 
1051	 0,599524994570513 
1052	 0,598739250713348 
1053	 0,599702470228576 
1054	 0,594027146006672 
1055	 0,591227416461869 
1056	 0,598674915670098 
1057	 0,604222403464178 
1058	 0,604165671525179 
1059	 0,596307459265488 
1060	 0,594196696154824 
1061	 0,596803862018316 
1062	 0,594134133215529 
1063	 0,593669753997813 
1064	 0,597127378902164 
1065	 0,604173981683637 
1066	 0,600597426005245 
1067	 0,585529021740816 
1068	 0,589221377951015 
1069	 0,60053277131916 
1070	 0,607624907029898 
1071	 0,602257868240638 
1072	 0,594699457620275 
1073	 0,597873007542574 
1074	 0,598052422547206 
1075	 0,593464337982034 
