Wavelength	NEUF00522.asd
325	 6,29607881516279E-04 
326	 1,67287011735954E-02 
327	 6,18215701578547E-03 
328	-8,96664707427185E-03 
329	 1,01680776471384E-02 
330	 3,45695208865502E-03 
331	-9,05179683685698E-02 
332	-0,025850454927726 
333	 9,59343212024142E-02 
334	 0,109324784822758 
335	 8,96451015020937E-02 
336	 4,74326012063347E-02 
337	-1,16784816872686E-02 
338	-3,98087546596658E-02 
339	-1,15930020424035E-02 
340	-3,0066891938487E-03 
341	-2,34528935420311E-04 
342	 0,049664619936369 
343	 6,93653870186005E-02 
344	 5,60324874538516E-02 
345	 5,41746382416032E-02 
346	 4,90628706450827E-02 
347	 2,39519591326558E-02 
348	 1,03268937088179E-03 
349	-8,81313904594036E-03 
350	 1,58883653095437E-02 
351	 4,32039686499919E-02 
352	 5,57304050363446E-02 
353	 0,028614013905658 
354	-1,05527621557029E-02 
355	-2,34464170958862E-02 
356	 5,07126607832255E-03 
357	 5,28792060061754E-02 
358	 6,35868202876215E-02 
359	 0,039964190090301 
360	-8,69633758846553E-03 
361	 1,46027345692785E-03 
362	 3,43414492726072E-02 
363	 2,99127494780217E-02 
364	 3,63241945635786E-02 
365	 5,09700490105098E-02 
366	 0,029456317960255 
367	 0,017373038108895 
368	 3,86125629003221E-02 
369	 2,64027928824368E-02 
370	-3,09782882200014E-03 
371	-1,14090943794351E-02 
372	-4,25948742974795E-03 
373	 1,18644167693187E-02 
374	 1,46823065918112E-02 
375	 1,87592725135444E-02 
376	 3,43765861836131E-02 
377	 4,54467357475644E-02 
378	 4,53541758151524E-02 
379	 2,26931757862658E-02 
380	 1,84748836420607E-02 
381	 3,83029191607849E-02 
382	 3,97256058245868E-02 
383	 3,12560746923805E-02 
384	 0,023319716226866 
385	 4,25591234918667E-02 
386	 6,78506739414728E-02 
387	 3,22872165325196E-02 
388	 7,14359974194173E-03 
389	 1,89420076904551E-02 
390	 3,59822390609694E-02 
391	 3,96007206530723E-02 
392	 1,11304974498178E-02 
393	 1,09440855235579E-02 
394	 0,034320832093983 
395	 2,82888420264717E-02 
396	 1,90489719688645E-02 
397	 2,07169568574983E-02 
398	 2,84483490771084E-02 
399	 3,34217864740047E-02 
400	 0,022953313843547 
401	 1,87145999711769E-02 
402	 2,40078646679269E-02 
403	 2,86171121591243E-02 
404	 3,41821199807514E-02 
405	 4,02247139594366E-02 
406	 3,04807060644554E-02 
407	 0,014898262173246 
408	 1,68898008857178E-02 
409	 2,13939983383853E-02 
410	 2,34724293903942E-02 
411	 2,13771585534048E-02 
412	 0,020725682384877 
413	 2,62448137579565E-02 
414	 2,52741030953433E-02 
415	 2,13498806549979E-02 
416	 3,04900360388164E-02 
417	 3,24935490628704E-02 
418	 2,20595852960332E-02 
419	 0,020808876960235 
420	 2,54965994849618E-02 
421	 2,96505383383328E-02 
422	 0,028077144113659 
423	 2,27749372592098E-02 
424	 2,47460755694459E-02 
425	 2,67302323394656E-02 
426	 2,48022882297475E-02 
427	 2,62162373912449E-02 
428	 2,81239985936984E-02 
429	 2,36375517708522E-02 
430	 2,19851656179996E-02 
431	 2,45129816646821E-02 
432	 0,023871415808628 
433	 2,40460036682518E-02 
434	 2,82999200427936E-02 
435	 0,027825094938791 
436	 2,35532027532578E-02 
437	 2,12226592613851E-02 
438	 2,23111108265175E-02 
439	 2,62204509423613E-02 
440	 0,024923462838413 
441	 2,07662129694778E-02 
442	 1,76482288107242E-02 
443	 1,96167706775623E-02 
444	 2,49325229457402E-02 
445	 2,39544879256089E-02 
446	 0,023133141794169 
447	 2,63849887443655E-02 
448	 3,16903965833237E-02 
449	 3,56690815544694E-02 
450	 3,26011606590331E-02 
451	 3,04047414301059E-02 
452	 3,05191262611303E-02 
453	 2,64070794855975E-02 
454	 2,37332254081299E-02 
455	 2,75829709945854E-02 
456	 2,72912465956151E-02 
457	 2,42639182388798E-02 
458	 2,78909412515542E-02 
459	 3,14331349290122E-02 
460	 3,19924742763756E-02 
461	 3,07469642333301E-02 
462	 2,83251983694257E-02 
463	 2,54306145972635E-02 
464	 2,42835802538729E-02 
465	 2,55212089277238E-02 
466	 2,95320999325458E-02 
467	 0,03104616732263 
468	 0,027213732984548 
469	 0,025622030225816 
470	 0,026627948912954 
471	 2,87286423831895E-02 
472	 2,91175916924986E-02 
473	 2,73668007269038E-02 
474	 2,70724704596866E-02 
475	 2,63611782596321E-02 
476	 2,34411617704794E-02 
477	 0,02434115094424 
478	 2,82539434742376E-02 
479	 3,01358994175571E-02 
480	 2,95064164325233E-02 
481	 2,65414215216663E-02 
482	 2,50080194786736E-02 
483	 2,46877335326145E-02 
484	 2,44805359560028E-02 
485	 2,56496305410332E-02 
486	 2,78083120495873E-02 
487	 2,88151885021599E-02 
488	 2,87618941715193E-02 
489	 2,78771162390202E-02 
490	 0,027545999392686 
491	 2,77929823349177E-02 
492	 2,81118372341507E-02 
493	 2,80490463540155E-02 
494	 2,76769623315042E-02 
495	 0,02870262010762 
496	 2,90817197662706E-02 
497	 2,64898613153826E-02 
498	 2,68950656942636E-02 
499	 2,98628604882564E-02 
500	 2,98328190780274E-02 
