Wavelength	GRA-VAN00318.asd
325	 0,222369513686531 
326	 0,180084521344014 
327	 0,118918623958341 
328	 0,11839899681386 
329	 6,19557873118518E-03 
330	-4,42715700141443E-02 
331	 0,151416451022169 
332	 0,21766223900439 
333	 0,215927723306153 
334	 0,157645815930421 
335	 0,112138943831269 
336	 0,118621568951813 
337	 0,111731110211311 
338	 9,07539553692662E-02 
339	 5,38886150813208E-02 
340	 0,040371066270262 
341	 4,92368596271641E-02 
342	 4,74545372529317E-02 
343	 8,59933640992535E-02 
344	 0,138316300745128 
345	 0,10475910991056 
346	 4,76189344810504E-02 
347	 4,50782863023802E-02 
348	 6,66865084000622E-03 
349	-4,97958962427396E-02 
350	-1,01771201481201E-02 
351	 2,51824078304655E-02 
352	 2,25793835707629E-02 
353	 5,18344481167032E-02 
354	 7,46071449868028E-02 
355	 0,0395996525309 
356	 9,88931377688398E-03 
357	 4,90410182657099E-03 
358	 3,69999447731862E-02 
359	 5,96252342615116E-02 
360	 0,051932935346183 
361	 7,65208458419256E-02 
362	 9,49239867515284E-02 
363	 4,63288072912309E-02 
364	 1,09129722872647E-02 
365	 1,00089656676856E-02 
366	 3,92689796169286E-02 
367	 6,20917574281099E-02 
368	 5,82163818403715E-02 
369	 0,056566828667697 
370	 5,39304165212455E-02 
371	 3,47852666972337E-02 
372	 0,046837037404479 
373	 8,24566656494059E-02 
374	 6,44980538947899E-02 
375	 0,033153570230544 
376	 2,49249507053766E-02 
377	 3,81891355715892E-02 
378	 5,54048585012001E-02 
379	 3,49301900524412E-02 
380	 2,81411245346124E-02 
381	 4,52082287593104E-02 
382	 0,056778966726974 
383	 5,91140836303271E-02 
384	 5,15615950354058E-02 
385	 4,69648434327603E-02 
386	 4,34357886670782E-02 
387	 2,45949876479965E-02 
388	 2,13150515050247E-02 
389	 4,00960408341449E-02 
390	 3,49489427626779E-02 
391	 2,11398121121364E-02 
392	 0,020008384604604 
393	 2,82080973126576E-02 
394	 3,89456829167879E-02 
395	 3,47681624882729E-02 
396	 2,80473573813111E-02 
397	 2,62356959771916E-02 
398	 3,50017002168786E-02 
399	 4,16546546709358E-02 
400	 2,65976178433611E-02 
401	 2,31171934223537E-02 
402	 3,25397698927479E-02 
403	 2,71717025803999E-02 
404	 0,016351127579786 
405	 8,56319105233914E-03 
406	 1,48531336206808E-02 
407	 2,84485349102567E-02 
408	 3,62078627135461E-02 
409	 3,58578626964056E-02 
410	 2,88462039256102E-02 
411	 2,72108325336167E-02 
412	 2,66208307081317E-02 
413	 2,28875056103365E-02 
414	 2,42508710801394E-02 
415	 2,81513677166686E-02 
416	 2,43200869556311E-02 
417	 2,21045309282942E-02 
418	 2,54097359675694E-02 
419	 3,26667818918135E-02 
420	 3,84809115762414E-02 
421	 3,70593054712178E-02 
422	 3,28829377951018E-02 
423	 2,80932283728861E-02 
424	 2,43048052361184E-02 
425	 2,59093689673421E-02 
426	 3,40117769790981E-02 
427	 3,46488963345787E-02 
428	 3,05923387169577E-02 
429	 3,04942386743897E-02 
430	 2,79016521991187E-02 
431	 2,31992877019579E-02 
432	 2,52817037905519E-02 
433	 2,99776985101946E-02 
434	 3,30263842510079E-02 
435	 3,11519518806656E-02 
436	 2,62365985331575E-02 
437	 2,43775019934285E-02 
438	 2,48089679039728E-02 
439	 2,65235330919379E-02 
440	 2,43943613476583E-02 
441	 0,022362796008333 
442	 2,59156719404649E-02 
443	 2,75089262605566E-02 
444	 0,026249315329246 
445	 2,55876670449957E-02 
446	 2,49960289966842E-02 
447	 2,42549934905077E-02 
448	 2,36389173370842E-02 
449	 2,39637956942166E-02 
450	 2,66325300141837E-02 
451	 2,99327491948622E-02 
452	 3,23838816443393E-02 
453	 3,07596680618652E-02 
454	 2,81755364753286E-02 
455	 2,77817677411543E-02 
456	 0,031239780662694 
457	 3,54508723542107E-02 
458	 3,12920665689096E-02 
459	 2,89356680744296E-02 
460	 0,031670983311595 
461	 3,00577753688399E-02 
462	 2,69547963274617E-02 
463	 2,72520792956196E-02 
464	 0,02536945596918 
465	 2,25033300956056E-02 
466	 2,74467623637852E-02 
467	 3,25659818748101E-02 
468	 3,29198479611342E-02 
469	 3,30772773690045E-02 
470	 3,23001946061072E-02 
471	 2,72740495677984E-02 
472	 2,62758886200569E-02 
473	 3,03426320980335E-02 
474	 3,02731008015216E-02 
475	 2,84422351785108E-02 
476	 2,78010803620019E-02 
477	 3,03496334289275E-02 
478	 0,03392865812386 
479	 3,15527457418025E-02 
480	 2,92664398668111E-02 
481	 2,98562906859954E-02 
482	 3,12235608779728E-02 
483	 3,17077372667958E-02 
484	 2,91575252938964E-02 
485	 2,91214510170272E-02 
486	 3,18483106262066E-02 
487	 0,032308827062094 
488	 3,18076522992486E-02 
489	 3,13132056417942E-02 
490	 2,94518280384542E-02 
491	 2,73665490316859E-02 
492	 2,78256938002152E-02 
493	 2,88907818652511E-02 
494	 2,98508890610442E-02 
495	 3,10515286360118E-02 
496	 3,13653319749147E-02 
497	 0,029614462458541 
498	 3,02459384460511E-02 
499	 3,28313108594249E-02 
500	 3,29999050788483E-02 
501	 3,19896638309922E-02 
502	 3,07316282007786E-02 
503	 3,06893666477971E-02 
504	 3,16745758111923E-02 
505	 0,033066799082596 
506	 3,36096668955325E-02 
507	 3,32544059166324E-02 
508	 3,40422672167908E-02 
509	 3,41273915905893E-02 
510	 3,19991811646603E-02 
511	 3,21551192759075E-02 
512	 0,03381023631422 
513	 3,24710406482049E-02 
514	 3,19090434303424E-02 
515	 3,34290317504584E-02 
516	 3,44513668500653E-02 
517	 3,47756109901365E-02 
518	 3,44982553671788E-02 
519	 3,47550044160023E-02 
520	 0,035421798316988 
521	 3,48351658388385E-02 
522	 3,40946275033148E-02 
523	 3,40398159611261E-02 
524	 3,42938004653961E-02 
525	 3,48366983399222E-02 
526	 3,59561630126855E-02 
527	 3,61354156799407E-02 
528	 3,51281894121518E-02 
529	 3,48064453610071E-02 
530	 3,49687985238989E-02 
531	 3,52006536656429E-02 
532	 3,51738129266908E-02 
533	 3,47657102933636E-02 
534	 3,38375740976284E-02 
535	 3,32309808839965E-02 
536	 3,34497137825007E-02 
537	 3,39122188552657E-02 
538	 3,48204356069773E-02 
539	 0,036887196387637 
540	 0,037666506811185 
541	 3,66687137577137E-02 
542	 3,55384677921638E-02 
543	 3,50619525976734E-02 
544	 3,58486673456944E-02 
545	 3,63364055497696E-02 
546	 3,63703728375454E-02 
547	 3,65025518439603E-02 
548	 3,68685211990434E-02 
549	 3,74310328240504E-02 
550	 0,037293245370875 
551	 3,70227095933042E-02 
552	 3,77035109893493E-02 
553	 3,74224486025081E-02 
554	 3,61418040057526E-02 
555	 3,59357719488199E-02 
556	 0,036096863705959 
557	 3,60485095124317E-02 
558	 3,68179087820689E-02 
559	 3,79059742965285E-02 
560	 3,77430768223483E-02 
561	 0,037217152171598 
562	 3,68188871600973E-02 
563	 3,73201677690813E-02 
564	 3,77053684696962E-02 
565	 0,036560183982994 
566	 3,63843998126794E-02 
567	 3,71962747894657E-02 
568	 3,65631286738297E-02 
569	 3,61671307008572E-02 
570	 3,70898075387236E-02 
571	 3,77076502366452E-02 
572	 3,79433461105315E-02 
573	 3,81700480290185E-02 
574	 3,86689241101542E-02 
575	 3,95134914765415E-02 
576	 4,04988931134782E-02 
577	 4,10449183846466E-02 
578	 4,05551792079299E-02 
579	 4,01421468917837E-02 
580	 0,040251319035396 
581	 4,13732152467548E-02 
582	 4,21684629660498E-02 
583	 4,19929776641614E-02 
584	 4,24745491134224E-02 
585	 4,33432932354405E-02 
586	 4,37850658106084E-02 
587	 4,37662248073808E-02 
588	 4,35939524497975E-02 
589	 0,044826760037487 
590	 4,57618758574567E-02 
591	 4,48622184224938E-02 
592	 4,44951864645075E-02 
593	 4,49290522285621E-02 
594	 0,045656960187307 
595	 0,045709075858201 
596	 4,48798592183479E-02 
597	 0,045452617794487 
598	 4,63068764442837E-02 
599	 4,54199862371042E-02 
600	 4,45777989906448E-02 
601	 4,43273557570122E-02 
602	 4,46747228653813E-02 
603	 4,51054565530474E-02 
604	 4,51617396392634E-02 
605	 4,45474780578002E-02 
606	 4,37130724462506E-02 
607	 4,38640860852305E-02 
608	 4,41239905434815E-02 
609	 4,40547479602572E-02 
610	 4,31018773442881E-02 
611	 4,23314808174973E-02 
612	 4,30796947039483E-02 
613	 4,38081554622414E-02 
614	 4,38876364651371E-02 
615	 4,25944472450487E-02 
616	 4,15509742925378E-02 
617	 4,17848351997975E-02 
618	 4,23224607408992E-02 
619	 4,27264262437765E-02 
620	 4,24845700749183E-02 
621	 4,19693085628335E-02 
622	 4,14571934224878E-02 
623	 4,14838038258974E-02 
624	 4,19138782993726E-02 
625	 4,25425364058791E-02 
626	 4,27392323160368E-02 
627	 4,26427167342686E-02 
628	 0,043226231693771 
629	 4,33169614703531E-02 
630	 4,25027595004297E-02 
631	 4,24269619208719E-02 
632	 4,28782275093816E-02 
633	 4,31832288934151E-02 
634	 4,35076787571962E-02 
635	 4,38971668851391E-02 
636	 0,044514948264912 
637	 4,48791253374921E-02 
638	 4,46684681012387E-02 
639	 4,53182463800647E-02 
640	 4,64016592938354E-02 
641	 0,0460463974841 
642	 4,63429417704439E-02 
643	 4,77216199229742E-02 
644	 4,73946414483068E-02 
645	 4,65237250459873E-02 
646	 4,69300360502141E-02 
647	 4,70269306807079E-02 
648	 4,66256472389028E-02 
649	 4,63843192479054E-02 
650	 4,64995578724039E-02 
651	 4,69754694628434E-02 
652	 4,65275475482447E-02 
653	 4,56465294303437E-02 
654	 4,58053391372005E-02 
655	 0,045413969643128 
656	 4,41543551697597E-02 
657	 4,31598281494593E-02 
658	 4,24079599081821E-02 
659	 4,18039926108995E-02 
660	 4,14435902254302E-02 
661	 4,11035991291109E-02 
662	 4,01058800834233E-02 
663	 3,92391187243209E-02 
664	 3,88870172735014E-02 
665	 3,86477847879866E-02 
666	 3,84186873729076E-02 
667	 3,81304825521956E-02 
668	 0,037673565057734 
669	 3,71347543279636E-02 
670	 3,69440812382092E-02 
671	 3,68917934316848E-02 
672	 3,68360189929267E-02 
673	 3,73650951791808E-02 
674	 3,80421514329138E-02 
675	 3,75788871476185E-02 
676	 3,72355919704845E-02 
677	 3,74633779070051E-02 
678	 0,037956039993582 
679	 3,83305332159699E-02 
680	 3,81739728812016E-02 
681	 3,78501488664897E-02 
682	 3,76952376560433E-02 
683	 3,84111979057418E-02 
684	 3,92755122911748E-02 
685	 3,98285640415608E-02 
686	 4,00948731332956E-02 
687	 4,04879557704755E-02 
688	 4,17602012035084E-02 
689	 4,27139670351444E-02 
690	 4,32507130358934E-02 
691	 4,45516316580256E-02 
692	 4,63980151957027E-02 
693	 4,85398832002132E-02 
694	 5,07674248710911E-02 
695	 5,32414158623998E-02 
696	 5,64996833070586E-02 
697	 6,00664487427145E-02 
698	 0,063742292209077 
699	 6,75876378551602E-02 
700	 7,18549285371237E-02 
701	 7,68455242099797E-02 
702	 8,19601436772339E-02 
703	 8,68296623736541E-02 
704	 9,08264867852776E-02 
705	 9,51838468991938E-02 
706	 0,100526552112618 
707	 0,105050978372744 
708	 0,109061064768573 
709	 0,113638160680266 
710	 0,117660880812809 
711	 0,120998649683719 
712	 0,124678580124156 
713	 0,128210368598725 
714	 0,131113440381431 
715	 0,133753012776439 
716	 0,136367665068836 
717	 0,139451420094305 
718	 0,141960022096042 
719	 0,14359450388557 
720	 0,145455418021712 
721	 0,147415409139836 
722	 0,14918008459081 
723	 0,150388074128895 
724	 0,151288597438333 
725	 0,153025192385872 
726	 0,154626128353086 
727	 0,155521793458541 
728	 0,156280363613216 
729	 0,157182280576726 
730	 0,15861899875871 
731	 0,159580680546624 
732	 0,159876766817485 
733	 0,160144300354417 
734	 0,160656106130509 
735	 0,161588761523336 
736	 0,162294126069205 
737	 0,162785649859153 
738	 0,163456398036988 
739	 0,163960510326535 
740	 0,164198593326658 
741	 0,164362973025183 
742	 0,164600971996106 
743	 0,165053724362957 
744	 0,165433220190165 
745	 0,165710372784064 
746	 0,166013717612543 
747	 0,166359743168826 
748	 0,166741050651578 
749	 0,167019404963919 
750	 0,167250348955088 
751	 0,167549635021686 
752	 0,167724040642919 
753	 0,167832566597116 
754	 0,168298118763525 
755	 0,168748050000223 
756	 0,16892460864671 
757	 0,169173599911017 
758	 0,169444049402029 
759	 0,16951528824927 
760	 0,169654107050183 
761	 0,169900040602892 
762	 0,170000369459001 
763	 0,17003939727963 
764	 0,170117117430153 
765	 0,170356238395788 
766	 0,17065328953667 
767	 0,170621936279589 
768	 0,170880714245146 
769	 0,171559020003938 
770	 0,17185629722102 
771	 0,172051515006121 
772	 0,172537028417243 
773	 0,172415619937655 
774	 0,171915023473711 
775	 0,172323996310124 
776	 0,172837226604882 
777	 0,173021901939362 
778	 0,172993102325604 
779	 0,172880571693688 
780	 0,172857566151696 
781	 0,172914940655048 
782	 0,173044431593361 
783	 0,173186294101418 
784	 0,173408329303687 
785	 0,173712100107318 
786	 0,173715434073572 
787	 0,173656890246957 
788	 0,174066917635879 
789	 0,174261365407661 
790	 0,174231961757718 
791	 0,174927016295701 
792	 0,175307643912816 
793	 0,174639753886428 
794	 0,174500108085369 
795	 0,174880817049616 
796	 0,175197789864904 
797	 0,175306988990332 
798	 0,175243476522774 
799	 0,175594632340011 
800	 0,175930350465258 
801	 0,175854030957738 
802	 0,176017291070468 
803	 0,176343995922462 
804	 0,17635903625147 
805	 0,176158043990006 
806	 0,175864651980155 
807	 0,175970552546519 
808	 0,176154572531011 
809	 0,176061940704181 
810	 0,176422194711297 
811	 0,177075560604856 
812	 0,177189349516119 
813	 0,177206000172799 
814	 0,177283048796977 
815	 0,177200706559527 
816	 0,177212622703479 
817	 0,177617757598244 
818	 0,177879161147662 
819	 0,177941418972327 
820	 0,178053300006755 
821	 0,178084934888461 
822	 0,178048066333795 
823	 0,178403130847809 
824	 0,178724915900912 
825	 0,178432211611819 
826	 0,178693008256238 
827	 0,179355417686458 
828	 0,178978402154171 
829	 0,178853546918693 
830	 0,179423241944558 
831	 0,178820629136289 
832	 0,177956196047635 
833	 0,178307434152738 
834	 0,178939209186698 
835	 0,179453951746853 
836	 0,17934799655534 
837	 0,179332090321197 
838	 0,179714530672206 
839	 0,179731917995907 
840	 0,179444335648536 
841	 0,179057257126392 
842	 0,179285224966104 
843	 0,179922583082172 
844	 0,179610032697554 
845	 0,179388946558033 
846	 0,179757198304193 
847	 0,179926987548502 
848	 0,179833003302657 
849	 0,179512047924204 
850	 0,179712093732405 
851	 0,180333251078788 
852	 0,180410391363408 
853	 0,180277097709987 
854	 0,180092497992273 
855	 0,179669112095993 
856	 0,179286540239922 
857	 0,179330439161726 
858	 0,179668081533167 
859	 0,180121814845844 
860	 0,180274554001179 
861	 0,180409385400081 
862	 0,180597397556945 
863	 0,180359093429617 
864	 0,179846636457593 
865	 0,179330436577425 
866	 0,179535256878833 
867	 0,180249517588076 
868	 0,180255819800729 
869	 0,180235209776539 
870	 0,180491337115055 
871	 0,180918777563973 
872	 0,181060718118578 
873	 0,180423724750772 
874	 0,180162063290199 
875	 0,180374688356151 
876	 0,180559035362372 
877	 0,180573798338566 
878	 0,180387197748059 
879	 0,180315273685837 
880	 0,180394439836486 
881	 0,180622534767935 
882	 0,180819094821036 
883	 0,180912935253106 
884	 0,180777514182568 
885	 0,181041802918155 
886	 0,181697071650895 
887	 0,181428079081123 
888	 0,180991812247939 
889	 0,181126454366118 
890	 0,180897577332001 
891	 0,180629699868955 
892	 0,18146721112434 
893	 0,181438637015667 
894	 0,180391497642673 
895	 0,18070669799584 
896	 0,18131472937012 
897	 0,181344102472723 
898	 0,181505486180986 
899	 0,181585257470391 
900	 0,18100922761818 
901	 0,181170717544568 
902	 0,181897560002482 
903	 0,180878467520547 
904	 0,180200866534331 
905	 0,181040854466903 
906	 0,181620437545577 
907	 0,181819192433414 
908	 0,181792050447197 
909	 0,182056043192777 
910	 0,182634334681559 
911	 0,183302867825768 
912	 0,183017145098824 
913	 0,181600782408636 
914	 0,181141577916239 
915	 0,181538428218024 
916	 0,182373961318576 
917	 0,182254491979884 
918	 0,181520389597438 
919	 0,181831411078748 
920	 0,182201442740095 
921	 0,182322981098556 
922	 0,182452181847868 
923	 0,182160243727592 
924	 0,181249507328147 
925	 0,181410042108844 
926	 0,182146308208453 
927	 0,182093884724484 
928	 0,181718795604957 
929	 0,181239143743815 
930	 0,181050852830653 
931	 0,180719335494205 
932	 0,180153410871598 
933	 0,180606896098038 
934	 0,181184761390781 
935	 0,180610250852727 
936	 0,179920786871433 
937	 0,179443867157338 
938	 0,179410121707416 
939	 0,179307280854483 
940	 0,179062927528984 
941	 0,179450303870833 
942	 0,179792389987575 
943	 0,179514464894557 
944	 0,179498900995706 
945	 0,179688924270539 
946	 0,179729263070966 
947	 0,17938451018127 
948	 0,178779322135629 
949	 0,17875507610062 
950	 0,178219578572446 
951	 0,176812044157597 
952	 0,176624075944684 
953	 0,176391394982987 
954	 0,174490607002414 
955	 0,175095101656299 
956	 0,176904046688219 
957	 0,174010343384003 
958	 0,173380358156921 
959	 0,176077667495621 
960	 0,175531903564511 
961	 0,17366506314995 
962	 0,172419065173523 
963	 0,173791333615479 
964	 0,175382788222468 
965	 0,173182251196202 
966	 0,171479561763258 
967	 0,171457480643776 
968	 0,173303172865133 
969	 0,17446364159416 
970	 0,173958608486671 
971	 0,173582959279773 
972	 0,173228133912722 
973	 0,172745503528816 
974	 0,172653904592661 
975	 0,172669940484535 
976	 0,17208175842918 
977	 0,173006493340208 
978	 0,17509605583803 
979	 0,175132212032876 
980	 0,17500681587144 
981	 0,175312656719603 
982	 0,173442498576382 
983	 0,172769214818911 
984	 0,176322215129626 
985	 0,175973642971534 
986	 0,173398129044617 
987	 0,174806372379442 
988	 0,175139991423213 
989	 0,174112100734179 
990	 0,176059394188827 
991	 0,177065522617277 
992	 0,175556673157659 
993	 0,175381850838146 
994	 0,175617678449818 
995	 0,175087208111511 
996	 0,175348587046056 
997	 0,176626483774096 
998	 0,178845734432821 
999	 0,179861698777172 
1000	 0,179575195750052 
1001	 0,180412110220478 
1002	 0,179990770766497 
1003	 0,177705128318879 
1004	 0,177178928028549 
1005	 0,177703251017602 
1006	 0,178410016857687 
1007	 0,181762942066774 
1008	 0,183981133743897 
1009	 0,177945903516406 
1010	 0,175672092374522 
1011	 0,178621101051302 
1012	 0,179961653053404 
1013	 0,180747652401097 
1014	 0,181510921131792 
1015	 0,183596858359123 
1016	 0,185879942099677 
1017	 0,18700125456139 
1018	 0,18389044431633 
1019	 0,180220188350567 
1020	 0,181938574216367 
1021	 0,183062932279724 
1022	 0,182982522773304 
1023	 0,184022768586963 
1024	 0,184991989208605 
1025	 0,185418895786402 
1026	 0,184965412919574 
1027	 0,185443936188053 
1028	 0,187956669720136 
1029	 0,191648880449188 
1030	 0,19349849868412 
1031	 0,190427048573597 
1032	 0,186000744848664 
1033	 0,184742082971667 
1034	 0,194256707605789 
1035	 0,194187228466461 
1036	 0,184757447161473 
1037	 0,18939281059394 
1038	 0,191880045659462 
