Wavelength	MORB100434.asd
325	 0,219623975101814 
326	 0,117484361330633 
327	-6,91054033625578E-02 
328	-0,242417024216096 
329	-0,107249636710855 
330	 2,18367791528782E-02 
331	-6,73653400076447E-02 
332	-0,033356952510051 
333	 7,92144737795599E-02 
334	 5,14513322553431E-02 
335	 2,55732907744301E-02 
336	 2,72028461523642E-02 
337	 6,25544787981336E-04 
338	-2,67306450742642E-02 
339	-3,04364506044355E-02 
340	-9,43286813314261E-03 
341	 0,0333363882779 
342	 0,102503505914462 
343	 0,115670135977323 
344	 6,85748631354338E-02 
345	 9,24349442795041E-02 
346	 0,111523962833157 
347	 5,60424769866549E-02 
348	-8,79748105515984E-03 
349	-0,04430647426029 
350	-5,09571977263342E-03 
351	 2,82041181381913E-02 
352	 3,73971448398929E-02 
353	 7,06091750431046E-02 
354	 8,08961243720896E-02 
355	 2,07021123865474E-02 
356	 7,21170965919659E-03 
357	 3,90557361393984E-02 
358	 3,45513693883248E-02 
359	 1,45859634618512E-02 
360	-5,91166055786793E-03 
361	 1,81514962388333E-02 
362	 5,17738832183009E-02 
363	 0,046839340144286 
364	 2,24614592385182E-02 
365	-5,62549548121135E-03 
366	 3,01680064509157E-02 
367	 5,05783486475052E-02 
368	 1,86403072667746E-02 
369	 6,38018755960952E-03 
370	 0,010050792334374 
371	 6,56937349639871E-03 
372	 1,02465721474238E-02 
373	 0,018826456740001 
374	 7,25332799482461E-03 
375	 4,34547672289274E-03 
376	 2,94927520253514E-02 
377	 4,04510953552663E-02 
378	 3,98380410778918E-02 
379	 5,05876662100237E-02 
380	 5,26158992505295E-02 
381	 4,12452650276435E-02 
382	 2,36423258787122E-02 
383	 9,37338520927688E-03 
384	 7,7667517607836E-03 
385	 2,11690986593024E-02 
386	 4,03317791228552E-02 
387	 4,79115002249691E-02 
388	 4,56383425271932E-02 
389	 3,39988602335751E-02 
390	 1,37600205964905E-02 
391	-3,35924333129254E-03 
392	-3,45379662880198E-03 
393	 5,10879207476908E-04 
394	 0,00621952218185 
395	 1,82607272200885E-02 
396	 2,37871271046488E-02 
397	 1,89285453763398E-02 
398	 2,71395613161185E-02 
399	 3,72023103887245E-02 
400	 3,03506236448181E-02 
401	 2,15457355834862E-02 
402	 1,70474866049552E-02 
403	 1,89320612624454E-02 
404	 2,60200916327583E-02 
405	 0,035401920369436 
406	 2,99459794753129E-02 
407	 1,72500269449119E-02 
408	 1,70130056628008E-02 
409	 2,18416553675647E-02 
410	 2,77880297835608E-02 
411	 2,77312394512373E-02 
412	 2,36245249263825E-02 
413	 0,018222629977857 
414	 2,15510185207823E-02 
415	 2,86083253208184E-02 
416	 2,19607682176746E-02 
417	 1,69638396379498E-02 
418	 1,84236434947267E-02 
419	 1,42065138984136E-02 
420	 9,48607100756337E-03 
421	 1,21447032450952E-02 
422	 1,18719354581159E-02 
423	 8,66045774376843E-03 
424	 9,46040289120896E-03 
425	 1,57638991546232E-02 
426	 2,61381815050915E-02 
427	 2,31042935549675E-02 
428	 1,46555568686637E-02 
429	 1,89016096076712E-02 
430	 2,20161054146838E-02 
431	 0,020993856726364 
432	 2,08885569006873E-02 
433	 2,00782894700951E-02 
434	 1,71660597212318E-02 
435	 1,47517361749882E-02 
436	 1,44372268689046E-02 
437	 1,95262038829444E-02 
438	 2,16632049485162E-02 
439	 1,85936039862347E-02 
440	 1,93402246551061E-02 
441	 2,15899899220728E-02 
442	 2,13953461348977E-02 
443	 1,99889382363989E-02 
444	 1,86331362754523E-02 
445	 2,08024284265181E-02 
446	 2,22025809295576E-02 
447	 2,05647548932021E-02 
448	 2,11799970025478E-02 
449	 2,27335444042471E-02 
450	 2,15605838338155E-02 
451	 0,019843393410984 
452	 1,87338934605791E-02 
453	 2,04444456252937E-02 
454	 2,10185908034249E-02 
455	 1,70963088102611E-02 
456	 1,57424625368614E-02 
457	 1,71366847736454E-02 
458	 1,76672625365327E-02 
459	 1,95211888736076E-02 
460	 2,26330261074493E-02 
461	 2,14479861342271E-02 
462	 1,89334723836878E-02 
463	 1,97046276156921E-02 
464	 2,00115110684295E-02 
465	 1,93549903457867E-02 
466	 1,90840055637718E-02 
467	 1,95176809744042E-02 
468	 2,06934116502587E-02 
469	 2,11672073649672E-02 
470	 2,06137869306301E-02 
471	 1,86477525567909E-02 
472	 1,82001616282242E-02 
473	 1,95570195670965E-02 
474	 1,88092531259921E-02 
475	 1,78983422007306E-02 
476	 1,88285149903165E-02 
477	 1,81108914454406E-02 
478	 1,65079991032784E-02 
479	 1,76231816252909E-02 
480	 2,08936971222517E-02 
481	 0,025078115341082 
482	 2,47335405395173E-02 
483	 2,14901308134536E-02 
484	 1,85192962067888E-02 
485	 1,77815556354228E-02 
486	 1,93906511037911E-02 
487	 2,11243776796407E-02 
488	 2,21634174407551E-02 
489	 2,20182083685613E-02 
490	 2,21816730457279E-02 
491	 0,02252887469562 
492	 2,22094000098573E-02 
493	 2,13976339650543E-02 
494	 2,04329892173594E-02 
495	 2,07456852661264E-02 
496	 2,11767438742045E-02 
497	 2,03371491511638E-02 
498	 1,99727353786789E-02 
499	 0,020599474778239 
500	 2,28855552372297E-02 
501	 2,34444598020578E-02 
502	 2,09624426016129E-02 
503	 2,17528415089528E-02 
504	 2,38443031063724E-02 
505	 2,24084141718752E-02 
506	 2,10811418530412E-02 
507	 2,09348579466637E-02 
508	 2,16929996099442E-02 
509	 2,22018364221778E-02 
510	 2,15205398215815E-02 
511	 2,15945060370347E-02 
512	 2,22743361216528E-02 
513	 2,21737404521503E-02 
514	 2,21580982797555E-02 
515	 2,24946572543774E-02 
516	 2,24537495780791E-02 
517	 2,22689933098363E-02 
518	 2,23708377424289E-02 
519	 2,20715016946888E-02 
520	 2,14488313454777E-02 
521	 2,14228289843004E-02 
522	 2,14065252274043E-02 
523	 2,09933640981309E-02 
524	 2,06123310484123E-02 
525	 2,05387254718912E-02 
526	 2,13744692822489E-02 
527	 2,14757079397093E-02 
528	 2,06433965367278E-02 
529	 2,12124747364091E-02 
530	 2,21897280788198E-02 
531	 2,22620885853525E-02 
532	 2,21713095324843E-02 
533	 2,21191364663799E-02 
534	 0,0221878410046 
535	 2,24588499924695E-02 
536	 2,28273589482032E-02 
537	 2,19341644243792E-02 
538	 2,08325498124908E-02 
539	 2,17914682052439E-02 
540	 2,25413494532651E-02 
541	 2,25184008965298E-02 
542	 2,27100507577367E-02 
543	 2,27547287755036E-02 
544	 2,23118338270632E-02 
545	 2,25254285230706E-02 
546	 2,32758745012016E-02 
547	 2,36168426196761E-02 
548	 2,36072471723262E-02 
549	 0,023351493885763 
550	 2,36311310365351E-02 
551	 2,38141961804692E-02 
552	 2,27443852992922E-02 
553	 2,23243460518207E-02 
554	 2,28881961257625E-02 
555	 2,34266111673823E-02 
556	 0,023624427532 
557	 2,32741340482283E-02 
558	 2,28583686489094E-02 
559	 2,27553180774215E-02 
560	 2,36877316390943E-02 
561	 2,44932860517846E-02 
562	 2,45827832363998E-02 
563	 2,36283002182875E-02 
564	 2,29199412322588E-02 
565	 2,41551133689578E-02 
566	 2,42418966863062E-02 
567	 2,30862603056371E-02 
568	 2,31985043223691E-02 
569	 0,0241160913929 
570	 2,53572952731958E-02 
571	 2,55675384563524E-02 
572	 2,51559914401222E-02 
573	 2,54825706159301E-02 
574	 2,60764311928663E-02 
575	 2,66723433146155E-02 
576	 2,66338009113044E-02 
577	 0,026525167258841 
578	 2,70092176197051E-02 
579	 0,026861180024708 
580	 2,63813231334087E-02 
581	 2,74790375449821E-02 
582	 2,81832928046424E-02 
583	 2,74506541054761E-02 
584	 2,65481854031737E-02 
585	 0,026163405693453 
586	 2,71795934886033E-02 
587	 2,81176186614649E-02 
588	 2,85698981661838E-02 
589	 2,92215572766756E-02 
590	 2,93916108844615E-02 
591	 2,85169553538732E-02 
592	 2,83482993216017E-02 
593	 0,02878622666554 
594	 0,028546922834147 
595	 2,81826912595443E-02 
596	 2,79467018331854E-02 
597	 0,027805421708951 
598	 2,78348565212805E-02 
599	 2,81670378300414E-02 
600	 2,78758257529378E-02 
601	 2,71430081045384E-02 
602	 2,77695262460231E-02 
