Wavelength	AURAY00514.asd
325	-5,98124303814582E-02 
326	-1,46411209608236E-02 
327	 3,37295852480795E-02 
328	 8,75029721526777E-02 
329	 0,250290066191316 
330	 0,288744547506751 
331	 0,117038950353824 
332	 1,56288661388098E-02 
333	 3,23498065957882E-04 
334	 6,22102231545361E-02 
335	 0,101983589381112 
336	 9,04821791935095E-02 
337	 6,65837643461938E-02 
338	 3,60647716754809E-02 
339	 1,06942025529654E-02 
340	 0,101564324071912 
341	 0,20674586101431 
342	 8,94727838615537E-02 
343	-2,6180892377425E-03 
344	 1,31402626573189E-02 
345	 3,31796152218571E-02 
346	 2,78972573293664E-02 
347	-2,01854383856813E-02 
348	-1,82330532797579E-02 
349	 2,59320087308335E-02 
350	 4,75641229095945E-02 
351	 3,92555180075303E-02 
352	 3,1997899226069E-03 
353	-3,09137562039565E-02 
354	-4,47003906433544E-02 
355	-1,98701529534192E-02 
356	-6,43681149610294E-03 
357	-8,36979454285431E-03 
358	-1,43007448388694E-02 
359	-7,28148061663863E-03 
360	 1,88777667688338E-02 
361	 0,052341767201826 
362	 6,91845424322565E-02 
363	 4,09095499638759E-02 
364	 2,67507911024119E-02 
365	 3,58020142142709E-02 
366	 0,047478444920074 
367	 4,87008665082558E-02 
368	 3,21404278822522E-02 
369	 1,27667635125622E-02 
370	 5,05840163629676E-03 
371	 0,027589649933451 
372	 4,06467798764692E-02 
373	 3,60004834395674E-02 
374	 3,77786531212356E-02 
375	 3,19395916489618E-02 
376	 9,29003082652547E-03 
377	-5,28304339924014E-04 
378	 7,85032581358558E-03 
379	 3,30482792033288E-02 
380	 3,86038517268014E-02 
381	 2,24373162060128E-02 
382	 2,85963257785411E-02 
383	 3,67941138678561E-02 
384	 2,65858810903336E-02 
385	 2,67023457492496E-02 
386	 3,52321023894284E-02 
387	 3,22551209864028E-02 
388	 3,54768515539806E-02 
389	 4,82244964199987E-02 
390	 5,34030020781692E-02 
391	 4,61188387712409E-02 
392	 2,30004326231303E-02 
393	 1,72182396903257E-02 
394	 2,71552076434005E-02 
395	 2,59351259745642E-02 
396	 1,97327856408575E-02 
397	 1,38908140611093E-02 
398	 2,06619809335976E-02 
399	 3,12667742097862E-02 
400	 3,21806163786659E-02 
401	 2,52251841308462E-02 
402	 1,69609074305357E-02 
403	 3,03179268010686E-02 
404	 0,038274006048494 
405	 2,52955304127798E-02 
406	 2,56260830920378E-02 
407	 3,34003740967001E-02 
408	 2,58708950029091E-02 
409	 0,023533896385443 
410	 3,01662322101674E-02 
411	 3,54900588383048E-02 
412	 3,63658444647562E-02 
413	 0,030666728621639 
414	 2,40239335789431E-02 
415	 2,06433964903599E-02 
416	 0,027504694272987 
417	 3,34666534453678E-02 
418	 3,32498171999242E-02 
419	 2,70781080396026E-02 
420	 1,97895689552674E-02 
421	 1,73872330859864E-02 
422	 1,93996553890712E-02 
423	 2,39592756659993E-02 
424	 0,026337118041324 
425	 2,60455422131849E-02 
426	 2,32151897879232E-02 
427	 2,11328481733127E-02 
428	 2,11272541300708E-02 
429	 2,47567424848377E-02 
430	 2,64200603205776E-02 
431	 2,52362982070378E-02 
432	 2,58708194044914E-02 
433	 0,026019295750439 
