Wavelength	GOOSEBAR00041.asd
325	-0,488911771642899 
326	-0,121850539798159 
327	-1,75763182238668E-02 
328	-0,114589259601081 
329	-0,223573774952864 
330	-0,22047397047397 
331	-7,84064373965379E-02 
332	 2,63873591720455E-02 
333	 4,06381652748349E-02 
334	 8,32185174979333E-03 
335	 4,93392490014509E-02 
336	 0,127561778652213 
337	 5,54890601809738E-02 
338	-2,10366904446092E-02 
339	 4,42811085742024E-02 
340	 0,090116002246584 
341	 9,98396104966201E-02 
342	 0,13051999755007 
343	 0,143781548989376 
344	 0,12888456712835 
345	 7,76700260515094E-02 
346	 1,49255754516675E-02 
347	-3,10197277548489E-02 
348	-1,66947759683004E-02 
349	 3,70980051778579E-02 
350	 7,25571517578642E-02 
351	 6,23543668458421E-02 
352	 1,02717449886448E-02 
353	 1,18142384788302E-02 
354	 3,89426237205371E-02 
355	 5,60521375543988E-02 
356	 0,032963831057717 
357	-1,54652822414009E-02 
358	-2,05115315152739E-02 
359	 2,48689679614117E-03 
360	 3,78984034611599E-02 
361	 5,09074737523013E-02 
362	 5,15804538648073E-02 
363	 5,83942586504604E-02 
364	 3,96458042194605E-02 
365	 1,07045801822015E-03 
366	 0,00139928798214 
367	 1,26768492013424E-02 
368	 1,81825576232872E-02 
369	 3,21659722486408E-02 
370	 4,61886322001234E-02 
371	 4,92664371440319E-02 
372	 2,29696476889679E-02 
373	-0,018252759933818 
374	 1,12812420029003E-02 
375	 4,21961621675661E-02 
376	 3,20668282176074E-02 
377	 3,89498704116347E-02 
378	 5,10975240360344E-02 
379	 2,35838347529251E-02 
380	 1,67699502925687E-02 
381	 3,89657585584319E-02 
382	 2,28575792764024E-02 
383	 1,73240849350857E-03 
384	 1,04637302038761E-02 
385	 2,12155440096637E-02 
386	 2,90910283716422E-02 
387	 0,038400131140473 
388	 3,23467705872016E-02 
389	 1,17955544939795E-02 
390	 1,82094635565815E-02 
391	 0,036895969134493 
392	 4,77326870369523E-02 
393	 4,89239936027222E-02 
394	 3,98474736716497E-02 
395	 0,019484044480237 
396	 5,36992607655915E-03 
397	 7,30497310871978E-03 
398	 1,92115518878967E-02 
399	 0,02995073971469 
400	 2,32676716784905E-02 
401	 1,95945183285203E-02 
402	 2,30575938452662E-02 
403	 2,92046186204232E-02 
404	 3,14920269133311E-02 
405	 0,026549819618196 
406	 2,54947256773513E-02 
407	 2,66752478812938E-02 
408	 2,33520253622868E-02 
409	 2,10503914396089E-02 
410	 2,11237646843642E-02 
411	 2,13562078352951E-02 
412	 2,07743245188165E-02 
413	 1,88640093565486E-02 
414	 2,12499392578415E-02 
415	 2,55840749079924E-02 
416	 2,33386565191654E-02 
417	 2,29019854061048E-02 
418	 2,64553433102074E-02 
419	 2,53076315113476E-02 
420	 2,29374657589268E-02 
421	 2,47058559665952E-02 
422	 2,22512056467126E-02 
423	 1,67861721877923E-02 
424	 1,81031840911123E-02 
425	 2,13301093866596E-02 
426	 2,33996585107026E-02 
427	 2,54402886457084E-02 
428	 2,60408235999057E-02 
429	 2,21304592625917E-02 
430	 2,26518714863612E-02 
431	 2,80399911017131E-02 
432	 2,76454937277146E-02 
433	 2,57339816847553E-02 
434	 2,63564925927409E-02 
435	 0,026447708760858 
436	 2,50684371478331E-02 
437	 2,05825013565609E-02 
438	 1,79264098566444E-02 
439	 1,96135000569851E-02 
440	 2,72054645002048E-02 
441	 3,19062423873476E-02 
442	 2,28060536033161E-02 
443	 1,98045102383065E-02 
444	 2,50632206340803E-02 
445	 2,87617373457023E-02 
446	 0,03008846171077 
447	 2,83092806887583E-02 
448	 2,26238972535893E-02 
449	 1,75167594014757E-02 
450	 2,11535716557343E-02 
451	 2,45306434084938E-02 
452	 0,024711757765313 
453	 2,23720064287719E-02 
454	 2,14033919636937E-02 
455	 2,49543864532115E-02 
456	 2,41414443039008E-02 
457	 2,04046625195258E-02 
458	 2,17383719116671E-02 
459	 2,56238667652833E-02 
460	 2,98628951576935E-02 
461	 0,027637165880191 
462	 2,41519892383333E-02 
463	 2,72340662254164E-02 
464	 0,027518343490345 
465	 2,46826282650174E-02 
466	 2,62056738654709E-02 
467	 2,66682567669931E-02 
468	 0,023100402835793 
469	 2,28448897518777E-02 
470	 2,49288860522985E-02 
471	 2,52144452819845E-02 
472	 2,57797775588898E-02 
473	 2,69931523828055E-02 
474	 2,81299600631512E-02 
475	 2,82063084623673E-02 
476	 2,64770287141845E-02 
477	 2,71244630399932E-02 
478	 2,93651269626129E-02 
479	 2,87744544568525E-02 
480	 2,73559338546654E-02 
481	 2,61647355981173E-02 
482	 2,54653296335388E-02 
483	 2,60766492119873E-02 
484	 2,92388878246192E-02 
485	 2,84897796805686E-02 
486	 0,024166652499934 
487	 2,46471006207828E-02 
488	 2,61689950277107E-02 
489	 2,58210747497275E-02 
490	 2,51781850378027E-02 
491	 2,49861826049722E-02 
492	 2,64840269152389E-02 
493	 2,77545054851434E-02 
494	 2,82371967499972E-02 
495	 2,92941072109852E-02 
496	 2,95514460704836E-02 
497	 2,74435446449852E-02 
498	 2,74282641385303E-02 
499	 2,91471505599043E-02 
500	 2,82406914479455E-02 
501	 2,67573429750114E-02 
502	 2,59949244345427E-02 
503	 2,65892933522371E-02 
504	 2,74497495902877E-02 
505	 2,64403777578944E-02 
506	 0,02673406141425 
507	 2,83148058181609E-02 
508	 2,67260633438106E-02 
509	 2,53798562770609E-02 
510	 2,73309598519156E-02 
511	 2,85374904436424E-02 
512	 2,85038305933549E-02 
513	 2,78977575056603E-02 
514	 2,79246897751178E-02 
515	 2,88504730912375E-02 
516	 2,84913815733785E-02 
517	 0,027254438615545 
518	 2,59362651712141E-02 
519	 2,65539335257274E-02 
520	 2,88729532411643E-02 
521	 3,02568711760679E-02 
522	 3,02135287199127E-02 
523	 2,86611149121877E-02 
524	 0,0283515681454 
525	 2,90055602340286E-02 
526	 2,88575516615206E-02 
527	 2,89281909042562E-02 
528	 2,93606573691701E-02 
529	 2,92323092344457E-02 
530	 0,028859644058643 
531	 2,86794283963251E-02 
532	 0,029278079247506 
533	 3,01591377786661E-02 
534	 2,92017253678942E-02 
535	 2,89662399228392E-02 
536	 3,06245736806679E-02 
537	 3,03945984977341E-02 
538	 2,92692536930451E-02 
539	 2,99507259882727E-02 
540	 3,12896870592285E-02 
541	 0,032561204869338 
542	 3,21854384877116E-02 
543	 3,13428224178778E-02 
544	 0,031277590462963 
545	 3,19026408448922E-02 
546	 3,28558091585829E-02 
547	 3,32937778141274E-02 
548	 3,30664427154502E-02 
549	 3,22141945127231E-02 
550	 0,031519350559567 
551	 0,03161143661939 
552	 3,33437103211386E-02 
553	 3,39441596485036E-02 
554	 3,31335224678576E-02 
555	 0,033316513844158 
556	 3,40701177837624E-02 
557	 3,49352632148692E-02 
558	 0,035340457521973 
559	 3,52437912844236E-02 
560	 3,46968823970149E-02 
561	 3,49324189422849E-02 
562	 3,62725840988854E-02 
563	 3,70755307869964E-02 
564	 3,76025144465201E-02 
565	 3,84164194187611E-02 
566	 3,90240347317539E-02 
567	 3,93949075569751E-02 
568	 3,98724422041599E-02 
569	 4,02580740963805E-02 
570	 4,04409560859431E-02 
571	 4,06964065871976E-02 
572	 4,11287678979476E-02 
573	 4,19545671581614E-02 
574	 4,20969738901365E-02 
575	 4,16019567333951E-02 
576	 4,29632612856124E-02 
577	 4,44984413733455E-02 
578	 4,41877168052356E-02 
579	 4,38973025580943E-02 
580	 0,044086280615096 
581	 4,46690373651536E-02 
582	 4,57104931208616E-02 
583	 4,70007230605437E-02 
584	 4,68603267330507E-02 
585	 4,60102056007497E-02 
586	 4,60513420260413E-02 
587	 4,66023851225221E-02 
588	 4,74216995708193E-02 
589	 4,77149715212778E-02 
590	 4,83439278896975E-02 
591	 0,050020980680056 
592	 5,02821620668371E-02 
593	 0,049453185583022 
594	 4,96965028965204E-02 
595	 0,050431695346122 
596	 5,13450334206805E-02 
597	 5,18855203951026E-02 
598	 5,22645030700811E-02 
599	 5,29013988200216E-02 
600	 5,36786946382105E-02 
601	 5,43886909986833E-02 
602	 5,44343394090841E-02 
603	 0,054099564232954 
604	 5,37496252694172E-02 
605	 5,47282792397021E-02 
606	 5,63434909455214E-02 
607	 5,62916263827838E-02 
608	 5,64429822164448E-02 
609	 5,74086927955662E-02 
610	 5,85370473733457E-02 
611	 5,93159245895658E-02 
612	 5,92031358517944E-02 
613	 5,96648578265421E-02 
614	 6,05031256225346E-02 
615	 5,97270147304165E-02 
616	 5,89730222574876E-02 
617	 5,93006199517619E-02 
618	 6,00734150975989E-02 
619	 6,08318125701351E-02 
620	 6,08686656921197E-02 
621	 6,09492338981611E-02 
622	 6,12830235881634E-02 
623	 6,15361438347262E-02 
624	 6,18422990362759E-02 
625	 6,23305597920046E-02 
626	 0,062288878653494 
627	 6,19568653411551E-02 
628	 6,24873535022902E-02 
629	 6,29237081724822E-02 
630	 6,29355722585503E-02 
631	 6,39067199740513E-02 
632	 0,065163643937129 
633	 6,53823100711026E-02 
634	 6,57249244278463E-02 
635	 6,63368023099903E-02 
636	 6,62949398643816E-02 
637	 6,65635408383603E-02 
638	 6,78673318684144E-02 
639	 6,82672573755441E-02 
640	 6,81060115689015E-02 
641	 6,93096788874661E-02 
642	 6,98186156794524E-02 
643	 0,069166061248559 
644	 6,97302745149885E-02 
645	 7,10619523926936E-02 
646	 7,22958986681244E-02 
647	 0,072943004204677 
648	 0,073139426629988 
649	 7,40302716620836E-02 
650	 7,46090042636414E-02 
651	 7,43531849230121E-02 
652	 7,49188515021617E-02 
653	 7,61558855035971E-02 
654	 7,73146419257972E-02 
655	 7,80411438771303E-02 
656	 7,82694661214295E-02 
657	 7,84565471739374E-02 
658	 7,91201129267591E-02 
659	 8,06945089667622E-02 
660	 8,15633334693876E-02 
661	 8,17811562968598E-02 
662	 8,26195564275709E-02 
663	 8,33963899043079E-02 
664	 8,38212494243149E-02 
665	 8,42616350124769E-02 
666	 8,48868151267654E-02 
667	 8,58975656277413E-02 
668	 8,67547493090851E-02 
669	 0,087346222121417 
670	 8,78687647152695E-02 
671	 8,87204446341127E-02 
672	 9,01146431610842E-02 
673	 9,06547337073742E-02 
674	 9,06665439773106E-02 
675	 0,091455813502046 
676	 9,26877734180201E-02 
677	 0,094068257637547 
678	 9,45471849689032E-02 
679	 9,47410996055963E-02 
680	 9,54831213666309E-02 
681	 9,64295455803278E-02 
682	 9,74979040555079E-02 
683	 9,86262317096479E-02 
684	 9,99082237437551E-02 
685	 0,1013249302747 
686	 0,102360644422649 
687	 0,103060789425141 
688	 0,103633909931394 
689	 0,10415993609108 
690	 0,104761008202071 
691	 0,105662110328562 
692	 0,106818640954203 
693	 0,108135431598575 
694	 0,108943508240152 
695	 0,109463653168886 
696	 0,110611948842485 
697	 0,111783663165455 
698	 0,112752135345281 
699	 0,113737944241417 
700	 0,114619184041985 
701	 0,115221297376193 
702	 0,116034934001848 
703	 0,116950288605667 
704	 0,117059257827487 
705	 0,117560106649319 
706	 0,119078545022022 
707	 0,11999716483996 
708	 0,120394780522105 
709	 0,12086209647479 
710	 0,121324356072338 
711	 0,121891630347536 
712	 0,123055026556518 
713	 0,123964017248405 
714	 0,123913500246294 
715	 0,124711426786531 
