Wavelength	AV0200163.asd
568	 4,74323855716333E-02 
569	 0,047577831029353 
570	 4,77709717193214E-02 
571	 4,82672807195959E-02 
572	 4,88354741179295E-02 
573	 4,88795020120459E-02 
574	 4,90817895760861E-02 
575	 4,96250810988147E-02 
576	 5,00548770166455E-02 
577	 5,04086866135702E-02 
578	 5,07645826493978E-02 
579	 5,09742713756389E-02 
580	 5,11171389284684E-02 
581	 5,15380813798628E-02 
582	 5,19225006567857E-02 
583	 5,21388953121144E-02 
584	 5,26858483579022E-02 
585	 5,33166378364798E-02 
586	 0,053471524649 
587	 5,35172732926798E-02 
588	 5,36282747265603E-02 
589	 5,39877675039654E-02 
590	 5,44814291338177E-02 
591	 5,49529937278187E-02 
592	 5,50619603681831E-02 
593	 5,48884677644612E-02 
594	 5,47777724652298E-02 
595	 0,054973014695479 
596	 5,54742226773042E-02 
597	 5,53469537630571E-02 
598	 5,49950133541614E-02 
599	 5,51786985253691E-02 
600	 5,52110888198595E-02 
601	 5,49963099324385E-02 
602	 5,49198941941927E-02 
603	 5,49120925832253E-02 
604	 5,48825031581386E-02 
605	 5,44724472688455E-02 
606	 5,39360699843227E-02 
607	 0,054072943255419 
608	 5,41803881968401E-02 
609	 5,39708093347514E-02 
610	 0,053522492256035 
611	 5,30318022548727E-02 
612	 5,27375631193893E-02 
613	 5,27231467116488E-02 
614	 5,28605868614008E-02 
615	 5,26659930247777E-02 
616	 5,23027947341255E-02 
617	 5,19402928939216E-02 
618	 5,20419463558962E-02 
619	 5,22973135828688E-02 
620	 5,19122625502734E-02 
621	 5,19130633844696E-02 
622	 5,24582622691231E-02 
623	 5,25596379434572E-02 
624	 0,052291935523762 
625	 5,18365552416861E-02 
626	 5,20303556801641E-02 
627	 0,052728483415517 
628	 5,28754691290456E-02 
629	 5,28408370214754E-02 
630	 5,28712067417725E-02 
631	 5,33717306967115E-02 
632	 5,39266011360766E-02 
633	 5,37802695028667E-02 
634	 5,38436037482654E-02 
635	 5,42758260026828E-02 
636	 5,45671924019129E-02 
637	 5,47563575180871E-02 
638	 5,49089790957071E-02 
639	 5,53025866551541E-02 
640	 5,58322697404919E-02 
641	 5,60768917740431E-02 
642	 0,05632533901609 
643	 5,66639795525533E-02 
644	 5,68531475676993E-02 
645	 5,71005838143112E-02 
646	 5,77160421605562E-02 
647	 5,78975317409752E-02 
648	 5,75495023420826E-02 
649	 5,72007027138909E-02 
650	 5,69433019212837E-02 
651	 5,68228387689098E-02 
652	 5,66231597953099E-02 
653	 5,62793996232971E-02 
654	 5,56814896560491E-02 
655	 5,53309925370049E-02 
656	 5,52796847243139E-02 
657	 5,46540050440714E-02 
658	 5,38479374715295E-02 
659	 5,32549345372824E-02 
660	 0,052418111298655 
661	 5,14717576493427E-02 
662	 5,10708063546565E-02 
663	 5,05797032787497E-02 
664	 4,97557621948526E-02 
665	 4,93048776293426E-02 
666	 4,90922371274906E-02 
667	 4,87841019918312E-02 
668	 4,83408999184842E-02 
669	 4,78344082365706E-02 
670	 4,75852567231494E-02 
671	 4,76372609692538E-02 
672	 4,79710400579919E-02 
673	 4,80370133678514E-02 
674	 4,78483854404738E-02 
675	 4,76686101941241E-02 
676	 4,76892006314605E-02 
677	 4,79253870173802E-02 
678	 4,79410995083142E-02 
679	 4,77450377656772E-02 
680	 4,74042384948306E-02 
681	 4,76618294222097E-02 
682	 4,85010406998478E-02 
683	 4,92666755099196E-02 
684	 4,98646043229043E-02 
685	 5,02591064259387E-02 
686	 5,05653941169149E-02 
687	 0,051164814018925 
688	 0,052698648139633 
689	 5,37365129639228E-02 
690	 5,41809130301258E-02 
691	 5,53925641539583E-02 
692	 5,72079430440329E-02 
693	 0,05947870033642 
694	 6,20738299764654E-02 
695	 6,47976653410694E-02 
696	 6,74737495663026E-02 
697	 7,04543816535281E-02 
698	 0,074035332612377 
699	 7,80594602489198E-02 
700	 8,22991161916952E-02 
701	 8,63461646713693E-02 
702	 9,03110822947465E-02 
703	 9,42622981665356E-02 
704	 9,86044683542574E-02 
705	 0,102698964348277 
706	 0,10620656594767 
707	 0,109761102421054 
708	 0,113416820734519 
709	 0,117151097726399 
710	 0,120456806368975 
711	 0,123281066010861 
712	 0,126202801328064 
713	 0,129136628479016 
714	 0,131993474987908 
715	 0,134494305379246 
716	 0,136897076498276 
717	 0,139786740532555 
718	 0,142467882265317 
719	 0,144181529378167 
720	 0,145787335641082 
721	 0,147091062107694 
722	 0,14819261509536 
723	 0,149565481144985 
724	 0,151267814464093 
725	 0,152542288819492 
726	 0,153752957271167 
727	 0,155155652312258 
728	 0,156304795412943 
729	 0,157121262123548 
730	 0,157570370639401 
731	 0,157709304878764 
732	 0,157680655397431 
733	 0,157728172027802 
734	 0,158157397160736 
735	 0,159131763152904 
736	 0,159228838356202 
737	 0,158777055659319 
738	 0,159250659687495 
739	 0,15974774128166 
740	 0,160038588202895 
741	 0,160673327711964 
742	 0,161361652603287 
743	 0,161741220901012 
744	 0,161878081106012 
745	 0,16191049057826 
746	 0,162170608820202 
747	 0,162559106759882 
748	 0,16300774495186 
749	 0,163419931179019 
750	 0,163714886071169 
751	 0,163779472131814 
752	 0,164193325977266 
753	 0,164890509073898 
754	 0,164962809931248 
755	 0,164997764474016 
756	 0,165408970910478 
757	 0,165699352360714 
758	 0,166031989420507 
759	 0,16720895275344 
760	 0,170813529891213 
761	 0,176096950232239 
762	 0,176197436152839 
763	 0,174146788277602 
764	 0,173328347726264 
765	 0,171809384745991 
766	 0,17046384660252 
767	 0,170371493062949 
768	 0,170302258203365 
769	 0,169971212851825 
770	 0,169602350505667 
771	 0,169519162743221 
772	 0,170065755230016 
773	 0,170693110217077 
774	 0,171128015434385 
775	 0,170935867781674 
776	 0,17109413029235 
777	 0,171973529766317 
778	 0,172168523608317 
779	 0,172199403052885 
780	 0,173077197893735 
781	 0,173321223933697 
782	 0,172960708671302 
783	 0,173632084580794 
784	 0,174112487631539 
785	 0,173712505749787 
786	 0,174026944282122 
787	 0,174801390589867 
788	 0,175110194802274 
789	 0,175678218653907 
790	 0,176464472547844 
791	 0,176414672767187 
792	 0,176281117779055 
793	 0,176676610038286 
794	 0,177085406538473 
795	 0,177320223342185 
796	 0,177083971295898 
797	 0,17738102112502 
798	 0,178310090122416 
799	 0,178561023474698 
800	 0,178544097013926 
801	 0,178722844739361 
802	 0,179079113962144 
803	 0,179531601216538 
804	 0,179928741576748 
805	 0,179910260226 
806	 0,179547657762639 
807	 0,179954030949419 
808	 0,180674272834581 
809	 0,181116010443888 
810	 0,181311937566074 
811	 0,181509016109399 
812	 0,182572370924543 
813	 0,183390650034871 
814	 0,18347922609435 
815	 0,184134429826326 
816	 0,184896902369444 
817	 0,184974300299471 
818	 0,185077819635029 
819	 0,185431782398265 
820	 0,186310885263934 
821	 0,186616351380597 
822	 0,186036615342775 
823	 0,186358032391005 
824	 0,186980636962995 
825	 0,186955639269639 
826	 0,186744712897015 
827	 0,186557694055397 
828	 0,18677493782097 
829	 0,186932156322319 
830	 0,18683906265458 
831	 0,187051792601377 
832	 0,187322752847719 
833	 0,187263531250357 
834	 0,18736137116665 
835	 0,187578601212136 
836	 0,18745709471636 
837	 0,18727185794554 
838	 0,18721250324199 
839	 0,187514875360443 
840	 0,187898308760009 
841	 0,187947874103887 
842	 0,187840110611519 
843	 0,187751803628079 
844	 0,188120064810379 
845	 0,188403322833001 
846	 0,188374869542916 
847	 0,188759568534294 
848	 0,189167566321065 
849	 0,188923789542296 
850	 0,189321489752129 
851	 0,190234966671588 
852	 0,190081995447477 
853	 0,189499154648743 
854	 0,188962639277266 
855	 0,18892160985645 
856	 0,189365189615088 
857	 0,190166602763336 
858	 0,190383124598557 
859	 0,190053615661759 
860	 0,19001063238129 
861	 0,190394893136915 
862	 0,19115794257948 
863	 0,191302186482293 
864	 0,19113575835502 
865	 0,191237647923312 
866	 0,192431576290321 
867	 0,193971460519099 
868	 0,192937568665309 
869	 0,192050251641669 
870	 0,192484462115793 
871	 0,192809470706179 
872	 0,192897231485846 
873	 0,192759833718877 
874	 0,193068249390282 
875	 0,193775685925524 
876	 0,19435312526066 
877	 0,194443180870628 
878	 0,194090519433502 
879	 0,194757988555016 
880	 0,195070203506653 
881	 0,193591268647051 
882	 0,19422832145629 
883	 0,196313241196357 
884	 0,195880735730076 
885	 0,195346653643239 
886	 0,19560522299645 
887	 0,196653041560977 
888	 0,197617032010846 
889	 0,197641104018321 
890	 0,196846024157316 
891	 0,196117147687906 
892	 0,197568188282374 
893	 0,198194973559388 
894	 0,197384293054525 
895	 0,198443209506606 
896	 0,19954107277956 
897	 0,198939231092746 
898	 0,19877898901267 
899	 0,199626793602293 
900	 0,20176178822639 
901	 0,20272984442951 
902	 0,202132890658321 
903	 0,201560120926637 
904	 0,200793742394792 
905	 0,199939595875519 
906	 0,200630340484535 
907	 0,201716888931108 
908	 0,201207466467497 
909	 0,201903344881528 
910	 0,203829529793592 
911	 0,204601894358643 
912	 0,203955019982622 
913	 0,202290644149759 
914	 0,202789095191024 
915	 0,204184485537986 
916	 0,20479555925744 
917	 0,205348311437112 
918	 0,205243242543819 
919	 0,202514114866724 
920	 0,201574065999943 
921	 0,203288681392357 
922	 0,204142836441348 
923	 0,204547825938357 
924	 0,204954095288249 
925	 0,205486500129353 
926	 0,205453845675732 
927	 0,203128143074412 
928	 0,202285264391286 
929	 0,20432309726542 
930	 0,206540662836375 
931	 0,212362126375101 
932	 0,22329412570573 
933	 0,223191939798176 
934	 0,215696373467721 
935	 0,214282475636504 
936	 0,217458471995529 
937	 0,219837197390496 
938	 0,206505910854552 
939	 0,200437571234191 
940	 0,205684246707223 
941	 0,199480310155156 
942	 0,19823053193364 
943	 0,213767887692014 
944	 0,217457127888701 
945	 0,210705945211602 
946	 0,204809363020278 
947	 0,199973453374158 
948	 0,196137520081712 
949	 0,190261468296103 
950	 0,186255480400098 
951	 0,186684585548245 
952	 0,193742031399883 
953	 0,198192339880203 
954	 0,191053679916662 
955	 0,190937284316047 
956	 0,195213175051988 
957	 0,188670963450384 
958	 0,188220743598518 
959	 0,195221442279375 
960	 0,193614170277527 
961	 0,191470651321634 
962	 0,193270948711126 
963	 0,190272070946258 
964	 0,184825767016973 
965	 0,181100057321873 
966	 0,182538094707397 
967	 0,18766370748863 
968	 0,191625401525153 
969	 0,189637499220016 
970	 0,182561949553443 
971	 0,185451493968817 
972	 0,189815167199197 
973	 0,187957889536403 
974	 0,183972048892784 
975	 0,179654903215711 
976	 0,176831977987708 
977	 0,182353915111343 
978	 0,192604264899411 
979	 0,19066118526945 
980	 0,186397150921205 
981	 0,184770036332974 
982	 0,185189416436139 
983	 0,185012895545951 
984	 0,182256634235276 
985	 0,184119010689273 
986	 0,187730637431047 
987	 0,185668178184185 
988	 0,183851075688552 
989	 0,183840248052386 
990	 0,185344180135052 
991	 0,186269200504192 
992	 0,185689901735205 
993	 0,185579350983797 
994	 0,185108086852854 
995	 0,183504216595685 
996	 0,18402133421561 
997	 0,185440127583262 
998	 0,184188199779605 
999	 0,185352069657557 
1000	 0,188789423072456 
1001	 0,188359396863365 
1002	 0,188063894165921 
1003	 0,189757936840271 
1004	 0,19186685750584 
1005	 0,193257237839336 
1006	 0,19299057362631 
1007	 0,191827497347994 
1008	 0,192213200312295 
1009	 0,198208239924068 
1010	 0,194081431143637 
1011	 0,183253533785044 
1012	 0,191336890331751 
1013	 0,200341475193901 
1014	 0,202972550595765 
1015	 0,20602532775106 
1016	 0,205278975217713 
1017	 0,197905572228326 
1018	 0,1929796163256 
1019	 0,194040850222351 
1020	 0,20299740417191 
1021	 0,201580538171901 
1022	 0,19276749036754 
1023	 0,198658929569389 
1024	 0,200778830253491 
1025	 0,196197459871935 
1026	 0,200988079032311 
1027	 0,206398614295385 
1028	 0,207123625029161 
1029	 0,212220127760755 
1030	 0,213246142993695 
1031	 0,201103656540707 
1032	 0,198248730539445 
1033	 0,205298704950315 
1034	 0,214360115409066 
1035	 0,210202883678317 
1036	 0,196033505955138 
1037	 0,200836027844965 
1038	 0,209728196324543 
1039	 0,215275898200604 
1040	 0,215471578976655 
1041	 0,213099303738016 
1042	 0,21067010304151 
1043	 0,206791618014425 
1044	 0,205505566109806 
1045	 0,211539803102053 
1046	 0,209650877944942 
1047	 0,202326150088482 
1048	 0,204105384129857 
1049	 0,207216291718661 
1050	 0,210502386407504 
1051	 0,219077958505514 
1052	 0,223991287733202 
1053	 0,220255351771346 
1054	 0,205416400631763 
1055	 0,198756310903177 
1056	 0,21431974465401 
1057	 0,208000411475367 
1058	 0,196464852418053 
1059	 0,210559893353647 
1060	 0,214699419434354 
1061	 0,207480914395846 
1062	 0,200000090980883 
1063	 0,216915176842763 
1064	 0,246281602372041 
1065	 0,218011022842132 
1066	 0,198600189704097 
1067	 0,211450477802807 
1068	 0,213498368521201 
1069	 0,208458178004646 
1070	 0,203741946499469 
1071	 0,217912816283014 
1072	 0,23252211051302 
1073	 0,223467258724955 
1074	 0,233144441909884 
1075	 0,24114257270308 
