Wavelength	GRA-BER00544.asd
325	-0,109938115540252 
326	-1,60497860138522E-02 
327	 1,74611142057871E-02 
328	-4,74934402857983E-02 
329	-2,76335216422207E-02 
330	 1,22512181522872E-02 
331	 2,29872558170444E-03 
332	 0,011463942945694 
333	 5,40074840276733E-02 
334	 0,152672091387099 
335	 0,140065277663051 
336	 2,12236592932834E-02 
337	-2,58448043960136E-02 
338	 1,31094127981355E-02 
339	 0,133059366334659 
340	 0,146479077320526 
341	 8,52162316631739E-02 
342	 0,083639589594283 
343	 5,08535103619203E-02 
344	-2,07444762009454E-02 
345	-3,95014363673256E-02 
346	-1,36895500487015E-02 
347	 3,43976189252029E-02 
348	 7,48577026418328E-02 
349	 9,33935928229437E-02 
350	 5,91364531506062E-02 
351	 5,08499893768724E-02 
352	 8,39709725097527E-02 
353	 6,30126965480541E-02 
354	 0,029552308636751 
355	 3,32668180020318E-02 
356	 0,048008535657938 
357	 6,40602224154307E-02 
358	 6,71311987628953E-02 
359	 6,21021195212935E-02 
360	 0,053117969146903 
361	 5,84627144576948E-02 
362	 0,059547571725141 
363	 2,75883786049168E-02 
364	 0,013703395564522 
365	 2,20642789885078E-02 
366	 0,02402792626905 
367	 3,26818136830247E-02 
368	 0,053376860272672 
369	 6,50143755587786E-02 
370	 6,01776683313007E-02 
371	 2,82629546522712E-02 
372	 3,19244868996227E-02 
373	 6,73603351886834E-02 
374	 2,67708004587686E-02 
375	-1,74091937537335E-02 
376	-9,82440153820585E-03 
377	-2,62952295715678E-03 
378	 2,17154616479822E-03 
379	 1,97541737496955E-02 
380	 3,20775282919606E-02 
381	 3,70061483370775E-02 
382	 4,98482619564435E-02 
383	 4,89152701581877E-02 
384	 1,66942278293088E-02 
385	 1,85647279008949E-02 
386	 4,14606059475024E-02 
387	 1,86670809520189E-02 
388	 1,60898353302013E-02 
389	 4,75827223766791E-02 
390	 4,10991904714615E-02 
391	 2,18894883404329E-02 
392	 2,53407534304517E-02 
393	 3,01328893940778E-02 
394	 3,16202934888738E-02 
395	 2,86858060036982E-02 
396	 2,87246279480163E-02 
397	 0,034199012169511 
398	 3,31585991438186E-02 
399	 3,19140011334177E-02 
400	 4,21122573004057E-02 
401	 0,04060162416477 
