Wavelength	AV0200028.asd
889	 0,136818393459503 
890	 0,137244231335259 
891	 0,13702498281839 
892	 0,138015815428207 
893	 0,137659312787066 
894	 0,135771884090667 
895	 0,13671320107378 
896	 0,13809783450558 
897	 0,137578958047033 
898	 0,137615156967059 
899	 0,137956857099952 
900	 0,137285048563665 
901	 0,137492901576388 
902	 0,13862032666512 
903	 0,138990961628748 
904	 0,138092307375656 
905	 0,136089497470894 
906	 0,136652894916953 
907	 0,138376535556296 
908	 0,138478240480176 
909	 0,138102444908445 
910	 0,137949017565144 
911	 0,139868293835705 
912	 0,139528815787307 
913	 0,136046524292378 
914	 0,137978597924384 
915	 0,141464461006137 
916	 0,141637169816004 
917	 0,140583942562189 
918	 0,13872998890993 
919	 0,135581666729499 
920	 0,136381559175427 
921	 0,141122139628986 
922	 0,141067877418125 
923	 0,140327242212114 
924	 0,142252220706559 
925	 0,140224859750671 
926	 0,136124884539006 
927	 0,136831725485407 
928	 0,137789544308485 
929	 0,137603477380863 
930	 0,137539166221226 
931	 0,13953948529276 
932	 0,145022364134725 
933	 0,148551665883065 
934	 0,147364537756632 
935	 0,139909063390104 
936	 0,144038148440664 
937	 0,154844631743101 
938	 0,144124312216426 
939	 0,134428625078854 
940	 0,132981870433993 
941	 0,133316954470412 
942	 0,134841574447514 
943	 0,136641116515878 
944	 0,131405398063527 
945	 0,127091535355185 
946	 0,141189462866226 
947	 0,145278576664296 
948	 0,136525390220482 
949	 0,13704550162581 
950	 0,13340023492855 
951	 0,1216323290079 
952	 0,124639971720852 
953	 0,128836095346643 
954	 0,118264834944986 
955	 0,116105616724144 
956	 0,12216337210692 
957	 0,125585866833675 
958	 0,131683896686806 
959	 0,138170532399991 
960	 0,131802979742404 
961	 0,128852571311374 
962	 0,137010746623985 
963	 0,131577667594861 
964	 0,121098558833684 
965	 0,119785525377473 
966	 0,123100108051454 
967	 0,128016907665962 
968	 0,129641747424342 
969	 0,127078046461475 
970	 0,121945358288191 
971	 0,124932932852623 
972	 0,127371336747371 
973	 0,122287204935629 
974	 0,120190599225959 
975	 0,121633473350693 
976	 0,124696180121866 
977	 0,122863497151097 
978	 0,117643404049 
979	 0,119430703519679 
980	 0,124874345570196 
981	 0,131043780763232 
982	 0,132409218645096 
983	 0,130082590096771 
984	 0,126035626102204 
985	 0,124360788339757 
986	 0,125555402330206 
987	 0,129109091583949 
988	 0,12739384791914 
989	 0,122120463431278 
990	 0,127426058701819 
991	 0,131896527036609 
992	 0,130290925862326 
993	 0,129432411129489 
994	 0,129252075576047 
995	 0,129197271087173 
996	 0,129365307817574 
997	 0,130942667438663 
998	 0,136605017911991 
999	 0,132234196689143 
1000	 0,120197480208835 
1001	 0,124673603035007 
1002	 0,131907083284389 
1003	 0,13531255121593 
1004	 0,140601328430726 
1005	 0,141214102632178 
1006	 0,131793714644504 
1007	 0,128398867054613 
1008	 0,131045934285572 
1009	 0,134258390320835 
1010	 0,134474469348639 
1011	 0,132328600189646 
1012	 0,133557117293703 
1013	 0,13880146670341 
1014	 0,145926428231516 
1015	 0,143511125637474 
1016	 0,135997477288819 
1017	 0,128654633781867 
1018	 0,128347905352888 
1019	 0,134410640281985 
1020	 0,14324457957688 
1021	 0,141712376438615 
1022	 0,132649292249302 
1023	 0,133614228004196 
1024	 0,136502737563588 
1025	 0,13876975876761 
1026	 0,14112002417988 
1027	 0,142812812632916 
1028	 0,143965739524261 
1029	 0,150201276890336 
1030	 0,152006756409151 
1031	 0,139466239117973 
1032	 0,13662746662042 
1033	 0,142197325151216 
1034	 0,143370906482795 
1035	 0,145060213443757 
1036	 0,146664522350272 
1037	 0,141696888767606 
1038	 0,14074375932232 
1039	 0,148947934564561 
1040	 0,167167427966884 
1041	 0,173495305293431 
1042	 0,154098732447184 
1043	 0,141175369810445 
1044	 0,142855043379152 
1045	 0,161060147343364 
1046	 0,161370477906314 
1047	 0,14939856663083 
1048	 0,159460038823852 
1049	 0,160029203635792 
1050	 0,147300815188782 
1051	 0,141416490094611 
1052	 0,156611572798728 
1053	 0,185302093408871 
1054	 0,14543288079396 
1055	 0,110868433897065 
1056	 0,14743718308221 
1057	 0,149479642217527 
1058	 0,145384134855688 
1059	 0,189352424934933 
1060	 0,192858880384017 
1061	 0,165873119546014 
1062	 0,17107590353115 
1063	 0,185651923741567 
1064	 0,194164935537885 
1065	 0,170830883651961 
1066	 0,138143394911257 
1067	 0,115983709984242 
1068	 0,155780428563256 
1069	 0,181807211508023 
1070	 0,148145506573558 
1071	 0,168316011156523 
1072	 0,212444694639974 
1073	 0,223599290502919 
1074	 0,195534438668315 
1075	 0,155814651018832 
