Wavelength	PENFOUL00434.asd
325	 0,224262707052157 
326	 0,291306881390051 
327	 0,238627595664318 
328	 8,62023118674821E-02 
329	 2,03006598278262E-02 
330	 6,77464353481763E-02 
331	 0,175630584426017 
332	 0,212757457561075 
333	 0,222488995598239 
334	 0,254683462888031 
335	 0,243955924953299 
336	 0,189431167150083 
337	 0,164671956160969 
338	 0,128885313082435 
339	 6,19426081526829E-02 
340	 0,101989455839006 
341	 0,179041975362884 
342	 0,145753835037355 
343	 7,89188353949019E-02 
344	 1,79374447791629E-02 
345	 0,054668571384526 
346	 9,21002656303393E-02 
347	 3,98001287449478E-02 
348	 5,21411424081226E-02 
349	 0,100367512610867 
350	 5,79265477287665E-02 
351	 8,17551365920868E-03 
352	-1,20529672179687E-02 
353	 3,11454738957416E-02 
354	 6,94908545010494E-02 
355	 4,36036976506057E-02 
356	 2,16655557920443E-02 
357	 1,92461455323466E-02 
358	 4,08982837761274E-02 
359	 4,86798764532647E-02 
360	 3,14169663700236E-02 
361	 2,93053908999429E-02 
362	 4,13602667805616E-02 
363	 5,80582950448543E-02 
364	 0,042461544781452 
365	 7,00035459312482E-03 
366	 3,07811624204415E-02 
367	 5,52140987410074E-02 
368	 4,73900697237691E-02 
369	 4,93979238754325E-02 
370	 6,18759819854175E-02 
371	 7,86241535382006E-02 
372	 6,33488394631003E-02 
373	 2,53415078025684E-02 
374	 5,90605077216967E-02 
375	 0,086254133705845 
376	 5,76594670137861E-02 
377	 5,19284594247418E-02 
378	 6,47054738149272E-02 
379	 5,83860668583792E-02 
380	 4,71344077278618E-02 
381	 3,86512249631309E-02 
382	 4,52272447058302E-02 
383	 5,20776396955919E-02 
384	 4,60131337991897E-02 
385	 3,83613224765409E-02 
386	 3,08235864846544E-02 
387	 1,64494807601125E-02 
388	 2,81533660168834E-02 
389	 6,67654601866069E-02 
390	 6,92083078890641E-02 
391	 5,09764820009802E-02 
392	 3,67033478211465E-02 
393	 2,56012255355718E-02 
394	 2,04482114917424E-02 
395	 2,81127868611791E-02 
396	 3,26619539713287E-02 
397	 2,66507241545056E-02 
398	 2,23192501452401E-02 
399	 2,41554465737598E-02 
400	 3,69640145927626E-02 
401	 3,77472878947562E-02 
402	 2,60138400253499E-02 
403	 2,21680322485639E-02 
404	 2,83621242939942E-02 
405	 4,26533331792992E-02 
406	 3,95711538876621E-02 
407	 0,027232909149893 
408	 3,01022467713798E-02 
409	 3,26852234001909E-02 
410	 0,03086006316855 
411	 2,63734222811132E-02 
412	 2,39920034245016E-02 
413	 2,76140862212805E-02 
414	 2,61225019052422E-02 
415	 2,08388247090752E-02 
416	 2,01393026505134E-02 
417	 2,25482483754912E-02 
418	 2,70514157467431E-02 
419	 3,24659484482979E-02 
420	 3,32437115511843E-02 
421	 2,29124299539582E-02 
422	 2,26406530748108E-02 
423	 3,17155646939551E-02 
424	 2,99913827046137E-02 
425	 2,51656469180275E-02 
426	 2,22888002902192E-02 
427	 2,23377185510143E-02 
428	 2,41425184832195E-02 
429	 2,57028717119843E-02 
430	 2,30939287144065E-02 
431	 1,77808418769293E-02 
432	 2,18852048224136E-02 
433	 2,61175471363205E-02 
434	 2,25105440126921E-02 
435	 2,04716466949214E-02 
436	 2,18022800390956E-02 
437	 2,71686571464174E-02 
438	 2,96117031554851E-02 
439	 2,68861302845444E-02 
440	 2,51861126143624E-02 
441	 2,43800921648096E-02 
442	 2,35537606186966E-02 
443	 2,39105432665228E-02 
444	 0,025160512039175 
445	 0,025578016183417 
446	 2,57521793568219E-02 
447	 2,58465222072291E-02 
448	 2,39091610552838E-02 
449	 2,17481010425273E-02 
450	 0,023095600195854 
451	 0,025319947722528 
452	 2,75055654471129E-02 
453	 2,99004343349232E-02 
454	 3,09270809994464E-02 
455	 2,92445138006066E-02 
456	 2,67521934987827E-02 
457	 0,02381645416885 
458	 1,94935121277297E-02 
459	 1,84957836077212E-02 
460	 2,21193400172204E-02 
461	 2,44303229574167E-02 
462	 2,52901321488618E-02 
463	 2,53981806016271E-02 
464	 2,36997921188608E-02 
465	 2,13618096549831E-02 
466	 2,29398915817029E-02 
467	 2,49950478698665E-02 
468	 2,52826379122007E-02 
469	 2,52916761205157E-02 
470	 2,57778935583742E-02 
471	 2,79447906357383E-02 
472	 2,93863308822452E-02 
473	 2,92768516668519E-02 
474	 0,028280655120656 
475	 2,63832824203593E-02 
476	 2,36656846885911E-02 
477	 2,25665394047427E-02 
478	 2,34039365097336E-02 
479	 2,60305665956262E-02 
480	 0,02617025565111 
481	 2,25957691809163E-02 
482	 0,022236658285448 
483	 2,40737353567246E-02 
484	 2,55337708431534E-02 
485	 2,57554353728199E-02 
486	 2,47967360050588E-02 
487	 2,40829151278826E-02 
488	 2,42987335888073E-02 
489	 2,57468879394445E-02 
490	 2,59276134504924E-02 
491	 2,52995937414832E-02 
492	 2,60400453420622E-02 
493	 2,59952126177797E-02 
494	 2,47263676089123E-02 
495	 2,41192369262507E-02 
496	 2,35419307886076E-02 
497	 2,21468874643662E-02 
498	 2,20410704927881E-02 
499	 2,34065609583402E-02 
500	 2,55431366585039E-02 
