Wavelength	NEUF00700.asd
325	 0,078368239055262 
326	-3,61074565102497E-02 
327	-8,73719643649192E-02 
328	-1,85860960694321E-02 
329	-2,21330417432279E-02 
330	 7,39270640565561E-03 
331	 0,174487727656049 
332	 0,132989132357704 
333	 2,46083350127815E-04 
334	 6,16898660154285E-02 
335	 8,84219591495416E-02 
336	 1,87472132071244E-02 
337	-7,64177474162213E-02 
338	-0,112309683530608 
339	-4,58087118321304E-02 
340	 2,70464105923729E-02 
341	 7,40269113695334E-02 
342	 3,12372923717078E-02 
343	 3,36468132132014E-02 
344	 9,37793678795773E-02 
345	 8,24701829175779E-02 
346	 4,63581359735486E-02 
347	 4,21346665942068E-02 
348	 2,38703958820577E-02 
349	-7,50823964482836E-03 
350	-2,91273486761017E-02 
351	-7,70752838288238E-03 
352	 4,80189058301754E-02 
353	 5,27640617844207E-02 
354	 2,12048288486301E-02 
355	-1,98528024758854E-02 
356	-2,18997578722029E-02 
357	 1,75750843863037E-03 
358	-1,74806393298469E-02 
359	-2,35850377187535E-02 
360	 5,44134882392695E-03 
361	 0,0395601354695 
362	 5,77221031419759E-02 
363	 0,04383117078026 
364	 4,22635654375924E-02 
365	 5,86595055550568E-02 
366	 7,39434356419733E-02 
367	 7,03311070701044E-02 
368	 0,03722943626758 
369	 5,99967031191431E-03 
370	 1,50974407503272E-04 
371	 4,48242238039435E-02 
372	 5,42375068815248E-02 
373	 2,04601759132104E-02 
374	 0,024673213873551 
375	 3,26188659212316E-02 
376	 1,89685440871732E-02 
377	 2,32126035495678E-02 
378	 3,44679240702461E-02 
379	 1,48099146895744E-02 
380	 1,09007767838998E-02 
381	 3,10661248930359E-02 
382	 4,14799279442351E-02 
383	 0,042081006762527 
384	 3,43350243855381E-02 
385	 2,68413023250122E-02 
386	 1,99594346622591E-02 
387	 1,97293476242943E-03 
388	 1,21238964519836E-02 
389	 5,19663833483516E-02 
390	 4,49311674318404E-02 
391	 2,06679338062945E-02 
392	 0,021449766237229 
393	 2,54267324679884E-02 
394	 2,84410416632511E-02 
395	 3,17242570587516E-02 
396	 3,35153609285496E-02 
397	 3,39439652347696E-02 
398	 4,26187517180624E-02 
399	 5,08571847726728E-02 
400	 4,44519461419908E-02 
401	 0,035500411045942 
402	 3,10255818034065E-02 
403	 4,36622685472302E-02 
404	 5,40759837736381E-02 
405	 4,90628476688185E-02 
406	 3,86401461588298E-02 
407	 2,99184828579929E-02 
408	 3,38690154991913E-02 
409	 3,68859452114155E-02 
410	 3,44518721256172E-02 
411	 2,55203462728305E-02 
412	 2,06798108045469E-02 
413	 2,89622773544989E-02 
414	 0,037224638372503 
415	 4,09306880127187E-02 
416	 3,58006392335391E-02 
417	 3,03770267142044E-02 
418	 2,88855701800888E-02 
419	 3,13006172518183E-02 
420	 3,56960693705292E-02 
421	 0,039935677707268 
422	 0,037129722739483 
423	 2,99615911607766E-02 
424	 3,19050394305437E-02 
425	 3,54761599282362E-02 
426	 3,59260963027139E-02 
427	 3,46252741370002E-02 
428	 3,33807406003097E-02 
429	 0,03486524176114 
430	 0,038688460127258 
431	 4,25484041675223E-02 
432	 3,75480019026912E-02 
433	 3,25044061230975E-02 
434	 3,53052261802739E-02 
435	 0,039168651842742 
436	 4,21947168326159E-02 
437	 4,32805747000822E-02 
438	 4,30542726610033E-02 
439	 4,14060132043263E-02 
440	 0,035512775800815 
441	 3,10817081368116E-02 
442	 3,54266288954985E-02 
