Wavelength	GRA-VIE00937.asd
325	 5,76471005162251E-02 
326	-2,96018900867445E-02 
327	 6,04687769949897E-02 
328	 0,22502801020871 
329	 0,2402305858877 
330	 0,158350993088992 
331	 6,28060863630084E-02 
332	 9,72580296663947E-02 
333	 0,207978092567048 
334	 0,110184072464305 
335	 7,38903455932724E-02 
336	 0,147528562675527 
337	 0,181767348263771 
338	 0,184558392658995 
339	 0,163629712646777 
340	 0,178159968242482 
341	 0,209635344062379 
342	 0,171026034537586 
343	 0,147288468558884 
344	 0,152748644865315 
345	 0,143157119371437 
346	 0,127122584144627 
347	 0,117390810218468 
348	 7,97999790585922E-02 
349	 3,69812636097316E-02 
350	 6,57955861756343E-02 
351	 8,47483822358672E-02 
352	 7,52087439294064E-02 
353	 8,59362301725336E-02 
354	 9,65260588240094E-02 
355	 8,14395930719939E-02 
356	 7,53436619699017E-02 
357	 7,60101628302424E-02 
358	 5,28018003008916E-02 
359	 4,32197819075411E-02 
360	 6,17563216126192E-02 
361	 7,44562495025258E-02 
362	 8,48367261348611E-02 
363	 0,105778943117764 
364	 9,38379547586782E-02 
365	 5,64344555149587E-02 
366	 5,54198774143692E-02 
367	 6,82511345952143E-02 
368	 7,76728313315328E-02 
369	 7,23820153617332E-02 
370	 6,18264272476927E-02 
371	 6,42477759460137E-02 
372	 6,83870056279985E-02 
373	 6,93756967777432E-02 
374	 6,06002148880233E-02 
375	 5,17892634466301E-02 
376	 5,10722221601885E-02 
377	 6,64184774632686E-02 
378	 8,58311575362073E-02 
379	 8,10241778316759E-02 
380	 7,89168727615511E-02 
381	 8,38469401381135E-02 
382	 7,87055070735349E-02 
383	 0,065808196486435 
384	 5,00302998447906E-02 
385	 5,74357543433396E-02 
386	 7,47192146865968E-02 
387	 5,80783786406421E-02 
388	 5,24866912079654E-02 
389	 6,91925056896829E-02 
390	 6,39234003450935E-02 
391	 5,21994307010594E-02 
392	 0,056093220691465 
393	 5,45561923286552E-02 
394	 4,97281003509503E-02 
395	 6,15817249900328E-02 
396	 7,60066471195815E-02 
397	 8,48000237254354E-02 
398	 7,85453698691776E-02 
399	 5,91527139784825E-02 
400	 2,78104184850016E-02 
401	 3,12322401110266E-02 
402	 0,063555005455021 
403	 5,61165197108306E-02 
404	 4,51997409439107E-02 
405	 0,054828501128511 
406	 5,38528323436419E-02 
407	 4,83450230370539E-02 
408	 6,02920093550816E-02 
409	 6,33446149850872E-02 
410	 5,38782711412887E-02 
411	 5,02436641239963E-02 
412	 5,27292541239816E-02 
413	 0,059698856584899 
414	 5,43421656802385E-02 
415	 4,22516972579034E-02 
416	 0,046070421511379 
417	 5,04773325283968E-02 
418	 0,050571471323788 
419	 5,60442042753271E-02 
420	 6,07393536385272E-02 
421	 5,62493157082591E-02 
422	 5,06330608624245E-02 
423	 4,64747100448624E-02 
424	 4,44808786756597E-02 
425	 0,043008429871874 
426	 4,15992844696548E-02 
427	 0,045256060634421 
428	 5,13581475424188E-02 
429	 5,51195272556082E-02 
430	 5,45139477665008E-02 
431	 5,01165211629856E-02 
432	 0,047140848287892 
433	 4,74467910199448E-02 
434	 5,19367433455899E-02 
435	 5,25626779407172E-02 
436	 4,97725101421575E-02 
437	 4,83286202921148E-02 
438	 4,87797719565288E-02 
439	 5,10376295385716E-02 
440	 5,22860745952891E-02 
441	 5,14374608340021E-02 
442	 4,75716087284605E-02 
443	 4,63587273788675E-02 
444	 0,048605354798886 
445	 5,17056543646751E-02 
446	 0,054339011816001 
447	 0,055308125106192 
448	 5,22561302624675E-02 
449	 4,81867055025629E-02 
450	 4,89593962441647E-02 
451	 0,051159608228933 
452	 5,28604825559094E-02 
453	 5,04444353494695E-02 
454	 4,86085135034039E-02 
455	 5,15717336736026E-02 
456	 5,31524718840374E-02 
457	 5,26233334175291E-02 
458	 5,13873590421712E-02 
459	 5,00913247488869E-02 
460	 4,93121446211694E-02 
461	 4,97967891909356E-02 
462	 5,08812043589655E-02 
463	 5,16296197456899E-02 
464	 4,96997017282349E-02 
465	 4,65210608818654E-02 
466	 4,92165387227674E-02 
467	 5,19665532934627E-02 
468	 5,10597412118062E-02 
469	 5,00226684501679E-02 
470	 4,96632467959494E-02 
471	 5,05328374782708E-02 
472	 5,13525435827416E-02 
473	 5,14886210181779E-02 
474	 5,03883865071774E-02 
475	 0,049197741703316 
476	 4,90587590120269E-02 
477	 4,93700986855041E-02 
478	 5,00625200897494E-02 
479	 5,16137121944815E-02 
480	 5,17920125268387E-02 
481	 4,98041448275119E-02 
482	 4,78830420170537E-02 
483	 4,72779511764354E-02 
484	 4,93839106006609E-02 
485	 5,18875763564499E-02 
486	 5,33986056388783E-02 
487	 5,13283962915182E-02 
488	 5,06479605975233E-02 
489	 5,45906054856213E-02 
490	 5,53860120925564E-02 
491	 5,31305522324447E-02 
492	 0,05047687183436 
493	 5,03992565609103E-02 
494	 5,30855439242478E-02 
495	 5,24207397576021E-02 
496	 5,05170485665246E-02 
497	 5,02439734857132E-02 
498	 4,95334381285571E-02 
499	 4,84947876378792E-02 
500	 4,86101566342264E-02 
501	 4,91388195184221E-02 
502	 4,97486972170927E-02 
503	 5,16039707758786E-02 
504	 5,31357384012411E-02 
505	 5,14647747984233E-02 
506	 4,98730551976755E-02 
507	 4,95518854559536E-02 
508	 5,09129766392071E-02 
509	 5,15752476960249E-02 
510	 4,96234238546023E-02 
511	 5,01083926206262E-02 
512	 5,24369482242746E-02 
513	 5,26978527517821E-02 
514	 5,21833758976686E-02 
515	 0,05164423163986 
516	 0,052482437941962 
517	 5,35609839443379E-02 
518	 5,31008391919615E-02 
519	 5,36350054951514E-02 
520	 5,49709309836197E-02 
521	 5,40030636819152E-02 
522	 5,28881506926881E-02 
523	 0,053141944119824 
524	 5,28286488167409E-02 
525	 5,24329192453187E-02 
526	 5,39360884316046E-02 
527	 0,054323134433205 
528	 5,29867206147173E-02 
529	 5,28490201967183E-02 
530	 0,05304456851568 
531	 5,23502034084423E-02 
532	 5,22179048675064E-02 
533	 5,27317258601567E-02 
534	 5,31312917882922E-02 
535	 5,33982913253939E-02 
536	 0,053598685990983 
537	 5,46491540926523E-02 
538	 5,55853997080438E-02 
539	 0,054399805769635 
