Wavelength	SCORFF200108.asd
325	 4,45317616240995E-02 
326	 7,64937226796788E-02 
327	 0,177599040962817 
328	 0,293275914301812 
329	 0,134606662952069 
330	-3,25094344705309E-02 
331	-3,24475102717781E-02 
332	 4,73556313229073E-02 
333	 0,129737333069417 
334	 0,167882312469783 
335	 0,108539549516323 
336	 9,59536820192558E-04 
337	-0,034667676801438 
338	-4,69009433287927E-02 
339	-5,68115032721266E-02 
340	 2,10225899546495E-02 
341	 8,95413373207504E-02 
342	-5,44517296782488E-02 
343	-6,85224178540416E-02 
344	 7,81904277854476E-02 
345	 5,58809502180233E-02 
346	-9,94209342231544E-04 
347	 4,24524061580895E-02 
348	 6,73256498944257E-02 
349	 6,76252442809518E-02 
350	 8,57610840189108E-02 
351	 8,22475459776599E-02 
352	 4,97980806879502E-02 
353	 3,42726145474776E-02 
354	 1,99313198692521E-02 
355	-1,35756787055402E-02 
356	 0,01186411828563 
357	 7,00434301309395E-02 
358	 5,78537412863482E-02 
359	 3,96682786918288E-02 
360	 3,77206851039126E-02 
361	 4,1418358127157E-03 
362	-1,43072544919041E-02 
363	 5,33538931643278E-02 
364	 7,14740367869682E-02 
365	 3,69944200401068E-02 
366	 4,30685002655462E-02 
367	 5,14947182389794E-02 
368	 4,06733355453114E-02 
369	 3,64123526839734E-02 
370	 3,54344562805034E-02 
371	 0,025755525825819 
372	 2,58689522514275E-02 
373	 3,52625825749982E-02 
374	 3,09721218728249E-02 
375	 2,22855923260253E-02 
376	 1,75142443737789E-02 
377	 3,14182428192409E-02 
378	 5,26370805303984E-02 
379	 5,73278503968851E-02 
380	 4,69230094854421E-02 
381	 3,03014301208839E-02 
382	 5,71600913180884E-02 
383	 6,85531363818443E-02 
384	 1,54274137484649E-02 
385	-2,19045367835806E-03 
386	 1,69685794195342E-02 
387	 2,50604398635735E-02 
388	 3,62182473435284E-02 
389	 0,048009841542376 
390	 2,82387981119874E-02 
391	 8,26164024214653E-03 
392	 2,89186783393908E-02 
393	 3,07201153435432E-02 
394	 1,49994169685697E-02 
395	 2,73243145744129E-02 
396	 3,11399165121875E-02 
397	 1,33898876774026E-02 
398	 1,72554868233167E-02 
399	 2,98803580559901E-02 
400	 2,61220706215556E-02 
401	 1,86663913249598E-02 
402	 1,33154260627472E-02 
403	 1,61345499874769E-02 
404	 2,76119383862612E-02 
405	 4,44024024687195E-02 
406	 3,67244309855697E-02 
407	 1,96473389127623E-02 
408	 3,23704259328116E-02 
409	 4,01773852752508E-02 
410	 3,56699730199708E-02 
411	 3,64686658871247E-02 
412	 3,14597536253855E-02 
413	 1,13982005944251E-02 
414	 1,19071041251185E-02 
415	 2,76446770005568E-02 
416	 2,99692842294685E-02 
417	 2,87493868567274E-02 
418	 2,73093284234772E-02 
419	 0,022623001558138 
420	 1,89332209442512E-02 
421	 2,17318964963136E-02 
422	 2,30673603429147E-02 
423	 2,27470188526483E-02 
424	 2,72411011910287E-02 
425	 2,90908305051156E-02 
426	 2,48944140741235E-02 
427	 2,59337503806096E-02 
428	 2,98525297092608E-02 
429	 2,97603911506898E-02 
430	 2,93759019499886E-02 
431	 2,97416251221311E-02 
432	 3,13822169774967E-02 
433	 3,07275654050231E-02 
434	 2,52686094767995E-02 
435	 2,61213472597113E-02 
436	 3,08303056174005E-02 
437	 2,80601551502328E-02 
438	 2,54263996448686E-02 
439	 2,57694590305284E-02 
440	 2,68785933888961E-02 
441	 2,76138850690052E-02 
442	 2,68128523888306E-02 
443	 2,71698417433015E-02 
444	 2,86206331035799E-02 
445	 2,86562544240432E-02 
446	 2,87896137485328E-02 
447	 2,96672528002049E-02 
448	 2,81653680528433E-02 
449	 2,64160236772645E-02 
450	 2,92648429548042E-02 
451	 3,01025244286185E-02 
452	 2,80286950374374E-02 
453	 2,92855597373704E-02 
454	 2,97627664007114E-02 
455	 2,57927286446893E-02 
456	 2,45076824752435E-02 
457	 2,60069926093966E-02 
458	 2,65469451838076E-02 
459	 2,78606391738193E-02 
460	 0,030099421518046 
461	 3,03765521031796E-02 
462	 2,96943696050953E-02 
463	 2,97544872301732E-02 
464	 2,92927426324509E-02 
465	 2,83595496357413E-02 
466	 2,78424589219201E-02 
467	 2,84177615866594E-02 
468	 3,01948374321322E-02 
469	 3,03369346128696E-02 
470	 2,87747916036604E-02 
471	 2,57850619725999E-02 
472	 2,60127628748427E-02 
473	 2,98261932064531E-02 
474	 3,09958107193816E-02 
475	 3,06807107651439E-02 
476	 3,03179975927882E-02 
477	 2,79036789266508E-02 
478	 2,49994849408688E-02 
479	 2,68071816561277E-02 
480	 2,81052310698365E-02 
481	 2,69295079834955E-02 
482	 2,82232263402172E-02 
483	 2,98120995913206E-02 
484	 2,77465319658237E-02 
485	 2,77579906090884E-02 
486	 3,00034317060395E-02 
487	 2,88205047062331E-02 
488	 0,028097143046405 
489	 3,04494837178925E-02 
490	 3,03878864066437E-02 
491	 0,02812653635683 
492	 2,58079317955155E-02 
493	 2,51807879746403E-02 
494	 0,026569918965886 
495	 2,71162693919627E-02 
496	 2,76594150290415E-02 
497	 2,93655586390314E-02 
498	 2,96470815929326E-02 
499	 2,86291835159712E-02 
500	 2,85536345250346E-02 
501	 2,84273283352455E-02 
502	 2,78285947093557E-02 
503	 2,78969927423277E-02 
504	 2,83285294588826E-02 
505	 2,82199448791459E-02 
506	 2,97951465290103E-02 
507	 3,22694041942197E-02 
508	 2,93632983948206E-02 
509	 0,02638268196901 
510	 2,81213197086409E-02 
511	 2,92461798624095E-02 
512	 2,93609450772902E-02 
513	 3,02407639083645E-02 
514	 3,07305261858023E-02 
515	 3,04246934511375E-02 
516	 2,99887078618924E-02 
517	 2,97684367120596E-02 
518	 3,01415312186457E-02 
519	 2,99230284441343E-02 
520	 2,94055246884432E-02 
521	 3,09820169406901E-02 
522	 3,19481079491591E-02 
523	 3,05588934475956E-02 
524	 0,03028153875804 
525	 3,12157068614071E-02 
526	 3,25516333363112E-02 
527	 3,25619469422284E-02 
528	 3,11301917096787E-02 
529	 3,15359225084262E-02 
530	 3,24840446749102E-02 
531	 3,22298977077305E-02 
532	 0,03139299624268 
533	 3,05904230800926E-02 
534	 3,13144613058204E-02 
535	 3,19754646748944E-02 
536	 3,16910822446966E-02 
537	 3,15405615197887E-02 
538	 3,15795587891151E-02 
539	 0,031579649805614 
540	 3,21912825574024E-02 
541	 3,31884575627126E-02 
542	 3,27357876138474E-02 
543	 3,17649660257249E-02 
544	 3,12786475657338E-02 
545	 3,10273721419028E-02 
546	 3,10818268150342E-02 
547	 3,17190532659169E-02 
548	 3,23516395841305E-02 
549	 3,26579243646883E-02 
550	 3,27676860448826E-02 
551	 3,28146598741987E-02 
552	 3,29646113889764E-02 
553	 3,34092624078639E-02 
554	 0,033982574529263 
555	 3,39095441657636E-02 
556	 3,33285443734399E-02 
557	 3,24906103192007E-02 
558	 3,28899414981652E-02 
559	 0,033873549832713 
560	 3,30962178964166E-02 
561	 3,23131749286963E-02 
562	 3,22771947740144E-02 
563	 3,30858970997917E-02 
564	 3,35969610574527E-02 
565	 3,23143422500494E-02 
566	 3,21877916318254E-02 
567	 3,34418898936473E-02 
568	 0,034047589875288 
569	 3,42630025169823E-02 
570	 3,42607251646425E-02 
571	 3,39538613200734E-02 
572	 3,37332237724453E-02 
573	 3,44112829219754E-02 
574	 3,51813629817122E-02 
575	 3,57434546260993E-02 
576	 3,63121360855195E-02 
577	 3,65232210365464E-02 
578	 3,59978905733804E-02 
579	 3,60210800094578E-02 
580	 3,66596706840088E-02 
581	 3,71777697138421E-02 
582	 3,72458421244614E-02 
583	 0,036758525950111 
584	 3,65524012060848E-02 
585	 0,036896048899918 
586	 3,81467309089741E-02 
587	 3,81467481114807E-02 
588	 3,69080283899015E-02 
589	 3,77302298426977E-02 
590	 3,90381277151632E-02 
591	 3,92369364919253E-02 
592	 3,90665244776233E-02 
593	 0,038771139504202 
594	 3,86280037273093E-02 
595	 3,85412237156752E-02 
596	 3,84963434857294E-02 
597	 3,86118215735872E-02 
598	 3,88051362352346E-02 
599	 3,89581650900986E-02 
600	 3,86940198555994E-02 
601	 3,81765556046445E-02 
602	 3,84066937315576E-02 
603	 3,89549990738728E-02 
604	 0,039407997285053 
605	 3,93662191984606E-02 
606	 3,88523312008918E-02 
607	 3,80772116151842E-02 
608	 3,73499847286415E-02 
609	 3,69443879086628E-02 
610	 3,73976178863227E-02 
611	 3,79102792907171E-02 
612	 3,74698056925186E-02 
613	 3,68387080939726E-02 
614	 3,64596651885992E-02 
615	 3,71498662751228E-02 
616	 0,037723579630561 
617	 3,74286749621268E-02 
618	 3,68473368110014E-02 
619	 3,65464099159272E-02 
620	 3,75472851706073E-02 
621	 3,78411501480275E-02 
622	 3,70514911385386E-02 
623	 3,69191299692479E-02 
624	 3,70667808834573E-02 
625	 3,70067515377587E-02 
626	 3,69255857338717E-02 
627	 3,69828149780156E-02 
628	 0,037675241968548 
629	 3,77693995069526E-02 
630	 3,68748865915888E-02 
631	 3,72329239103467E-02 
632	 3,80938707557575E-02 
633	 3,77921484166286E-02 
634	 3,78600166456909E-02 
635	 3,85796775454502E-02 
636	 3,93455955305216E-02 
637	 3,95846176730732E-02 
638	 0,038915296174857 
639	 0,03869984075365 
640	 3,90655942720418E-02 
641	 3,96488595836077E-02 
642	 4,01585190878488E-02 
643	 4,04348649484001E-02 
644	 0,040571425269161 
645	 4,06655791499892E-02 
646	 4,08323130025012E-02 
647	 4,08714688492961E-02 
648	 4,06632047151839E-02 
649	 3,99199847988504E-02 
650	 3,94299365900953E-02 
651	 3,96518370799081E-02 
652	 3,95418086672865E-02 
653	 3,92175578332116E-02 
654	 3,92800526273812E-02 
655	 3,91618485654948E-02 
656	 3,87493192935957E-02 
657	 3,85208082927108E-02 
658	 3,80882991929818E-02 
659	 3,70565903348182E-02 
660	 3,62321540794377E-02 
661	 0,035825715286932 
662	 3,59297015156551E-02 
663	 3,57958245627216E-02 
664	 3,50953277729601E-02 
665	 3,45416839998984E-02 
666	 3,42803131826162E-02 
667	 3,43869745184846E-02 
668	 3,45831244823139E-02 
669	 3,47198552312425E-02 
670	 3,47135128366285E-02 
671	 0,034379067514487 
672	 0,033684489516202 
673	 0,034019865083912 
674	 3,49867563581662E-02 
675	 3,51243834228311E-02 
676	 3,48040056432353E-02 
677	 3,43048972727623E-02 
678	 0,034529907354522 
679	 3,51186823319027E-02 
680	 3,55433261907174E-02 
681	 3,54206701086801E-02 
682	 3,49049627487269E-02 
683	 3,47354347141595E-02 
684	 3,50223805707503E-02 
685	 3,57662435383436E-02 
686	 0,036307084833463 
687	 3,66899443621803E-02 
688	 3,71698765648755E-02 
689	 3,77284886114661E-02 
690	 3,84947517730697E-02 
691	 0,039978675902258 
692	 4,14682635499713E-02 
693	 4,23780982882005E-02 
694	 4,39699571186051E-02 
695	 4,62413126832455E-02 
696	 4,85100516089435E-02 
697	 5,11262008433931E-02 
698	 5,42049736252261E-02 
699	 0,057618065233272 
700	 6,11864669425965E-02 
701	 6,47090048330682E-02 
702	 6,85671122106994E-02 
703	 7,28177661099839E-02 
704	 7,73905625098638E-02 
705	 8,19072144418408E-02 
706	 8,60687976018946E-02 
707	 8,96564846757871E-02 
708	 9,30855730537777E-02 
709	 9,71405369224678E-02 
710	 0,101284337021012 
711	 0,10524120353269 
712	 0,108624720533813 
713	 0,111697617591347 
714	 0,114724549576958 
715	 0,117630649126195 
716	 0,120406010706682 
717	 0,12303299827877 
718	 0,125614501387024 
719	 0,128097641215003 
720	 0,129902546881274 
721	 0,131458172586114 
722	 0,133374166128641 
723	 0,135248810425314 
724	 0,136933361125528 
725	 0,138265951856824 
726	 0,139493128341074 
727	 0,140747618662015 
728	 0,14170693879082 
729	 0,142583613270657 
730	 0,143834034147626 
731	 0,144966405709287 
732	 0,145790553308302 
733	 0,146216545019044 
734	 0,14662594496925 
735	 0,147335604633118 
736	 0,147879303851147 
737	 0,148415797741373 
738	 0,149664269032348 
739	 0,150340650433765 
740	 0,150130230470152 
741	 0,150290807718938 
742	 0,150767998067811 
743	 0,151363814335598 
744	 0,151689030413793 
745	 0,151842964138067 
746	 0,152490419984163 
747	 0,152988994991926 
748	 0,153057926762536 
749	 0,153313233500346 
750	 0,153738522205245 
751	 0,154201787519025 
752	 0,154432342861226 
753	 0,154496638481258 
754	 0,154987253417353 
755	 0,155446095094213 
756	 0,155546346206523 
757	 0,155573391980968 
758	 0,155677288291236 
759	 0,156063177248055 
760	 0,156456868561441 
761	 0,156760382528132 
762	 0,157009236419555 
763	 0,157257565213914 
764	 0,1575535596535 
765	 0,157834433641093 
766	 0,158108699129703 
767	 0,158460504736018 
768	 0,158662099216221 
769	 0,158648831627976 
770	 0,15860362623902 
771	 0,158723830284459 
772	 0,159201624063359 
773	 0,159370869559375 
774	 0,15929774483837 
775	 0,159740173481061 
776	 0,159947433541532 
777	 0,159626321994959 
778	 0,159638608659248 
779	 0,159832859319644 
780	 0,159836407216815 
781	 0,16002822496842 
782	 0,160393011933466 
783	 0,160562231807526 
784	 0,160581325203452 
785	 0,160539415059603 
786	 0,16093767808521 
787	 0,161438026320459 
