Wavelength	BLAVET00026.asd
325	 0,22443916029577 
326	 0,273150241151895 
327	 0,280508608792054 
328	 0,251987869815421 
329	 5,46126748819154E-02 
330	-4,91720778803961E-02 
331	 0,162741750449401 
332	 0,15363576447554 
333	 8,92163389193435E-03 
334	 6,71366758687726E-02 
335	 9,70228721952137E-02 
336	 6,61020944286354E-02 
337	 0,109341472689247 
338	 0,121847387233057 
339	 5,96931576738669E-03 
340	-1,72926415044952E-02 
341	 2,81992309172934E-02 
342	 1,45145506052022E-02 
343	-7,09795429751742E-03 
344	-0,024126348851195 
345	-3,02993671836857E-02 
346	-1,42717011086274E-02 
347	 0,029544737464183 
348	 3,81025930773664E-02 
349	 1,55810540813073E-02 
350	 1,23905228190008E-03 
351	 1,10741355031024E-02 
352	 3,94741469434471E-02 
353	 3,18290996598596E-03 
354	-3,17941720720797E-02 
355	 6,72930309925249E-03 
356	 0,019461572613284 
357	 8,1355213600516E-03 
358	 4,62849386781973E-02 
359	 5,87048950642123E-02 
360	 1,85854558554348E-02 
361	 4,13646060413681E-03 
362	 1,94987917073432E-02 
363	 5,68226791939323E-02 
364	 6,71140354272016E-02 
365	 4,20644110260496E-02 
366	 7,29948859742257E-03 
367	-4,88771169796074E-03 
368	 1,78830844894491E-02 
369	 0,032607375126632 
370	 0,034658398295896 
371	 2,63674628058452E-02 
372	-6,18589486443616E-03 
373	-4,46187461106685E-02 
374	 4,38079021198437E-04 
375	 3,93228311364513E-02 
376	 1,21726810651831E-02 
377	 1,46290808611944E-02 
378	 3,43722175012611E-02 
379	 0,01072877629303 
380	 6,29066930296806E-03 
381	 3,15034855353778E-02 
382	 3,18733044702395E-02 
383	 2,39914948032058E-02 
384	 2,57041760895577E-02 
385	 3,07716441758465E-02 
386	 3,29454164784347E-02 
387	 1,73414338244784E-02 
388	 1,54183450435889E-02 
389	 3,40550316732575E-02 
390	 2,34082680720346E-02 
391	 9,02208311124907E-03 
392	 2,46754256757982E-02 
393	 2,97182961709841E-02 
394	 2,22369227054403E-02 
395	 2,18488928977944E-02 
396	 0,021948792356213 
397	 1,93244296127092E-02 
398	 1,46931400569676E-02 
399	 1,31648260681429E-02 
400	 2,23406394484981E-02 
401	 2,53212485866457E-02 
402	 1,98157762575243E-02 
403	 1,39320169397633E-02 
404	 1,13867342885664E-02 
405	 1,43241070004799E-02 
406	 2,01405096022894E-02 
407	 2,42551087839832E-02 
408	 1,89624068842633E-02 
409	 1,50531600150619E-02 
410	 1,50995125331012E-02 
411	 1,31381939916754E-02 
412	 1,36100163309744E-02 
413	 2,02796953175565E-02 
414	 2,34469258024674E-02 
415	 2,20760282498728E-02 
416	 1,78345659967776E-02 
417	 1,42004243791139E-02 
418	 1,28846453099343E-02 
419	 0,012391639237169 
420	 1,25419275443296E-02 
421	 1,32316955365433E-02 
422	 1,68130193827618E-02 
423	 2,17542915703846E-02 
424	 2,15737087851483E-02 
425	 2,01995004374766E-02 
426	 1,99757714903246E-02 
427	 0,01916806364681 
428	 1,75967542686367E-02 
429	 1,52226522408053E-02 
430	 1,27973992736155E-02 
431	 1,14172048415638E-02 
432	 1,44599593582604E-02 
433	 1,73968946160462E-02 
434	 1,63555475751495E-02 
435	 1,67680918643134E-02 
436	 1,80994119510045E-02 
437	 0,016396872183235 
438	 1,49843674312901E-02 
439	 1,52218533486692E-02 
440	 1,64768803168585E-02 
441	 1,73904695835892E-02 
442	 1,64274311502633E-02 
443	 1,54242488133091E-02 
444	 1,50154395371375E-02 
445	 1,54480878871174E-02 
446	 1,66610757016661E-02 
447	 1,81043747363213E-02 
448	 1,56758444735852E-02 
449	 1,21588712902079E-02 
450	 1,36871633170327E-02 
451	 1,64008635483526E-02 
452	 1,85721400046174E-02 
453	 1,83812708850311E-02 
454	 1,73039523675836E-02 
455	 1,69003559207124E-02 
456	 1,84030258042642E-02 
457	 2,01204004707294E-02 
458	 1,63402659721145E-02 
459	 1,60676976422809E-02 
460	 2,15661721821011E-02 
461	 2,09227202355568E-02 
462	 1,78862650347006E-02 
463	 1,89171059285881E-02 
464	 1,90018703821337E-02 
465	 0,018113355791837 
466	 0,020623036184174 
467	 2,19985244412778E-02 
468	 1,95551878506114E-02 
469	 1,79406983791445E-02 
470	 1,75119299050258E-02 
471	 1,74435041033385E-02 
472	 1,84245311627793E-02 
473	 1,99254312732068E-02 
474	 1,87833219467652E-02 
475	 0,017466494439584 
476	 1,84333456922766E-02 
477	 1,66805621543744E-02 
478	 1,39204782365492E-02 
479	 1,80851470691649E-02 
480	 1,99838769125129E-02 
481	 1,62286153027809E-02 
482	 1,51930160074778E-02 
483	 1,62229813698303E-02 
484	 1,69729471275682E-02 
485	 1,68524740633069E-02 
486	 1,59071005017749E-02 
487	 1,53270509883147E-02 
488	 1,49525924495185E-02 
489	 1,46451499686799E-02 
490	 1,43333524029429E-02 
491	 1,42497038575047E-02 
492	 1,50262118066291E-02 
493	 1,54639931050727E-02 
494	 0,01547621068617 
495	 1,70605242316969E-02 
496	 1,90196320618125E-02 
497	 1,98735622130214E-02 
498	 2,01163062620657E-02 
499	 1,95785149368396E-02 
500	 0,017205696035641 
501	 0,015811682379256 
502	 1,67282069381674E-02 
503	 1,63153930219937E-02 
504	 1,56501249409168E-02 
505	 1,76045539631181E-02 
506	 1,77789295921392E-02 
507	 1,58940881098099E-02 
508	 0,016917831560282 
509	 1,77651642830299E-02 
510	 1,57277845873265E-02 
511	 1,60725098343671E-02 
512	 1,82002719199153E-02 
513	 1,79826739695321E-02 
514	 1,77074482033878E-02 
515	 1,80404989052302E-02 
516	 1,65213584650308E-02 
517	 1,57357054489004E-02 
518	 1,96163588751776E-02 
519	 2,04741389812305E-02 
520	 1,79432407631689E-02 
521	 1,84559744757705E-02 
522	 1,92410952357215E-02 
523	 1,83395988834301E-02 
524	 1,76962464740973E-02 
525	 1,76442023488769E-02 
526	 1,83476797783187E-02 
527	 1,85545167572361E-02 
528	 1,80559039217595E-02 
529	 1,85856373104913E-02 
530	 1,89694339917211E-02 
531	 1,77713515450848E-02 
532	 1,69436449618627E-02 
533	 1,71133638485694E-02 
534	 1,89385305082191E-02 
