Wavelength	AVEN00496.asd
325	 0,317273707635439 
326	 0,176545177402089 
327	 0,112589364020517 
328	 0,15391645429091 
329	 0,206844689203988 
330	 0,239093647581718 
331	 0,248580754327823 
332	 0,146058191476518 
333	 1,87926110189792E-02 
334	 5,43899914078404E-02 
335	 0,14172493366637 
336	 0,189954892077275 
337	 6,58720391252548E-02 
338	-3,09969981297802E-02 
339	 7,70416738123821E-02 
340	 8,59740695457493E-02 
341	 2,46720288917986E-02 
342	 6,39795827395375E-02 
343	 0,114463247084721 
344	 0,140787437822078 
345	 0,107360502013729 
346	 6,38068336402417E-02 
347	 6,86697082062552E-02 
348	 6,41096078239069E-02 
349	 4,91938984255242E-02 
350	 0,052195187525205 
351	 3,93842284671245E-02 
352	 6,63035718838437E-03 
353	-5,9214889518175E-03 
354	 3,34467543173986E-03 
355	 3,40128052401535E-02 
356	 6,18389427686292E-02 
357	 0,076395457891033 
358	 7,65897013069217E-02 
359	 5,17337939564329E-02 
360	 3,35090970806592E-03 
361	-1,26294580580955E-03 
362	 1,30943092074863E-02 
363	-6,88793051749144E-04 
364	 1,85559868362696E-02 
365	 5,92484496250907E-02 
366	 4,77428440885904E-02 
367	 3,54782542023674E-02 
368	 5,01648795341872E-02 
369	 3,54831749374962E-02 
370	 0,010293434201599 
371	 2,11515678610751E-02 
372	 3,23639956790471E-02 
373	 3,47793864766862E-02 
374	 3,62126700717765E-02 
375	 3,75520464020692E-02 
376	 3,94585944965701E-02 
377	 4,47112810378529E-02 
378	 4,58502974714277E-02 
379	 2,07685516575037E-02 
380	 2,43471120454455E-02 
381	 5,72314372037034E-02 
382	 4,55674262199358E-02 
383	 1,95369116559586E-02 
384	 1,31205248209928E-02 
385	 1,96682319261255E-02 
386	 3,20518241631852E-02 
387	 3,63001144994946E-02 
388	 3,36696081018727E-02 
389	 2,92780623525349E-02 
390	 5,04677082495968E-02 
391	 6,78338485309974E-02 
392	 4,77456108954951E-02 
393	 3,98105290306089E-02 
394	 4,60418076998517E-02 
395	 3,44238162538505E-02 
396	 2,93833161727212E-02 
397	 0,03860081992861 
398	 2,18256960921381E-02 
399	 1,65262032966313E-03 
400	 0,018151336133187 
401	 2,71299773428694E-02 
402	 2,37955020591266E-02 
403	 3,40080910331923E-02 
404	 3,98266064022252E-02 
405	 3,04084323734443E-02 
406	 2,78915084013528E-02 
407	 0,030722521581757 
408	 2,89591074168479E-02 
409	 0,029818869348611 
410	 3,29456234691223E-02 
411	 0,027032930207178 
412	 2,14147700728445E-02 
413	 2,47774203878539E-02 
414	 2,70287427625317E-02 
415	 2,75281466180436E-02 
416	 2,94568262189892E-02 
417	 3,22870190688875E-02 
418	 3,53154697157481E-02 
419	 3,62681545640252E-02 
420	 3,40806194608132E-02 
421	 2,76977189794209E-02 
422	 2,62333300994784E-02 
423	 2,87023266233039E-02 
424	 2,40518011823585E-02 
425	 1,98417347435403E-02 
426	 2,04646214025469E-02 
427	 2,11609201660608E-02 
428	 2,15759959450552E-02 
429	 2,25087776404584E-02 
430	 2,06102626763094E-02 
431	 1,73945096249704E-02 
432	 2,40546430702051E-02 
433	 0,02988308486806 
434	 2,57943100057219E-02 
435	 2,45409387033071E-02 
436	 2,59802464819509E-02 
437	 2,31407422721153E-02 
438	 2,24893812177987E-02 
439	 2,57230674605548E-02 
440	 2,66439077146668E-02 
441	 2,62683456810121E-02 
442	 2,65948892594038E-02 
443	 2,67291538080617E-02 
444	 2,65795341365462E-02 
445	 2,65643276661357E-02 
446	 2,55507873952061E-02 
447	 0,023364965497702 
448	 2,47469194839968E-02 
449	 0,02751017527837 
450	 2,63271774656333E-02 
451	 2,65895817636619E-02 
452	 2,86793469090197E-02 
453	 0,026460776900466 
454	 2,45731747067562E-02 
455	 2,71854183821847E-02 
456	 2,66462049299886E-02 
457	 2,42360427431812E-02 
458	 2,73270825123899E-02 
459	 3,01910818206876E-02 
460	 3,05140016058615E-02 
461	 3,01664694314187E-02 
462	 2,95560391491858E-02 
463	 2,89959786994746E-02 
464	 2,86762018653275E-02 
465	 2,81298005826518E-02 
466	 0,024982776175308 
467	 2,42779200306663E-02 
468	 2,86439746435584E-02 
469	 3,01951995195972E-02 
470	 2,92505061455162E-02 
471	 2,86611986600115E-02 
472	 2,99914730962083E-02 
473	 3,25882636614501E-02 
474	 3,04195811869515E-02 
475	 2,68874537740027E-02 
476	 2,56543188539759E-02 
477	 2,56638141119623E-02 
478	 2,67861186691162E-02 
479	 2,97005692789003E-02 
480	 2,97419022425168E-02 
481	 0,025778429633697 
482	 2,65880423798433E-02 
483	 2,90822056563036E-02 
484	 2,73137541221611E-02 
485	 2,56788560163545E-02 
486	 2,53874302087195E-02 
487	 2,65063906156824E-02 
488	 2,72991221934451E-02 
489	 2,66561710729852E-02 
490	 2,78178228909366E-02 
491	 2,95663737081244E-02 
492	 2,78528690493114E-02 
493	 2,67719188366895E-02 
494	 2,75024871407914E-02 
495	 2,79211133759114E-02 
496	 2,82927784815779E-02 
497	 2,90805006349364E-02 
498	 3,01457368927937E-02 
499	 3,09046695901636E-02 
500	 2,97771146409153E-02 
501	 2,83851030258266E-02 
502	 0,027859345366601 
503	 2,90795649496313E-02 
504	 0,030641795639199 
505	 2,99670465209679E-02 
506	 2,95819794151073E-02 
507	 2,99385405220665E-02 
508	 2,93477762164042E-02 
509	 2,93250046102195E-02 
510	 3,11054775352572E-02 
511	 3,12238814177527E-02 
512	 3,02325976994843E-02 
513	 3,15564272186462E-02 
514	 3,16839021508598E-02 
515	 2,98081378393427E-02 
516	 3,10738484024177E-02 
517	 0,033325956620951 
518	 3,29764793463742E-02 
519	 3,18925564475367E-02 
