Wavelength	GOOSEBAR00143.asd
325	-0,725167258230601 
326	-0,217285018018776 
327	-5,57285266544245E-02 
328	-0,186319750854436 
329	-0,14600656986802 
330	-6,04777167277167E-02 
331	-3,12989903197869E-02 
332	-0,045434128512623 
333	-8,22734637915992E-02 
334	-0,176821220866993 
335	-0,120503728103345 
336	 4,06935471299864E-02 
337	 2,06527983913439E-02 
338	-0,065405704617377 
339	-0,123362494657098 
340	-9,78080259017916E-02 
341	-2,11410660762331E-02 
342	 5,76061054523752E-02 
343	 8,68138424821002E-02 
344	 6,13269905311147E-02 
345	 2,40209122340628E-02 
346	 2,56317676184514E-04 
347	 9,9012248779094E-03 
348	 7,9984254266449E-03 
349	-4,00525054461573E-03 
350	 3,04987672713261E-03 
351	-1,00005761571077E-02 
352	-4,07348005307781E-02 
353	 2,03262703277667E-02 
354	 7,86122327605096E-02 
355	 4,46939036729121E-02 
356	 4,20312307248698E-02 
357	 0,064219171999889 
358	 1,3534474239384E-04 
359	-3,35498615733008E-02 
360	 3,96591235696136E-03 
361	 2,10423197492163E-02 
362	 2,76732021252254E-02 
363	 4,90364103247092E-02 
364	 4,17355873206216E-02 
365	 1,03280158991122E-02 
366	 1,79565654071726E-02 
367	 2,22021647583926E-02 
368	 2,86774914735723E-03 
369	 2,72011176849718E-02 
370	 5,69707597759333E-02 
371	 1,67148987917074E-02 
372	-7,20149369050042E-03 
373	 5,80077354297701E-03 
374	 1,97157644780981E-02 
375	 2,71884189737486E-02 
376	 2,71524757310245E-02 
377	 3,75995577524891E-02 
378	 4,96283249380168E-02 
379	 4,34367556847238E-02 
380	 2,82806748349821E-02 
381	 1,03854406698382E-02 
382	-8,44242207384503E-03 
383	-8,33713777291994E-03 
384	 0,026606586369051 
385	 3,67982269320418E-02 
386	 2,36040118223659E-02 
387	 1,87290601898842E-02 
388	 1,02324748737036E-02 
389	-1,37552161634328E-03 
390	 0,003798367620774 
391	 1,59720631077243E-02 
392	 2,26512008095231E-02 
393	 2,48742733299651E-02 
394	 2,22079897478809E-02 
395	 1,17811708944737E-02 
396	 9,48071050650051E-03 
397	 2,11848979437511E-02 
398	 2,65815317884203E-02 
399	 2,57097611644786E-02 
400	 2,16307707355716E-02 
401	 2,23740934678591E-02 
402	 2,70126573248202E-02 
403	 2,42046186204232E-02 
404	 1,89778707676517E-02 
405	 0,016020484624126 
406	 2,78232259937442E-02 
407	 3,97890731165134E-02 
408	 1,94169853142469E-02 
409	 1,13826877713582E-02 
410	 2,49139576071274E-02 
411	 3,31487942363183E-02 
412	 3,42008104158263E-02 
413	 2,81150646527644E-02 
414	 2,22346236012073E-02 
415	 1,92036410545434E-02 
416	 2,07719630680323E-02 
417	 2,42345540818804E-02 
418	 2,72679231651838E-02 
419	 2,50279058790511E-02 
420	 0,022019135569737 
421	 0,024454135349479 
422	 2,40209709969829E-02 
423	 2,08253512903535E-02 
424	 2,14744798955131E-02 
425	 2,26761842508662E-02 
426	 2,26837476403856E-02 
427	 2,46663483056401E-02 
428	 2,68698688294613E-02 
429	 2,52325575744448E-02 
430	 2,75300109909092E-02 
431	 3,30469810102015E-02 
432	 2,76717755072424E-02 
433	 2,40829811273516E-02 
434	 3,28505408207964E-02 
435	 3,32111107635378E-02 
436	 2,67055300291784E-02 
437	 2,65643493259567E-02 
438	 2,70203481975715E-02 
439	 2,64780191066687E-02 
440	 2,85863671064178E-02 
441	 3,05361148641093E-02 
442	 2,85202792144704E-02 
443	 2,77667038694884E-02 
444	 2,86668854260175E-02 
445	 2,78885267085879E-02 
446	 2,78379854420712E-02 
447	 2,94221065036644E-02 
448	 0,026589435041278 
449	 2,32333937010195E-02 
450	 2,81540206631783E-02 
451	 3,20844672525337E-02 
