Wavelength	MORB100195.asd
325	 8,77622128068206E-02 
326	 1,86543068176557E-02 
327	-5,74448750576798E-02 
328	-7,08290283488809E-02 
329	-0,110718282491412 
330	-0,168480346898762 
331	-0,235889957639765 
332	-0,124380638436616 
333	 5,97357424092369E-02 
334	 4,95772989313836E-02 
335	-3,44680734436239E-02 
336	-0,141952277285795 
337	-0,149734912577552 
338	-6,59549409923847E-02 
339	 5,97905494200521E-02 
340	 4,92340998777772E-02 
341	-1,65758514963674E-02 
342	 7,94493670488061E-02 
343	 9,38490016166488E-02 
344	-7,46578693130837E-03 
345	 2,35925568783098E-02 
346	 8,00381041649686E-02 
347	 6,21893237026899E-02 
348	 2,67762015983384E-02 
349	-3,20035984145481E-03 
350	-2,16235760786531E-03 
351	 2,0423045255255E-03 
352	 5,75575823667427E-03 
353	 5,12909415236514E-02 
354	 8,62831371686283E-02 
355	 5,97895352692794E-02 
356	 2,99655870767269E-02 
357	 0,016612670346598 
358	 0,038332780812914 
359	 4,25618413816818E-02 
360	 1,42511026899422E-02 
361	 4,17501168352225E-02 
362	 8,55388482588868E-02 
363	 8,68335725071739E-02 
364	 3,87086565178677E-02 
365	-0,040589820833994 
366	-2,63118663042183E-02 
367	 2,20876478617161E-02 
368	 5,76986105230513E-02 
369	 2,79834016097258E-02 
370	-0,027408429063512 
371	-2,29506266997898E-02 
372	-1,28806201819353E-02 
373	-6,04012114523287E-03 
374	 2,85582411838143E-02 
375	 4,12630055172245E-02 
376	 1,9948636648161E-03 
377	 9,06771203500443E-03 
378	 4,49127203133158E-02 
379	 4,13887524704054E-02 
380	 0,039105248215818 
381	 0,045550619543873 
382	 4,00392615686627E-02 
383	 2,56732727438524E-02 
384	 8,40710459332741E-03 
385	 2,23396803433706E-02 
386	 5,01159718968265E-02 
387	 3,79602035894471E-02 
388	 2,04212759909703E-02 
389	 0,011879947170286 
390	 6,20608101286271E-03 
391	 1,04964335759333E-02 
392	 3,27115660228411E-02 
393	 3,19444311704665E-02 
394	 1,37392069120635E-02 
395	 2,07110397999922E-02 
396	 3,24271235142178E-02 
397	 3,87679127059788E-02 
