Wavelength	MORB100171.asd
325	 0,150098515668425 
326	 0,122852805212971 
327	 0,032524352924191 
328	-7,82906705652209E-02 
329	 6,01974288593556E-02 
330	 0,174652738155752 
331	 7,75050921295836E-02 
332	-6,80232289468414E-02 
333	-0,147935940481654 
334	-2,53884280089989E-02 
335	 0,107190669649163 
336	 0,187292494814377 
337	 0,120012305799108 
338	 3,67013784878496E-02 
339	 0,045267771873546 
340	 3,52766072602157E-02 
341	 2,81652002932747E-02 
342	 0,108087814510398 
343	 0,145754544861401 
344	 0,114870362767921 
345	 8,84178332434676E-02 
346	 7,42521802917923E-02 
347	 6,45259286949304E-02 
348	 1,93141171383827E-02 
349	-2,77036124459765E-02 
350	 2,77481881392913E-02 
351	 6,55808510620727E-02 
352	 6,07531145699085E-02 
353	 9,26360559959711E-02 
354	 0,11350493161735 
355	 7,13337834873016E-02 
356	 6,82429633972892E-02 
357	 9,49588606385269E-02 
358	 0,056440759271644 
359	 0,018504311859071 
360	 1,36895073616202E-02 
361	 0,049489664944706 
362	 9,00940551290202E-02 
363	 9,43637192386085E-02 
364	 0,066628045444305 
365	 0,020579731034781 
366	 3,31485068402428E-02 
367	 0,058658181239819 
368	 6,57170892222524E-02 
369	 3,63591169864429E-02 
370	 5,23799078305934E-03 
371	 3,99091647027376E-02 
372	 7,59633237965952E-02 
373	 0,089569578281846 
374	 6,51849524492726E-02 
375	 4,23563952200662E-02 
376	 0,049229437221645 
377	 5,55443889618002E-02 
378	 5,50460915672058E-02 
379	 4,58271739875184E-02 
380	 3,72072462032952E-02 
381	 3,25466995861377E-02 
382	 3,05331004100772E-02 
383	 2,56318581111888E-02 
384	 1,39944164220071E-02 
385	 2,12536886641474E-02 
386	 4,16424664056768E-02 
387	 5,40850710635723E-02 
388	 5,55111929322409E-02 
389	 4,58236160116646E-02 
390	 3,82057326898613E-02 
391	 3,24579016809553E-02 
392	 2,70995960580444E-02 
393	 1,65164004099777E-02 
394	 9,00830914926292E-03 
395	 3,39991693397062E-02 
396	 5,07550211890224E-02 
397	 4,29452173672441E-02 
398	 5,85820416381643E-02 
399	 7,19506990622025E-02 
400	 0,038721980039369 
401	 2,20351863136899E-02 
402	 0,031446888231246 
403	 2,96844096448531E-02 
404	 2,50140536573005E-02 
405	 2,37936948143467E-02 
406	 2,68879407963712E-02 
407	 3,10234558099922E-02 
