Wavelength	PENFOUL00294.asd
325	 0,248414261378052 
326	 0,29565741378397 
327	 0,323811545420546 
328	 0,313941593280255 
329	 0,152639955667818 
330	 0,071249714798973 
331	 0,214128881034476 
332	 0,226924757252894 
333	 0,167013698134621 
334	 0,224048494353412 
335	 0,172157998754636 
336	 8,24204361131753E-03 
337	 1,10376422142385E-02 
338	 9,34404531755862E-02 
339	 0,141877859072337 
340	 0,145625644744963 
341	 0,12394622232718 
342	 0,105756577646156 
343	 9,44336339041822E-02 
344	 8,88314247339165E-02 
345	 6,22287768268462E-02 
346	 4,73598296917807E-02 
347	 7,14988233555999E-02 
348	 9,44437396306317E-02 
349	 0,101813119503185 
350	 6,93936195061536E-02 
351	 2,77195337486762E-02 
352	-2,50827668689211E-03 
353	 4,11180079059744E-02 
354	 8,57988961169907E-02 
355	 6,52764823831079E-02 
356	 4,31686811771164E-02 
357	 3,64354721309306E-02 
358	 5,80023302480781E-02 
359	 6,62032557474161E-02 
360	 0,04735661938202 
361	 3,39019139748857E-02 
362	 4,07374536161829E-02 
363	 8,13344221967708E-02 
364	 0,086945170841815 
365	 5,70170493385558E-02 
366	 4,40268512106306E-02 
367	 0,04602564511663 
368	 5,55006000672795E-02 
369	 2,39594661393969E-02 
370	-7,60510600392474E-03 
371	 4,78335611214143E-02 
372	 6,23845520182197E-02 
373	 2,26731298207283E-02 
374	 4,54951782549656E-02 
375	 6,80660478364466E-02 
376	 4,90765813321445E-02 
377	 4,24391377730117E-02 
378	 4,57839011510228E-02 
379	 3,13951971777412E-02 
380	 0,026485311597325 
381	 3,72791915438239E-02 
382	 4,42696715741966E-02 
383	 4,58309057163622E-02 
384	 4,21312446131191E-02 
385	 4,31859562747749E-02 
386	 4,51787153436489E-02 
387	 2,98030991252167E-02 
388	 3,01944121586024E-02 
389	 5,25062336423997E-02 
390	 5,74163563013574E-02 
391	 0,04893412057083 
392	 3,58922551748954E-02 
393	 2,33701999666303E-02 
394	 1,70262715516943E-02 
395	 0,030024520056197 
396	 3,46050684169914E-02 
397	 1,94453620670962E-02 
398	 1,72795299850379E-02 
399	 2,34995032833593E-02 
400	 2,60527224712714E-02 
401	 2,40449736698144E-02 
402	 1,95992395891828E-02 
403	 2,24011588205876E-02 
404	 2,78628101048252E-02 
405	 3,18232671114952E-02 
406	 2,52266931053508E-02 
407	 1,58459753289804E-02 
408	 2,28819556645436E-02 
409	 2,71703366559802E-02 
410	 2,42367640474591E-02 
411	 2,10500146125557E-02 
412	 1,95373336703189E-02 
413	 2,09917171541069E-02 
414	 2,02215543488579E-02 
415	 0,018544836864571 
416	 2,19872305074099E-02 
417	 2,56676679677375E-02 
418	 2,75328164151781E-02 
419	 2,85043006592719E-02 
420	 2,86301438820602E-02 
421	 2,79446610717148E-02 
422	 0,0246685972572 
423	 2,07136436971007E-02 
424	 2,37499050367012E-02 
425	 2,53051777616514E-02 
426	 2,12772326239284E-02 
427	 2,31057272538361E-02 
428	 2,62512446633915E-02 
429	 1,95893722576499E-02 
430	 1,65883111996844E-02 
431	 2,00427022259574E-02 
432	 2,33778315075405E-02 
433	 2,54643358448068E-02 
434	 2,56037720230211E-02 
435	 2,33140329534713E-02 
436	 2,04472316626629E-02 
437	 2,15111562377981E-02 
438	 2,31105637625219E-02 
439	 2,39155347003332E-02 
440	 2,49228918634448E-02 
441	 2,57116644794912E-02 
442	 2,57094888430495E-02 
443	 2,26505293407077E-02 
444	 1,81554223991621E-02 
445	 1,92077273444294E-02 
446	 2,08951816644697E-02 
447	 0,020265261433657 
448	 1,97382134077258E-02 
449	 2,03580895691295E-02 
450	 2,37976038916642E-02 
451	 2,40916734102596E-02 
452	 2,10544447528072E-02 
453	 2,31462174189062E-02 
454	 2,54721585289815E-02 
455	 2,33402729172916E-02 
456	 2,09456572253407E-02 
457	 1,87116494089746E-02 
458	 1,47862355369634E-02 
459	 1,48678786635279E-02 
460	 1,99391479651271E-02 
461	 1,95853709429291E-02 
462	 1,74344520472316E-02 
463	 1,96077526108274E-02 
464	 2,01787319194582E-02 
465	 1,89990463149527E-02 
466	 2,07395031716338E-02 
467	 2,24379874804062E-02 
468	 2,22086954873362E-02 
469	 2,15898544988664E-02 
470	 2,11783218645504E-02 
471	 2,15855913817329E-02 
472	 2,28433826295871E-02 
473	 2,42466009816381E-02 
474	 0,02285945226991 
475	 2,04312865352018E-02 
476	 1,88632022469708E-02 
477	 1,78737761345832E-02 
478	 1,77792788382098E-02 
479	 1,97089261371273E-02 
480	 2,03087230659128E-02 
481	 1,87222061271273E-02 
482	 2,11626525706846E-02 
483	 2,44453383020497E-02 
484	 2,30665493040206E-02 
485	 2,18951369431594E-02 
486	 2,19929914512952E-02 
487	 2,22051614615578E-02 
488	 2,18790996153197E-02 
489	 2,06242320199109E-02 
490	 1,96484450779781E-02 
491	 1,92597456620866E-02 
492	 1,96887371198043E-02 
493	 1,98663107780279E-02 
494	 1,95181125438954E-02 
495	 1,96620013725642E-02 
496	 1,97199992304391E-02 
497	 1,89883060706622E-02 
498	 1,92685453447994E-02 
499	 2,02078913867605E-02 
500	 0,019313281764347 
501	 1,89244577748699E-02 
502	 2,02312279111386E-02 
503	 2,17871512595801E-02 
504	 2,21163002222215E-02 
505	 1,87759133100356E-02 
506	 1,79701214092265E-02 
507	 2,04797283260166E-02 
508	 2,08670341132065E-02 
509	 1,97457420760001E-02 
510	 1,81097877181238E-02 
511	 2,00975121359974E-02 
512	 2,36936978436801E-02 
513	 2,15797899421197E-02 
514	 1,96551562013788E-02 
515	 2,01855794354614E-02 
516	 1,99652402595021E-02 
517	 0,019588204648936 
518	 2,02908014457281E-02 
519	 2,08886393078903E-02 
520	 2,10480932799494E-02 
521	 2,08300583638992E-02 
522	 2,03702750764481E-02 
523	 1,98657814812939E-02 
524	 2,01711408378022E-02 
525	 2,09950799847025E-02 
526	 2,14630450281475E-02 
527	 2,15810381137973E-02 
528	 2,14010865770377E-02 
529	 2,14112266257371E-02 
530	 2,14707623954288E-02 
531	 2,13744821749969E-02 
532	 2,12368071259659E-02 
533	 0,021086226116535 
534	 2,08947651557103E-02 
535	 2,08479229206899E-02 
536	 2,10036943323755E-02 
537	 2,07792141703164E-02 
