Wavelength	BLAVET00306.asd
325	 0,544423324243177 
326	 0,51411584832534 
327	 0,453082648928709 
328	 0,357902528713675 
329	 0,411781005380193 
330	 0,470402008889026 
331	 0,387670162506888 
332	 0,37688035499986 
333	 0,421247530389851 
334	 0,436665833689152 
335	 0,423431208948559 
336	 0,393384324750879 
337	 0,398912187304778 
338	 0,398766455910675 
339	 0,354415112794129 
340	 0,338306642215848 
341	 0,333597000099753 
342	 0,267420808653103 
343	 0,254240759070275 
344	 0,311548188357271 
345	 0,298009304465392 
346	 0,282810003351999 
347	 0,326259120531965 
348	 0,320840679865344 
349	 0,282200621813118 
350	 0,298059496559743 
351	 0,309669126040092 
352	 0,294977892303708 
353	 0,258635249858432 
354	 0,244141892447157 
355	 0,291419665225285 
356	 0,335138690339933 
357	 0,35585476621512 
358	 0,340593496223359 
359	 0,314392249926067 
360	 0,292449833508587 
361	 0,293408037418951 
362	 0,307201026896997 
363	 0,31792671224336 
364	 0,334127339296918 
365	 0,345651123200127 
366	 0,306255085424438 
367	 0,289889104397359 
368	 0,329226234528019 
369	 0,329774737085494 
370	 0,306361998360364 
371	 0,307811936939698 
372	 0,321512356807094 
373	 0,340067575562615 
374	 0,348459980219929 
375	 0,338186639365608 
376	 0,306313934731813 
377	 0,306619547383209 
378	 0,329497364349484 
379	 0,337783827142013 
380	 0,339697422947091 
381	 0,337168054953376 
382	 0,334617579740295 
383	 0,336867382945938 
384	 0,347106686924704 
385	 0,343793676448772 
386	 0,331835849920348 
387	 0,327589842405153 
388	 0,332769677835375 
389	 0,345906943453987 
390	 0,352825019767372 
391	 0,348413421763063 
392	 0,329629105529707 
393	 0,324220449519212 
394	 0,332522890377112 
395	 0,337553153791637 
396	 0,340953472252206 
397	 0,343808190634147 
398	 0,349734708544077 
399	 0,353190788854815 
400	 0,345385562070539 
401	 0,341196527688011 
402	 0,341519885867325 
403	 0,333504870131508 
404	 0,329499121917051 
405	 0,337096598472251 
406	 0,344647586987654 
407	 0,349117354361245 
408	 0,349499999663933 
409	 0,345100631439242 
410	 0,337900151898043 
411	 0,335935421677186 
412	 0,336213101070586 
413	 0,335572259143337 
414	 0,335252107140832 
415	 0,335566543889291 
416	 0,336937064090879 
417	 0,33930716067772 
418	 0,341490829363688 
419	 0,336975990116383 
420	 0,332506096573908 
421	 0,336934503924682 
422	 0,343243900491445 
423	 0,347861374328129 
424	 0,344606558460255 
425	 0,34158503296955 
426	 0,343150780428182 
427	 0,341142285939556 
428	 0,338542835519642 
429	 0,342767566143363 
430	 0,344846051177148 
431	 0,343139577555732 
432	 0,342833106346147 
433	 0,342903403880845 
434	 0,342408199827024 
435	 0,344128215757621 
436	 0,346561038464379 
437	 0,344774717194201 
438	 0,342953668097282 
439	 0,342838758377498 
440	 0,34371140646895 
441	 0,34442097679403 
442	 0,343651324963267 
443	 0,3444568731162 
444	 0,346847835955851 
445	 0,348679904361253 
446	 0,348692935205214 
447	 0,346576057019204 
448	 0,347020488552152 
449	 0,348521914430425 
450	 0,346750489003551 
451	 0,34750796048852 
452	 0,350963007691656 
453	 0,349689657493736 
454	 0,347526823779068 
455	 0,348287035998902 
456	 0,349591475127459 
457	 0,350997337809971 
458	 0,352551341166036 
459	 0,354445700687954 
460	 0,356177562683202 
461	 0,354683622436169 
462	 0,352681356747621 
463	 0,354112428706867 
464	 0,354805961704542 
465	 0,354780151616177 
466	 0,358287219514362 
467	 0,360021374710551 
468	 0,357015422418983 
469	 0,356407491575017 
470	 0,357481695540592 
471	 0,356570025357213 
472	 0,356309188282972 
473	 0,357289799419953 
474	 0,358617636473168 
475	 0,359117244377402 
476	 0,357766405256992 
477	 0,356471141199874 
478	 0,356145496767712 
479	 0,358286892844965 
480	 0,359123915333408 
481	 0,357394398895737 
482	 0,357903397128018 
483	 0,359115062417128 
484	 0,357976731706033 
485	 0,357823728127816 
486	 0,359117055787292 
487	 0,360497711758422 
488	 0,360129050428968 
489	 0,357125324013069 
490	 0,357359579782302 
491	 0,35950635205834 
492	 0,357894741873432 
493	 0,358162525706217 
494	 0,361301062258569 
495	 0,361939746327072 
496	 0,361175131190195 
497	 0,360731409007351 
498	 0,362950590742964 
499	 0,366008084556603 
500	 0,362327048811232 
501	 0,359873324509481 
502	 0,362542594433051 
503	 0,362160723032668 
504	 0,360779486225092 
505	 0,363963921683898 
506	 0,365126326045552 
507	 0,363224383244333 
508	 0,362573558928487 
509	 0,363072417094345 
510	 0,364384943006573 
511	 0,365395374817642 
512	 0,365905584851069 
513	 0,366127564520021 
514	 0,366397126346429 
515	 0,366810534959816 
516	 0,366683482048731 
517	 0,366812766673092 
518	 0,36840140111234 
519	 0,368997817911062 
520	 0,36863187670432 
521	 0,370022642823912 
522	 0,370879208141845 
523	 0,369715633185852 
524	 0,369402956003464 
525	 0,369956378596956 
526	 0,370440580305947 
527	 0,370386815910998 
528	 0,36978134490117 
529	 0,369800246025784 
530	 0,369936435217961 
531	 0,369522949126335 
532	 0,369772642667859 
533	 0,370666215527794 
534	 0,371389482196997 
535	 0,371449230561455 
536	 0,370778429756306 
537	 0,371511311494164 
538	 0,37284733929507 
539	 0,372826873609293 
540	 0,372382895969115 
541	 0,371968830066095 
542	 0,372266765730057 
543	 0,372887085980891 
544	 0,37339523797489 
545	 0,373565312561274 
546	 0,373516743781987 
547	 0,373728921421968 
548	 0,374034408705294 
549	 0,374367923341638 
550	 0,374817820662642 
551	 0,375279497691117 
552	 0,375578052873628 
553	 0,37609947500697 
554	 0,376649554318018 
555	 0,375857408592401 
556	 0,375695032363245 
557	 0,377595659180749 
558	 0,377874864697435 
559	 0,376783621744582 
560	 0,376580575045845 
561	 0,376798172165182 
562	 0,377237794884321 
563	 0,377393094017649 
564	 0,377416534917053 
565	 0,377579521512819 
566	 0,377808464461922 
567	 0,378102984784952 
568	 0,37849811873649 
569	 0,378896080503113 
570	 0,379271629693426 
571	 0,380221359925554 
572	 0,381136560531963 
573	 0,380367132733612 
574	 0,380492475146842 
575	 0,38210838265486 
576	 0,382918563170873 
577	 0,383755106937056 
578	 0,385693327683529 
579	 0,387314151270567 
580	 0,388140337959514 
581	 0,387703770476764 
582	 0,387729936070062 
583	 0,389046461738989 
584	 0,389453034115675 
585	 0,389334137884539 
586	 0,389896914933173 
587	 0,390253709238611 
588	 0,390315714858366 
589	 0,390902940087028 
590	 0,391269208302168 
591	 0,390806609834868 
592	 0,39194733097437 
593	 0,393893766895982 
594	 0,393124152715721 
595	 0,392444344865012 
596	 0,393047410041999 
597	 0,39360108636663 
598	 0,393826373305976 
599	 0,393496560652432 
600	 0,393684381992019 
601	 0,394390554857695 
602	 0,394423683971276 
603	 0,393922093784278 
604	 0,393108997404306 
605	 0,393006620233692 
606	 0,393386849286854 
607	 0,393280709917166 
608	 0,392834124156508 
609	 0,392226181452428 
610	 0,392387135894421 
611	 0,392551930621766 
612	 0,391699355684683 
613	 0,390647904105319 
614	 0,389789320955652 
615	 0,389605210429605 
616	 0,389656313581394 
617	 0,389635427729191 
618	 0,389540331558345 
619	 0,389505507125541 
620	 0,389910409558382 
621	 0,389526955759815 
622	 0,388391316521608 
623	 0,38878869456287 
624	 0,389438703915345 
625	 0,388941726625599 
626	 0,388986845652913 
627	 0,389542844586384 
628	 0,389506586532243 
629	 0,389259198009529 
630	 0,389088579066302 
631	 0,389653676212863 
632	 0,390436443321717 
633	 0,390477330897978 
634	 0,390590839720725 
635	 0,391042323082958 
636	 0,391897766019929 
637	 0,392749016858041 
638	 0,39323296841292 
639	 0,393404290027738 
640	 0,393438398581163 
641	 0,393666167596751 
642	 0,394229936353409 
643	 0,395112437384838 
644	 0,39579993644006 
645	 0,396167322953746 
646	 0,396136364531339 
647	 0,396313504337474 
648	 0,396443101115386 
649	 0,395063243032729 
650	 0,393548306633269 
651	 0,392818901804076 
652	 0,392107095216196 
653	 0,391421509751441 
654	 0,391040672895677 
655	 0,390434953697973 
656	 0,389444173014931 
657	 0,388317438598232 
658	 0,387163426577232 
659	 0,386067264540333 
660	 0,384664374889684 
661	 0,383205799112857 
662	 0,382689005638673 
663	 0,381854502183743 
664	 0,380218705676964 
665	 0,379311479171233 
666	 0,378621939106383 
667	 0,377026309513411 
668	 0,376422754706366 
669	 0,376893118252662 
670	 0,376595828486771 
671	 0,375864268130358 
672	 0,375081256220776 
673	 0,375046241001154 
674	 0,37553530186433 
675	 0,37567699738196 
676	 0,375698766063254 
677	 0,375729092634859 
678	 0,376175677578433 
679	 0,376664311084047 
680	 0,376724694842066 
681	 0,377449580443112 
682	 0,378736750725642 
683	 0,379368918682197 
684	 0,380236941505632 
685	 0,381776012326733 
686	 0,383042276618421 
687	 0,384070542239112 
688	 0,385076425338368 
689	 0,386936313371048 
690	 0,389723310745367 
691	 0,392276596362453 
692	 0,395184958015596 
693	 0,399003008342608 
694	 0,403260094695371 
695	 0,407858571705924 
696	 0,412777735479698 
697	 0,418171308644576 
698	 0,424107216781979 
699	 0,430597255879819 
700	 0,43718008213624 
701	 0,443289415051445 
702	 0,449785562252591 
703	 0,456688202722227 
704	 0,463405567128103 
705	 0,469889570411461 
706	 0,476100347773798 
707	 0,48209088788168 
708	 0,48799496944499 
709	 0,494056487440881 
710	 0,499690996918896 
711	 0,504795662921283 
712	 0,509858414403169 
713	 0,514672543919765 
714	 0,519027603192521 
715	 0,523314732211524 
716	 0,527449992002835 
717	 0,531000785505743 
718	 0,534158054050043 
719	 0,53709729819295 
720	 0,540400303183129 
721	 0,543429476704547 
722	 0,545323173280933 
723	 0,547394111842817 
724	 0,549755781290382 
725	 0,551590949211522 
726	 0,553309150014979 
727	 0,555106652829017 
728	 0,556367418622578 
729	 0,557405868708529 
730	 0,55893125867275 
731	 0,560260802351762 
732	 0,561214344283626 
733	 0,561947583173005 
734	 0,562748962301481 
735	 0,563826789526667 
736	 0,564557552800818 
737	 0,56500362052976 
738	 0,565633279226575 
739	 0,566109214191556 
740	 0,56636483737533 
741	 0,566683406462156 
742	 0,56714829027719 
743	 0,567815243114416 
744	 0,568281632328784 
745	 0,568556670596567 
746	 0,568986485088431 
747	 0,569443865838262 
748	 0,569839400500304 
749	 0,570017594039586 
750	 0,570179370176105 
751	 0,570657999726853 
752	 0,571079498293324 
753	 0,571390220024267 
754	 0,571830626322002 
755	 0,572184825855601 
756	 0,572321863206436 
757	 0,572587066101969 
758	 0,572925074335767 
759	 0,573105089848139 
760	 0,573339584836447 
761	 0,573600539973275 
762	 0,573451553545204 
763	 0,57322647060478 
764	 0,573254328199239 
765	 0,573298661085207 
766	 0,573436880881039 
767	 0,574028275862591 
768	 0,574402335554981 
769	 0,574330719910452 
770	 0,574225512293499 
771	 0,574335510105455 
772	 0,57488772975567 
773	 0,575124240565891 
774	 0,574998558943951 
775	 0,574929184617404 
776	 0,575019978970873 
777	 0,575318712288762 
778	 0,575692773234796 
779	 0,575834958552149 
780	 0,575332366272134 
781	 0,575147649271138 
782	 0,575499434233906 
783	 0,576198527732175 
784	 0,576477214638985 
785	 0,575954951860715 
786	 0,576099458196732 
787	 0,576548992116554 
788	 0,576262242971643 
789	 0,576177545428284 
790	 0,576433534385586 
791	 0,576386309599655 
792	 0,576340020067801 
793	 0,576531262423925 
794	 0,576647636057611 
795	 0,576728986400129 
796	 0,577003908956504 
797	 0,577044032978893 
798	 0,576796167159671 
799	 0,576700681961183 
800	 0,576871418879649 
801	 0,577348654840919 
802	 0,577454960421428 
803	 0,577337529212743 
804	 0,577778534962991 
805	 0,577955439684545 
806	 0,577654251862882 
807	 0,577386348112117 
