Wavelength	AVEN00332.asd
325	 0,153173173422764 
326	 9,83579862306828E-02 
327	-4,95654716028384E-03 
328	-0,139260227004382 
329	-0,033817419673978 
330	 0,119285601423088 
331	 0,186712155951821 
332	 8,11903899553302E-02 
333	-8,51644555002764E-02 
334	-6,99531484127664E-02 
335	 3,15030725218879E-03 
336	 6,12272886963416E-02 
337	 4,85600427262643E-02 
338	 3,61881360025242E-02 
339	 8,20356714114217E-02 
340	 8,20641777129714E-02 
341	 5,44740605673197E-02 
342	 0,078193423736662 
343	 7,17421935043124E-02 
344	 0,034884637844243 
345	 5,49836525183916E-02 
346	 7,82852766955157E-02 
347	 4,45377823435326E-02 
348	 4,03145254742591E-02 
349	 5,93555582823434E-02 
350	 4,35533449836448E-02 
351	 4,39037863413111E-02 
352	 7,31315172220381E-02 
353	 9,04397466881018E-02 
354	 9,39529977839805E-02 
355	 8,45821686211019E-02 
356	 0,103451425607027 
357	 0,133609130505571 
358	 0,100731705295955 
359	 6,38729594206282E-02 
360	 0,048861188203236 
361	 4,58059318107073E-02 
362	 0,046852206911961 
363	 4,04810022957828E-02 
364	 7,31134961920171E-02 
365	 0,123374257810479 
366	 0,100207329836363 
367	 0,085870399180223 
368	 0,122428866793837 
369	 9,96517996947556E-02 
370	 5,56627805543613E-02 
371	 8,38615811158739E-02 
372	 0,109425030108974 
373	 0,112846182496762 
374	 0,112125424381731 
375	 9,96648719476521E-02 
376	 0,074245991868016 
377	 7,75000698869122E-02 
378	 0,101718376341966 
379	 0,114842176528224 
380	 0,122391009166898 
381	 0,121985174126371 
382	 9,89488730562076E-02 
383	 7,56334092022242E-02 
384	 7,58966207704912E-02 
385	 8,88388707985481E-02 
386	 0,104200366995456 
387	 0,105409786561199 
388	 9,28148021567154E-02 
389	 7,55686384631026E-02 
390	 0,102194814630701 
391	 0,126627452945165 
392	 9,54358442854495E-02 
393	 7,51216503363073E-02 
394	 7,82987656213128E-02 
395	 9,17728874509416E-02 
396	 0,106226079765138 
397	 0,114957169990693 
398	 0,113964239650228 
399	 0,105602298695684 
400	 9,31645429199322E-02 
401	 9,74784474018329E-02 
402	 0,114617396720638 
403	 0,111523673058797 
404	 0,10467575043383 
405	 0,105079483043419 
406	 9,83227674203536E-02 
407	 9,24876922235103E-02 
408	 0,107844020792683 
409	 0,113685507901592 
410	 0,104340207045842 
411	 9,94707857104728E-02 
412	 0,101995490604091 
413	 0,112477864412713 
414	 0,113309799947707 
415	 0,106370599066455 
416	 0,103937293363631 
417	 0,1064608037802 
418	 0,112998511094493 
419	 0,115908905163283 
420	 0,114638664419755 
421	 0,109538681938732 
422	 0,108668273643833 
423	 0,111196426895046 
424	 0,106799927839224 
425	 0,104672224130979 
426	 0,109679278945872 
427	 0,112717325299642 
428	 0,114000306320958 
429	 0,116653741234348 
430	 0,113898357516082 
431	 0,1073312909573 
432	 0,112349470085921 
433	 0,118434713762607 
434	 0,116165331242622 
435	 0,113609609807946 
436	 0,111656573476344 
437	 0,107753533226942 
438	 0,10868660364007 
439	 0,115579193753684 
440	 0,117695546151436 
441	 0,116528243716751 
442	 0,115270732082254 
443	 0,115750809483663 
444	 0,117635277108434 
445	 0,117989298149437 
446	 0,117229679177906 
447	 0,115739783056187 
448	 0,114486469763917 
449	 0,113606271033861 
450	 0,112815510688305 
451	 0,114055528466268 
452	 0,117032273812346 
453	 0,11795804517669 
454	 0,117488497223188 
455	 0,116501927561877 
456	 0,116003043941428 
457	 0,116632964706196 
458	 0,119570977446939 
459	 0,1216044559606 
460	 0,121320959606424 
461	 0,119725075831852 
462	 0,118620019083123 
463	 0,12019301839967 
464	 0,120224666587032 
465	 0,118492145057843 
466	 0,117975622837483 
467	 0,118682230975142 
468	 0,120391445402544 
