Wavelength	PENFOUL00701.asd
325	 0,18534415058778 
326	 0,220188589288552 
327	 0,266610061558056 
328	 0,26999734088314 
329	 0,210474766740554 
330	 0,13232172408714 
331	 0,108998521118348 
332	 5,11707357392225E-02 
333	-8,22701962140789E-03 
334	 0,166615637754933 
335	 0,192396200599357 
336	 0,03292422753314 
337	 6,20740063226299E-02 
338	 0,149608912247394 
339	 0,146418439234956 
340	 0,127887368779853 
341	 0,107066557558915 
342	 7,63315497585713E-02 
343	 9,43786354624714E-02 
344	 0,152725812778085 
345	 5,86998245158771E-02 
346	-3,79478716830438E-02 
347	 9,64004178934372E-03 
348	 6,33427647256094E-02 
349	 9,32129997679772E-02 
350	 7,08150076863603E-02 
351	 3,22973963738369E-02 
352	-3,50657796455673E-04 
353	 2,72693319583813E-02 
354	 5,62786146940422E-02 
355	 0,030336479359728 
356	 2,80745555568002E-02 
357	 5,66803879833249E-02 
358	 8,99556332020704E-02 
359	 9,14932748878645E-02 
360	 5,32330580628028E-02 
361	 2,60712238528391E-02 
362	 2,12630912709791E-02 
363	 4,38728035188263E-02 
364	 6,04273126372242E-02 
365	 0,064692819407519 
366	 5,74173248967742E-02 
367	 6,85086120200805E-02 
368	 0,105762795228853 
369	 7,78719723183391E-02 
370	 2,93690314131869E-02 
371	 6,19315783971721E-02 
372	 6,51698405776033E-02 
373	 2,66431197536882E-02 
374	 0,041268613777072 
375	 5,18473669376522E-02 
376	 2,14547274595825E-02 
377	 3,30409410786906E-02 
378	 6,27088482410689E-02 
379	 3,39785772369828E-02 
380	 2,30657294074848E-02 
381	 4,89079767156305E-02 
382	 6,64229820663121E-02 
383	 7,25548391165677E-02 
384	 6,75828903399655E-02 
385	 5,51376829733532E-02 
386	 4,24973983507358E-02 
387	 4,33004204874656E-02 
388	 0,046135686334442 
389	 4,73404141055857E-02 
390	 5,53233271495021E-02 
391	 6,16912839502308E-02 
392	 5,59520765865576E-02 
393	 4,31623023246778E-02 
394	 0,031141427341982 
395	 0,039093918346 
396	 4,34180868115108E-02 
397	 3,40932433828968E-02 
398	 3,54779756349083E-02 
399	 4,29103482280953E-02 
400	 0,046025127182978 
401	 4,25084373694633E-02 
402	 3,68376748294635E-02 
403	 0,049230090827581 
404	 5,87392210814186E-02 
405	 5,29340108634401E-02 
406	 4,85177562961487E-02 
407	 4,81414539409886E-02 
408	 5,36791355314158E-02 
409	 5,00719388609127E-02 
410	 3,76930826057757E-02 
411	 3,75102614817293E-02 
412	 0,044655705529295 
413	 5,27454501186094E-02 
414	 0,047227865911252 
415	 3,43065571587677E-02 
416	 3,71270483378107E-02 
417	 4,14487806577846E-02 
418	 4,25406169632801E-02 
419	 4,93800744683514E-02 
420	 5,41191106094327E-02 
421	 4,66830141244131E-02 
422	 4,21215001681411E-02 
423	 4,34396900850713E-02 
424	 4,77349482339489E-02 
425	 4,95795001799286E-02 
426	 4,63830714986499E-02 
427	 4,55798626760045E-02 
428	 4,63117600742745E-02 
429	 4,52239422835796E-02 
430	 4,35624595123624E-02 
431	 4,23378523478048E-02 
432	 4,40600968052166E-02 
433	 4,70193997544059E-02 
434	 4,94913503959141E-02 
435	 4,89448445553979E-02 
436	 4,67485553201803E-02 
437	 0,047276989154644 
438	 4,95626151592256E-02 
439	 5,25027412107397E-02 
440	 5,21794752838905E-02 
441	 4,98004017743377E-02 
442	 4,73679976213749E-02 
443	 4,68315759345785E-02 
444	 0,048032262667944 
445	 4,84598259581483E-02 
