Wavelength	BLAVET00192.asd
325	 2,23401456228315E-02 
326	 0,132296179508791 
327	 0,203276092219281 
328	 0,18710809713699 
329	 0,105974656393757 
330	 2,50469228616398E-02 
331	 2,51483699628736E-02 
332	 6,61094926395923E-02 
333	 0,114003411968432 
334	 9,63210597048111E-02 
335	 8,64681432680608E-02 
336	 0,100579375463312 
337	 0,128570022000706 
338	 0,116173493106014 
339	 0,020790996295819 
340	 2,84694988351987E-02 
341	 8,57863006616022E-02 
342	 1,33234612413083E-02 
343	-1,40201978831284E-02 
344	 3,78781313437696E-02 
345	 2,71681469936531E-02 
346	 1,43529305313638E-02 
347	 5,32311682094629E-02 
348	 4,07241574793611E-02 
349	-5,78495197962897E-03 
350	 1,35948036131816E-03 
351	 7,75696797468675E-03 
352	-5,51333655171091E-03 
353	-2,84700333940934E-02 
354	-2,38744980687869E-02 
355	 0,042399613227354 
356	 5,16644358083437E-02 
357	 6,05205797282394E-03 
358	-9,75012617846957E-03 
359	-1,36726798500987E-02 
360	-1,36771234957355E-02 
361	-5,48143756739472E-03 
362	 0,0058226516657 
363	 1,58405213308684E-02 
364	 1,02192383102608E-02 
365	-3,84182335328186E-03 
366	 1,61049578143661E-02 
367	 0,036113766706016 
368	 3,60525058637878E-02 
369	 0,026078845939056 
370	 8,86730871616878E-03 
371	-1,16810115535378E-02 
372	-2,22593619717534E-02 
373	-1,76287617230858E-02 
374	 7,09045804258036E-03 
375	 0,022696092864168 
376	 1,16431142756404E-02 
377	 1,27399008403902E-02 
378	 2,44479014669587E-02 
379	 3,26760850999025E-02 
380	 2,87056340697561E-02 
381	 1,49315580313169E-02 
382	 1,72745891886513E-02 
383	 2,10270408598482E-02 
384	 1,22954822540423E-02 
385	 2,10094144152777E-02 
386	 3,41228637419582E-02 
387	 7,65430037723401E-03 
388	-3,71289077220692E-03 
389	 1,83456309564743E-02 
390	 2,61618254812984E-02 
391	 2,64741963847361E-02 
392	 3,17905369254276E-02 
393	 2,22976920582076E-02 
394	 4,49016925275861E-03 
395	 0,010159085540021 
396	 1,66789000835354E-02 
397	 0,013771219369854 
398	 1,71632291260455E-02 
399	 2,35271292307113E-02 
400	 2,58352519773965E-02 
401	 2,28998814384595E-02 
402	 1,63274301078392E-02 
403	 1,27661721361679E-02 
404	 1,06796862896754E-02 
405	 8,87203453437888E-03 
406	 6,56551415195276E-03 
407	 8,17600876965674E-03 
408	 2,46802491465581E-02 
409	 2,81159997615686E-02 
410	 1,50832227828137E-02 
411	 1,15307698111461E-02 
412	 1,35216113228089E-02 
413	 1,59465181422307E-02 
414	 1,98830534851079E-02 
415	 2,24733719643273E-02 
416	 1,64240269479677E-02 
417	 1,12248552724581E-02 
418	 1,09883895122387E-02 
419	 1,22252851078074E-02 
420	 1,55777036847501E-02 
421	 2,22154755314711E-02 
422	 2,26383938545571E-02 
423	 1,71534614604791E-02 
424	 1,32209392689369E-02 
425	 1,43636976529278E-02 
426	 2,10293264788966E-02 
427	 1,84007332444991E-02 
428	 1,08401654767815E-02 
429	 9,61929464555169E-03 
430	 9,68097660250467E-03 
431	 1,01909237418305E-02 
432	 1,35726636594889E-02 
433	 0,016005500288334 
434	 1,43712835533247E-02 
435	 1,46335832843225E-02 
436	 1,65857294713478E-02 
437	 1,71036493559874E-02 
438	 0,016432671129849 
439	 1,49080317205444E-02 
440	 1,41529111388425E-02 
441	 1,46765377518105E-02 
442	 1,68763864747611E-02 
443	 1,59779418344786E-02 
444	 1,28232204769048E-02 
445	 1,41410907791795E-02 
446	 1,68734681077218E-02 
447	 1,85070118122334E-02 
448	 1,46672393626278E-02 
449	 1,02367643019856E-02 
450	 1,55584512716279E-02 
451	 2,01526979083503E-02 
452	 2,05620055744213E-02 
453	 1,71287951639275E-02 
454	 1,42833604038441E-02 
455	 1,59925275205883E-02 
456	 1,79889797187443E-02 
457	 1,91438810152248E-02 
458	 0,018871673354009 
459	 0,018885849270194 
460	 1,95863033200334E-02 
461	 1,81319386924471E-02 
462	 1,69090446285398E-02 
463	 1,94184436652571E-02 
464	 1,96692017418909E-02 
465	 1,75911631066556E-02 
466	 0,018846913964049 
467	 1,87528999896645E-02 
468	 1,49329063435731E-02 
469	 1,53598064732491E-02 
470	 1,84303468345593E-02 
471	 0,018668737877648 
472	 1,89730530401223E-02 
473	 1,96516338270116E-02 
474	 1,83937805695868E-02 
475	 1,64824857000784E-02 
476	 1,52971935607954E-02 
477	 1,30145637579487E-02 
478	 1,16409661861173E-02 
479	 0,01853568853032 
480	 2,06878828695655E-02 
481	 1,37281156950379E-02 
482	 1,30962717055877E-02 
483	 1,62872436067893E-02 
484	 1,71085297755498E-02 
485	 1,60315084608584E-02 
486	 1,40161938562346E-02 
487	 0,014908926379666 
488	 1,55939580400191E-02 
489	 1,39718054465574E-02 
490	 1,45333784009952E-02 
491	 1,62332357138951E-02 
492	 1,48213990820152E-02 
493	 1,43732136590066E-02 
494	 1,61398715042155E-02 
495	 1,91440998125961E-02 
496	 2,04615382779409E-02 
497	 1,70844998680643E-02 
498	 1,65050992489699E-02 
499	 0,018610914293578 
500	 1,72520336439713E-02 
501	 1,62464475332053E-02 
502	 1,72879540058315E-02 
503	 1,54360076997377E-02 
504	 1,32924118411855E-02 
505	 1,65857974058498E-02 
506	 1,77424337138924E-02 
507	 1,57845500561919E-02 
508	 1,72524145811533E-02 
509	 1,82767956287881E-02 
510	 1,54374293261889E-02 
511	 1,46969058078578E-02 
512	 1,62554752347486E-02 
513	 1,78093710292145E-02 
514	 1,82646614491488E-02 
515	 1,73121518602668E-02 
516	 1,69354956291209E-02 
517	 0,017269402609621 
518	 1,81794137068678E-02 
519	 1,89198026276678E-02 
520	 1,92005508247333E-02 
521	 1,90043334325684E-02 
522	 0,018384464058946 
523	 1,74860352162548E-02 
524	 1,72735808297137E-02 
525	 1,75534730673032E-02 
526	 1,75554417021195E-02 
527	 1,73544401700035E-02 
528	 1,71285034020278E-02 
529	 1,78831225438477E-02 
530	 1,85743798729436E-02 
531	 0,017967547450945 
532	 1,68697406882352E-02 
533	 1,61035287677066E-02 
534	 1,77235911834855E-02 
535	 1,84889030980858E-02 
536	 1,68002532864137E-02 
537	 1,63939276184073E-02 
538	 1,71854788103299E-02 
539	 1,82100462927996E-02 
540	 1,78464530241763E-02 
541	 1,61041050438662E-02 
542	 1,57350863440714E-02 
543	 0,016077504772267 
544	 1,63587736224653E-02 
545	 1,73024631977619E-02 
546	 1,84495799113711E-02 
547	 1,83069296280242E-02 
548	 1,80530216161944E-02 
549	 1,81682965705371E-02 
550	 1,75934452566691E-02 
551	 1,71071636794087E-02 
552	 0,018080596631098 
553	 1,88107671173729E-02 
554	 1,88238613309372E-02 
555	 1,83218674702353E-02 
556	 1,82682623307168E-02 
557	 1,92941402514768E-02 
558	 1,88984928245345E-02 
559	 1,74130443858638E-02 
560	 1,66435255575213E-02 
561	 0,016712203415888 
562	 1,75175113786378E-02 
563	 1,76374646324002E-02 
564	 1,74507932792577E-02 
565	 0,017639362584166 
566	 1,80965241116125E-02 
567	 1,85197539282189E-02 
568	 0,017762474993879 
569	 1,76858826563255E-02 
570	 0,019361437415564 
571	 1,97096729158629E-02 
572	 1,90120555105143E-02 
573	 1,89350976919011E-02 
574	 1,89834129672967E-02 
575	 1,90975612656374E-02 
576	 0,019505851922966 
577	 2,00833129111175E-02 
578	 2,06675633158407E-02 
579	 2,11287787503835E-02 
580	 2,12318313227568E-02 
581	 0,020282858407831 
582	 1,98257750672561E-02 
583	 0,020593183710784 
584	 2,05964173587264E-02 
585	 2,02599594465116E-02 
586	 2,08044611436244E-02 
587	 2,13018618418825E-02 
588	 2,15299673513705E-02 
589	 2,18803387552429E-02 
590	 2,19637599234362E-02 
591	 2,14650982696721E-02 
592	 2,15838917174233E-02 
593	 2,20180527989099E-02 
594	 2,11196246527332E-02 
595	 2,08624305913646E-02 
596	 2,19235709090603E-02 
597	 2,22497765318711E-02 
598	 2,18884190565183E-02 
599	 2,12331605626503E-02 
600	 2,11935416865624E-02 
601	 2,16403217277142E-02 
602	 2,08500982071398E-02 
603	 2,00785462727288E-02 
604	 2,02970641453919E-02 
605	 2,04125119268962E-02 
606	 2,03524020390299E-02 
607	 0,020380879478921 
608	 2,06101633612388E-02 
609	 2,09710290565846E-02 
610	 2,07997496397332E-02 
611	 2,03924163819706E-02 
612	 2,01810486917973E-02 
613	 2,02486717814297E-02 
614	 2,04673506771798E-02 
615	 2,02997322867577E-02 
616	 2,01925355289057E-02 
617	 2,03387959638205E-02 
618	 1,96570435297098E-02 
619	 1,88874375638711E-02 
620	 1,98731867602856E-02 
621	 2,00505404520871E-02 
622	 1,90865088889439E-02 
623	 1,98498021743475E-02 
624	 0,020656458647252 
625	 1,97133697863907E-02 
626	 0,020029515127726 
627	 0,021376996885723 
628	 2,12767627667372E-02 
629	 2,06725430592091E-02 
630	 2,01415183143598E-02 
631	 2,02796717264553E-02 
632	 2,07871312540526E-02 
633	 2,10341621939152E-02 
634	 2,15308143111423E-02 
635	 2,21074714982589E-02 
636	 2,14891428342467E-02 
637	 2,10933202464753E-02 
638	 2,20554394323735E-02 
