Wavelength	GOOSEBAR00419.asd
325	 0,118682873792663 
326	 0,133396328913441 
327	 7,73123282753669E-02 
328	-0,073407756720651 
329	 0,131311835481175 
330	 0,323676323676324 
331	 0,294539395068902 
332	 0,067957371662739 
333	-8,12713448834601E-02 
334	 5,58483560789546E-02 
335	 0,270821079049236 
336	 0,313334835976651 
337	 0,171151114728459 
338	 1,88392325608113E-02 
339	 5,10835082082003E-02 
340	 0,144568455706731 
341	 0,206251437876397 
342	 0,168570822193513 
343	 0,163205958138847 
344	 0,202311480100839 
345	 0,160390544342104 
346	 0,085759211724562 
347	 4,01716322971292E-02 
348	 5,76099288614093E-02 
349	 0,103491954224486 
350	 8,08697745230791E-02 
351	 5,90532699749419E-02 
352	 6,56902902553161E-02 
353	 0,111232718352214 
354	 0,150193288884715 
355	 0,146998006899662 
356	 0,114353978992331 
357	 6,75882334852611E-02 
358	 3,99044996039913E-02 
359	 0,053371594666142 
360	 0,103539117363536 
361	 0,119341195203264 
362	 0,110133344947928 
363	 9,85296144940336E-02 
364	 8,20054685476853E-02 
365	 6,75688091139436E-02 
366	 8,74849880106462E-02 
367	 0,10081511132542 
368	 8,66916556803123E-02 
369	 7,66837087160351E-02 
370	 7,64802936193045E-02 
371	 8,69207460769944E-02 
372	 8,77846894592299E-02 
373	 7,58137085277708E-02 
374	 6,87567076448802E-02 
375	 6,68258375570365E-02 
376	 0,070550316400198 
377	 0,102460001779592 
378	 0,133955596441433 
379	 0,108348156636996 
380	 9,53336819537151E-02 
381	 0,107465355080162 
382	 7,61948845876007E-02 
383	 5,08846571672309E-02 
384	 8,02561504406788E-02 
385	 0,101871809019334 
386	 0,105039436164088 
387	 9,33436479207648E-02 
388	 7,89206175215862E-02 
389	 7,20782459640594E-02 
390	 8,86684397336819E-02 
391	 0,105717760642622 
392	 9,67575854651961E-02 
393	 9,72400982948378E-02 
394	 0,105008715663292 
395	 8,79304436716733E-02 
396	 8,16143615052711E-02 
397	 9,98926252504904E-02 
398	 0,103459966566186 
399	 9,47048042390538E-02 
400	 0,083200374978876 
401	 8,50076665921916E-02 
402	 9,87222430481852E-02 
403	 0,104362793492724 
404	 0,103686725010136 
405	 9,88909124292243E-02 
406	 9,55599680855807E-02 
407	 9,34525791283751E-02 
408	 0,08921555294554 
409	 0,088412874773512 
410	 9,15164446099289E-02 
411	 9,23332421854838E-02 
412	 0,092412504102143 
413	 9,33556605813307E-02 
414	 9,20959727496405E-02 
415	 9,02880552846968E-02 
416	 9,39279121884361E-02 
417	 9,42310886285015E-02 
418	 8,89271710662284E-02 
419	 8,71077448164648E-02 
420	 8,81803741495023E-02 
421	 9,04961748700514E-02 
422	 8,51320305486747E-02 
423	 7,60581441285273E-02 
424	 8,37428922940915E-02 
425	 8,92999485171195E-02 
426	 8,26481830358601E-02 
427	 7,99324962683227E-02 
428	 8,24922189375158E-02 
429	 8,89370006581523E-02 
430	 0,094879010828364 
431	 9,80751928509229E-02 
432	 9,64843304275915E-02 
433	 9,63620198315366E-02 
434	 0,102501026450143 
435	 0,100962302924997 
436	 9,46019063928507E-02 
437	 9,76142730049528E-02 
438	 9,69855001816948E-02 
439	 8,93055253726815E-02 
440	 8,65252947237852E-02 
441	 8,72688196408885E-02 
442	 8,84716203561425E-02 
443	 8,78199651592039E-02 
444	 0,085806923324302 
445	 8,66133899975156E-02 
446	 0,087570840302252 
447	 8,69548695414004E-02 
448	 8,48268701901837E-02 
449	 8,29632783255991E-02 
450	 8,45504211450736E-02 
451	 8,64308810115961E-02 
452	 8,74016108955507E-02 
453	 8,71609422370172E-02 
454	 0,086718533505362 
455	 8,69707886829095E-02 
456	 8,60267445459813E-02 
457	 8,50861564924287E-02 
458	 8,85262813062257E-02 
459	 9,06193445252406E-02 
460	 8,93169160188768E-02 
461	 8,82217563757924E-02 
462	 8,95326987138043E-02 
463	 9,56493409652586E-02 
464	 9,43509602697861E-02 
465	 8,67149589689809E-02 
466	 8,78930102400791E-02 
467	 9,00838882684425E-02 
468	 8,82469763436028E-02 
469	 8,57519313988611E-02 
470	 8,49066019906218E-02 
471	 8,95710546152265E-02 
472	 9,18628401424974E-02 
473	 8,99921901446556E-02 
474	 8,90484759373577E-02 
475	 8,80383588472519E-02 
476	 8,58814799887163E-02 
477	 8,61978307374132E-02 
478	 8,88188538780471E-02 
479	 9,17958857034331E-02 
480	 9,24074705534095E-02 
481	 8,99247957968546E-02 
482	 8,94400456977533E-02 
483	 9,08987739939289E-02 
484	 9,34366363958832E-02 
485	 9,28663605241313E-02 
486	 8,94031453040175E-02 
487	 8,85379454448703E-02 
488	 8,90200058282859E-02 
489	 8,96729207015162E-02 
490	 8,91843206389606E-02 
491	 8,83906120790532E-02 
492	 8,99131801712472E-02 
493	 9,06936283109296E-02 
494	 0,090239248429869 
495	 9,22225484393129E-02 
496	 9,38724874937253E-02 
497	 9,18797169390539E-02 
498	 9,01897986893041E-02 
499	 8,96069577059561E-02 
500	 8,95745375873056E-02 
501	 8,92376324872102E-02 
502	 8,81414655425936E-02 
503	 8,70742011330737E-02 
504	 8,61302939146936E-02 
505	 8,51029175612081E-02 
506	 8,58480517289734E-02 
507	 8,78129556148698E-02 
508	 8,60648361768106E-02 
509	 8,46111803264358E-02 
510	 8,70182047541114E-02 
511	 0,08823241886539 
512	 8,78605233750076E-02 
513	 8,73912968547844E-02 
514	 8,71940196680105E-02 
515	 8,74223746868631E-02 
516	 8,73336933496627E-02 
517	 8,74115758941928E-02 
518	 8,84544830054553E-02 
519	 8,84920395701194E-02 
520	 8,77785710820166E-02 
521	 8,93531527888366E-02 
522	 9,03606359439201E-02 
523	 8,88650456306921E-02 
524	 8,74487161718032E-02 
525	 8,68335460816928E-02 
526	 8,77462353487336E-02 
527	 8,82380921363503E-02 
528	 8,76296813718395E-02 
529	 8,64013545797572E-02 
530	 8,58408530844752E-02 
531	 8,72971722996067E-02 
532	 8,84133913306205E-02 
533	 8,86803986808064E-02 
534	 8,82156256019205E-02 
535	 8,88783968216185E-02 
536	 9,14204881319755E-02 
537	 9,21533230606449E-02 
538	 9,19450560982267E-02 
539	 9,32039566695236E-02 
540	 9,56725682118626E-02 
541	 9,86686765875481E-02 
542	 9,95579937789238E-02 
543	 9,93734631148247E-02 
544	 9,93079876306075E-02 
545	 0,100253220606346 
546	 0,101110635375216 
547	 9,82313704314648E-02 
548	 9,51076213406545E-02 
549	 9,34467965895076E-02 
550	 0,092014512669939 
551	 9,07777358099865E-02 
552	 0,08988429711595 
553	 8,88101260975575E-02 
554	 8,77353144100838E-02 
555	 8,79622326526134E-02 
556	 8,86470538933337E-02 
557	 8,90063986923901E-02 
558	 8,87236305452836E-02 
559	 0,088046823990585 
560	 8,76322947747063E-02 
561	 0,087991763869981 
562	 8,90723291961503E-02 
563	 8,89975353906233E-02 
564	 8,85790957254433E-02 
565	 8,91089957474218E-02 
566	 8,93822134033538E-02 
567	 8,93468644059017E-02 
568	 0,089965065570133 
569	 0,090365665483853 
570	 9,00292129342017E-02 
571	 9,01912249364972E-02 
572	 9,07040089013904E-02 
573	 9,08166757722191E-02 
574	 0,090901861574308 
575	 9,11685634394814E-02 
576	 9,20435863165642E-02 
577	 9,29742457729592E-02 
578	 0,093321425038779 
579	 9,30704995085065E-02 
580	 9,26203639184573E-02 
581	 9,31632502017127E-02 
582	 9,38436504687417E-02 
583	 9,41578278923653E-02 
584	 9,43460279213161E-02 
585	 9,44192566668993E-02 
586	 9,43292835310729E-02 
587	 9,44464926673366E-02 
588	 9,48167698188593E-02 
589	 9,50815088449896E-02 
590	 9,52145149699686E-02 
591	 9,51998984369045E-02 
592	 9,49278762036114E-02 
593	 9,44574854241737E-02 
594	 0,094014821800678 
595	 9,33072774998844E-02 
596	 9,24411755935037E-02 
