Wavelength	CAMFROU00259.asd
325	 0,177882096187816 
326	 0,158193178039518 
327	 0,132478244281743 
328	 0,144230001245979 
329	 0,295797274628958 
330	 0,339928348674343 
331	 0,112014826370898 
332	 3,18430630785544E-02 
333	 0,122730242911796 
334	 0,186830703937147 
335	 0,245557499309456 
336	 0,266850650212902 
337	 0,113412912900872 
338	 1,07328477131799E-02 
339	 9,93480833923438E-02 
340	 9,38158831363013E-02 
341	 8,2107447745446E-03 
342	 3,02163233646471E-02 
343	 1,69582384049978E-02 
344	-4,32965196230881E-02 
345	 3,47394284903555E-02 
346	 0,114073459620782 
347	 0,105580973235807 
348	 0,065182511445038 
349	 2,63069806122979E-02 
350	 7,36400575749682E-02 
351	 7,31761889013588E-02 
352	 5,86920437026729E-03 
353	 6,10976996355561E-02 
354	 0,133697257424747 
355	 0,104920157743838 
356	 7,43710618502362E-02 
357	 6,03630472761043E-02 
358	 5,74377690370531E-02 
359	 5,60457303206002E-02 
360	 4,97749189039284E-02 
361	 2,62953058178282E-02 
362	 1,34764287373574E-02 
363	 5,64683544666852E-02 
364	 6,56379987971523E-02 
365	 0,033897533386021 
366	 7,93766279120527E-03 
367	 1,10748511617632E-02 
368	 5,21492133983415E-02 
369	 6,23104238515161E-02 
370	 5,09495244916637E-02 
371	 5,01515418753264E-02 
372	 4,09624462460414E-02 
373	 2,54673019479072E-02 
374	 2,88501690001024E-02 
375	 3,70220167314275E-02 
376	 3,71251554381185E-02 
377	 3,49787416196719E-02 
378	 3,39078344738051E-02 
379	 4,05564050142881E-02 
380	 0,039976802493863 
381	 3,27069317777046E-02 
382	 4,76744162234887E-02 
383	 6,26414660312965E-02 
384	 5,57743863787241E-02 
385	 3,66955815899336E-02 
386	 1,42394946683391E-02 
387	 7,33715960789151E-03 
388	 2,16882858375079E-02 
389	 4,90551495266429E-02 
390	 4,72167401506568E-02 
391	 3,10164520316032E-02 
392	 2,26358338605285E-02 
393	 2,18801904355959E-02 
394	 2,64254933933411E-02 
395	 2,86915139470332E-02 
396	 3,08332999214311E-02 
397	 3,28438168380156E-02 
398	 0,028040892102499 
399	 2,13252779985859E-02 
400	 2,10240825509699E-02 
401	 1,93833780634694E-02 
402	 1,66509933410991E-02 
403	 2,06829697919407E-02 
404	 2,60611933861319E-02 
405	 2,87986963416238E-02 
406	 2,77202731767986E-02 
407	 2,38701949794558E-02 
408	 1,89230334694672E-02 
409	 1,94037521866871E-02 
410	 2,45074581527736E-02 
411	 2,12050466626877E-02 
412	 1,70583156577021E-02 
413	 1,96433601147821E-02 
414	 2,17736446638476E-02 
415	 2,26658854941639E-02 
416	 2,37370830079899E-02 
417	 2,59021091717468E-02 
418	 2,85763204930324E-02 
419	 2,63568947356151E-02 
420	 2,18564891801711E-02 
421	 1,89530042948761E-02 
422	 0,022324285295906 
423	 2,87367489385551E-02 
424	 2,44631938036283E-02 
425	 1,99947875012218E-02 
426	 2,14046593105579E-02 
427	 2,13404604974753E-02 
428	 2,03001437162451E-02 
429	 2,07503009177961E-02 
430	 2,19794807995504E-02 
431	 2,34203721635142E-02 
432	 2,39896796004739E-02 
433	 2,31057762947537E-02 
434	 2,06320204290643E-02 
435	 0,022314000947541 
436	 2,51748800484367E-02 
437	 1,81684562936349E-02 
438	 1,54148491441685E-02 
439	 2,09344631069539E-02 
440	 2,17218939714538E-02 
441	 2,01565919403806E-02 
442	 2,06651138175508E-02 
443	 2,30911012478683E-02 
444	 2,51997612771504E-02 
445	 1,89309187052093E-02 
446	 1,55227498411798E-02 
447	 2,08550887334609E-02 
448	 1,93706111525647E-02 
449	 1,46552093316908E-02 
450	 1,72009208969678E-02 
451	 2,10671527411941E-02 
452	 2,35083383571981E-02 
453	 2,09565179790701E-02 
454	 1,77487613678929E-02 
455	 1,80722693113372E-02 
456	 2,11490186464428E-02 
457	 0,024969312373557 
458	 2,52141237997681E-02 
459	 2,40636616166573E-02 
460	 2,23705294980356E-02 
461	 1,95095449661434E-02 
462	 1,65581787563482E-02 
463	 1,48652633771132E-02 
464	 1,63148956202622E-02 
465	 1,99164757196497E-02 
466	 2,11286830410184E-02 
467	 2,04606059304446E-02 
468	 1,86865320903414E-02 
469	 0,01969430215275 
470	 2,18003406176355E-02 
471	 2,05166909534134E-02 
472	 1,93439851071387E-02 
473	 1,97384951469599E-02 
474	 0,022972521422662 
475	 2,57150141990008E-02 
476	 2,47785383783228E-02 
477	 2,34218883874467E-02 
478	 2,18812502180448E-02 
479	 1,80800723770232E-02 
480	 1,74920577038479E-02 
481	 2,17186250192631E-02 
482	 2,25862414907452E-02 
483	 2,17633113128833E-02 
484	 2,31642047863041E-02 
485	 2,16644813849073E-02 
486	 1,78136131733738E-02 
487	 0,01828421034246 
488	 2,06771658571101E-02 
489	 2,28326783310414E-02 
490	 2,30840234905361E-02 
491	 2,16386299948804E-02 
492	 0,019209787808347 
493	 1,94868395063207E-02 
494	 2,26939521649674E-02 
495	 2,19298992109305E-02 
496	 1,99308750208068E-02 
497	 2,03410941576294E-02 
498	 2,01935208689864E-02 
499	 1,92114299566373E-02 
500	 1,83339973054853E-02 
501	 1,81779560166423E-02 
502	 1,90510424395157E-02 
503	 2,03445239462615E-02 
504	 2,12412070415522E-02 
505	 2,05717467017103E-02 
506	 1,92810114607842E-02 
507	 1,84346814566506E-02 
508	 2,13106101751648E-02 
509	 2,31775134184356E-02 
510	 2,00233079713147E-02 
511	 1,94212415786678E-02 
512	 2,12937798529135E-02 
513	 2,15319236851458E-02 
514	 2,18038998794402E-02 
515	 2,25755952506309E-02 
516	 2,24467455536543E-02 
517	 2,23717428070668E-02 
518	 0,023880164863797 
519	 2,39519733959804E-02 
