Wavelength	GOOSEBAR00399.asd
325	 3,44583594599414E-03 
326	 0,215123529996863 
327	 0,307326687561269 
328	 0,260321714687873 
329	 0,281143701284817 
330	 0,316697191697192 
331	 0,319556661587204 
332	 0,200260274056891 
333	 9,13124766296896E-02 
334	 5,24024307116648E-02 
335	 0,214787489706401 
336	 0,402389624177671 
337	 0,250983466590064 
338	 0,056432055312438 
339	 0,108174693011377 
340	 0,109435458324507 
341	 0,086461853241157 
342	 0,199642196333367 
343	 0,244073014129723 
344	 0,189082490525288 
345	 0,150955433401231 
346	 0,126633255000351 
347	 0,105139602409681 
348	 0,132339949482438 
349	 0,177845096106772 
350	 0,156130113545752 
351	 0,119353306150052 
352	 9,26873055579303E-02 
353	 0,116922227134015 
354	 0,150850627601966 
355	 0,155699535552765 
356	 0,123713509222168 
357	 7,35395920975558E-02 
358	 6,93000886543868E-02 
359	 8,34104242143299E-02 
360	 0,100207801853175 
361	 0,120703338806787 
362	 0,134052865625075 
363	 0,125149830717575 
364	 8,59085744681347E-02 
365	 3,16984922922187E-02 
366	 4,62100400647373E-02 
367	 6,26809974214219E-02 
368	 4,55445108332797E-02 
369	 5,65706721271797E-02 
370	 8,36022338942763E-02 
371	 9,71574274393729E-02 
372	 9,70968096024179E-02 
373	 8,32360147466282E-02 
374	 6,11335498294944E-02 
375	 5,60707205414388E-02 
376	 8,00399000464112E-02 
377	 8,10566232054993E-02 
378	 6,82163411377991E-02 
379	 8,30108014152738E-02 
380	 8,14985734400391E-02 
381	 5,57344268744383E-02 
382	 3,41169550570142E-02 
383	 3,45407013942577E-02 
384	 0,069947009048679 
385	 0,081577278761586 
386	 7,13187729261939E-02 
387	 0,07166280431027 
388	 7,28390211190387E-02 
389	 7,24288002472848E-02 
390	 7,51302521874226E-02 
391	 0,077968482745524 
392	 7,73226117289318E-02 
393	 7,94591939970816E-02 
394	 8,01906164566291E-02 
395	 6,19039322874001E-02 
396	 5,02969348179239E-02 
397	 5,67267068050631E-02 
398	 5,67340980553318E-02 
399	 5,30286933374394E-02 
400	 5,38961922502752E-02 
401	 0,056715363423411 
402	 5,99671076910169E-02 
403	 6,14087650770485E-02 
404	 5,83494324794001E-02 
405	 5,05342973545656E-02 
406	 5,36040809472625E-02 
407	 6,16260665081569E-02 
408	 5,94913413223359E-02 
409	 0,055509384294554 
410	 5,31466407335099E-02 
411	 5,56375258677126E-02 
412	 5,86035965354882E-02 
413	 5,80680642479137E-02 
414	 5,91957919224973E-02 
415	 0,060214734140117 
416	 5,32593428652845E-02 
417	 5,18896968559352E-02 
418	 5,93755853342126E-02 
419	 5,94994511602177E-02 
420	 0,05616581102351 
421	 0,056139359153278 
422	 5,49879097848904E-02 
423	 5,26571395056019E-02 
424	 5,18535412978763E-02 
425	 5,14223350860651E-02 
426	 5,10684026269216E-02 
427	 5,49368058229223E-02 
428	 5,92495782891318E-02 
429	 5,64087931374428E-02 
430	 5,61400898465638E-02 
431	 5,88901556011882E-02 
432	 5,26424860147469E-02 
433	 0,048230795262484 
434	 5,49383587520708E-02 
435	 5,95017996859756E-02 
436	 0,059918866183491 
437	 5,74890889535436E-02 
438	 5,45202852777472E-02 
439	 5,28185078950569E-02 
440	 5,52316823932564E-02 
441	 5,77033146560187E-02 
442	 5,49310280744115E-02 
443	 5,21914904813215E-02 
444	 5,17599080665192E-02 
445	 5,64346889155116E-02 
446	 6,15661293488186E-02 
447	 6,37570936013842E-02 
448	 6,06776544903445E-02 
449	 5,63947719182187E-02 
450	 5,88304353371132E-02 
451	 6,18607036199092E-02 
452	 6,35110311603323E-02 
453	 0,063971489151941 
454	 6,47623100267724E-02 
455	 6,70392424803507E-02 
456	 6,61159617925116E-02 
457	 6,37874698198631E-02 
458	 6,72268342899471E-02 
459	 7,04873980692474E-02 
460	 7,06993150270818E-02 
461	 6,67615418237761E-02 
462	 6,42229486925909E-02 
463	 7,05295003266767E-02 
464	 7,14259074518399E-02 
465	 6,65754164046601E-02 
466	 6,82683117640543E-02 
467	 0,069435707908551 
468	 0,065956713971577 
469	 6,49964327606415E-02 
470	 0,066286886718523 
471	 6,69715617076681E-02 
472	 6,93823560331371E-02 
473	 7,30852660281954E-02 
474	 7,34580407799342E-02 
475	 7,17584828935453E-02 
476	 6,96735363855664E-02 
477	 7,03589953936421E-02 
478	 7,29070959926113E-02 
479	 7,31538967255098E-02 
480	 7,19520064887946E-02 
481	 7,00556749883398E-02 
482	 7,00836540714294E-02 
483	 7,10545224784043E-02 
484	 7,11159015551749E-02 
485	 7,00961510236728E-02 
486	 6,87119691047071E-02 
487	 7,00777295232894E-02 
488	 0,071316324165684 
489	 7,02862495790193E-02 
490	 6,86197493462435E-02 
