Wavelength	PENFOUL00413.asd
325	 3,68646473921396E-02 
326	 8,52757323727287E-02 
327	 0,217178302722773 
328	 0,339619277033051 
329	 0,366610392288262 
330	 0,313423654212166 
331	 0,24662308291212 
332	 0,238014177139461 
333	 0,24019325244222 
334	 0,150910480604241 
335	 9,88273171991395E-02 
336	 0,109533683310561 
337	 0,132867090971181 
338	 0,122987161825822 
339	 5,73120987118055E-02 
340	 0,097553760655654 
341	 0,168041497558806 
342	 8,60256170210522E-02 
343	 3,04560418407193E-02 
344	 5,58369332806823E-02 
345	 9,53292446988636E-02 
346	 9,99822595604895E-02 
347	 4,30430240288726E-02 
348	 5,77488377948048E-02 
349	 0,1153706969563 
350	 9,87403060420767E-02 
351	 6,18923485055094E-02 
352	 3,39288254126714E-02 
353	 7,96133608323748E-02 
354	 0,116115347558835 
355	 6,72751931683024E-02 
356	 3,61708711870862E-02 
357	 3,86267011491718E-02 
358	 5,49763330182852E-02 
359	 6,59527579207111E-02 
360	 6,34882659631289E-02 
361	 5,17340416381715E-02 
362	 3,88190463047014E-02 
363	 3,69196008788153E-02 
364	 2,64292131017462E-02 
365	 1,36177921866413E-02 
366	 3,99191120853337E-02 
367	 6,96285400482351E-02 
368	 7,77453265480661E-02 
369	 4,59693524468611E-02 
370	 1,42632689047435E-02 
371	 6,07903794704217E-02 
372	 5,89465523089596E-02 
373	 2,05210856727159E-03 
374	 3,45982646320974E-02 
375	 7,14842559725207E-02 
376	 0,057161665974146 
377	 5,47630178825025E-02 
378	 6,11397442439501E-02 
379	 4,66585279011337E-02 
380	 3,78756762465821E-02 
381	 4,29902451225613E-02 
382	 5,26081810661111E-02 
383	 5,21305717563533E-02 
384	 3,09558058996119E-02 
385	 3,03262175359279E-02 
386	 4,61382846826699E-02 
387	 4,83140583878468E-02 
388	 3,84360157170607E-02 
389	 2,21140808659801E-02 
390	 2,56528313485499E-02 
391	 3,76969896728017E-02 
392	 4,21472264833438E-02 
393	 3,59649664131943E-02 
394	 2,45309245418728E-02 
395	 2,44113000595325E-02 
396	 3,19464701618064E-02 
397	 4,15228129172944E-02 
398	 2,75637991766711E-02 
399	 1,16210777070704E-02 
400	 2,93505752916034E-02 
401	 2,92950623692448E-02 
402	 1,12021976755322E-02 
403	 2,53341072945162E-02 
404	 4,01561834757236E-02 
405	 3,57280322122033E-02 
406	 0,032327748827268 
407	 3,07400518883639E-02 
408	 2,65215461137268E-02 
409	 2,51289277276392E-02 
410	 2,68805479312057E-02 
411	 2,63024533077786E-02 
412	 2,43523274770713E-02 
413	 2,21948899450771E-02 
414	 1,73314729047241E-02 
415	 1,32750571394225E-02 
416	 2,09556263367923E-02 
417	 2,45852985835878E-02 
418	 2,01409830983539E-02 
419	 2,55086379862367E-02 
420	 3,17684716571686E-02 
421	 2,64384227096738E-02 
422	 2,44684963122532E-02 
423	 0,02706595619105 
424	 2,59244338404603E-02 
425	 2,40386458154764E-02 
426	 2,30021069486416E-02 
427	 2,05040564213911E-02 
428	 1,72613717494933E-02 
429	 1,45638804398097E-02 
430	 1,54415108199574E-02 
431	 1,97152605299227E-02 
432	 2,30125771602721E-02 
433	 2,27712969901696E-02 
434	 1,76263078029863E-02 
435	 1,77206736427576E-02 
436	 2,20609586225448E-02 
437	 2,32426685462924E-02 
438	 2,32506633758638E-02 
439	 2,29801283180745E-02 
440	 2,42947051564456E-02 
441	 2,46750721875326E-02 
442	 2,07981493936928E-02 
443	 1,94112323560735E-02 
444	 2,06638669366491E-02 
445	 1,89254472186687E-02 
446	 1,83762909378563E-02 
447	 2,09452594963692E-02 
448	 0,020069500997989 
449	 1,73438812632182E-02 
450	 1,73196759682465E-02 
451	 1,85183993948135E-02 
452	 0,020337369421599 
453	 2,21651235028199E-02 
454	 0,022725931116178 
455	 2,10258681026725E-02 
456	 1,94868579565938E-02 
