Wavelength	BELON00012.asd
325	 0,231294649776663 
326	 0,230392075020174 
327	 0,229954075336802 
328	 0,19323366524147 
329	 6,62519720531891E-02 
330	 8,52563475041605E-03 
331	 0,131188934650582 
332	 7,04756216656847E-02 
333	-8,09912427248579E-02 
334	-5,62183431704969E-02 
335	 4,77640955281911E-02 
336	 0,161132240396507 
337	 9,97055960902609E-02 
338	 2,18541811462766E-02 
339	 0,058266236804966 
340	 0,0716766599727 
341	 4,47686077752743E-02 
342	 0,010054291527805 
343	-7,57987291079753E-03 
344	-2,8229342571588E-03 
345	 1,29257822127206E-02 
346	 3,69971892211135E-02 
347	 6,67657106439859E-02 
348	 6,66108460561361E-02 
349	 5,00456199693127E-02 
350	 0,062888605456497 
351	 8,98982161372918E-02 
352	 0,115135352755089 
353	 8,59717975593506E-02 
354	 3,01840107815134E-02 
355	-4,0519435709162E-03 
356	 4,98130136766119E-03 
357	 0,042233081491518 
358	 6,48602549621837E-02 
359	 0,056851048104588 
360	 2,01538009149144E-02 
361	 2,84921242317988E-02 
362	 5,65829434481964E-02 
363	 5,85067598876986E-02 
364	 4,76613723827176E-02 
365	 3,28725971176749E-02 
366	 3,36715152424819E-02 
367	 4,73898100969777E-02 
368	 6,64718480214274E-02 
369	 5,09722423357504E-02 
370	 2,54708913805348E-02 
371	 4,61228095950556E-02 
372	 5,08353274892858E-02 
373	 3,06430503446471E-02 
374	 2,43685913172014E-02 
375	 2,93191161909179E-02 
376	 0,041171676891938 
377	 5,17546114153536E-02 
378	 5,46241496422365E-02 
379	 3,76738114083336E-02 
380	 2,92291744364437E-02 
381	 0,037129385954805 
382	 5,11681960988681E-02 
383	 5,13412335475429E-02 
384	 2,38265079624058E-02 
385	 1,77018464319757E-02 
386	 2,81414567256495E-02 
387	 0,012259889143024 
388	 1,84247965822558E-02 
389	 5,29491398335384E-02 
390	 4,82965818443502E-02 
391	 3,25791662013001E-02 
392	 4,43001365629569E-02 
393	 5,28493541756138E-02 
394	 5,24399544572559E-02 
395	 4,53651497344501E-02 
396	 4,00130034705706E-02 
397	 4,01385752786073E-02 
398	 3,52067781674696E-02 
399	 3,02209487508367E-02 
400	 3,45045809475897E-02 
401	 3,22429876510324E-02 
402	 2,36188106543186E-02 
403	 2,48088827411158E-02 
404	 2,69674516238941E-02 
405	 2,47125956348013E-02 
406	 2,90896428372996E-02 
407	 3,53980551682756E-02 
408	 3,08845272588815E-02 
409	 3,07112659759545E-02 
410	 3,76044016381611E-02 
411	 0,042888530417249 
