Wavelength	SCORFF200730.asd
325	 0,205617643796007 
326	 0,198418598149842 
327	 0,133854780274778 
328	 3,98252513498286E-02 
329	 0,173599574980887 
330	 0,264894953507223 
331	 0,131388292057748 
332	 5,46994155756323E-02 
333	 5,12720626323969E-02 
334	-1,00854438618022E-02 
335	 5,50662750447684E-02 
336	 0,190389452684535 
337	 8,61436990986775E-02 
338	-6,91127726187534E-02 
339	-1,80443484338268E-02 
340	 4,23917061173427E-02 
341	 5,77846324570107E-02 
342	-9,51173985957113E-03 
343	 3,59880872052488E-02 
344	 0,174233385360157 
345	 0,123382994186047 
346	 2,86018680904397E-02 
347	 3,94509879403904E-02 
348	 7,75585428675113E-02 
349	 0,111746177721577 
350	 0,110470721810669 
351	 0,116646733611644 
352	 0,132241072366156 
353	 7,70699796526365E-02 
354	 1,35898493613758E-02 
355	 1,92216934908552E-02 
356	 3,06183972130707E-02 
357	 4,07790214996067E-02 
358	 0,084407478048193 
359	 9,50883112092143E-02 
360	 4,76849635274551E-02 
361	-1,71487185057545E-02 
362	-0,048258553177449 
363	 1,42887052965143E-02 
364	 5,95896959836284E-02 
365	 7,09511223421332E-02 
366	 7,56982161045496E-02 
367	 6,74607803565769E-02 
368	 4,59135049330809E-02 
369	 3,18151774910263E-02 
370	 2,49917968618798E-02 
371	 0,020499409184473 
372	 2,13924151641207E-02 
373	 3,00185275802467E-02 
374	 5,74132614508323E-02 
375	 6,50763739977252E-02 
376	 3,19062164781495E-02 
377	 3,57471359555871E-02 
378	 6,30623558178241E-02 
379	 6,18192396587486E-02 
380	 4,49900984450721E-02 
381	 2,42228715405776E-02 
382	 4,49082746735846E-02 
383	 5,87758586057586E-02 
384	 2,47743650632502E-02 
385	 1,72846708437709E-02 
386	 0,036143656239131 
387	 4,62787575629402E-02 
388	 4,61948725795302E-02 
389	 3,65486207360212E-02 
390	 2,92762130887878E-02 
391	 2,61822349844641E-02 
392	 2,86659027091334E-02 
393	 2,40920780665433E-02 
