Wavelength	AURAY00271.asd
325	 4,03383424394631E-02 
326	 0,258864060351049 
327	 0,293924697109915 
328	 8,97911800495126E-02 
329	 0,116550384625214 
330	 0,222902576213062 
331	 0,272743454544735 
332	 0,23284014289249 
333	 0,137615680328341 
334	 8,49801158915635E-02 
335	 0,152109694474044 
336	 0,279821996894456 
337	 0,169640325378407 
338	 2,65160604710157E-02 
339	 4,90777269009149E-02 
340	 0,103795054136696 
341	 0,143258233452181 
342	 0,136117714043522 
343	 0,105120901564147 
344	 6,67368532652178E-02 
345	 5,93341264473094E-02 
346	 0,058655250814374 
347	 3,88788066881746E-02 
348	 2,77482648854563E-02 
349	 3,12551444712791E-02 
350	 4,63397789442981E-02 
351	 5,80895853012786E-02 
352	 0,060439395670882 
353	 4,69167298456359E-02 
354	 4,01523363259434E-02 
355	 6,68366394941231E-02 
356	 6,92646137171209E-02 
357	 4,80558741486485E-02 
358	 3,57229350095796E-02 
359	 2,94908577958034E-02 
360	 0,031108806434985 
361	 6,59540894580326E-02 
362	 9,94699208914548E-02 
363	 8,46219068409353E-02 
364	 5,83726944899433E-02 
365	 0,038333286091482 
366	 5,37342345076574E-02 
367	 6,11324876134495E-02 
368	 3,85655788819472E-02 
369	 5,68399226939371E-02 
370	 8,68866241861397E-02 
371	 6,66108249824187E-02 
372	 0,046016689432051 
373	 4,21566946109386E-02 
374	 6,14060560535344E-02 
375	 7,27582016577615E-02 
376	 5,58483085222178E-02 
377	 4,02779411879157E-02 
378	 4,14116767217495E-02 
379	 8,16584615824584E-02 
380	 8,88344865746919E-02 
381	 5,56784261253398E-02 
382	 0,051533881750596 
383	 5,84179630750781E-02 
384	 5,50397022163958E-02 
385	 5,34760841886276E-02 
386	 5,59902479382995E-02 
387	 6,40577825770765E-02 
388	 6,86836491776829E-02 
389	 6,72149886653606E-02 
390	 6,60059716067002E-02 
391	 6,30280397841964E-02 
392	 5,53781508587928E-02 
393	 5,64899408582547E-02 
394	 6,23125649385351E-02 
395	 5,33759034994261E-02 
396	 4,09947068179249E-02 
397	 3,38317122025973E-02 
398	 3,89720918628932E-02 
399	 4,73575488824877E-02 
400	 4,54195943802485E-02 
401	 4,53672010384222E-02 
402	 0,048578793298956 
403	 4,89368410349595E-02 
404	 4,68780777204677E-02 
405	 4,33853915157423E-02 
