Wavelength	AULNE200196.asd
325	 0,255103069587648 
326	 0,372173593015569 
327	 0,395529310617887 
328	 0,288132476897729 
329	 0,241854665527513 
330	 0,234054571737417 
331	 0,229356927996531 
332	 0,247430780823653 
333	 0,244803383713737 
334	 0,118535979709455 
335	 3,80697031550287E-02 
336	 4,16477356189513E-02 
337	 0,121414699731102 
338	 0,157159374781822 
339	 4,15968621853016E-02 
340	 5,25076716753892E-02 
341	 0,142683528226628 
342	 0,127741437033222 
343	 0,080783947878388 
344	 2,85028112829482E-02 
345	 5,52423292147069E-02 
346	 8,03369273068642E-02 
347	 4,20536020723154E-02 
348	 3,90632024160035E-02 
349	 6,48411214786326E-02 
350	 5,63806952092523E-02 
351	 5,68165174323127E-02 
352	 7,51685651897298E-02 
353	 5,80983133601323E-02 
354	 5,49715631349412E-02 
355	 0,119132736720749 
356	 0,111895631453849 
357	 4,65846546808998E-02 
358	 5,71733160075203E-02 
359	 5,88012498242586E-02 
360	 2,02862727343537E-02 
361	 3,07244086769395E-02 
362	 6,27445764794894E-02 
363	 7,07017039755816E-02 
364	 7,10075717644212E-02 
365	 6,27510673721675E-02 
366	 2,74219985437376E-02 
367	 2,52828506158996E-02 
368	 7,70500742028577E-02 
369	 7,08174206455734E-02 
370	 2,98732150992239E-02 
371	 2,54040551373162E-02 
372	 1,72363128799427E-02 
373	 8,5334148366349E-03 
374	 5,82856110078478E-02 
375	 9,13938126948131E-02 
376	 5,96893483984052E-02 
377	 5,70869273032089E-02 
378	 7,05362372322453E-02 
379	 3,32086733576942E-02 
380	 2,33702825316006E-02 
381	 5,56774566081315E-02 
382	 6,27487121152227E-02 
383	 6,00771478008807E-02 
384	 6,42868375174929E-02 
385	 0,073667817293762 
386	 7,56238611898178E-02 
387	 3,50532964982908E-02 
388	 1,78851194613562E-02 
389	 4,68368825606894E-02 
390	 5,88887467757415E-02 
391	 6,11719000231256E-02 
392	 6,82958291110263E-02 
393	 6,12726734403058E-02 
394	 4,63666098985685E-02 
395	 5,51679981959925E-02 
396	 5,60077625102092E-02 
397	 3,75400722579144E-02 
398	 4,15872072725646E-02 
399	 0,056527383214494 
400	 5,86027295072642E-02 
401	 5,36081705664382E-02 
402	 4,61820153476285E-02 
403	 4,80062883372131E-02 
404	 5,16049911919913E-02 
405	 5,16230683076352E-02 
406	 4,87223945428038E-02 
407	 4,65954324006499E-02 
408	 5,28055201004974E-02 
409	 5,50495350830899E-02 
410	 5,08147124680663E-02 
411	 4,67302782805205E-02 
412	 4,53198330611504E-02 
413	 4,82500572102801E-02 
414	 4,92664548266202E-02 
415	 4,81488818397691E-02 
416	 4,79078847057958E-02 
417	 4,51195257401365E-02 
418	 3,97153467933547E-02 
419	 3,90902959866251E-02 
420	 0,04066612794015 
421	 4,03108291850732E-02 
422	 4,47497929123182E-02 
423	 0,051517187188127 
424	 4,72150311028331E-02 
425	 4,51089101014658E-02 
426	 0,051689838185455 
427	 4,99506028292537E-02 
428	 4,34219457677539E-02 
429	 0,042264252841965 
430	 4,20362419071295E-02 
431	 4,24600331354592E-02 
432	 4,77982949693185E-02 
433	 5,10219495688849E-02 
434	 4,64979830101206E-02 
435	 4,71405946822677E-02 
436	 5,10228582230745E-02 
437	 4,72121419804649E-02 
438	 4,28213143090379E-02 
439	 4,14478253525613E-02 
440	 4,61278437976079E-02 
441	 5,07735660973807E-02 
442	 4,77718426830581E-02 
443	 0,047985160841563 
444	 5,14846887926739E-02 
445	 4,91528534935171E-02 
446	 4,74360605675022E-02 
447	 4,98451105101554E-02 
448	 5,00893952087811E-02 
449	 4,88606576247637E-02 
450	 4,89778958835601E-02 
451	 4,98018303712503E-02 
452	 5,09992244352768E-02 
453	 0,051974779685104 
454	 5,18197966784988E-02 
455	 4,99348533394758E-02 
456	 4,99254112555538E-02 
457	 5,13914172927182E-02 
458	 5,10469166696905E-02 
459	 5,25227673911961E-02 
460	 0,056162330249586 
461	 5,46320011764952E-02 
462	 5,14094330963066E-02 
463	 5,19717650234873E-02 
464	 5,36460014052176E-02 
465	 5,58383897069248E-02 
466	 5,94989285753939E-02 
467	 6,00135131271949E-02 
468	 5,51513952305496E-02 
469	 5,39862734634374E-02 
470	 5,56623415916554E-02 
471	 0,055836127061405 
472	 0,05475201836359 
473	 5,29664205270793E-02 
474	 5,34839093232097E-02 
475	 0,054021753052664 
476	 5,22985699773322E-02 
477	 0,052166476205892 
478	 5,35767805443973E-02 
479	 5,43968433722385E-02 
480	 0,054279939210238 
481	 0,053228097493715 
482	 5,26094920039755E-02 
483	 5,33608562027304E-02 
484	 5,66910170138886E-02 
485	 5,61585085483323E-02 
486	 5,24305863075827E-02 
487	 5,50779252410963E-02 
488	 0,058053638824356 
489	 0,056967154666776 
490	 5,73319752929985E-02 
491	 5,81419286973645E-02 
492	 5,45368249056734E-02 
493	 5,35915235424571E-02 
494	 5,69500153559099E-02 
495	 5,91831188318839E-02 
496	 5,94683011850601E-02 
497	 5,74800203746974E-02 
498	 5,78529114070365E-02 
499	 5,99200514859503E-02 
500	 0,057743234674212 
501	 5,67739910004404E-02 
502	 5,95456557857517E-02 
503	 5,98515290506936E-02 
504	 5,89993799026689E-02 
505	 6,07105296069498E-02 
506	 6,18050823885078E-02 
507	 6,15550196273057E-02 
508	 6,08590029486144E-02 
509	 6,09946174776197E-02 
510	 0,062904319773672 
511	 0,063479791822144 
512	 6,26300717082732E-02 
513	 6,15334486973555E-02 
514	 6,16055532496854E-02 
515	 6,31252520159169E-02 
516	 6,30636026789763E-02 
517	 6,26038028215072E-02 
518	 0,063820222292895 
519	 6,47637954508465E-02 
520	 6,51632715277023E-02 
521	 6,60609815777408E-02 
522	 6,64957397717664E-02 
523	 6,58705344549981E-02 
524	 6,56008465707775E-02 
525	 6,57581296133588E-02 
526	 6,59078293352194E-02 
527	 6,62411750429753E-02 
528	 0,066811289356463 
529	 6,77294737303647E-02 
530	 6,83682299460998E-02 
531	 6,80415114672611E-02 
532	 6,72766811601373E-02 
533	 6,69653244017975E-02 
534	 6,96828610278804E-02 
535	 7,09513886016066E-02 
536	 6,86266200218324E-02 
537	 6,85264509973184E-02 
538	 6,98456651582408E-02 
539	 6,96379686361797E-02 
540	 6,90657922540215E-02 
541	 6,86127708615164E-02 
542	 6,89493267958648E-02 
543	 6,95655788447991E-02 
544	 6,99632294175163E-02 
545	 7,12287511447069E-02 
546	 7,28029183654308E-02 
547	 7,26179510950161E-02 
548	 7,24802931214774E-02 
549	 7,31489999355423E-02 
550	 7,32751619823744E-02 
551	 7,31655892004601E-02 
552	 7,35219607690759E-02 
553	 7,37691121684844E-02 
554	 7,37540731588364E-02 
555	 7,33829450825796E-02 
556	 7,36552462129042E-02 
557	 7,52264244244065E-02 
558	 7,55118090265552E-02 
559	 7,47611832676502E-02 
560	 7,47929104168641E-02 
561	 7,49407419705502E-02 
562	 7,50441499071436E-02 
