Wavelength	GRA-BER00499.asd
325	-6,93878657656253E-02 
326	-3,50099156264333E-02 
327	 1,59583259367176E-02 
328	 5,00008320990531E-02 
329	 0,105873869149076 
330	 0,124766672323095 
331	 3,83322307908401E-02 
332	-5,44687117404817E-02 
333	-7,32443415664558E-02 
334	 9,93390357698289E-02 
335	 0,105306298807338 
336	-6,83145976872557E-02 
337	-0,106061356401576 
338	-0,044565322056081 
339	 0,057930021439228 
340	 5,74677912131991E-02 
341	-1,83447640820474E-02 
342	-7,92381326629187E-02 
343	-9,41863409887005E-02 
344	-5,91719797735517E-02 
345	-3,32914170377727E-02 
346	-2,01333282734368E-02 
347	-1,82728067319063E-02 
348	-1,73686249681071E-02 
349	-8,80529530596338E-03 
350	 1,76962771911808E-02 
351	 7,67713485434254E-02 
352	 0,14211724993893 
353	 0,131612242300254 
354	 8,14564049993146E-02 
355	 0,029770867175389 
356	-4,4880307828515E-03 
357	-1,00481867252659E-02 
358	 2,24662126379562E-02 
359	 3,66068243100574E-02 
360	 2,10068786439475E-02 
361	 3,67010396552991E-02 
362	 5,89957117267524E-02 
363	 4,29199250232575E-02 
364	 3,79140036498857E-02 
365	 4,60571545259623E-02 
366	 0,031598252801828 
367	 0,021006282034316 
368	 0,031436183068931 
369	 5,58983928730896E-02 
370	 7,36596914058325E-02 
371	 5,81367538241596E-02 
372	 3,36933976987341E-02 
373	 1,40036191827472E-02 
374	 1,47156173747046E-02 
375	 2,27945289328701E-02 
376	 0,026991195242489 
377	 2,24528095386774E-02 
378	 1,71422839014756E-02 
379	 2,97812286804805E-02 
380	 4,05344419848829E-02 
381	 4,56661824569701E-02 
382	 5,58688160317673E-02 
383	 0,055071299377442 
384	 3,05027880068565E-02 
385	 3,08598681441997E-02 
386	 4,89514276691656E-02 
387	 4,21267235721387E-02 
388	 4,73600060514394E-02 
389	 0,068885239089353 
390	 5,49793853733858E-02 
391	 3,48347208063165E-02 
392	 4,72549772964346E-02 
393	 4,38528670524308E-02 
394	 2,65669727139718E-02 
395	 3,57502102279627E-02 
396	 4,34278189749122E-02 
397	 0,037266075072569 
398	 3,66867826522135E-02 
399	 4,06496826846102E-02 
400	 4,50503546052551E-02 
401	 4,06018509907532E-02 
402	 3,03906345523024E-02 
403	 3,40442472579396E-02 
404	 3,98797452150549E-02 
405	 3,96048791103627E-02 
406	 3,67024105894098E-02 
407	 3,46356508984627E-02 
408	 3,88355406511827E-02 
409	 4,38913066553444E-02 
410	 4,74398059651835E-02 
411	 4,94921789804125E-02 
412	 4,74636466542829E-02 
413	 3,95075637641774E-02 
414	 3,89649953674655E-02 
415	 4,30483562405147E-02 
416	 3,71010658152913E-02 
417	 3,54329715904343E-02 
418	 4,24655296022639E-02 
419	 4,93860367853763E-02 
420	 5,15188400345129E-02 
421	 0,043901011342156 
422	 4,17112517816507E-02 
423	 4,64879154579878E-02 
424	 5,10554536668909E-02 
425	 5,22224531976154E-02 
426	 0,048994300205047 
427	 5,06058787006047E-02 
428	 5,37718308237402E-02 
429	 5,02861819434873E-02 
430	 4,75578191364643E-02 
431	 4,79774810375652E-02 
432	 5,22416386088305E-02 
433	 5,36721302430431E-02 
434	 0,047358937031685 
435	 4,93136404723654E-02 
436	 5,67677571633483E-02 
437	 5,53323708377241E-02 
438	 5,24593844874191E-02 
439	 5,11138465882326E-02 
440	 5,11325100000569E-02 
441	 5,18581390364019E-02 
442	 0,052423496653105 
443	 5,14641538082072E-02 
444	 4,94990466012943E-02 
445	 4,90374328393141E-02 
446	 5,05551255833492E-02 
447	 5,38890501435857E-02 
448	 5,46658751791698E-02 
449	 5,47848973566728E-02 
450	 5,92292304666793E-02 
451	 0,06117166244894 
452	 5,92872936361754E-02 
453	 0,057802780968383 
454	 5,76342306454408E-02 
455	 5,92786721655077E-02 
456	 6,01166221852935E-02 
457	 0,060166804149595 
458	 6,09104782987245E-02 
459	 6,22335306258089E-02 
460	 6,36669029668769E-02 
461	 6,28674822938173E-02 
462	 6,02053834945127E-02 
463	 5,64093946151114E-02 
464	 5,68098370894854E-02 
465	 6,03585724079616E-02 
466	 5,81760692218032E-02 
467	 5,61645381005884E-02 
468	 5,81766945550039E-02 
469	 6,17256123443864E-02 
470	 0,063793538700332 
471	 5,89615407334805E-02 
472	 5,60397033740711E-02 
473	 0,057961828286446 
474	 6,33380695651476E-02 
475	 0,06650765184571 
476	 6,24606959167551E-02 
477	 6,11335739954343E-02 
478	 6,26240796713008E-02 
479	 6,06984267245329E-02 
480	 6,03504852942441E-02 
481	 6,35092314590116E-02 
482	 6,69804003135282E-02 
483	 6,86765646778495E-02 
484	 6,61923415251737E-02 
485	 0,063641451346934 
486	 0,062900864548524 
487	 6,57759812312329E-02 
488	 6,92564837196393E-02 
489	 7,08051066916162E-02 
490	 6,89380557749026E-02 
491	 6,59440327453346E-02 
492	 0,06772215297702 
493	 6,86590464034461E-02 
494	 6,74608799912567E-02 
495	 6,81890547720566E-02 
496	 6,93849550323099E-02 
497	 6,91091939209467E-02 
498	 6,95847515132428E-02 
499	 7,04233854362023E-02 
500	 0,068682139086081 
501	 0,067832448322398 
502	 6,96742556100337E-02 
503	 7,17145534526289E-02 
504	 7,30462514967675E-02 
505	 7,27727477427869E-02 
506	 7,22589307821322E-02 
