Wavelength	SCORFF200842.asd
325	 3,22644135971457E-02 
326	 0,186928179322964 
327	 0,229480944746112 
328	 0,121372733887704 
329	 9,65648607673668E-02 
330	 0,13708818321852 
331	 0,218342191563949 
332	 0,183174828240803 
333	 0,103569608631748 
334	 0,152425248242776 
335	 0,209965029527165 
336	 0,206670858993263 
337	 0,144330432909597 
338	 7,07159618420542E-02 
339	 7,27770188703221E-02 
340	 7,77800287172488E-02 
341	 7,06763405417182E-02 
342	 3,21567740189776E-02 
343	 9,41772919013477E-02 
344	 0,222880267415468 
345	 0,192679187863372 
346	 0,104075035003064 
347	 0,06290181512829 
348	 8,37267989681546E-02 
349	 0,133585929417174 
350	 0,143172765513904 
351	 0,129089473090376 
352	 0,105477503966345 
353	 0,101418142564262 
354	 0,100858157238774 
355	 8,40857955926277E-02 
356	 9,68352012467045E-02 
357	 0,122715498458987 
358	 0,096626823422653 
359	 7,25289168974359E-02 
360	 7,16491328306851E-02 
361	 7,71784908436483E-02 
362	 8,60606619341753E-02 
363	 9,54283612494341E-02 
364	 9,94692435616261E-02 
365	 0,100219066707148 
366	 0,108895210909637 
367	 0,112050962567783 
368	 0,100982178784979 
369	 7,05667917391172E-02 
370	 0,040328435564673 
371	 5,13387199584791E-02 
372	 5,43840771677279E-02 
373	 4,32783754133683E-02 
374	 5,68080895256995E-02 
375	 6,31723825932773E-02 
376	 0,043852143718079 
377	 6,41548605609271E-02 
378	 0,105238322177059 
379	 0,11371151694108 
380	 9,99073393991281E-02 
381	 7,40386372361166E-02 
382	 7,67921900616179E-02 
383	 9,10358632553631E-02 
384	 0,098303010906412 
385	 8,67438094792067E-02 
386	 6,94160992029158E-02 
387	 8,65029190791921E-02 
388	 9,78352044984467E-02 
389	 8,85157009577791E-02 
390	 7,22410261855876E-02 
391	 6,18450975536446E-02 
392	 7,22531086425436E-02 
393	 7,03876125157349E-02 
394	 5,92021028191724E-02 
395	 7,23609386831463E-02 
396	 7,72341775006263E-02 
397	 6,18787705268482E-02 
398	 6,22903102409838E-02 
399	 0,071674970804027 
400	 7,47723432874989E-02 
401	 6,99430109281791E-02 
402	 6,01524532144154E-02 
403	 5,64632200187014E-02 
404	 6,09741218276133E-02 
405	 7,23414974574877E-02 
406	 6,67904796360391E-02 
407	 5,50407175626505E-02 
408	 6,59331030969382E-02 
409	 7,38196943138932E-02 
410	 7,24134051248864E-02 
411	 7,06561201327776E-02 
412	 6,78741264655515E-02 
413	 6,33738284410204E-02 
414	 6,43071243741144E-02 
415	 6,79376854162686E-02 
416	 6,39072942198505E-02 
417	 0,062270284950726 
418	 6,54466953069825E-02 
419	 6,14722029635349E-02 
420	 5,57609273492533E-02 
421	 0,056380784991818 
422	 5,96751231352669E-02 
423	 6,33695841348648E-02 
424	 6,31751129221249E-02 
425	 6,40385431548242E-02 
426	 6,80838121760138E-02 
427	 6,65212322115577E-02 
428	 0,062006684626454 
429	 6,11900082530471E-02 
430	 6,02758487824103E-02 
431	 5,93153560268494E-02 
432	 6,31637368737153E-02 
433	 6,59552769891476E-02 
434	 6,27817054596346E-02 
435	 6,14016840746391E-02 
436	 6,26700696479554E-02 
437	 6,55287866434862E-02 
438	 6,57484724229654E-02 
439	 6,23958224815085E-02 
440	 6,20373066265985E-02 
441	 6,31928377073879E-02 
442	 6,32426645046995E-02 
443	 6,12422069768041E-02 
444	 0,058895834351148 
445	 6,30089237594525E-02 
446	 6,57130434921095E-02 
447	 6,27506442154238E-02 
448	 6,24264550280508E-02 
449	 6,41784423794105E-02 
450	 6,48640359402477E-02 
451	 6,48494159034033E-02 
452	 6,43172148853797E-02 
453	 6,42118394842881E-02 
454	 6,37271734661691E-02 
455	 6,21408539721142E-02 
456	 6,03731966708875E-02 
457	 5,96561003582422E-02 
458	 6,26164246729275E-02 
459	 6,57556605448654E-02 
460	 0,067303085623206 
461	 6,70107863912789E-02 
462	 6,62427071072078E-02 
463	 6,68543076280089E-02 
464	 6,54426939517604E-02 
465	 6,21373702318091E-02 
466	 5,92420515663938E-02 
467	 6,14890428976834E-02 
468	 7,04036231901301E-02 
469	 7,05653240488692E-02 
470	 6,53456103176872E-02 
471	 6,59610516225932E-02 
472	 6,58973185528894E-02 
473	 6,41835715469202E-02 
474	 6,52942460334686E-02 
475	 6,69905429286668E-02 
476	 6,68275404681781E-02 
477	 6,40783162711889E-02 
478	 6,07120560729305E-02 
479	 6,25153441979307E-02 
480	 6,40435962882654E-02 
481	 0,063174945357259 
482	 6,44995749671566E-02 
483	 6,60321717643466E-02 
484	 6,41963412817365E-02 
485	 0,06352497970614 
486	 6,46852506306512E-02 
487	 0,064942019054619 
488	 6,64335987655494E-02 
489	 7,01218161225519E-02 
490	 6,83420457966385E-02 
491	 6,31710565636377E-02 
492	 6,17605709497429E-02 
493	 6,20191386999959E-02 
494	 6,30307439874971E-02 
495	 6,29216152484923E-02 
496	 6,24684256429224E-02 
497	 0,062726639362923 
498	 6,27246189386781E-02 
499	 6,26796948763991E-02 
500	 6,39065683696543E-02 
501	 6,52031407470213E-02 
502	 6,56988793242157E-02 
503	 6,43235619950613E-02 
504	 0,0628151371785 
505	 0,064357366870466 
506	 6,59765913383697E-02 
507	 6,66294917605986E-02 
508	 6,60417703119291E-02 
509	 6,53715013843784E-02 
510	 6,57155536265753E-02 
511	 6,75272479410029E-02 
512	 6,97784238116991E-02 
513	 6,98450816116257E-02 
514	 6,91420205585907E-02 
515	 6,83053426334495E-02 
516	 6,70694124183388E-02 
517	 6,63507373718689E-02 
518	 6,73846180846969E-02 
519	 6,83043489867246E-02 
520	 6,87456377862862E-02 
521	 6,95180193083387E-02 
522	 6,98812457574055E-02 
523	 6,94204575583407E-02 
524	 6,97415415889233E-02 
525	 7,04912807868722E-02 
526	 7,02903590830005E-02 
527	 6,99938656752559E-02 
528	 6,99842505726505E-02 
529	 7,08142615858271E-02 
530	 7,12072770170391E-02 
531	 6,97213377422776E-02 
532	 6,87532896783443E-02 
533	 6,88519216657203E-02 
534	 0,069907138627592 
535	 7,05049055608526E-02 
536	 6,98697791823009E-02 
537	 6,92576469939577E-02 
538	 6,88855543039212E-02 
539	 6,87634023908354E-02 
540	 0,068913527741195 
541	 6,92359933757862E-02 
542	 6,93677530317416E-02 
543	 6,92277546002962E-02 
544	 6,87972239287372E-02 
545	 6,88877633940616E-02 
546	 0,069429502824334 
547	 6,97709209599967E-02 
548	 6,98809066485921E-02 
549	 6,98079099931579E-02 
550	 7,01693335946157E-02 
551	 7,06599652328307E-02 
552	 7,07135902464493E-02 
553	 7,05158596055324E-02 
554	 7,02581071803114E-02 
555	 7,05382137807101E-02 
556	 7,06186844600313E-02 
557	 6,99322655234524E-02 
558	 6,94842575726617E-02 
559	 6,93269038276512E-02 
560	 6,91053533971176E-02 
561	 6,89148785288038E-02 
562	 0,068706161477265 
563	 0,068092235093471 
564	 0,067258026586353 
565	 6,64762325272694E-02 
566	 0,066569368063265 
567	 6,74287379855542E-02 
568	 6,78772145834424E-02 
569	 6,82275531255745E-02 
570	 0,068657872494909 
571	 6,86413494128491E-02 
572	 6,86880956608038E-02 
573	 7,00404791241688E-02 
574	 7,15853967932381E-02 
575	 7,28242115007794E-02 
576	 7,36260917860594E-02 
577	 7,38747078020751E-02 
578	 7,35082788058908E-02 
579	 7,40705027645914E-02 
580	 0,075616715664457 
581	 7,72687289465347E-02 
582	 7,79114969795665E-02 
583	 7,71726647011141E-02 
584	 7,77805095073301E-02 
585	 7,92844204905502E-02 
586	 8,02882497228241E-02 
587	 0,080647162633173 
588	 8,05592176022341E-02 
589	 8,13090733287613E-02 
590	 8,22905265506159E-02 
591	 8,28778829824704E-02 
592	 8,32840490121774E-02 
593	 8,34632778694467E-02 
594	 8,31211141842184E-02 
595	 8,31053300237033E-02 
596	 8,37331928931518E-02 
597	 8,41577777944823E-02 
598	 8,42031211780399E-02 
599	 8,37503685534349E-02 
600	 8,35504888107198E-02 
601	 8,37123490792654E-02 
602	 0,083768533516121 
