Wavelength	AURAY00565.asd
325	 9,70089376247256E-02 
326	 0,121538189196182 
327	 0,058695312064956 
328	-8,66945466243339E-02 
329	-2,06062000051113E-02 
330	 0,14741060569474 
331	 0,305600275306654 
332	 0,237106427069157 
333	 4,02586396807094E-02 
334	 4,18371612319327E-02 
335	 0,106438767186616 
336	 0,157138242629251 
337	 7,69866854648998E-02 
338	-4,61853459693781E-03 
339	 3,23497363424801E-02 
340	 0,030677461187266 
341	 5,45928865468829E-03 
342	 4,61559869376834E-02 
343	 9,42410894490624E-02 
344	 0,116074169318183 
345	 7,82833150643369E-02 
346	 6,06903838626676E-03 
347	-8,55944775119113E-02 
348	-0,108077023430569 
349	-6,17046042170623E-02 
350	-5,92135651282724E-03 
351	 2,39687412689754E-02 
352	 0,019549679007903 
353	 7,80662814250556E-03 
354	 1,45336826601986E-03 
355	 1,25606330246338E-02 
356	 1,09376335850355E-03 
357	-0,022256913470116 
358	 1,53448108841194E-03 
359	 2,33143911481491E-02 
360	 2,19680905243858E-02 
361	 1,11698656619022E-02 
362	 1,00824503482965E-02 
363	 4,22918093225653E-02 
364	 4,21544184274086E-02 
365	 1,33612434625746E-02 
366	 0,026721173461982 
367	 3,80600151562954E-02 
368	 2,20748296111371E-02 
369	 0,020326374934405 
370	 2,60351034434212E-02 
371	 1,77593229947751E-02 
372	 1,69542588275997E-02 
373	 2,45847172905601E-02 
374	 1,96150728036386E-02 
375	 1,10410446197642E-02 
376	 5,97393995930211E-03 
377	 1,01403302680389E-02 
378	 2,05030657502609E-02 
379	 2,67760790043208E-02 
380	 3,26851502086466E-02 
381	 3,87294032920899E-02 
382	 3,91252087445869E-02 
383	 3,91081435555026E-02 
384	 4,32267739581234E-02 
385	 3,19284386307696E-02 
386	 1,64726674430005E-02 
387	 3,48972221610067E-02 
388	 4,87322507683704E-02 
389	 4,57090018974456E-02 
390	 0,044625553969804 
391	 3,88250694266035E-02 
392	 1,91408845589395E-02 
393	 2,25361810347398E-02 
394	 3,94563874096669E-02 
395	 1,88319008260876E-02 
396	-4,13822806698948E-04 
397	 4,43379663477896E-03 
398	 2,41905225875776E-02 
399	 3,75208347152577E-02 
400	 1,61423825967103E-02 
401	 3,97335566537543E-03 
402	 8,69143268773267E-03 
403	 1,00783009136337E-02 
404	 1,66481265845217E-02 
405	 3,22084147565127E-02 
406	 0,036480410578005 
407	 2,87755210112197E-02 
408	 1,11661102599769E-02 
409	 1,03387875281732E-02 
410	 2,66382667289649E-02 
411	 2,19755069810481E-02 
412	 1,35262530377694E-02 
413	 1,80958588482299E-02 
414	 0,016812850293038 
415	 0,011763116439699 
416	 1,68705429376161E-02 
417	 2,00584272302277E-02 
418	 1,75141921857425E-02 
419	 1,88769011965332E-02 
420	 1,89530003226608E-02 
421	 1,01215425152105E-02 
422	 9,00448957981314E-03 
423	 1,52781097626429E-02 
424	 1,50142259110926E-02 
425	 1,34749363771587E-02 
426	 1,36740656865906E-02 
427	 1,29789862928997E-02 
428	 1,25466925084503E-02 
429	 1,50947285398404E-02 
430	 1,60391794535947E-02 
431	 1,49419438741009E-02 
432	 1,67512989535231E-02 
433	 1,70331928926809E-02 
434	 1,21468870895537E-02 
435	 1,01843879286809E-02 
436	 1,05227416306282E-02 
437	 6,31664092682234E-03 
438	 8,41778886877028E-03 
439	 1,83383554540231E-02 
440	 0,017872818289286 
441	 1,34719894391887E-02 
442	 1,51847153528298E-02 
443	 1,64302922294263E-02 
444	 1,58242820158383E-02 
445	 1,32325557454828E-02 
446	 1,34520419789576E-02 
447	 1,84560945880873E-02 
448	 1,77243038994196E-02 
449	 1,40816951796742E-02 
450	 1,57447003262676E-02 
451	 1,47992515047945E-02 
452	 1,08515219656612E-02 
453	 1,27984839410936E-02 
454	 1,64026977705197E-02 
455	 1,74398961803415E-02 
456	 1,80962504831852E-02 
457	 1,86208540634154E-02 
458	 1,92705190579194E-02 
459	 1,69869966687644E-02 
460	 1,18315476074996E-02 
461	 1,27647897282534E-02 
462	 1,59784443608913E-02 
463	 1,53403232984642E-02 
464	 1,48157696607424E-02 
465	 1,51688121898684E-02 
466	 1,58590637999675E-02 
467	 1,61370573873968E-02 
468	 1,55337464360488E-02 
469	 1,44742850537078E-02 
470	 1,41979980011848E-02 
471	 1,73387661070127E-02 
472	 1,72570864854706E-02 
473	 1,36548121714447E-02 
474	 0,016622838736475 
475	 1,94080957637806E-02 
476	 1,53214013304481E-02 
477	 1,48348519643674E-02 
478	 1,72098893820903E-02 
479	 1,40565560650019E-02 
480	 1,24225564429771E-02 
481	 1,48567409101177E-02 
482	 0,014522147077614 
483	 1,31001857896761E-02 
484	 1,41217039943237E-02 
485	 1,42097479972792E-02 
486	 1,33180302023571E-02 
487	 1,50295450414672E-02 
488	 1,55264716787344E-02 
489	 1,23457485549587E-02 
490	 1,18303681206616E-02 
491	 1,30169255939176E-02 
492	 1,09917785228411E-02 
493	 1,05545719648361E-02 
494	 1,26280951297739E-02 
495	 1,28755849361731E-02 
496	 1,22111637581433E-02 
497	 1,20399560155462E-02 
498	 1,22951742054134E-02 
499	 0,012976958443359 
500	 1,41469883527033E-02 
501	 1,48065519516737E-02 
502	 1,43223355405192E-02 
503	 0,012300098835426 
504	 0,010895448416066 
505	 1,39446107987159E-02 
506	 1,62337588353683E-02 
507	 1,64206357146626E-02 
508	 1,64383112486359E-02 
509	 1,59622748973631E-02 
510	 1,47512980873028E-02 
511	 1,46298172197625E-02 
512	 1,55480681682981E-02 
513	 1,67034223615409E-02 
514	 1,64733622919234E-02 
515	 1,45092083052711E-02 
516	 1,37061803809366E-02 
517	 1,39466067216482E-02 
518	 1,46056372979587E-02 
519	 1,52747678736043E-02 
520	 1,57960062890168E-02 
521	 1,64100930923635E-02 
522	 1,64443571489702E-02 
523	 1,55536893775191E-02 
524	 1,55190121835963E-02 
525	 1,59506196766138E-02 
526	 1,50760745426977E-02 
527	 1,54692385605343E-02 
528	 1,73110221803616E-02 
529	 1,65574556647415E-02 
530	 1,53085005879087E-02 
531	 1,62560857900842E-02 
532	 1,64850132198875E-02 
533	 1,58115900477131E-02 
534	 1,56817713795174E-02 
535	 1,60601720828794E-02 
536	 1,67392054180656E-02 
537	 1,59783192477248E-02 
538	 1,48538626259846E-02 
539	 1,58100574393358E-02 
540	 1,63451928281771E-02 
541	 1,59081649055498E-02 
542	 1,57585131563268E-02 
543	 0,01583193334013 
544	 0,015985483628779 
545	 1,57748462223874E-02 
546	 1,53205868355755E-02 
547	 1,51146246256113E-02 
548	 1,54896367957145E-02 
549	 1,64505144962143E-02 
550	 1,67979451473232E-02 
551	 1,66234113036016E-02 
552	 1,62901916955229E-02 
553	 0,016176694186176 
554	 1,63106217404948E-02 
555	 1,62252069046537E-02 
556	 1,60108287622117E-02 
557	 1,57660047399786E-02 
558	 1,57346406727119E-02 
559	 1,56123819417107E-02 
560	 1,43723351842267E-02 
561	 1,37774577022064E-02 
562	 1,44176379615343E-02 
563	 1,50653692198995E-02 
564	 1,52358531589801E-02 
565	 1,44675546271701E-02 
566	 1,43656088341182E-02 
567	 1,49716520382637E-02 
568	 1,47471047882816E-02 
569	 1,46702031417057E-02 
570	 1,53819875945024E-02 
571	 0,016038544683606 
572	 1,65577827611837E-02 
573	 1,70316618576897E-02 
574	 1,78663119718235E-02 
575	 1,89137474071834E-02 
576	 0,018630395531015 
577	 1,80762061961505E-02 
578	 1,85444125112708E-02 
579	 1,89487681464519E-02 
580	 1,92765592123993E-02 
581	 2,04651460378307E-02 
582	 2,06469032558012E-02 
583	 1,91111712100309E-02 
584	 1,92869158426871E-02 
585	 2,05061096763333E-02 
586	 2,08014311850456E-02 
587	 2,07808314300351E-02 
588	 2,07642071734635E-02 
589	 2,15590613419497E-02 
590	 2,23080830107811E-02 
591	 2,22008880745974E-02 
592	 2,18855296154855E-02 
593	 2,16623972638502E-02 
594	 2,20139149162338E-02 
595	 2,20915332189812E-02 
596	 2,16148516685277E-02 
597	 2,16753669781052E-02 
598	 2,18344687855155E-02 
599	 0,02125941164803 
600	 2,09877299919481E-02 
601	 2,11349779956575E-02 
602	 2,09123855214586E-02 
603	 2,08092816335296E-02 
604	 2,11589165154261E-02 
605	 2,11025325571094E-02 
606	 2,06246994735714E-02 
607	 1,99542295746837E-02 
608	 1,97933672033326E-02 
609	 2,02670295466792E-02 
610	 2,01978366283844E-02 
611	 2,00039524955761E-02 
612	 2,03225947936673E-02 
613	 2,01517908303427E-02 
614	 0,019481013576388 
615	 1,90849399939148E-02 
616	 1,88032209356816E-02 
617	 0,018558629965965 
618	 1,85218718575166E-02 
619	 1,85757321676619E-02 
620	 1,84621475068911E-02 
621	 1,82776223468424E-02 
622	 1,81671576213762E-02 
623	 1,86441945349695E-02 
624	 1,92642967503824E-02 
625	 1,95287266715115E-02 
626	 1,91854538251829E-02 
627	 1,85423896404724E-02 
628	 1,85898294982849E-02 
629	 1,89200654754946E-02 
630	 1,92537039893056E-02 
631	 1,91358619207067E-02 
632	 0,018874369575235 
633	 1,90720576116876E-02 
634	 0,019063973695546 
635	 1,88079856124956E-02 
636	 1,88410244945862E-02 
637	 1,93354915643544E-02 
638	 2,03465110813287E-02 
639	 2,08638717445716E-02 
640	 2,08994608909921E-02 
641	 2,09890490481617E-02 
642	 0,021162952926253 
643	 2,14388932557544E-02 
644	 2,15774273342658E-02 
645	 0,021895347811308 
646	 2,28298268571759E-02 
647	 2,29071859245741E-02 
648	 2,21035405600736E-02 
649	 2,17254181205626E-02 
650	 2,14366748459504E-02 
651	 2,10832914858929E-02 
652	 2,14201345145013E-02 
653	 2,18172711277623E-02 
654	 2,07644279915258E-02 
655	 1,99528446052226E-02 
656	 1,98490405400847E-02 
657	 1,97272417597313E-02 
658	 1,93384262505824E-02 
659	 1,84903918106261E-02 
660	 1,77369703358483E-02 
661	 1,71541339195259E-02 
662	 1,65235349443273E-02 
663	 1,60275916259401E-02 
664	 1,57217532124697E-02 
665	 0,015372167980668 
666	 1,48411799578539E-02 
667	 1,38978920738648E-02 
668	 1,42315757029031E-02 
669	 1,55561132929886E-02 
670	 1,47442771352438E-02 
671	 1,37480103469225E-02 
