Wavelength	NEUF00203.asd
325	 6,22887714490768E-02 
326	-0,17552954229404 
327	-0,1649515020441 
328	 6,71310481097508E-02 
329	-1,97770237518177E-02 
330	-0,107826261823423 
331	 6,07447737124765E-02 
332	 0,185784154961203 
333	 0,182789015348388 
334	 0,206220697818635 
335	 0,226537196632614 
336	 0,214830951203118 
337	 4,73790033980572E-02 
338	-8,45946243890887E-02 
339	-3,34016557278152E-02 
340	-7,25467209157989E-03 
341	-3,27019219811419E-04 
342	 6,23435399652799E-02 
343	 9,12027973056086E-02 
344	 9,15726154708563E-02 
345	 0,150421922972075 
346	 0,175883975890674 
347	 8,92081952067822E-02 
348	 3,57853031322419E-02 
349	 3,42837510682997E-02 
350	 6,31264292196906E-02 
351	 0,108748862730556 
352	 0,146684981264914 
353	 8,85174237062326E-02 
354	 5,80600527638108E-03 
355	-2,46021926164648E-03 
356	 1,23099418771308E-02 
357	 2,85359515868654E-02 
358	 0,022431718739431 
359	 1,33434544473515E-02 
360	 1,14641763870529E-02 
361	 3,18312190634555E-02 
362	 5,02497516741204E-02 
363	 3,57760758036185E-02 
364	 3,80807119750575E-02 
365	 5,86270117908305E-02 
366	 6,38684450158016E-02 
367	 5,32886967825174E-02 
368	 2,70042976910673E-02 
369	 7,56976901704531E-03 
370	 5,50615596849564E-03 
371	 2,87656134629978E-02 
372	 0,026150802693323 
373	-1,28536093249326E-03 
374	 1,83810721119537E-02 
375	 3,14912334753736E-02 
376	 9,93736757549652E-04 
377	 6,66882686890535E-03 
378	 3,47370234308339E-02 
379	 2,87957024884201E-02 
380	 3,16227806559537E-02 
381	 5,01276175147182E-02 
382	 5,82055203196782E-02 
383	 5,19995607791282E-02 
384	 2,98488477842963E-02 
385	 0,025566987756713 
386	 3,60730116838244E-02 
387	 3,28437979799755E-02 
388	 0,035494761217773 
389	 4,57435955718998E-02 
390	 0,031989136538707 
391	 1,48002429987928E-02 
392	 2,16554032702577E-02 
393	 0,029188969955068 
394	 3,21749018083195E-02 
395	 3,06697087252863E-02 
396	 3,23527240770839E-02 
397	 3,90616030109734E-02 
398	 3,56457426979522E-02 
399	 2,62881044457025E-02 
400	 1,87907336691545E-02 
401	 1,95108598609786E-02 
402	 0,026701238108328 
403	 2,73182360556765E-02 
404	 0,028409381581412 
405	 3,38199319725364E-02 
406	 2,97656510520216E-02 
407	 2,25065409138904E-02 
