Wavelength	OSM-GIL00014.asd
663	 8,62451608222167E-02 
664	 8,53524266228377E-02 
665	 8,51040292402254E-02 
666	 8,52413892379497E-02 
667	 0,085230222951611 
668	 8,47955502879673E-02 
669	 8,40836602199622E-02 
670	 8,39886069244035E-02 
671	 8,43226551989361E-02 
672	 8,48167367763857E-02 
673	 8,43630882037634E-02 
674	 8,34242510895022E-02 
675	 8,35814541499744E-02 
676	 8,38203067502862E-02 
677	 8,38380138284874E-02 
678	 8,40643599098907E-02 
679	 8,42779330133185E-02 
680	 8,41921954228306E-02 
681	 8,43287649189438E-02 
682	 8,47879913597612E-02 
683	 8,55485921030986E-02 
684	 8,59231523391895E-02 
685	 8,56118294107795E-02 
686	 0,085760078566033 
687	 8,63079566779143E-02 
688	 8,68275384543307E-02 
689	 8,76039838773067E-02 
690	 8,87500730693983E-02 
691	 9,03102911154692E-02 
692	 9,22429568448878E-02 
693	 9,45268458388004E-02 
694	 9,73905195521831E-02 
695	 0,100962059170348 
696	 0,105319176472785 
697	 0,110621804628046 
698	 0,117024891312721 
699	 0,124730842933337 
700	 0,133585821243967 
701	 0,143364891925539 
702	 0,154187171752817 
703	 0,166036879166653 
704	 0,178851507787797 
705	 0,192321298681498 
706	 0,206237312408212 
707	 0,220636436196101 
708	 0,235491895275161 
709	 0,250783261724129 
710	 0,265901478591654 
711	 0,280761368519295 
712	 0,295830820205876 
713	 0,31113403723337 
714	 0,326630049392718 
715	 0,341766341899851 
716	 0,356220386201005 
717	 0,369586508097352 
718	 0,382481498888837 
719	 0,395155248508859 
720	 0,407570700426088 
721	 0,419292378919042 
722	 0,429761862760264 
723	 0,439566879990014 
724	 0,44885572738606 
725	 0,457492977361829 
726	 0,465602718858371 
727	 0,473239971811261 
728	 0,480035702091321 
729	 0,486268058786161 
730	 0,492511529688034 
731	 0,498265998052748 
732	 0,503313019101182 
733	 0,507390673803107 
734	 0,511055613639676 
735	 0,514784887303837 
736	 0,518246291190095 
737	 0,521393100402896 
738	 0,524193972202597 
739	 0,526908092113577 
740	 0,529550619992633 
741	 0,531593206439497 
742	 0,533282810953122 
743	 0,534956904396595 
744	 0,53677480114701 
745	 0,538612621483923 
746	 0,539962447722839 
747	 0,541075046497871 
748	 0,542112371043489 
749	 0,54324740971511 
750	 0,54421793176172 
751	 0,544570136427993 
752	 0,545200815676926 
753	 0,546232928479114 
754	 0,547120399975288 
755	 0,547734110561634 
756	 0,548062744880865 
757	 0,54897378578216 
758	 0,550020823317165 
759	 0,549980034151151 
760	 0,550271759518755 
761	 0,551141400018683 
762	 0,551428537733432 
763	 0,551446180936737 
764	 0,551552147212951 
765	 0,551789925979752 
766	 0,552068363650128 
767	 0,552086610601441 
768	 0,552160516594821 
769	 0,552368706597819 
770	 0,552385850811123 
771	 0,552335613644654 
772	 0,552396514508604 
773	 0,552709133955871 
774	 0,553145869355235 
775	 0,55319327634828 
776	 0,553392694933364 
777	 0,553888269121314 
778	 0,553584169768875 
779	 0,553141398697695 
780	 0,553692264261247 
781	 0,553984809779164 
782	 0,553811279057763 
783	 0,55369590824006 
784	 0,553578767855297 
785	 0,553475821495048 
786	 0,55382696264672 
787	 0,554253063581941 
788	 0,55397660372527 
789	 0,55374550198821 
790	 0,55377044291524 
791	 0,553883723363699 
792	 0,554093211191985 
793	 0,55435317396095 
794	 0,554105044817721 
795	 0,553651041510498 
796	 0,553821974455673 
797	 0,554112058715824 
798	 0,554273425608991 
799	 0,554000111907359 
800	 0,553600079796885 
801	 0,553402586989985 
802	 0,553598619475421 
803	 0,554069002300182 
804	 0,554477021689122 
805	 0,554580869141749 
806	 0,554332268029184 
807	 0,55412444972269 
808	 0,554075478746316 
809	 0,554268415807444 
810	 0,554597236345291 
811	 0,554831864786216 
812	 0,5544000021438 
813	 0,554159418273804 
814	 0,554401819160466 
815	 0,554406750604278 
816	 0,554336150847721 
817	 0,55445571184713 
818	 0,554883511399546 
819	 0,555366506671658 
820	 0,555071167060099 
821	 0,554853867608266 
822	 0,555036805594357 
823	 0,554791340489659 
824	 0,554529530007819 
825	 0,554859021959833 
826	 0,554504130386875 
827	 0,553771978824526 
828	 0,554722891722919 
829	 0,555136179510071 
830	 0,554111250797211 
831	 0,554007499795844 
832	 0,554392996241067 
833	 0,5543365985106 
834	 0,553753287563272 
835	 0,553010043713185 
836	 0,553378803297404 
837	 0,553929521134826 
838	 0,554147909336047 
839	 0,554355501014299 
840	 0,554357000908995 
841	 0,553854784194556 
842	 0,553851263567967 
843	 0,554303839579731 
844	 0,554145101154093 
845	 0,553957471753567 
846	 0,554074352658976 
847	 0,554508056988365 
848	 0,554801278253949 
849	 0,554334125370103 
850	 0,553751861377593 
851	 0,553404221532322 
852	 0,553771953841247 
853	 0,554336765593039 
854	 0,554673431835791 
855	 0,554051811033976 
856	 0,553423803632784 
857	 0,554158720803282 
858	 0,554626099810252 
859	 0,554527831529034 
860	 0,554336215539133 
861	 0,553902489278638 
862	 0,553379072190216 
863	 0,554092071095537 
864	 0,555141329267248 
865	 0,555195114059699 
866	 0,554686461400735 
867	 0,554085170035103 
868	 0,554547387045617 
869	 0,554742250631557 
870	 0,554149518237726 
871	 0,553724606644517 
872	 0,553912851513678 
873	 0,555045187886324 
874	 0,55447183002836 
875	 0,552640257435412 
876	 0,55254382255802 
877	 0,552824212208796 
878	 0,552971156145409 
879	 0,553363318597871 
880	 0,553435101535357 
881	 0,55264525097607 
882	 0,552597602736431 
883	 0,553010504016709 
884	 0,552193523847246 
885	 0,551706593415129 
886	 0,551895977264702 
887	 0,551475705591472 
888	 0,550936387664525 
889	 0,550786048087648 
890	 0,550548917933763 
891	 0,550372281625511 
892	 0,550786720104176 
893	 0,550907185307578 
894	 0,550583404649777 
895	 0,550599206889015 
896	 0,550591568682748 
897	 0,550288014449678 
898	 0,550064810920683 
899	 0,550010969326701 
900	 0,550218313333926 
901	 0,54952687369422 
902	 0,54826172922853 
903	 0,548895933037549 
904	 0,54990619074739 
905	 0,550225057764077 
906	 0,549784917726191 
907	 0,548984357913285 
908	 0,548419630855344 
909	 0,548133016738254 
910	 0,548083396327277 
911	 0,54802765283022 
912	 0,548033447536473 
913	 0,548031337634905 
914	 0,547506775459847 
915	 0,546949979220497 
916	 0,546907926472564 
917	 0,546539669078996 
918	 0,545866196028009 
919	 0,545304742973556 
920	 0,545155541749859 
921	 0,545359115044285 
922	 0,545105464408594 
923	 0,544373912779186 
924	 0,543265614403746 
925	 0,542511221731508 
926	 0,542118977726783 
927	 0,541889382680257 
928	 0,541014011122332 
929	 0,5396245635883 
930	 0,539258399375609 
931	 0,538479291651503 
932	 0,536606727912046 
933	 0,535038812175688 
934	 0,534193463608036 
935	 0,53431536391984 
936	 0,532967406194525 
937	 0,530722968446428 
938	 0,531089617667257 
939	 0,530233281090654 
940	 0,527364604887247 
941	 0,526389244206905 
942	 0,525840969318838 
943	 0,524238163225286 
944	 0,522139926286275 
945	 0,520072251112598 
946	 0,518841523003296 
947	 0,517241553901494 
948	 0,515126058096087 
949	 0,513469672230122 
950	 0,510985610594797 
951	 0,507314161002653 
952	 0,505049524235858 
953	 0,503675081370916 
954	 0,502183227815611 
955	 0,499723250624815 
956	 0,496702039914163 
957	 0,494756790566904 
958	 0,492587154844163 
959	 0,490172348945773 
960	 0,489413813249142 
961	 0,489172568519955 
962	 0,488429132676029 
963	 0,486925843694296 
964	 0,485317965553507 
965	 0,48465418896089 
966	 0,484496920414778 
967	 0,484621418687343 
968	 0,484893999372928 
969	 0,484097837134275 
970	 0,482120438502272 
971	 0,481162960764093 
972	 0,481652997608986 
973	 0,483451573640581 
974	 0,482392385867333 
975	 0,480200479647199 
976	 0,481250305594597 
977	 0,482274442037644 
978	 0,482378540634992 
979	 0,48158824035683 
980	 0,481155027351001 
981	 0,481870792475871 
982	 0,484363624749301 
983	 0,485480312859076 
984	 0,482506512090939 
985	 0,482976855458356 
986	 0,485276598781008 
987	 0,483508009077001 
988	 0,482736326949712 
989	 0,483910861093778 
990	 0,485158845864029 
991	 0,485641902044774 
992	 0,484995971925521 
993	 0,484222773743902 
994	 0,483802497718489 
995	 0,484232666424491 
996	 0,486808477872754 
997	 0,489731541244222 
998	 0,489276749965071 
999	 0,488319770070277 
1000	 0,48827269217987 
1001	 0,491257420828853 
1002	 0,49181127832033 
1003	 0,488561610659282 
1004	 0,490786450066752 
1005	 0,494080587685693 
1006	 0,493814372898703 
1007	 0,496297356083133 
1008	 0,498658169991481 
1009	 0,494042975501536 
1010	 0,493960144765181 
1011	 0,498861067675438 
1012	 0,499253119142543 
1013	 0,500273178060576 
1014	 0,50268581765626 
1015	 0,498874560247911 
1016	 0,49592138106237 
1017	 0,499474328004826 
1018	 0,501137145368873 
1019	 0,502229613053352 
1020	 0,506375354206033 
1021	 0,507152935189897 
1022	 0,504835728123633 
1023	 0,504311084121065 
1024	 0,504615964668261 
1025	 0,50564846287151 
1026	 0,507768296405245 
1027	 0,509190139508367 
1028	 0,50913376397038 
1029	 0,511580839867977 
1030	 0,513728616504182 
1031	 0,51231292525599 
1032	 0,515267965201801 
1033	 0,51942325997454 
1034	 0,515413940897812 
1035	 0,508723542545006 
1036	 0,504048819612021 
1037	 0,511210409024718 
1038	 0,516911270927415 
1039	 0,515412718617241 
1040	 0,51259918467979 
1041	 0,511917733240394 
1042	 0,515559150408265 
1043	 0,519700859254667 
1044	 0,520246349498353 
1045	 0,512963272976666 
1046	 0,510861490924317 
1047	 0,514909980819729 
1048	 0,520521699131602 
1049	 0,517767822309868 
1050	 0,509702914780689 
1051	 0,523325951478392 
1052	 0,529164719054796 
1053	 0,516173248692091 
1054	 0,511798526468998 
1055	 0,511937115844849 
1056	 0,511524727078635 
1057	 0,510958105868447 
1058	 0,508247547508518 
1059	 0,501494332935958 
1060	 0,508352776792747 
1061	 0,518948156801098 
1062	 0,502918591973044 
1063	 0,498356845524428 
1064	 0,511677942810072 
1065	 0,522527832264571 
1066	 0,52187918043503 
1067	 0,510001275345171 
1068	 0,513810946201317 
1069	 0,518783241284805 
1070	 0,514053456172963 
1071	 0,513624331960113 
1072	 0,520846685723657 
1073	 0,535390350080405 
1074	 0,528674059562067 
1075	 0,511248454198632 
