Wavelength	BELON00418.asd
325	 5,59399174287365E-02 
326	 2,60233185853021E-02 
327	 0,022517078631674 
328	 2,95273895951103E-03 
329	 5,54729171362031E-03 
330	 1,28744797553256E-02 
331	 1,60786910053911E-03 
332	-6,87618878513222E-02 
333	-0,130967341326749 
334	-5,74344941847272E-02 
335	 1,23360246720493E-02 
336	 3,77370070393067E-02 
337	-4,25211743023007E-03 
338	-3,71073553592921E-02 
339	 6,47382079354246E-04 
340	-4,13787189034282E-03 
341	-3,76654045976478E-02 
342	-2,57613779648017E-02 
343	 4,11587099056306E-03 
344	 3,56617407249034E-02 
345	 4,89359385119761E-03 
346	 1,16610954112325E-02 
347	 0,141646681992274 
348	 0,123426847614653 
349	 7,56535048930569E-03 
350	 0,036381669389213 
351	 6,46185750259221E-02 
352	 4,36359411030173E-02 
353	 1,93313004149153E-02 
354	 2,56532390872129E-03 
355	 4,56647608785794E-03 
356	 1,65262334489422E-02 
357	 3,25560282127026E-02 
358	 4,94968813232403E-02 
359	 3,33492965500598E-02 
360	-1,82207432718303E-02 
361	 2,36388268640895E-03 
362	 0,041794433245182 
363	 1,13738063437548E-02 
364	-2,99078190529581E-03 
365	 1,14993255697815E-02 
366	 2,70532929408328E-02 
367	 3,42359864612448E-02 
368	 2,87901631939976E-02 
369	 2,28920980956263E-02 
370	 0,021114174078438 
371	 0,029948318786436 
372	 2,67807545672538E-02 
373	 0,010303056743158 
374	 4,38380316197938E-04 
375	 8,98544843558761E-03 
376	 3,80272877120604E-02 
377	 2,17042411621404E-02 
378	-0,013963314987372 
379	 8,61049810844893E-03 
380	 2,06156238345334E-02 
381	 9,6678190340477E-03 
382	 2,94839382371237E-02 
383	 4,35369494083326E-02 
384	 1,96895477535657E-02 
385	-2,84611922350881E-03 
386	-1,33021400125454E-02 
387	-7,51963438482581E-03 
388	 4,71074458775634E-03 
389	 1,63505212849493E-02 
390	 1,86882910296772E-02 
391	 1,64781532439479E-02 
392	 1,60400816322374E-02 
393	 0,015133890702915 
394	 1,27788431132425E-02 
395	 5,06215098815405E-03 
396	 4,82006171655272E-03 
397	 0,016828732367009 
398	 0,024775997629357 
399	 2,57583558213663E-02 
400	 1,86658021558852E-02 
401	 8,62586127306747E-03 
402	 1,87552197494435E-03 
