Wavelength	GRA-BER00264.asd
325	 8,16307124699677E-02 
326	 0,238807522985414 
327	 0,223078100555471 
328	 6,07265947228657E-02 
329	 7,68819390425005E-03 
330	 1,02354374085124E-02 
331	 3,41067375994237E-02 
332	 0,113303686134994 
333	 0,169892103573334 
334	 6,36095015600264E-02 
335	-3,66832963747501E-02 
336	-0,037271117685291 
337	 3,23868715107221E-02 
338	 8,42418951678746E-02 
339	 6,40247917625272E-02 
340	 1,48532090639089E-02 
341	-1,14455407927231E-02 
342	 6,17962617367875E-02 
343	 8,22438570855805E-02 
344	 2,61567461007851E-02 
345	 6,54525117491588E-02 
346	 0,131161849237812 
347	 0,147381563539639 
348	 8,84424679241425E-02 
349	-4,48633214267149E-03 
350	-2,55602787392466E-03 
351	 2,95748453110328E-02 
352	 5,21405153708484E-02 
353	 3,11449103793767E-02 
354	 9,3814478553866E-03 
355	 4,17669894427367E-02 
356	 6,27082370100621E-02 
357	 6,09524407563626E-02 
358	 3,43844462320953E-02 
359	 1,87313453566722E-02 
360	 2,79964886059025E-02 
361	 3,03226829315929E-02 
362	 2,76764640334783E-02 
363	 2,68781723452505E-02 
364	 4,19895808911827E-02 
365	 6,36253551375997E-02 
366	 5,24375027616404E-02 
367	 3,70598884211689E-02 
368	 0,036294305048627 
369	 4,15904556857013E-02 
370	 4,24263380440839E-02 
371	 2,02652923663154E-02 
372	 2,29691191523056E-02 
373	 5,34950442414256E-02 
374	 6,35832585878254E-02 
375	 0,061481298706085 
376	 5,39339494110906E-02 
377	 4,23780057601602E-02 
378	 3,48057390493737E-02 
379	 4,52857878056691E-02 
380	 4,26543470943487E-02 
381	 2,31842618972357E-02 
382	 2,49131125480733E-02 
383	 3,39862574424804E-02 
384	 0,035513533630243 
385	 3,01909056831128E-02 
386	 2,25254938964634E-02 
387	 2,67184587326759E-02 
388	 2,22129398003304E-02 
389	 5,76787184588057E-03 
390	 6,45187855035691E-03 
391	 1,64498555608596E-02 
392	 2,29037974912066E-02 
393	 3,44742076260788E-02 
394	 0,044494031682575 
395	 0,030002251307983 
396	 1,67872317396176E-02 
397	 1,81416277058679E-02 
398	 1,50065040799219E-02 
399	 1,05699977626612E-02 
400	 1,17721652801503E-02 
401	 2,56252501233037E-02 
402	 4,47612666090917E-02 
403	 4,08156608181889E-02 
404	 2,96696130852942E-02 
405	 2,33996227464679E-02 
406	 2,30596767171399E-02 
407	 0,027329027353634 
408	 3,42800816152988E-02 
409	 3,49199203791784E-02 
410	 0,028125788318245 
411	 0,023574309288595 
412	 2,01233395158274E-02 
413	 1,66929970069951E-02 
414	 0,022916840082092 
415	 3,28370928310807E-02 
416	 2,80213334954869E-02 
417	 2,52854103190924E-02 
418	 2,94322214577368E-02 
419	 2,37845761513185E-02 
420	 1,76799177263675E-02 
421	 2,44023099793959E-02 
422	 2,20956742644524E-02 
423	 1,28067996061529E-02 
424	 1,99183749406783E-02 
425	 2,83696113004219E-02 
426	 2,89353629660973E-02 
427	 2,50841661509703E-02 
428	 2,17799386398382E-02 
429	 2,73261698704332E-02 
430	 2,99731049065266E-02 
431	 2,72988837799081E-02 
432	 2,52247304977353E-02 
433	 2,43776951338021E-02 
434	 2,48518673915536E-02 
435	 2,21173378121272E-02 
436	 1,88136269988998E-02 
437	 2,45582235500787E-02 
438	 2,67329682547876E-02 
439	 0,022106335484115 
440	 2,44643216284686E-02 
441	 2,78492705736243E-02 
442	 2,34626266052122E-02 
443	 2,29606660382655E-02 
444	 2,60444217533637E-02 
445	 2,12688920630603E-02 
446	 1,96885224542455E-02 
447	 2,68077735863197E-02 
448	 2,65845984698925E-02 
449	 2,27141638190628E-02 
450	 2,62643933535594E-02 
451	 2,83032067980226E-02 
452	 2,68019510615394E-02 
453	 2,52341037486707E-02 
454	 0,024092902528526 
455	 2,38458829477073E-02 
456	 2,67766775285366E-02 
457	 3,07711737682702E-02 
458	 0,02985644147292 
459	 2,64528724452365E-02 
460	 2,25909401726576E-02 
461	 2,40332801630087E-02 
462	 2,72443730908997E-02 
463	 2,68338657617989E-02 
464	 2,58068756317209E-02 
465	 0,024916289861485 
466	 0,024089344957464 
467	 2,40248905330265E-02 
468	 2,51602499598601E-02 
469	 2,70510848069458E-02 
470	 2,88704123659317E-02 
471	 2,92377986411165E-02 
472	 0,029605093201522 
473	 3,01028464488316E-02 
474	 2,90104193145868E-02 
475	 0,027649987983028 
476	 0,02740108052017 
477	 2,75299426374257E-02 
478	 0,02714664262807 
479	 2,36207786478951E-02 
480	 2,29080453823579E-02 
481	 2,71067243648576E-02 
482	 0,029856165595406 
483	 3,04242576345096E-02 
484	 2,88794417634356E-02 
485	 2,69605756377764E-02 
486	 2,50563286839648E-02 
487	 2,16025342182319E-02 
488	 2,06756809592188E-02 
489	 2,48207223035809E-02 
490	 2,71192564996462E-02 
491	 2,69358078411629E-02 
492	 2,52394845747448E-02 
493	 2,56398050983478E-02 
494	 0,028544998115976 
495	 0,028125301017496 
496	 2,65483451295895E-02 
497	 2,67286169531113E-02 
498	 2,51256725078518E-02 
499	 2,25137223919491E-02 
500	 2,34123747311908E-02 
501	 0,02487479821988 
502	 2,54258037445677E-02 
503	 2,78329058382149E-02 
504	 3,02344346823661E-02 
505	 2,88169478622254E-02 
506	 2,82301887768411E-02 
507	 2,95247103280778E-02 
508	 3,06943696762355E-02 
509	 3,12143707338285E-02 
