Wavelength	SCO-GRA00760.asd
325	 5,50490867836362E-02 
326	 5,37497630383837E-02 
327	-2,10909745019562E-02 
328	-0,1556803691337 
329	-2,69100792103993E-02 
330	 0,125016501961376 
331	 0,20677695213583 
332	 0,20546852791975 
333	 0,148728786539986 
334	 7,51719641102407E-02 
335	 3,34177512103764E-02 
336	 4,07145854098102E-02 
337	 3,69925220564087E-02 
338	 3,69368296173485E-02 
339	 5,36203778224573E-02 
340	 5,94391868802829E-02 
341	 5,10593141401499E-02 
342	 3,19175850701033E-02 
343	-6,57203266294109E-03 
344	-4,67433904314674E-02 
345	 2,54916995410296E-02 
346	 7,13102675581211E-02 
347	-2,46097638257358E-02 
348	-1,68756686320091E-02 
349	 7,14952368384312E-02 
350	 3,68009863005038E-02 
351	 1,68465680900209E-02 
352	 0,048980500989354 
353	 7,01860350922644E-02 
354	 6,79928109734606E-02 
355	 3,47151714312878E-02 
356	 2,16024008376824E-02 
357	 3,08241257491394E-02 
358	 2,89569926460783E-02 
359	 3,10575351768926E-02 
360	 3,83284382659249E-02 
361	 6,03696632199261E-03 
362	-2,36283477326965E-02 
363	 8,03883574267136E-03 
364	 0,031303067368096 
365	 3,59076418449518E-02 
366	 0,056805731705061 
367	 5,94182660342622E-02 
368	 2,95023538738941E-02 
369	 4,04077933447083E-02 
370	 6,33599188828054E-02 
371	 3,28903286619574E-02 
372	 1,29887607993488E-02 
373	 2,16372520611568E-02 
374	 0,049553394243571 
375	 0,07008083003127 
376	 6,56431295735537E-02 
377	 4,81385492286849E-02 
378	 3,09421330109111E-02 
379	 3,59666255972369E-02 
380	 3,30632385847783E-02 
381	 1,82287966760437E-02 
382	 2,05870471869202E-02 
383	 2,86824875686543E-02 
384	 3,04721210118688E-02 
385	 3,82242569556735E-02 
386	 4,71845321978602E-02 
387	 4,30990839791979E-02 
388	 3,65599369054048E-02 
389	 3,31356585355824E-02 
390	 0,03587517582361 
391	 3,53023708910042E-02 
392	 2,01252874850591E-02 
393	 2,24066349374818E-02 
394	 3,95702048837624E-02 
395	 0,042173638833536 
396	 4,45150098795551E-02 
397	 5,12376869039677E-02 
398	 4,20431272483598E-02 
399	 2,90770510510456E-02 
400	 3,27473469825276E-02 
401	 3,85562583593818E-02 
402	 4,18580872776772E-02 
403	 4,13409750034526E-02 
404	 3,58477734772433E-02 
405	 2,58972108264122E-02 
406	 2,69972655784367E-02 
407	 3,26479190648921E-02 
408	 2,39569683923715E-02 
409	 2,37400902041091E-02 
410	 3,35394727033044E-02 
411	 2,93974687413639E-02 
412	 2,09028007572801E-02 
413	 1,83183121397085E-02 
414	 2,38849987425047E-02 
415	 3,19324166462965E-02 
416	 2,74293982974095E-02 
417	 2,51912733609604E-02 
418	 2,99866578636707E-02 
419	 3,09288845664961E-02 
420	 3,03063344081723E-02 
421	 0,03212393218611 
422	 3,44688319390096E-02 
423	 3,51633309084243E-02 
424	 0,027723308449627 
425	 2,43671895940927E-02 
426	 3,14567664662143E-02 
427	 3,46680127545397E-02 
428	 3,42671177996256E-02 
429	 3,42987392323179E-02 
430	 3,33712588255859E-02 
431	 3,17835583480339E-02 
432	 3,17231395193745E-02 
433	 3,19818207912015E-02 
434	 3,14958874299614E-02 
435	 3,23426472043907E-02 
436	 3,31381490439751E-02 
437	 2,91505020297814E-02 
438	 2,68556874606546E-02 
439	 2,86803698521508E-02 
440	 3,20144961083753E-02 
441	 3,41178124906434E-02 
442	 3,20161709194729E-02 
443	 3,15865075643551E-02 
444	 3,31737686178308E-02 
445	 3,26602927303047E-02 
446	 3,22046601613845E-02 
447	 3,30840052918982E-02 
448	 3,44881636429537E-02 
449	 3,49063058702172E-02 
450	 3,17761371887347E-02 
451	 2,84838220476553E-02 
452	 0,02699435458206 
453	 2,96742020168663E-02 
454	 3,46601241091107E-02 
455	 3,97282633788263E-02 
456	 3,86931575759141E-02 
457	 3,37232776756667E-02 
458	 3,39860730471924E-02 
459	 3,37231678639501E-02 
460	 3,12776537726256E-02 
461	 3,14661759233331E-02 
462	 3,27808471665242E-02 
463	 3,26142526418371E-02 
464	 3,39258252866508E-02 
465	 3,61598168428743E-02 
466	 3,48518799359896E-02 
467	 3,42648590286956E-02 
468	 3,67568809545322E-02 
469	 3,62608104305713E-02 
470	 3,44870117991886E-02 
471	 3,65631646694466E-02 
472	 3,84620069525334E-02 
473	 3,89792913453836E-02 
474	 3,91181353658953E-02 
475	 3,84535832902387E-02 
476	 3,65642909578976E-02 
477	 3,37255766077354E-02 
478	 0,031617590248124 
479	 3,45104498144041E-02 
480	 3,67212221408563E-02 
481	 3,58380416427424E-02 
482	 3,54298315052276E-02 
483	 3,60436520686752E-02 
484	 3,79381060555287E-02 
485	 3,84049387237607E-02 
486	 3,72761889720267E-02 
487	 3,69636213044447E-02 
488	 3,69957668702253E-02 
489	 3,69873438331323E-02 
490	 0,037073466554527 
491	 3,71773570818033E-02 
492	 3,71677482548343E-02 
493	 3,67514609553112E-02 
494	 3,61760508811367E-02 
495	 3,72983180031176E-02 
496	 3,85974080623484E-02 
497	 3,82719129301416E-02 
498	 3,95390818629612E-02 
499	 4,13994673504942E-02 
500	 3,82036635355681E-02 
501	 0,036726090892833 
502	 4,00332253486078E-02 
503	 3,94215858048276E-02 
504	 3,68742832341137E-02 
505	 3,78215084977318E-02 
506	 3,84608301191155E-02 
507	 3,83184926145902E-02 
508	 4,04462065793823E-02 
509	 4,17408225745552E-02 
510	 3,95957246563738E-02 
511	 3,96903417464115E-02 
512	 4,16442262490454E-02 
513	 4,17869959995749E-02 
514	 4,07068274575195E-02 
515	 3,92086218568331E-02 
516	 4,10693836626655E-02 
517	 4,37705436960564E-02 
518	 4,34067158693752E-02 
519	 4,27221090554293E-02 
520	 0,042438629176899 
521	 4,25024216585739E-02 
522	 4,24891224234807E-02 
523	 4,21434132718758E-02 
524	 4,22063049973744E-02 
525	 4,26097838130635E-02 
526	 4,30620837268164E-02 
527	 4,28270742633467E-02 
528	 4,20377778822257E-02 
529	 4,30177482754385E-02 
530	 4,41443286982898E-02 
531	 4,34228766455814E-02 
532	 4,27917004228381E-02 
533	 4,27320824524073E-02 
534	 4,31703069973072E-02 
535	 4,40109728067775E-02 
536	 4,50154824667895E-02 
537	 4,48762239429358E-02 
538	 4,44065826130501E-02 
539	 4,54954705688961E-02 
540	 4,59350185573403E-02 
541	 0,045240879969621 
542	 0,044397712860516 
543	 4,43250528617233E-02 
544	 4,57718768001164E-02 
545	 4,67899485267296E-02 
546	 4,70053839777334E-02 
547	 4,65684138213367E-02 
548	 4,65416574336599E-02 
549	 4,73052885886376E-02 
550	 4,73628443271496E-02 
551	 4,68968389051349E-02 
552	 4,64202053684612E-02 
553	 4,65416415163801E-02 
554	 4,72263746184414E-02 
555	 4,75080779839079E-02 
556	 4,75785760427784E-02 
557	 4,76329609337689E-02 
558	 0,047839360908423 
559	 4,80947049491744E-02 
560	 4,79173863550712E-02 
561	 4,84604296691549E-02 
562	 4,97815951871604E-02 
563	 4,92324822941347E-02 
564	 4,81839667427155E-02 
565	 4,87381230319182E-02 
566	 0,048894031030579 
567	 4,86156613361615E-02 
568	 4,96815488290843E-02 
569	 5,03767292278486E-02 
570	 4,96488170894142E-02 
571	 4,97391055993816E-02 
572	 5,04711761674261E-02 
573	 5,07049637682606E-02 
574	 5,07742743338062E-02 
575	 0,050881693455491 
576	 5,16215439193331E-02 
577	 5,24048738410918E-02 
578	 0,052541757698661 
579	 5,27911199424636E-02 
580	 5,32896599581724E-02 
581	 5,40332948107314E-02 
582	 5,41118180461588E-02 
583	 5,31892068528934E-02 
584	 5,29457323909143E-02 
585	 5,35814499146378E-02 
586	 0,05509509054616 
587	 5,58136672109048E-02 
588	 5,54968846875454E-02 
589	 5,58684958110409E-02 
590	 5,61843760377894E-02 
591	 5,57296324640534E-02 
592	 5,55438282126987E-02 
593	 5,57571055859583E-02 
594	 5,62040489386593E-02 
595	 5,62635532997284E-02 
596	 5,57941273189813E-02 
597	 5,61599673245832E-02 
598	 5,66480114133479E-02 
599	 5,59533015136567E-02 
600	 5,61940644798943E-02 
601	 5,73552521080129E-02 
602	 0,057004932865204 
603	 5,64333715792786E-02 
604	 5,66270167411752E-02 
605	 0,056177900144505 
606	 0,055452035389484 
607	 5,59133920696338E-02 
608	 5,63336069965153E-02 
609	 5,62711311062755E-02 
610	 5,60217135770451E-02 
611	 5,59461391801716E-02 
612	 5,64471514654183E-02 
613	 5,67302838961484E-02 
614	 5,66641065906267E-02 
615	 5,66616383153701E-02 
616	 5,61139250520986E-02 
617	 5,48473834001472E-02 
618	 5,48397276256125E-02 
619	 5,56889613155038E-02 
620	 5,60837294101304E-02 
621	 5,60468132028166E-02 
622	 0,055672913414302 
623	 5,56017787187756E-02 
624	 5,58742413145465E-02 
625	 5,64528304798885E-02 
626	 5,64762117604067E-02 
627	 5,60476835620369E-02 
628	 5,60454347416734E-02 
629	 5,61369085683349E-02 
630	 5,61894370713301E-02 
631	 5,63760861434905E-02 
632	 5,67729032898994E-02 
633	 0,057518212781843 
634	 5,75949594164199E-02 
635	 5,69826839264327E-02 
636	 5,69558308308654E-02 
637	 5,70622142498159E-02 
638	 5,69452771610185E-02 
639	 5,74638384033784E-02 
640	 5,86229010849237E-02 
641	 6,03690773927279E-02 
642	 6,06502849615449E-02 
643	 5,90596346850142E-02 
644	 5,89491276807754E-02 
645	 5,96153134936458E-02 
646	 5,97226240215912E-02 
647	 5,97064534431372E-02 
648	 5,97528707435085E-02 
649	 6,03376838570181E-02 
650	 6,05103210689909E-02 
651	 5,97102737358492E-02 
652	 5,90013536976546E-02 
653	 5,86888832646356E-02 
654	 5,90704756702747E-02 
655	 5,91375540567547E-02 
656	 0,058623080167468 
657	 5,82083242526751E-02 
658	 0,057775087891441 
659	 0,057167556215985 
660	 5,65526073927092E-02 
661	 5,59975164264345E-02 
662	 5,55137997926436E-02 
663	 0,055335367153358 
664	 5,54924272332036E-02 
665	 5,53200932780139E-02 
666	 5,49781949943106E-02 
667	 5,48496266254609E-02 
668	 5,46464719706353E-02 
669	 0,054343731003705 
670	 5,41092461770474E-02 
671	 5,40329351877198E-02 
672	 5,41744835505757E-02 
673	 5,43884458164719E-02 
674	 0,054639210835412 
675	 5,49605582500688E-02 
676	 5,51374558628229E-02 
677	 0,055105685963703 
678	 5,49966754418208E-02 
679	 5,50360327163638E-02 
680	 0,055463542543323 
681	 5,57675445011765E-02 
682	 0,055948282032394 
683	 5,64025946583181E-02 
684	 5,70213635298055E-02 
685	 5,77344266484122E-02 
686	 5,85414129332517E-02 
687	 5,93311643818271E-02 
688	 5,99336566036098E-02 
689	 6,04156661811891E-02 
690	 6,09109996064444E-02 
691	 6,17074895043832E-02 
692	 0,063177562400574 
693	 6,55373184622451E-02 
694	 6,71728152336211E-02 
695	 6,82935511868878E-02 
696	 7,01929875845733E-02 
697	 7,27657017398352E-02 
698	 7,57895709431059E-02 
699	 7,80541445294449E-02 
700	 8,01253382264998E-02 
701	 8,28738982757986E-02 
702	 8,54640551663614E-02 
703	 8,78824092486997E-02 
704	 9,08368543812223E-02 
705	 9,36295704865963E-02 
706	 9,58221016099935E-02 
707	 9,76622119865808E-02 
708	 9,95864693898059E-02 
709	 0,102384948709104 
710	 0,104566213143794 
711	 0,105880184634273 
712	 0,107547146532438 
713	 0,109320459165051 
714	 0,11091222813661 
715	 0,112336700020447 
716	 0,113632621325307 
717	 0,114945411141798 
718	 0,116006079257774 
719	 0,116777093690714 
720	 0,117737567412957 
721	 0,118769657253046 
722	 0,119664749876158 
723	 0,120234138468139 
724	 0,120646116312743 
725	 0,12159282628198 
726	 0,122645621646573 
727	 0,123493965236362 
728	 0,123993467182906 
729	 0,124231002652637 
730	 0,124358399264822 
731	 0,124938437222452 
732	 0,125925349984364 
733	 0,126241344695168 
734	 0,12652866425593 
735	 0,127316605702118 
736	 0,127496287588938 
737	 0,127297466948854 
738	 0,127781712992364 
