Wavelength	PENFOUL00651.asd
325	 6,01946380891397E-02 
326	 1,39687185463792E-02 
327	-6,15917491315496E-03 
328	-1,19128435344356E-02 
329	-4,32754265683798E-02 
330	-7,60439801644491E-03 
331	 0,101183929211414 
332	 0,121241700154681 
333	 8,29710415239542E-02 
334	 3,29169520981693E-02 
335	-2,58860721269688E-03 
336	-1,05013144121901E-02 
337	 3,96991658362307E-02 
338	 5,63363161733211E-02 
339	-2,84312261602574E-02 
340	 4,46272379313503E-03 
341	 9,44802644947634E-02 
342	 9,36389935680549E-02 
343	 5,78400278658771E-02 
344	 9,35303960580411E-03 
345	-4,26249136068282E-03 
346	-1,16539209347902E-02 
347	-4,08142590306139E-02 
348	-5,21234401077087E-05 
349	 7,56900290362653E-02 
350	 7,02120493882599E-02 
351	 2,65356648260766E-02 
352	-2,80749870963298E-02 
353	-1,26447665886646E-02 
354	 3,39328259554414E-02 
355	 0,068607191650908 
356	 0,054849667857823 
357	 1,09354666166707E-02 
358	 2,45034154377017E-02 
359	 3,27675301698979E-02 
360	 1,39796438967876E-02 
361	 0,01977431204028 
362	 3,40066695140392E-02 
363	 2,46838136662017E-02 
364	 9,80663476163656E-03 
365	-1,7304798118859E-03 
366	 9,95130010981296E-03 
367	 2,81881149696703E-02 
368	 3,97738888508449E-02 
369	 2,82570439940682E-02 
370	 1,05070284166688E-02 
371	 0,021431115722798 
372	 1,25875854048554E-02 
373	-1,11673112674918E-02 
374	 3,69545904393657E-02 
375	 6,93464468706951E-02 
376	 3,32061777968077E-02 
377	 2,18391745751684E-02 
378	 3,22545899307024E-02 
379	 2,10763552365659E-02 
380	 6,38735538340059E-03 
381	-1,61403753824964E-03 
382	 0,013216998439957 
383	 2,48292659486927E-02 
384	 1,09808995933577E-02 
385	 3,57557068666042E-03 
386	 2,98113795391933E-03 
387	-1,07287824607368E-02 
388	-4,55330917592678E-03 
389	 2,52196002325132E-02 
390	 2,90482523503932E-02 
391	 1,93362985168252E-02 
392	 1,53388538530008E-02 
393	 2,08194769189277E-02 
394	 3,01222735140574E-02 
395	 2,39266201021282E-02 
396	 1,33549106668482E-02 
397	 5,58715816933985E-03 
398	 3,59686349978881E-03 
399	 8,98296827147545E-03 
400	 2,42893403754686E-02 
401	 2,18880045162429E-02 
402	 4,44308563277334E-03 
403	 1,02961176573288E-02 
404	 1,99005492456081E-02 
405	 1,99736418270134E-02 
406	 1,70410709950379E-02 
407	 1,51499332376713E-02 
408	 2,13206211916676E-02 
409	 2,49112264234119E-02 
410	 2,33635123757799E-02 
411	 2,10107833167372E-02 
412	 1,82863033598368E-02 
413	 1,55017460078464E-02 
414	 1,26717833756809E-02 
415	 1,01500680574744E-02 
416	 8,54377311776415E-03 
417	 8,59332076655142E-03 
418	 1,11799830873478E-02 
419	 2,10332033642937E-02 
420	 2,74578880166387E-02 
421	 1,74773162844778E-02 
422	 0,012757616147493 
423	 0,015397952017833 
424	 1,29055954990391E-02 
425	 1,25135635837367E-02 
426	 0,017503042476728 
427	 1,78981198412202E-02 
428	 1,53188556115688E-02 
429	 1,52191445471407E-02 
430	 1,28512788436006E-02 
431	 8,85640050402889E-03 
432	 1,13231954217934E-02 
433	 1,55197126536705E-02 
434	 1,69301975044546E-02 
435	 0,013844005965683 
436	 9,24543103447031E-03 
437	 1,09612214174119E-02 
438	 0,015586151894267 
439	 2,03715457239999E-02 
440	 1,87522725528021E-02 
441	 1,32585934246174E-02 
442	 7,87522592373183E-03 
443	 8,31326380201985E-03 
444	 1,31568023264697E-02 
445	 1,23701895968639E-02 
446	 1,13162494904925E-02 
447	 0,012926182111459 
448	 1,25027148827339E-02 
449	 1,09652786041379E-02 
450	 1,10021989687876E-02 
451	 1,27091991797291E-02 
452	 1,53348906802614E-02 
453	 1,55275536680939E-02 
454	 1,41947367147323E-02 
455	 0,012466135306413 
456	 1,19917030532518E-02 
457	 1,23386648646719E-02 
458	 0,011310375299218 
459	 1,02713327973287E-02 
460	 1,00260619329957E-02 
461	 1,14812377409327E-02 
462	 0,013856904945935 
463	 1,60518226526876E-02 
464	 1,53676006310817E-02 
465	 1,27533507950885E-02 
466	 1,42425100681369E-02 
467	 1,52690316721066E-02 
468	 1,31034066046033E-02 
469	 0,011638736584775 
470	 1,17351251669693E-02 
471	 1,40909923068782E-02 
472	 1,49507845800421E-02 
473	 1,39877261108941E-02 
474	 1,68500241784602E-02 
475	 1,82788127282303E-02 
476	 1,32408256143375E-02 
477	 1,11599364923551E-02 
478	 1,26228844482659E-02 
479	 1,37921353284896E-02 
480	 1,36184921662489E-02 
481	 1,20447918537033E-02 
482	 1,34120455082445E-02 
483	 1,54906690527144E-02 
484	 1,43998437825471E-02 
485	 1,32687387328685E-02 
486	 1,32025358340368E-02 
