Wavelength	SCO-GRA00146.asd
325	 2,81288612315503E-02 
326	 4,13288532706198E-02 
327	-3,08633220446864E-02 
328	-0,189258415702924 
329	-0,178780672424172 
330	-6,16112515087508E-02 
331	 9,88210386483457E-02 
332	 0,110919694827754 
333	 4,49766344498392E-02 
334	 8,72282783384915E-02 
335	 6,76674644217131E-02 
336	-1,57508333938204E-02 
337	 0,106429587139794 
338	 0,213244713227579 
339	 0,114610402145409 
340	 8,23427743558895E-02 
341	 0,112567565516299 
342	 0,115520049979734 
343	 7,16663930871771E-02 
344	-3,60969304564886E-03 
345	 2,29659464440141E-02 
346	 4,96663134948181E-02 
347	-1,56593694887832E-02 
348	-7,30668993975274E-03 
349	 5,66013919409716E-02 
350	 3,52405731993562E-02 
351	 1,95780456670954E-02 
352	 3,63290479691089E-02 
353	 5,79162442932519E-02 
354	 5,75930451702733E-02 
355	 8,45998146453405E-03 
356	-2,58248366158299E-02 
357	-2,70717466983122E-02 
358	 1,92614469791631E-03 
359	 1,79339241373665E-02 
360	 2,47514277112003E-03 
361	-3,92104298924069E-03 
362	-2,44088704640884E-03 
363	-2,17889396765193E-03 
364	 7,60715492513756E-03 
365	 2,24477385625044E-02 
366	 2,16948243221299E-02 
367	 1,37728840755733E-02 
368	 6,39159200454638E-03 
369	 1,92495555476041E-02 
370	 3,47211381613149E-02 
371	 1,95093351806846E-02 
372	 6,22685853837872E-03 
373	 6,43511196836849E-03 
374	 2,31654474442346E-02 
375	 3,92208034941795E-02 
376	 0,042503784035673 
377	 3,19392967011023E-02 
378	 1,70835970208656E-02 
379	 1,59308773731479E-02 
380	 2,36180504247307E-02 
381	 3,21242631760074E-02 
382	 1,02974003347954E-02 
383	-4,67097543543153E-03 
384	 2,20824632739408E-02 
385	 3,52802898300328E-02 
386	 2,95470648540045E-02 
387	 1,58656867086761E-02 
388	 1,68839873784498E-02 
389	 3,64353614003301E-02 
390	 3,85680151376626E-02 
391	 2,98518695615509E-02 
392	 2,13664881162966E-02 
393	 1,54418184737418E-02 
394	 1,45512882368628E-02 
395	 2,25461840772839E-02 
396	 0,028988727830547 
397	 2,91212079588713E-02 
398	 3,00212864287339E-02 
399	 2,85753439198952E-02 
400	 1,92227696545177E-02 
401	 7,16221270342274E-03 
402	-1,99040943234291E-03 
403	 5,32365300767455E-03 
404	 1,35214470339152E-02 
405	 1,28646400928361E-02 
406	 1,78158220783771E-02 
407	 2,33869144707327E-02 
408	 1,47043674195968E-02 
409	 1,43773050758546E-02 
410	 2,37898311054063E-02 
411	 1,63953630616565E-02 
412	 8,22227510197162E-03 
413	 1,46673259799011E-02 
414	 1,87470051755861E-02 
415	 1,82257479567736E-02 
416	 1,53241477853624E-02 
417	 1,40442574318879E-02 
418	 1,57745068846433E-02 
419	 1,67339979453912E-02 
420	 1,71173997442236E-02 
421	 1,76581885601059E-02 
422	 1,80326705350279E-02 
423	 1,74763860203546E-02 
424	 1,33451632303603E-02 
425	 1,07479342342718E-02 
426	 1,25485058509211E-02 
427	 1,34477738441036E-02 
428	 1,48028318593032E-02 
429	 0,02094607082742 
430	 2,18295399501669E-02 
431	 1,68595448679131E-02 
432	 1,76162473414971E-02 
433	 1,88446841680554E-02 
434	 1,58408453603803E-02 
435	 1,55152242120917E-02 
436	 0,017260744570383 
437	 1,65453908630298E-02 
438	 1,50751710266144E-02 
439	 1,39978955874539E-02 
440	 1,62855766930807E-02 
441	 1,89327754276255E-02 
442	 1,79385385961604E-02 
443	 0,015865965321404 
444	 1,41143925684845E-02 
445	 1,51884765336728E-02 
446	 0,015025609712167 
447	 1,19900161234766E-02 
448	 1,55651548559551E-02 
449	 2,09881266846996E-02 
450	 1,72547145524085E-02 
451	 1,34118147188915E-02 
452	 1,21376149297349E-02 
453	 1,10255357632477E-02 
454	 1,27152323440443E-02 
455	 0,019074742742798 
456	 2,02027494592076E-02 
457	 1,70073899968206E-02 
458	 1,76228736022321E-02 
459	 1,65547312226678E-02 
460	 1,27524182547826E-02 
461	 1,36752716390084E-02 
462	 1,72695380732392E-02 
463	 1,98970252440959E-02 
464	 1,82964255592729E-02 
465	 0,014160788023058 
466	 0,016694996571188 
467	 1,88301363996973E-02 
468	 1,62946170090584E-02 
469	 1,55473214787411E-02 
470	 1,62223246695984E-02 
471	 1,54971513345925E-02 
472	 1,67592370463749E-02 
473	 1,98201257355657E-02 
474	 1,89281608567854E-02 
475	 1,67153616336089E-02 
476	 1,60399528344986E-02 
477	 1,54094436597676E-02 
478	 1,50927984591968E-02 
479	 1,66686820994106E-02 
480	 1,72808925047108E-02 
481	 0,016027060069075 
482	 1,68062678534359E-02 
483	 1,84751933174062E-02 
484	 1,87972013418321E-02 
485	 1,81457943294621E-02 
486	 1,68866776534524E-02 
487	 1,59256163335526E-02 
488	 1,59191928768908E-02 
489	 1,70828694577254E-02 
490	 1,61494025046401E-02 
491	 0,014480850133498 
492	 1,67325136435912E-02 
493	 1,74070044855176E-02 
494	 1,54029752269013E-02 
495	 1,56715881652097E-02 
496	 1,72398412209798E-02 
497	 1,85770050971128E-02 
498	 1,94784907921084E-02 
499	 1,93731426088564E-02 
500	 1,65298027315815E-02 
501	 0,015334963066095 
502	 1,77403429836901E-02 
503	 1,76692565351468E-02 
504	 1,58430693594863E-02 
505	 1,48362717517946E-02 
506	 1,46321045700515E-02 
507	 1,53592487757583E-02 
508	 0,017376600652477 
509	 1,83184390653558E-02 
510	 1,63097026059366E-02 
511	 1,63106216116727E-02 
512	 1,79650384848777E-02 
513	 1,79705900186927E-02 
514	 1,69193003019737E-02 
515	 1,54703594320218E-02 
516	 1,63754548409491E-02 
517	 1,81033067641817E-02 
518	 1,82096587056073E-02 
519	 1,78935109645389E-02 
