Wavelength	BEL100138.asd
325	 9,31135377313601E-03 
326	 1,13611349448619E-02 
327	 0,016299119034456 
328	 2,10320303491423E-02 
329	 1,60024434079249E-02 
330	 1,13017490804707E-02 
331	 1,45516203997903E-02 
332	 1,94598631018486E-02 
333	 2,28846337147997E-02 
334	 2,11685406705509E-02 
335	 1,52903889314842E-02 
336	 8,21175809295076E-03 
337	 1,00387537745198E-02 
338	 1,56856336921056E-02 
339	 1,98868625747278E-02 
340	 1,84325484933715E-02 
341	 0,014464619953054 
342	 1,72007794510207E-02 
343	 1,81909874042144E-02 
344	 1,56263119430176E-02 
345	 1,49465654817786E-02 
346	 1,50795129631591E-02 
347	 1,46405262096873E-02 
348	 1,43836628393735E-02 
349	 0,014556025459051 
350	 1,57143197514414E-02 
351	 1,57832910072685E-02 
352	 1,44313115821761E-02 
353	 0,015200566197306 
354	 1,61161130972932E-02 
355	 1,45715880577601E-02 
356	 1,43832769933082E-02 
357	 0,015679839401764 
358	 1,64137969690221E-02 
359	 1,61046014696641E-02 
360	 1,47661201425491E-02 
361	 1,45620083828013E-02 
362	 1,47070307645776E-02 
363	 1,37725189829334E-02 
364	 1,36722366369147E-02 
365	 1,41955256966872E-02 
366	 1,28130920131449E-02 
367	 1,26429510235628E-02 
368	 1,52539459782183E-02 
369	 1,59133928005602E-02 
370	 1,47006897722796E-02 
371	 1,28829319036771E-02 
372	 1,32218176834857E-02 
373	 1,58278325349359E-02 
374	 1,69472251404866E-02 
375	 0,016183090845353 
376	 1,36405356527935E-02 
377	 1,32989503082695E-02 
378	 1,49315155182183E-02 
379	 1,64535464167431E-02 
380	 1,65306186471523E-02 
381	 0,014938063338542 
382	 1,38704568711669E-02 
383	 1,36966650202624E-02 
384	 1,45656527703438E-02 
385	 1,49360437611854E-02 
386	 1,45466530021586E-02 
387	 1,32754481897146E-02 
388	 1,43455467954833E-02 
389	 1,79812653720716E-02 
390	 1,75222979710695E-02 
391	 1,53222267298375E-02 
392	 1,48734037443507E-02 
393	 1,49308619233494E-02 
394	 0,015269482803645 
395	 1,59152479684384E-02 
396	 1,63935664454148E-02 
397	 1,63724650086712E-02 
398	 1,52206674804047E-02 
399	 1,43557885896407E-02 
400	 0,015619255913772 
401	 1,66121694070825E-02 
402	 1,67303826743709E-02 
403	 1,57957680712985E-02 
404	 1,56748791009034E-02 
405	 1,73744457382411E-02 
406	 1,68995235301627E-02 
407	 0,015288450155671 
408	 1,60309353120578E-02 
409	 1,61346211142779E-02 
410	 1,51160511014242E-02 
411	 0,015103349183902 
412	 1,54806102860629E-02 
413	 1,55672319692806E-02 
414	 1,55722881314727E-02 
415	 1,57068837461201E-02 
416	 1,66011718466021E-02 
417	 1,68256145754435E-02 
418	 1,59300132284373E-02 
419	 0,015350595109499 
420	 1,52594999472814E-02 
421	 1,56701451431938E-02 
422	 1,57979291700552E-02 
423	 1,56379806728478E-02 
424	 1,59819027776149E-02 
425	 1,63275747571206E-02 
426	 1,63539505691587E-02 
427	 1,64430898479973E-02 
428	 0,016420337546031 
429	 1,57946789848595E-02 
430	 1,56548669074141E-02 
431	 1,61366541936039E-02 
432	 1,61375610784005E-02 
433	 1,60747754525789E-02 
434	 1,63162551765198E-02 
435	 1,62302522869435E-02 
436	 1,59454386408928E-02 
437	 1,60462326470409E-02 
438	 1,61629007337507E-02 
439	 1,61891077109337E-02 
440	 1,64355331698827E-02 
441	 1,66079780797672E-02 
442	 1,63127607347102E-02 
443	 0,016350451415169 
444	 1,67970710238449E-02 
