Wavelength	AULNE200353.asd
325	 0,123122849899303 
326	 0,210228111745449 
327	 0,274626122762958 
328	 0,289288187397025 
329	 0,248227769182811 
330	 0,159917734145721 
331	 7,33494123917148E-02 
332	 4,45510226426193E-02 
333	 7,08721924572808E-02 
334	 0,165055478270109 
335	 0,174234384406916 
336	 9,65039336724411E-02 
337	 9,68370589673249E-02 
338	 0,102743120062801 
339	 4,24840812738946E-02 
340	 1,00559381769974E-02 
341	 1,69594398088112E-02 
342	 5,83479268606747E-02 
343	 5,20356528411411E-02 
344	-1,44949801332503E-02 
345	-1,40247680925376E-02 
346	 2,48623726805915E-02 
347	 6,96221624599547E-02 
348	 8,45657998468703E-02 
349	 6,68274937501619E-02 
350	 2,51228239197304E-02 
351	 0,026389237779707 
352	 7,88180135363682E-02 
353	 5,59942662258475E-02 
354	 1,38734212368265E-02 
355	 2,06686704014119E-02 
356	 2,87117733245638E-02 
357	 3,39109026780698E-02 
358	 5,51544604944702E-02 
359	 6,04604909123523E-02 
360	 3,75816635510379E-02 
361	 1,42935165691826E-02 
362	 9,01790833752285E-03 
363	 3,74663189681812E-02 
364	 5,18887439570604E-02 
365	 4,23553997981816E-02 
366	 2,21390377762167E-02 
367	 2,36978260625582E-02 
368	 5,48406106953924E-02 
369	 2,65790056374513E-02 
370	-2,40875843207659E-02 
371	-2,23275242874338E-03 
372	-6,62909086339607E-03 
373	-3,78760405683322E-02 
374	 2,33539696840143E-02 
375	 7,24232761806917E-02 
376	 3,94513467407509E-02 
377	 2,69239430779515E-02 
378	 3,25203217626526E-02 
379	 5,92466580194985E-03 
380	 5,5423797400921E-03 
381	 3,72030201979233E-02 
382	 3,55317350463961E-02 
383	 0,020292970691192 
384	 1,45264306673198E-02 
385	 3,47175639925412E-02 
386	 5,98555785247818E-02 
387	 3,85430379657724E-02 
388	 1,39648776075906E-02 
389	 7,53287866163931E-03 
390	 1,83342971156382E-02 
391	 3,05820854361776E-02 
392	 0,026258315727799 
393	 2,32537312083499E-02 
394	 2,28784151964174E-02 
395	 1,68739127633529E-02 
396	 0,014834709258779 
397	 2,09759531356385E-02 
398	 2,97256742419306E-02 
399	 3,43190882922883E-02 
400	 0,025950381930614 
401	 2,39932895781158E-02 
402	 2,69275990841434E-02 
403	 7,69372811013873E-03 
404	-1,41661978251188E-03 
405	 1,78564090926055E-02 
406	 0,016503324208554 
407	 4,44642676099422E-03 
408	 1,64027533289107E-02 
409	 2,37930583845048E-02 
410	 1,88199363582727E-02 
411	 5,11730514246483E-03 
412	-1,3061876247505E-03 
413	 1,27953178055271E-02 
414	 2,10369670948506E-02 
415	 2,05025011310685E-02 
416	 1,61295693116003E-02 
417	 1,37437102415646E-02 
418	 1,52701488065515E-02 
419	 1,35895239414973E-02 
420	 1,12133879196453E-02 
421	 0,012062284569514 
422	 1,18610629183595E-02 
423	 1,12062273232545E-02 
424	 1,59095727188953E-02 
425	 1,80613134868435E-02 
426	 1,35175481283485E-02 
427	 9,15566090163134E-03 
428	 8,03491833537153E-03 
429	 1,43531584745438E-02 
430	 1,46416171260571E-02 
431	 8,08932253635714E-03 
432	 1,00012572443701E-02 
433	 1,36299208294164E-02 
434	 1,26827950036465E-02 
435	 1,30654331457551E-02 
436	 1,42440807376632E-02 
437	 0,012338330542883 
438	 1,01015675928551E-02 
439	 9,0959991905711E-03 
440	 1,14094442572757E-02 
441	 1,32933445650411E-02 
442	 1,00250861227796E-02 
443	 8,48026666290428E-03 
444	 9,73701625262015E-03 
445	 1,13015396031288E-02 
446	 0,012987104792678 
447	 1,41469312771949E-02 
448	 1,08257623129632E-02 
449	 6,78054368547749E-03 
450	 9,8755442614992E-03 
451	 1,40572116243849E-02 
452	 1,67909977311005E-02 
453	 1,62632472688723E-02 
454	 1,43947090994032E-02 
455	 1,32115626392228E-02 
456	 1,42528093098723E-02 
457	 1,59877142086632E-02 
458	 0,013163980284406 
459	 1,24781462167238E-02 
460	 1,58211700709901E-02 
461	 1,58762990755813E-02 
462	 1,38914650999021E-02 
463	 1,24273046031184E-02 
464	 0,012589858508113 
465	 1,42297226745852E-02 
466	 1,57499417100603E-02 
467	 0,015874296030945 
468	 1,41526199357581E-02 
469	 1,50243374027862E-02 
470	 1,65644332473236E-02 
471	 0,013351006478867 
472	 1,25153674220809E-02 
473	 0,014935499689297 
474	 1,31688627877789E-02 
475	 1,15283598607679E-02 
476	 1,43895702292404E-02 
477	 1,38466763165922E-02 
478	 1,09847569452439E-02 
479	 1,36838860655379E-02 
480	 1,44203645328727E-02 
481	 1,07224365108138E-02 
482	 1,09012152502584E-02 
483	 1,35985405553053E-02 
484	 1,55935603843328E-02 
485	 0,014481258248879 
486	 1,11632819553257E-02 
487	 1,19378162622461E-02 
488	 1,32440227822749E-02 
489	 1,24111968025453E-02 
490	 1,18102217587961E-02 
491	 1,14276543540631E-02 
492	 0,010180809565511 
493	 9,88895478685284E-03 
494	 1,11035188954857E-02 
495	 1,32019708693083E-02 
496	 1,44069045617998E-02 
497	 1,28990871812135E-02 
498	 1,29939654444715E-02 
499	 1,40907176870787E-02 
500	 1,06096686339925E-02 
501	 9,37121870491748E-03 
502	 1,32884317860839E-02 
503	 1,22576706441945E-02 
504	 9,42624514583708E-03 
505	 0,012677449008364 
506	 1,40019186583115E-02 
507	 1,20935592360451E-02 
508	 1,21044929066715E-02 
509	 1,25358832856937E-02 
510	 1,19132412560617E-02 
511	 1,16958804549186E-02 
512	 1,20815156967892E-02 
513	 0,012941282963225 
514	 1,36609944405132E-02 
515	 1,38137342466376E-02 
516	 1,25715446509661E-02 
517	 1,18819130368727E-02 
518	 1,45581437142194E-02 
519	 1,51656399446048E-02 
520	 1,35253145745616E-02 
521	 1,45694040362701E-02 
522	 1,53781189522298E-02 
523	 1,39586329499142E-02 
524	 1,31179293810171E-02 
525	 1,28273280163495E-02 
526	 1,17708340102407E-02 
527	 1,18341760448237E-02 
528	 1,32850201726356E-02 
529	 1,39765369452063E-02 
530	 1,40329963890078E-02 
531	 1,38067729911963E-02 
532	 1,26909267703971E-02 
533	 1,16670595123138E-02 
534	 1,43095384873688E-02 
535	 1,58496309041901E-02 
536	 1,38817703083216E-02 
537	 1,35946902277276E-02 
538	 1,43739548110056E-02 
539	 1,37632613131932E-02 
540	 1,30196673508356E-02 
541	 1,25896458629585E-02 
542	 1,27604856430727E-02 
543	 1,30441136868897E-02 
544	 1,29845319357252E-02 
545	 0,01364457552639 
546	 1,45339065470634E-02 
547	 1,37343653822362E-02 
548	 0,012913945420892 
549	 0,012937522333344 
550	 1,36164192554231E-02 
551	 1,42580889493908E-02 
