Wavelength	PENFOUL00084.asd
325	 0,207233384479696 
326	 7,38166816761138E-02 
327	-1,75206288558019E-03 
328	 4,04154479047723E-02 
329	 6,39498170008763E-02 
330	 0,135154961631437 
331	 0,229725109268345 
332	 0,188447323779573 
333	 6,45772433267092E-02 
334	 6,77172014423193E-02 
335	 9,00597899542048E-02 
336	 9,63056627593867E-02 
337	 0,101713260947276 
338	 0,123384616571934 
339	 0,162880587492704 
340	 0,120751815797021 
341	 4,03579686187069E-02 
342	 5,83727363588176E-03 
343	 6,47541176809514E-03 
344	 3,94737363425415E-02 
345	 8,27473157095545E-02 
346	 9,12525345611146E-02 
347	 3,90244931986788E-02 
348	 5,12638950764985E-02 
349	 9,30153507410884E-02 
350	 2,96925274816804E-02 
351	-0,034280841689187 
352	-5,20163270563799E-02 
353	 0,016979501315459 
354	 8,05939159465535E-02 
355	 6,25005347959646E-02 
356	 4,30104515565314E-02 
357	 3,92594624699473E-02 
358	 5,66651873470855E-02 
359	 4,40604550851361E-02 
360	-7,48057186570498E-03 
361	 1,41065500754559E-02 
362	 6,09851274357824E-02 
363	 4,22941000833359E-02 
364	 2,16915647698416E-02 
365	 0,013601996179545 
366	 2,19732371507397E-02 
367	 3,66616880650464E-02 
368	 4,71966286265832E-02 
369	 2,30751359367276E-02 
370	-4,7780719115096E-03 
371	 2,70325730502824E-02 
372	 3,44003488879198E-02 
373	 1,02081256444988E-02 
374	 3,91318557389123E-02 
375	 5,43233033943326E-02 
376	 1,54056083775258E-02 
377	 0,02389895078636 
378	 5,77611593320516E-02 
379	 3,80394326125731E-02 
380	 2,67074440351992E-02 
381	 3,89163737713012E-02 
382	 4,06322938621585E-02 
383	 3,62021509186903E-02 
384	 3,10695649660613E-02 
385	 2,44292404654181E-02 
386	 2,03896036459367E-02 
387	 2,87669796892822E-02 
388	 3,64261382602646E-02 
389	 3,71149000485097E-02 
390	 3,05415740317901E-02 
391	 2,19770979317676E-02 
392	 1,79268933583319E-02 
393	 1,49637847610297E-02 
394	 1,35574898936915E-02 
395	 0,018137717114222 
396	 1,86970323557678E-02 
