Wavelength	SCO-GRA00353.asd
325	 0,203066519893065 
326	 0,239928787882951 
327	 0,187023706158482 
328	 2,47477316114956E-02 
329	-1,41106561529613E-02 
330	 6,10431125528063E-02 
331	 0,19541491967288 
332	 0,206424337467543 
333	 0,133880503201946 
334	 0,080059510143357 
335	 6,65532950459778E-02 
336	 0,100134723886846 
337	 0,13109184166499 
338	 0,141136711145344 
339	 0,119345804662048 
340	 0,076361294914048 
341	 3,43067919471978E-02 
342	 4,73335966563145E-02 
343	 6,30927385470234E-02 
344	 6,65409677629746E-02 
345	 7,95356273866134E-02 
346	 7,07490490746492E-02 
347	 1,26416042040873E-02 
348	-2,95605730327137E-04 
349	 3,00066747375528E-02 
350	 0,033630985571667 
351	 4,87588398425634E-02 
352	 8,04304673812264E-02 
353	 0,084111178222251 
354	 6,43749945383206E-02 
355	 2,96705346327996E-02 
356	 6,66937932068848E-03 
357	 4,76744073707906E-03 
358	 2,35724304488905E-02 
359	 3,31288864364694E-02 
360	 1,97479392955214E-02 
361	 6,24124218454598E-03 
362	-3,11647969097809E-03 
363	-8,41657677421273E-03 
364	-7,52780689604545E-03 
365	 7,54470620134836E-04 
366	 2,08386863369422E-02 
367	 3,30410786713039E-02 
368	 2,69826012787193E-02 
369	 2,58034821932298E-02 
370	 0,027096828399802 
371	 2,08082540259386E-02 
372	 1,53155679435189E-02 
373	 1,59498089828064E-02 
374	 3,38315973074896E-02 
375	 4,46272727390179E-02 
376	 3,24109936560349E-02 
377	 2,19344076599569E-02 
378	 1,89389507270227E-02 
379	 2,38927934547513E-02 
380	 3,29445692098489E-02 
381	 4,10498183000717E-02 
382	 3,62785454156371E-02 
383	 2,66980587608022E-02 
384	 2,12931349035985E-02 
385	 2,82711173991576E-02 
386	 3,88152301481456E-02 
387	 2,77130105039346E-02 
388	 2,80755161791723E-02 
389	 4,54702917707429E-02 
390	 3,37514307327332E-02 
391	 1,44349272163271E-02 
392	 1,76754792207785E-02 
393	 2,52185621208186E-02 
394	 3,13798042790971E-02 
395	 3,24630828022238E-02 
396	 3,32349854327873E-02 
397	 3,59753345630077E-02 
398	 3,94452202281065E-02 
399	 3,87202144277519E-02 
400	 2,68303581865831E-02 
401	 1,61530618405969E-02 
402	 1,30417674075619E-02 
