Wavelength	AURAY00670.asd
325	 0,134364153100542 
326	 0,199193866851859 
327	 0,124033124998343 
328	-7,89487670811363E-02 
329	 2,87689437501597E-02 
330	 0,179393396972523 
331	 0,189380124916439 
332	 0,163296037980948 
333	 0,113150891008937 
334	 3,26026514701201E-02 
335	 6,12515551176535E-02 
336	 0,17680286352822 
337	 0,141774056854095 
338	 7,73542216584965E-02 
339	 9,88738337644619E-02 
340	 0,105125615701189 
341	 8,54937601630508E-02 
342	 4,35989286653509E-02 
343	 0,034907012910761 
344	 7,19687957286441E-02 
345	 8,99313686462959E-02 
346	 7,62025251477423E-02 
347	 2,50650561919833E-02 
348	-3,03919010593331E-03 
349	 6,93160007824438E-03 
350	 4,83487314608525E-02 
351	 0,068032143474848 
352	 5,19560620538793E-02 
353	 3,37072764160413E-02 
354	 1,83129262281934E-02 
355	 1,10848637402528E-02 
356	 2,27923891593072E-02 
357	 3,75777013154355E-02 
358	-3,15507071663832E-03 
359	-2,09799534388456E-02 
360	 1,32613533593227E-02 
361	 4,82926983622824E-02 
362	 6,55684810352676E-02 
363	 4,95288332310465E-02 
364	 3,80947071107738E-02 
365	 4,07324590560222E-02 
366	 5,84487732012362E-02 
367	 0,053584212297143 
368	 1,11896459747564E-02 
369	 2,92723758815323E-02 
370	 6,82904049993109E-02 
371	 4,11314218345563E-02 
372	 2,46274324582388E-02 
373	 0,033602871592814 
374	 3,23991077603778E-02 
375	 0,033667875321072 
376	 0,045681074395345 
377	 3,94996765623777E-02 
378	 0,02609760272194 
379	 0,041408549268776 
380	 5,49053499069326E-02 
381	 5,81466678535279E-02 
382	 4,99328137384621E-02 
383	 3,75307292878522E-02 
384	 2,82613666981386E-02 
385	 2,71617743561896E-02 
386	 3,23118262879717E-02 
387	 3,51368810190184E-02 
388	 4,31950349169269E-02 
389	 5,55609010749626E-02 
390	 5,22672074914244E-02 
391	 4,13201453371013E-02 
392	 3,41117960313401E-02 
393	 4,18274776355227E-02 
394	 5,61645719134224E-02 
395	 4,83232504497154E-02 
396	 0,036508814024013 
397	 0,031809617026026 
398	 3,13202884515276E-02 
399	 3,29587200957444E-02 
400	 3,42984608765091E-02 
401	 3,52697315947762E-02 
402	 3,57816905003902E-02 
403	 3,61609756577556E-02 
404	 3,64613356644218E-02 
405	 3,68792469803847E-02 
406	 0,040275738464585 
407	 0,04126987455357 
408	 2,69463610453434E-02 
409	 0,020814863499694 
410	 2,74768929715921E-02 
411	 3,27273560597403E-02 
412	 3,54513796752012E-02 
413	 0,035289486713817 
414	 3,23664081722729E-02 
415	 0,029180355405315 
416	 3,11649787259543E-02 
417	 3,33706225306336E-02 
418	 3,35496602627598E-02 
419	 3,16803058932534E-02 
420	 0,029799409066362 
421	 3,04884020425344E-02 
422	 3,02818564837782E-02 
423	 2,93476061774059E-02 
424	 0,031511289539608 
425	 3,11680876951967E-02 
426	 2,59083285043273E-02 
427	 2,50585376243591E-02 
428	 2,78670917653949E-02 
429	 3,06456862581577E-02 
430	 3,39652000217202E-02 
431	 0,037134789298243 
432	 3,80806235260952E-02 
433	 3,64708898289417E-02 
434	 3,23700103539923E-02 
435	 0,029956213117164 
436	 0,029452490514794 
437	 2,85072902250878E-02 
438	 3,01102023749231E-02 
439	 3,44726773275778E-02 
440	 3,61872756983121E-02 
441	 3,55882565524352E-02 
442	 3,37632190482589E-02 
443	 3,34223067114599E-02 
444	 3,47604064572533E-02 
445	 3,57397132495779E-02 
446	 3,63086392810955E-02 
447	 3,63554514152143E-02 
448	 3,55002549800268E-02 
449	 3,46001075758203E-02 
450	 3,53164699958117E-02 
451	 0,035720798081387 
452	 3,51520478446793E-02 
453	 3,34058254472422E-02 
454	 3,24850334566414E-02 
455	 0,034199209264938 
456	 3,77328348473135E-02 
457	 4,06583401502336E-02 
458	 0,03746504651445 
459	 3,35026851025372E-02 
460	 3,17244726694752E-02 
461	 3,42738747682819E-02 
462	 3,69072797251632E-02 
463	 3,38554858561098E-02 
464	 3,30439072802355E-02 
465	 0,035275816888483 
466	 3,61376178718364E-02 
467	 3,62527999452075E-02 
468	 3,61978450123599E-02 
469	 3,77203368071313E-02 
470	 3,94356745915142E-02 
471	 3,82635265302858E-02 
472	 3,57130862370021E-02 
473	 3,32567030230475E-02 
474	 3,51138370118149E-02 
